"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,-0.0204549855210858,-0.000353210035133222,-0.0116330918138532,5.06924946908072e-06,0.000264194117896946
"15400",0.0521201423432725,0.0204549855210858,-0.000459173045672667,-0.0115797915036201,6.59002431380173e-06,0.000281923232654651
"15431",0.156360427029817,-0.0179828607561077,-0.000612230727564,-0.0115264911933871,8.78669908122021e-06,0.000299652347412356
"15461",-0.156360427029817,-0.011463555143032,-0.000841817250400889,-0.011473190883154,1.20817112412297e-05,0.000317381462170061
"15492",0.104240284686545,0.011463555143032,-0.0084181725040039,-0.0114198905729209,0.000120817112387428,0.000335110576927767
"15522",-0.104240284686545,0.028604919514162,0.0270584116200133,-0.0113665902626879,-0.000388340718396663,0.000352839691685472
"15553",-0.0521201423432725,-0.025766014900113,-0.0072155764320031,-0.0113132899524548,0.000103557524909093,0.000370568806443177
"15584",0.104240284686545,0.0257660149001128,0,-0.0112599896422217,-1.77635683940025e-15,0.000388297921200882
"15614",0.521201423432725,-0.045751988444704,-7.7715611723761e-16,-0.0112066893319887,-1.77635683940025e-15,0.000406027035958587
"15645",-0.62544170811927,-0.00289002067776056,7.7715611723761e-16,-0.0111533890217556,2.66453525910038e-15,0.000423756150716292
"15675",0.20848056937309,0.00289002067776067,0,-0.0111000887115226,-2.66453525910038e-15,0.000441485265473998
"15706",-0.104240284686545,-0.0128372076691998,0,-0.0110467884012895,2.66453525910038e-15,0.000459214380231703
"15737",-0.0521201423432725,0.00352858315683913,-6.66133814775094e-16,-0.0109934880910564,-8.88178419700125e-16,0.000476943494989408
"15765",0.0521201423432725,-0.00352858315683935,1.33226762955019e-15,-0.0109401877808234,-8.88178419700125e-16,0.000494672609747113
"15796",0.260600711716362,0.0149071069578521,-6.66133814775094e-16,-0.0108868874705903,8.88178419700125e-16,0.000512401724504819
"15826",0.104240284686545,-0.00392497032208683,-1.4432899320127e-15,-0.0108335871603573,-1.77635683940025e-15,0.000530130839262524
"15857",-0.41696113874618,0.00392497032208661,0.00721557643200532,-0.0107802868501242,-0.000103557524902875,0.000547859954020229
"15887",0,0.0185011671021034,-0.0367761637502135,-0.0107269865398911,-0.00736394233514748,0.000565589068777934
"15918",0.20848056937309,-0.0131755538731384,0.0111725054431051,-0.0106736862296581,0.00378552869247972,0.000583318183535639
"15949",-0.156360427029817,0.0131755538731382,-1.4432899320127e-15,-0.010620385919425,0,0.000601047298293344
"15979",0,-0.0282352148089093,-2.22044604925031e-15,-0.010567085609192,0,0.00061877641305105
"16010",-0.104240284686545,0.000942053531316489,2.88657986402541e-15,-0.0105137852989589,-8.88178419700125e-16,0.000636505527808755
"16040",-0.0521201423432725,-0.000942053531316378,-1.4432899320127e-15,-0.0104604849887258,-8.88178419700125e-16,0.00065423464256646
