"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.104240284686545,-0.00226440595417909,9.11509768078411e-05,-0.0125753199063462,-0.000170025561852971,-0.000264194117896939
"15400",0,0.00226440595417909,0.00011849626985172,-0.0124634795956274,-0.00022103323040934,-0.000281923232654651
"15431",0,0.0689081032632304,0.00015799502646946,-0.0123516392849087,-0.000294710973878898,-0.000299652347412356
"15461",0,-0.0367184575857945,0.000217243161391267,-0.0122397989741899,-0.00040522758908379,-0.000317381462170061
"15492",0,0.0367184575857944,0.00217243161393754,-0.0121279586634712,-0.00405227589083568,-0.000335110576927767
"15522",0,-0.00833541554033423,-0.00698281590193967,-0.0120161183527525,0.0130251725062579,-0.000352839691685472
"15553",0,-0.0325507498156268,0.00186208424051815,-0.0119042780420337,-0.00347337933500191,-0.000370568806443177
"15584",0,0.0325507498156268,0,-0.011792437731315,1.11022302462516e-16,-0.000388297921200882
"15614",0,-0.0572790063226476,0,-0.0116805974205962,-3.33066907387547e-16,-0.000406027035958587
"15645",0.0521201423432726,-0.00391124665430354,-7.21644966006352e-16,-0.0115687571098775,2.22044604925031e-16,-0.000423756150716292
"15675",-0.0521201423432726,0.0039112466543032,-5.55111512312578e-17,-0.0114569167991588,-2.22044604925031e-16,-0.000441485265473998
"15706",0,-0.0297973522794368,7.7715611723761e-16,-0.01134507648844,3.33066907387547e-16,-0.000459214380231703
"15737",0,0.0109874294854149,-7.21644966006352e-16,-0.0112332361777213,-2.22044604925031e-16,-0.000476943494989408
"15765",0,-0.0109874294854153,7.21644966006352e-16,-0.0111213958670025,0,-0.000494672609747113
"15796",0,-0.035073704011282,-7.7715611723761e-16,-0.0110095555562838,-1.11022302462516e-16,-0.000512401724504818
"15826",0,0.0285242814910565,-6.66133814775094e-16,-0.010897715245565,1.11022302462516e-16,-0.000530130839262524
"15857",0,-0.0285242814910565,-0.00186208424051526,-0.0107858749348463,0.00347337933500236,-0.000547859954020229
"15887",0,-0.0291246636175451,-1.38777878078145e-15,-0.0106740346241276,0.00108919628412074,-0.000565589068777934
"15918",0,0.0430866132998289,0.00186208424051881,-0.0105621943134088,-0.00401797747706234,-0.000583318183535639
"15949",0,-0.043086613299829,-1.49880108324396e-15,-0.0104503540026901,0,-0.000601047298293344
"15979",0,0.112680096314562,5.55111512312578e-17,-0.0103385136919713,-3.33066907387547e-16,-0.00061877641305105
"16010",0,-0.0132534348574519,1.4432899320127e-15,-0.0102266733812526,1.11022302462516e-16,-0.000636505527808754
"16040",0,0.0132534348574519,-2.16493489801906e-15,-0.0101148330705339,0,-0.00065423464256646
"16071",0,-0.00854332251647427,1.4432899320127e-15,-0.0100029927598151,1.11022302462516e-16,-0.000671963757324165
"16102",0,-0.00898177359921493,-1.49880108324396e-15,-0.00989115244909637,-1.11022302462516e-16,-0.00068969287208187
"16130",0,0.0089817735992147,2.22044604925031e-15,-0.00977931213837763,2.22044604925031e-16,-0.000707421986839575
"16161",0,-0.03654097430758,-1.4432899320127e-15,-0.00966747182765889,-3.33066907387547e-16,-0.00072515110159728
"16191",0,0.00928871355457539,-7.7715611723761e-16,-0.00955563151694015,0,-0.000742880216354986
"16222",0,-0.00928871355457539,-0.00186208424051515,-0.00944379120622141,0.00401797747706301,-0.000760609331112691
"16252",0,0.101429837524418,0.0186208424051695,-0.00933195089550267,-0.00885592750420994,-0.000778338445870396
"16283",0.0521201423432726,-0.0414262052076345,-0.00744833696206665,-0.00922011058478393,0.000409986275042407,-0.000796067560628101
"16314",-0.0521201423432726,0.0414262052076343,-1.4432899320127e-15,-0.00910827027406518,-1.11022302462516e-16,-0.000813796675385807
"16344",0,-0.116626283047111,-7.21644966006352e-16,-0.00899642996334644,0,-0.000831525790143511
"16375",0,0.0168869363159217,1.4432899320127e-15,-0.0088845896526277,0,-0.000849254904901217
