"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.0521201423432724,0.0401932056866792,-0.000284846802527827,-0.00126379866591649,0.000174154237089663,0
"15400",-0.20848056937309,-0.0401932056866792,-0.0003703008432836,-0.00124160439942336,0.000226400508216873,0
"15431",0.364840996402907,0.0246254147516978,-0.000493734457713058,-0.00121941013293024,0.00030186734428983,0
"15461",-0.364840996402907,0.0278804983108303,-0.000678884879355746,-0.00119721586643711,0.000415067598397267,0
"15492",-0.156360427029817,-0.0278804983108303,-0.00678884879355157,-0.00117502159994399,0.00415067598397734,0
"15522",0.469081281089452,0.16903790447947,0.021821299693559,-0.00115282733345087,-0.0133414585199272,0
"15553",0.521201423432725,-0.056638453928905,-0.00581901325161405,-0.00113063306695775,0.00355772227198103,0
"15584",-0.781802135149087,0.056638453928905,-1.4432899320127e-15,-0.00110843880046463,-4.44089209850063e-16,0
"15614",0.0521201423432724,-0.294474672311222,-1.11022302462516e-16,-0.0010862445339715,2.22044604925031e-16,0
"15645",0.41696113874618,0.0905988822267055,0,-0.00106405026747838,0,0
"15675",0.729681992805815,-0.0905988822267058,1.11022302462516e-16,-0.00104185600098526,-3.33066907387547e-16,0
"15706",-0.573321565775998,0.310624739062993,6.66133814775094e-16,-0.00101966173449214,3.33066907387547e-16,0
"15737",0,-0.107855812174651,-1.4432899320127e-15,-0.000997467467999016,-2.22044604925031e-16,0
"15765",-0.0521201423432724,-0.0742525669589065,1.4432899320127e-15,-0.000975273201505893,3.33066907387547e-16,0
"15796",-0.364840996402907,-0.0839565389881622,0,-0.000953078935012771,-2.22044604925031e-16,0
"15826",0.469081281089452,0.128973701313818,-1.4432899320127e-15,-0.000930884668519649,-2.22044604925031e-16,0
"15857",-0.469081281089452,0.000649701536613978,0.00581901325161704,-0.000908690402026527,-0.00355772227198015,0
"15887",0.83392227749236,-0.0132610131496626,-0.0297933478482738,-0.000886496135533404,0.00957913694709267,0
"15918",-0.573321565775997,0.0186996800230084,0.00907766067252214,-0.000864301869040284,-0.00123184620156569,0
"15949",-0.729681992805815,-0.00787936894180688,-1.66533453693773e-15,-0.000842107602547161,1.11022302462516e-16,0
"15979",0.729681992805815,0.0226925825524028,1.11022302462516e-16,-0.000819913336054039,-4.44089209850063e-16,0
"16010",0.260600711716362,-0.00661866991111762,1.4432899320127e-15,-0.000797719069560917,4.44089209850063e-16,0
"16040",0.573321565775997,0.00661866991111729,-1.4432899320127e-15,-0.000775524803067795,-3.33066907387547e-16,0
"16071",-1.40724384326836,0.0136336108189282,7.7715611723761e-16,-0.000753330536574674,2.22044604925031e-16,0
"16102",0.312720854059635,-0.0134354753205815,-8.88178419700125e-16,-0.000731136270081551,-2.22044604925031e-16,0
"16130",0.938162562178905,0.0134354753205811,1.55431223447522e-15,-0.000708942003588429,2.22044604925031e-16,0
"16161",-0.729681992805815,-0.0411618682387765,-6.66133814775094e-16,-0.000686747737095306,-1.11022302462516e-16,0
"16191",-0.20848056937309,0.00714545879880715,-1.55431223447522e-15,-0.000664553470602184,0,0
"16222",-0.312720854059635,-0.00714545879880746,-0.00907766067251903,-0.000642359204109062,0.00123184620156591,0
"16252",0.312720854059635,0.21890232513654,0.0512073166142191,-0.000620164937615943,0.0026113726671535,0
"16283",-0.62544170811927,-0.102305703769463,-0.0165259976345887,-0.00059797067112282,-0.00253753253514244,0
"16314",0.104240284686545,0.102305703769463,1.11022302462516e-16,-0.000575776404629698,-1.11022302462516e-16,0
"16344",0.260600711716362,-0.191087557458289,-1.55431223447522e-15,-0.000553582138136575,-3.33066907387547e-16,0
"16375",0.104240284686545,-0.00676192504031842,2.33146835171283e-15,-0.000531387871643453,2.22044604925031e-16,0
"16405",0.521201423432725,0.00676192504031808,-1.55431223447522e-15,-0.000509193605150331,1.11022302462516e-16,0
"16436",-0.677561850462542,0.0247906175223888,1.4432899320127e-15,-0.000486999338657208,0,0
"16467",-0.0521201423432724,-0.019157233801512,-1.4432899320127e-15,-0.000464805072164086,-1.11022302462516e-16,0
"16495",0.364840996402907,0.019157233801512,0,-0.000442610805670964,0,0
"16526",0.781802135149087,-0.0567532018401585,1.49880108324396e-15,-0.000420416539177845,0,0
"16556",-1.19876327389527,0.0092193671185668,-2.22044604925031e-15,-0.000398222272684722,-1.11022302462516e-16,0
"16587",0,-0.00921936711856686,0.0165259976345901,-0.000376028006191596,0.00253753253514288,0
"16617",0.990282704522177,-0.140821249670168,-0.0158277160443952,-0.000353833739698475,-0.00930268161883174,0
"16648",-0.938162562178905,0.0796299919536512,-0.00861213961239066,-0.000331639473205353,0.00211380827427343,0
"16679",-0.0521201423432726,-0.0796299919536512,-7.21644966006352e-16,-0.000309445206712231,-4.44089209850063e-16,0
"16709",0.364840996402907,0.051776181297363,-5.55111512312578e-17,-0.000287250940219109,3.33066907387547e-16,0
"16740",0.990282704522177,0.0537419013049699,7.7715611723761e-16,-0.000265056673725987,0,0
"16770",-0.364840996402907,-0.0537419013049699,-1.4432899320127e-15,-0.000242862407232864,-3.33066907387547e-16,0
"16801",-0.573321565775997,0.153073842502508,1.4432899320127e-15,-0.000220668140739742,3.33066907387547e-16,0
"16832",0.104240284686545,-0.0227950199462847,-1.49880108324396e-15,-0.00019847387424662,-3.33066907387547e-16,0
"16861",0.573321565775997,0.0227950199462843,1.55431223447522e-15,-0.000176279607753498,4.44089209850063e-16,0
"16892",-0.20848056937309,0.0306449605496987,-1.55431223447522e-15,-0.000154085341260376,-1.11022302462516e-16,0
"16922",-0.677561850462542,-0.0381175002211337,7.7715611723761e-16,-0.000131891074767254,-4.44089209850063e-16,0
"16953",1.04240284686545,0.0381175002211334,0.0086121396123921,-0.000109696808274131,-0.00211380827427277,0
"16983",-0.469081281089452,-0.135109555250924,-0.00558625272155222,-8.75025417809983e-05,-0.0160038261750325,0
