"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.469081281089452,-0.0473638245423343,0.000808964919176369,-0.00338101409418192,2.69463008204778e-05,0
"15400",0.104240284686545,0.0473638245423341,0.00105165439492741,-0.00340825694826339,3.50301910680469e-05,0
"15431",-0.104240284686545,-0.0983301131232664,0.0014022058599055,-0.00343549980234487,4.67069214225777e-05,0
"15461",0.41696113874618,0.00180123201929883,0.00192803305736811,-0.00346274265642634,6.42220169567529e-05,0
"15492",0.104240284686545,-0.00180123201929894,0.0192803305736874,-0.00348998551050782,0.00064222016956691,0
"15522",-0.20848056937309,0.00739362858847314,-0.0619724911297088,-0.00351722836458929,-0.00206427911646533,0
"15553",-0.41696113874618,-0.00189558227493758,0.0165259976345886,-0.00354447121867077,0.000550474431058073,0
"15584",0.0521201423432725,0.00189558227493747,7.49400541621981e-16,-0.00357171407275225,-8.91647866652079e-16,0
"15614",-0.104240284686545,-0.0145814020243288,0,-0.00359895692683372,5.95010152260045e-16,0
"15645",0.260600711716362,0.00539511873722665,0,-0.0036261997809152,0,0
"15675",0.83392227749236,-0.00539511873722698,-1.49880108324396e-15,-0.00365344263499668,-5.94142790522056e-16,0
"15706",-0.677561850462542,-0.0839031024316986,1.49880108324396e-15,-0.00368068548907815,5.94142790522056e-16,0
"15737",-0.260600711716362,0.0473466699530761,-7.49400541621981e-16,-0.00370792834315963,-5.95010152260045e-16,0
"15765",-0.312720854059635,-0.0473466699530762,1.49880108324396e-15,-0.0037351711972411,5.95010152260045e-16,0
"15796",0.260600711716362,0.113091638283858,-2.22044604925031e-15,-0.00376241405132258,0,0
"15826",0,-0.00919914918885256,7.21644966006352e-16,-0.00378965690540406,-5.94142790522056e-16,0
"15857",-0.20848056937309,0.00919914918885256,-0.0165259976345886,-0.00381689975948553,-0.000550474431056887,0
"15887",-0.156360427029817,-0.0642210688691481,0.043758979652151,-0.00384414261356701,-0.0107939905766599,0
"15918",0.469081281089452,0.0229113852457214,-0.00535349219148574,-0.00387138546764849,0.00594746971938758,0
"15949",-0.20848056937309,-0.0229113852457214,0,-0.00389862832172996,-2.98372437868011e-16,0
"15979",0.156360427029817,-0.00406604639985098,-1.48492329543615e-15,-0.00392587117581143,-2.9316826744008e-16,0
"16010",0.156360427029817,0.0249444084456467,1.47104550762833e-15,-0.00395311402989291,5.93275428784068e-16,0
"16040",-0.104240284686545,-0.0249444084456465,-1.47104550762833e-15,-0.00398035688397438,-6.00214322687975e-16,0
"16071",-0.260600711716362,0.0782909372860563,1.48492329543615e-15,-0.00400759973805586,5.96744875736022e-16,0
"16102",-0.0521201423432725,-0.014201060197381,-1.48492329543615e-15,-0.00403484259213734,-8.88178419700125e-16,0
"16130",0.364840996402907,0.014201060197381,1.48492329543615e-15,-0.00406208544621882,8.88178419700125e-16,0
"16161",-0.0521201423432725,0.0839124149325211,-1.48492329543615e-15,-0.0040893283003003,6.93889390390723e-18,0
"16191",-0.20848056937309,-0.0561572676636418,7.35522753814166e-16,-0.00411657115438177,-6.03683769639929e-16,0
"16222",0,0.0561572676636419,0.00535349219148723,-0.00414381400846324,-0.00594746971938697,0
"16252",0,-0.043023713129403,-0.0148966739241377,-0.00417105686254474,-0.00582297440393031,0
"16283",0.156360427029817,-0.0346454110989406,0.00209484477058308,-0.00419829971662619,0.00885895692135273,0
"16314",0.312720854059635,0.0346454110989405,-7.49400541621981e-16,-0.00422554257070767,-3.05311331771918e-16,0
"16344",-0.573321565775997,-0.0509167852996021,-7.35522753814166e-16,-0.00425278542478914,-2.91433543964104e-16,0
"16375",0.20848056937309,-0.00918701844913938,1.48492329543615e-15,-0.00428002827887063,5.96744875736022e-16,0
"16405",0,0.00918701844913916,-1.48492329543615e-15,-0.0043072711329521,-5.82867087928207e-16,0
"16436",-0.260600711716362,-0.0717105017290823,1.48492329543615e-15,-0.00433451398703358,5.82867087928207e-16,0
"16467",0.20848056937309,0.0266682324154018,-1.48492329543615e-15,-0.00436175684111505,-6.10622663543836e-16,0
"16495",0.20848056937309,-0.026668232415402,1.48492329543615e-15,-0.00438899969519653,6.10622663543836e-16,0
"16526",-0.104240284686545,0.0179082162442006,-1.48492329543615e-15,-0.00441624254927801,0,0
"16556",0,0.0177141242933017,0,-0.00444348540335947,-8.88178419700125e-16,0
"16587",0.104240284686545,-0.0177141242933018,-0.00209484477058086,-0.00447072825744096,-0.00885895692135155,0
"16617",0.41696113874618,0.0618391294673746,0.0293278267881432,-0.00449797111152243,0.018025357567149,0
"16648",-0.62544170811927,-0.0132054404403852,-0.0125690686234889,-0.00452521396560391,-0.00015372186222179,0
"16679",0.364840996402907,0.0132054404403851,-7.49400541621981e-16,-0.00455245681968538,-5.55111512312578e-16,0
"16709",0.156360427029817,0.0586301427417976,-7.49400541621981e-16,-0.00457969967376686,-2.77555756156289e-17,0
"16740",0,-0.0425205118112842,1.49880108324396e-15,-0.00460694252784833,6.10622663543836e-16,0
"16770",-0.0521201423432725,0.042520511811284,-1.47104550762833e-15,-0.00463418538192981,-6.10622663543836e-16,0
"16801",0.312720854059635,-0.0313853854285246,1.4432899320127e-15,-0.00466142823601129,3.05311331771918e-16,0
"16832",0,-0.0268278190970221,-1.4432899320127e-15,-0.00468867109009276,0,0
"16861",-0.469081281089452,0.0268278190970219,7.21644966006352e-16,-0.00471591394417424,0,0
"16892",-0.156360427029817,-0.0359447487473047,0,-0.00474315679825572,0,0
"16922",0.312720854059635,-0.00885544472336941,-7.49400541621981e-16,-0.00477039965233719,-5.82867087928207e-16,0
"16953",-0.156360427029817,0.00885544472336908,0.0125690686234911,-0.00479764250641867,0.000153721862222927,0
"16983",0.364840996402907,-0.0813924546030829,-0.0256036583071106,-0.00482488536050014,-0.0134093014741189,0
"17014",-0.260600711716362,0.0318407825781722,0.000232760530065657,-0.00485212821458162,0.00655092887483741,0
"17045",0.0521201423432725,-0.0318407825781724,0,-0.0048793710686631,2.77555756156289e-17,0
"17075",0.156360427029817,0.00562017469369214,0,-0.00490661392274457,-6.10622663543836e-16,0
"17106",-0.20848056937309,0.0290306952313261,-7.21644966006352e-16,-0.00493385677682605,5.82867087928207e-16,0
"17136",0,-0.0290306952313263,-5.55111512312578e-17,-0.00496109963090752,-3.05311331771918e-16,0
"17167",0.312720854059635,-0.137986258853106,7.7715611723761e-16,-0.004988342484989,3.05311331771918e-16,0
"17198",0.20848056937309,0.0980238246578795,-7.21644966006352e-16,-0.00501558533907048,-2.77555756156289e-16,0
"17226",0.104240284686545,-0.0980238246578797,0,-0.00504282819315195,0,0
"17257",-0.20848056937309,0.209501833733493,7.21644966006352e-16,-0.00507007104723343,2.77555756156289e-16,0
"17287",-0.156360427029817,-0.00672709220886714,-1.49880108324396e-15,-0.00509731390131491,-6.10622663543836e-16,0
"17318",-0.41696113874618,0.00672709220886691,-0.000232760530062714,-0.00512455675539638,-0.00655092887483649,0
"17348",-0.104240284686545,-0.00102767843301033,0.0302588689084008,-0.00515179960947786,0.0167475040105695,0
"17379",0.260600711716362,-0.00621325299236197,-0.0148966739241347,-0.00517904246355933,-0.00182282313044746,0
"17410",-0.156360427029817,0.00621325299236175,-1.49880108324396e-15,-0.00520628531764081,-5.55111512312578e-17,0
"17440",0.0521201423432725,-0.0249542595467473,7.21644966006352e-16,-0.00523352817172228,-2.22044604925031e-16,0
"17471",-0.156360427029817,0.00626387678101237,0,-0.00526077102580376,2.22044604925031e-16,0
"17501",0.104240284686545,-0.00626387678101259,-7.21644966006352e-16,-0.00528801387988524,-2.22044604925031e-16,0
"17532",-0.312720854059635,0.139045899457678,1.49880108324396e-15,-0.00531525673396671,-5.55111512312578e-17,0
"17563",0.729681992805815,-0.063259072947827,-1.55431223447522e-15,-0.00534249958804819,0,0
"17591",0.156360427029817,0.0632590729478268,5.55111512312578e-17,-0.00536974244212966,3.33066907387547e-16,0
"17622",-0.312720854059635,-0.0143472679964612,0,-0.00539698529621114,-3.33066907387547e-16,0
"17652",-0.104240284686545,-0.0560854389495963,0,-0.00542422815029262,5.55111512312578e-17,0
"17683",0.20848056937309,0.0560854389495961,0.0148966739241377,-0.0054514710043741,0.00182282313044801,0
"17713",-0.312720854059635,-0.139623124102276,-0.0223450108862058,-0.00547871385845557,0.00355491986477452,0
"17744",0.260600711716362,0.0137261231015419,-0.00372416848103335,-0.00550595671253704,-0.00360028306283489,0
"17775",0.20848056937309,-0.0137261231015419,-6.66133814775094e-16,-0.00553319956661852,-2.77555756156289e-16,0
"17805",0.156360427029817,0.130886509746897,0,-0.0055604424207,-3.33066907387547e-16,0
"17836",-0.0521201423432724,-0.0517171317719063,6.66133814775094e-16,-0.00558768527478147,6.38378239159465e-16,0
"17866",0.364840996402907,0.051717131771906,-1.4432899320127e-15,-0.00561492812886295,-3.05311331771918e-16,0
"17897",0.156360427029818,-0.0189022474026698,1.55431223447522e-15,-0.00564217098294442,2.77555756156289e-16,0
"17928",0.0521201423432724,-0.0422660080705715,-1.55431223447522e-15,-0.0056694138370259,-5.82867087928207e-16,0
"17956",-0.729681992805815,0.0422660080705712,1.4432899320127e-15,-0.00569665669110738,3.05311331771918e-16,0
"17987",0.20848056937309,-0.154703440634409,-6.66133814775094e-16,-0.00572389954518885,3.05311331771918e-16,0
"18017",0.781802135149087,0.0350857122466329,0,-0.00575114239927033,-6.10622663543836e-16,0
"18048",-0.312720854059635,-0.0350857122466332,0.00372416848103396,-0.0057783852533518,0.00360028306283575,0
"18078",-0.260600711716362,0.0515987210708014,0.00418968954116328,-0.00580562810743328,-0.013005553680315,0
"18109",0.41696113874618,0.00928635171123288,-0.00581901325161494,-0.00583287096151476,0.00290249377732277,0
"18140",0,-0.00928635171123315,0,-0.00586011381559623,-5.55111512312578e-16,0
"18170",-1.04240284686545,-0.109386818476743,-1.4432899320127e-15,-0.00588735666967771,-2.77555756156289e-17,0
"18201",0.677561850462542,0.0639797609496036,1.4432899320127e-15,-0.00591459952375918,3.05311331771918e-16,0
"18231",-0.364840996402907,-0.063979760949604,-7.7715611723761e-16,-0.00594184237784066,0,0
"18262",0.260600711716362,0.116863932723731,7.7715611723761e-16,-0.00596908523192214,0,0
"18293",-0.104240284686545,0.00554779458773913,-6.66133814775094e-16,-0.00599632808600361,-6.10622663543836e-16,0
"18322",0.260600711716362,-0.00554779458773924,6.66133814775094e-16,-0.00602357094008509,6.10622663543836e-16,0
"18353",-0.62544170811927,-0.0484582874194328,-7.7715611723761e-16,-0.00605081379416657,0,0
"18383",-0.260600711716362,0.0297769382974553,-6.66133814775094e-16,-0.00607805664824804,-6.10622663543836e-16,0
"18414",1.09452298920872,-0.0297769382974552,0.00581901325161716,-0.00610529950232952,-0.0029024937773213,0
"18444",0,0.134581193891808,-0.0218212996935598,-0.006132542356411,0.0108843516649575,0
"18475",-0.312720854059635,-0.0375136586484486,0.00678884879355157,-0.00615978521049247,-0.00338624274020927,0
"18506",0,0.0375136586484485,0.000678884879355635,-0.00618702806457394,-0.000338624274020649,0
"18536",-0.104240284686545,-0.0382576777509137,0.000493734457712502,-0.00621427091865542,-0.000246272199288244,0
"18567",-0.573321565775997,-0.0183848197729917,0.000370300843284932,-0.0062415137727369,-0.000184704149465587,0
"18597",0.260600711716362,0.0183848197729916,0.000284846802525718,-0.00626875662681837,-0.000142080114974019,0
"18628",0,0.0262455432737633,0.000223808201987752,-0.00629599948089985,-0.000111634376050884,0
"18659",-0.677561850462542,-0.0315075914098734,0.000179046561585627,-0.00632324233498133,-8.93075008405186e-05,0
"18687",0.469081281089452,0.0315075914098734,0.000145475331291944,-0.0063504851890628,-7.25623444330081e-05,0
"18718",-0.0521201423432725,-0.103386306097702,0.000119803214002734,-0.00637772804314428,-5.97572248274836e-05,0
"18748",0.521201423432725,0.0201855616389774,9.98360116695185e-05,-0.00640497089722575,-4.97976873561068e-05,0
"18779",-0.20848056937309,-0.0201855616389776,8.40724308807106e-05,-0.00643221375130723,-4.19348946153753e-05,0
"18809",-0.312720854059635,-0.11993444111617,7.14615662475993e-05,-0.0064594566053887,-3.56446604230509e-05,0
"18840",0.0521201423432725,0.0801527821970631,6.12527710717181e-05,-0.00648669945947018,-3.05525660772299e-05,0
"18871",0.260600711716362,-0.0801527821970632,5.2900120466548e-05,-0.00651394231355166,-2.63863070667225e-05,0
"18901",0.20848056937309,0.130500562946847,4.60001047568603e-05,-0.00654118516763313,-2.29446148403978e-05,0
"18932",0.312720854059635,0.0149025007236395,4.0250091660865e-05,-0.00656842802171461,-2.00765379853307e-05,0
"18962",-0.886042419835632,-0.0149025007236397,3.54200806624849e-05,-0.00659567087579608,-1.76673534273142e-05,0
"18993",0.469081281089452,0.00641443444732015,3.13331482780788e-05,-0.00662291372987756,-1.56288126471615e-05,0
"19024",-0.0521201423432724,0.0116952834999796,2.78516873578605e-05,-0.00665015658395904,-1.38922779083228e-05,0
"19052",0.0521201423432724,-0.0116952834999799,2.48675779986884e-05,-0.00667739943804051,-1.24038195613574e-05,0
"19083",-0.364840996402907,0.00933134321578066,2.22950699285684e-05,-0.00670464229212199,-1.11206658135188e-05,0
