"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.104240284686545,0.00195776764712896,-4.55754884058912e-05,-0.00718527041632191,7.98234543256116e-05,0
"15400",-0.104240284686545,-0.00195776764712896,-5.92481349230845e-05,-0.0071185585176094,0.000103770490623822,0
"15431",0.469081281089452,-0.0216439469135383,-7.89975132349241e-05,-0.0070518466188969,0.000138360654165282,0
"15461",-0.41696113874618,0.0127797411038983,-0.000108621580698465,-0.00698513472018439,0.000190245899476416,0
"15492",-0.156360427029817,-0.0127797411038986,-0.00108621580696733,-0.00691842282147188,0.00190245899476726,0
"15522",0,0.0487696432381328,0.00349140795096936,-0.00685171092275938,-0.00611504676889524,0
"15553",-0.260600711716362,-0.011605080515168,-0.000931042120257075,-0.00678499902404687,0.00163067913837284,0
"15584",0.0521201423432726,0.011605080515168,-1.33226762955019e-15,-0.00671828712533436,-3.88578058618805e-16,0
"15614",0.312720854059635,-0.0152595801225386,0,-0.00665157522662185,5.55111512312578e-17,0
"15645",0,-0.00397529045389877,1.33226762955019e-15,-0.00658486332790935,0,0
"15675",0,0.00397529045389877,-3.10862446895044e-15,-0.00651815142919684,-3.33066907387547e-16,0
"15706",-0.20848056937309,0.00739705944427982,3.5527136788005e-15,-0.00645143953048433,6.10622663543836e-16,0
"15737",0.573321565775997,-0.00767382017603868,-3.5527136788005e-15,-0.00638472763177183,-8.88178419700125e-16,0
"15765",0.0521201423432725,0.0076738201760389,3.10862446895044e-15,-0.00631801573305932,8.88178419700125e-16,0
"15796",-0.62544170811927,-0.00956441943093522,-1.33226762955019e-15,-0.00625130383434681,-8.88178419700125e-16,0
"15826",0.0521201423432724,-0.00289161046057118,-1.33226762955019e-15,-0.0061845919356343,6.10622663543836e-16,0
"15857",0.104240284686545,0.00289161046057096,0.000931042120261072,-0.0061178800369218,-0.00163067913837189,0
"15887",0,-0.00901808656867531,-0.00139656318039005,-0.00605116813820929,-0.00761701125279679,0
"15918",0.20848056937309,0.00161743282376681,-0.000232760530062492,-0.00598445623949678,0.00543918476477034,0
"15949",-0.156360427029817,-0.00161743282376681,4.44089209850063e-16,-0.00591774434078427,5.55111512312578e-17,0
"15979",-0.104240284686545,-0.017209485251761,-1.77635683940025e-15,-0.00585103244207177,-3.33066907387547e-16,0
"16010",0.20848056937309,0.010222175449647,-4.44089209850063e-16,-0.00578432054335926,6.66133814775094e-16,0
"16040",-0.156360427029817,-0.010222175449647,4.44089209850063e-16,-0.00571760864464675,-9.43689570931383e-16,0
"16071",0.0521201423432725,-0.00453139980281847,1.33226762955019e-15,-0.00565089674593424,5.55111512312578e-16,0
"16102",0,0.0124878753510564,-2.66453525910038e-15,-0.00558418484722174,5.55111512312578e-17,0
"16130",-0.156360427029817,-0.0124878753510562,2.66453525910038e-15,-0.00551747294850923,0,0
"16161",-0.0521201423432724,0.0284855799310901,0,-0.00545076104979672,0,0
"16191",0,-0.00175491461448862,-2.66453525910038e-15,-0.00538404915108421,-6.10622663543836e-16,0
"16222",-0.156360427029818,0.00175491461448885,0.000232760530066933,-0.00531733725237171,-0.00543918476476957,0
"16252",0.312720854059635,0.00210237512711786,-0.0051207316614228,-0.0052506253536592,0.00552288641128029,0
"16283",0.20848056937309,-0.00280610217804744,0.00232760530064757,-0.00518391345494669,0.00267774155913059,0
"16314",-0.156360427029817,0.00280610217804744,-8.88178419700125e-16,-0.00511720155623418,-6.10622663543836e-16,0
"16344",-0.156360427029817,-0.00435420104721174,-4.44089209850063e-16,-0.00505048965752168,5.55111512312578e-17,0
"16375",0.573321565775997,-0.00062900165444213,1.33226762955019e-15,-0.00498377775880917,-5.55111512312578e-17,0
"16405",-0.156360427029817,0.00062900165444213,-2.66453525910038e-15,-0.00491706586009666,0,0
"16436",-0.364840996402907,0.0264389163776695,3.10862446895044e-15,-0.00485035396138416,5.55111512312578e-17,0
"16467",-0.0521201423432725,-0.0138484598432767,-3.10862446895044e-15,-0.00478364206267165,-5.55111512312578e-17,0
"16495",0,0.0138484598432767,3.10862446895044e-15,-0.00471693016395914,3.33066907387547e-16,0
"16526",0.156360427029817,-0.0131400242681246,-1.77635683940025e-15,-0.00465021826524663,-5.55111512312578e-17,0
"16556",0.573321565775997,-0.00727844770921426,-1.33226762955019e-15,-0.00458350636653413,-5.55111512312578e-16,0
"16587",-0.260600711716362,0.00727844770921449,-0.00232760530064358,-0.00451679446782162,-0.00267774155912942,0
"16617",-0.156360427029817,-0.0475525250377613,0.00837937908232478,-0.00445008256910911,0.0103152100775822,0
"16648",-0.312720854059635,0.0164978148096659,-0.00186208424051504,-0.0043833706703966,-0.00247986347966078,0
"16679",0.41696113874618,-0.0164978148096659,0,-0.0043166587716841,-2.77555756156289e-16,0
"16709",0.573321565775997,0.0365539818343363,-3.10862446895044e-15,-0.00424994687297159,-6.10622663543836e-16,0
"16740",-0.62544170811927,-0.00177917610750211,3.10862446895044e-15,-0.00418323497425908,1.16573417585641e-15,0
"16770",-0.312720854059635,0.00177917610750211,-1.33226762955019e-15,-0.00411652307554657,-8.88178419700125e-16,0
"16801",-0.104240284686545,-0.003558352215004,1.33226762955019e-15,-0.00404981117683407,6.10622663543836e-16,0
"16832",0.104240284686545,0,-1.77635683940025e-15,-0.00398309927812156,-8.88178419700125e-16,0
"16861",0.20848056937309,0,4.44089209850063e-16,-0.00391638737940905,8.88178419700125e-16,0
"16892",0.0521201423432725,-0.0100280835100706,1.33226762955019e-15,-0.00384967548069655,-5.55111512312578e-16,0
"16922",-0.20848056937309,0.00501404175503528,-3.10862446895044e-15,-0.00378296358198404,-5.55111512312578e-17,0
"16953",-0.0521201423432724,-0.0050140417550355,0.00186208424051992,-0.00371625168327153,0.002479863479662,0
"16983",0.156360427029817,-0.0022644059587078,-0.0242070951267239,-0.00364953978455902,-0.00425837531779516,0
"17014",-0.104240284686545,0.00614624473438918,0.0102414633228474,-0.00358282788584651,-0.00035067582076348,0
"17045",0,-0.00614624473438918,-3.10862446895044e-15,-0.00351611598713401,-3.33066907387547e-16,0
"17075",0.312720854059635,0.0168213013771368,2.22044604925031e-16,-0.0034494040884215,-2.77555756156289e-16,0
"17106",-0.20848056937309,-0.00226440595417898,1.33226762955019e-15,-0.00338269218970899,8.88178419700125e-16,0
"17136",-0.0521201423432725,0.00226440595417898,-1.33226762955019e-15,-0.00331598029099649,-8.88178419700125e-16,0
