"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.156360427029817,0.0263475314386176,6.83632326062729e-05,-0.0186373359178558,-0.000118013286338703,0.000264194117896952
"15400",0.20848056937309,-0.0263475314386177,8.88722023874959e-05,-0.0184878986070521,-0.000153417272240802,0.000281923232654659
"15431",-0.104240284686545,-0.0277495311390483,0.000118496269851717,-0.0183384612962485,-0.000204556362987302,0.000299652347412364
"15461",-0.469081281089452,0.0402222970081417,0.000162932371045098,-0.0181890239854448,-0.00028126499910755,0.000317381462170069
"15492",0.573321565775997,-0.040222297008142,0.00162932371045244,-0.0180395866746412,-0.002812649991077,0.000335110576927774
"15522",0.469081281089452,0.0711423334855218,-0.00523711192645438,-0.0178901493638375,0.00904066068560411,0.000352839691685479
"15553",-0.364840996402907,0.00465113026538089,0.00139656318038824,-0.0177407120530339,-0.0024108428494938,0.000370568806443184
"15584",0.104240284686545,-0.00465113026538089,-3.46944695195361e-18,-0.0175912747422303,-5.55111512312578e-16,0.000388297921200889
"15614",-0.20848056937309,0.0422817158199094,-7.3899220076612e-16,-0.0174418374314266,-2.77555756156289e-17,0.000406027035958594
"15645",0.312720854059635,-0.0164897276445737,7.3899220076612e-16,-0.017292400120623,3.33066907387547e-16,0.000423756150716299
"15675",-0.62544170811927,0.0164897276445737,-7.42461647718073e-16,-0.0171429628098193,-3.33066907387547e-16,0.000441485265474004
"15706",0.0521201423432725,-0.0258607290706968,7.45931094670027e-16,-0.0169935254990157,0,0.00045921438023171
"15737",0.260600711716362,-0.00355936310922533,-3.46944695195361e-18,-0.016844088188212,3.05311331771918e-16,0.000476943494989415
"15765",0.0521201423432725,0.00355936310922544,0,-0.0166946508774084,0,0.00049467260974712
"15796",-0.364840996402907,-0.043089758301557,-7.3899220076612e-16,-0.0165452135666047,-2.77555756156289e-16,0.000512401724504825
"15826",0.573321565775997,0.017985516041553,-7.42461647718073e-16,-0.0163957762558011,-2.77555756156289e-16,0.00053013083926253
"15857",-0.260600711716362,-0.0179855160415531,-0.00139656318038601,-0.0162463389449974,0.00241084284949522,0.000547859954020235
"15887",0.260600711716362,0.036500845012487,-0.00931042120258622,-0.0160969016341938,0.00111350196229787,0.00056558906877794
"15918",0.41696113874618,-0.00026490646469024,0.00605177378168134,-0.0159474643233901,-0.00296759383064349,0.000583318183535645
"15949",-0.469081281089452,0.00026490646469024,0,-0.0157980270125865,5.55111512312578e-17,0.00060104729829335
"15979",0.260600711716362,-0.00181442784499697,-1.47971912500822e-15,-0.0156485897017828,0,0.000618776413051055
"16010",-0.469081281089452,0.000642307457808355,1.47971912500822e-15,-0.0154991523909792,-5.55111512312578e-17,0.00063650552780876
"16040",-0.312720854059635,-0.000642307457808355,-1.48145384848419e-15,-0.0153497150801755,-2.22044604925031e-16,0.000654234642566465
"16071",0.469081281089452,-0.0172693613714385,1.47798440153224e-15,-0.0152002777693719,5.55111512312578e-16,0.00067196375732417
"16102",-0.521201423432725,0.00927698814352751,-1.47798440153224e-15,-0.0150508404585683,-8.88178419700125e-16,0.000689692872081875
"16130",0.521201423432725,-0.00927698814352773,1.48492329543615e-15,-0.0149014031477646,8.88178419700125e-16,0.00070742198683958
"16161",-0.521201423432725,0.0188370270313278,-1.48492329543615e-15,-0.014751965836961,-2.77555756156289e-16,0.000725151101597286
"16191",0.990282704522177,-0.000141525372136408,7.42461647718073e-16,-0.0146025285261573,-6.66133814775094e-16,0.000742880216354991
"16222",-0.573321565775997,0.000141525372136186,-0.00605177378167986,-0.0144530912153537,0.00296759383064443,0.000760609331112696
"16252",0.156360427029817,-0.0177834492604771,0.00837937908232568,-0.01430365390455,-0.0138184632912356,0.000778338445870401
"16283",-0.781802135149087,0.00875019925810228,0.00186208424051812,-0.0141542165937464,0.00394163781497464,0.000796067560628106
"16314",0.781802135149087,-0.00875019925810228,1.38777878078145e-17,-0.0140047792829427,-9.43689570931383e-16,0.000813796675385811
"16344",-0.521201423432725,0.0172110577548901,-7.35522753814166e-16,-0.0138553419721391,5.55111512312578e-17,0.000831525790143516
"16375",0.20848056937309,0.000144670380657352,1.47104550762833e-15,-0.0137059046613354,8.88178419700125e-16,0.000849254904901221
"16405",-0.0521201423432725,-0.000144670380657796,-2.22044604925031e-15,-0.0135564673505318,-9.43689570931383e-16,0.000866984019658926
"16436",0.156360427029817,0.0905744410213791,1.47104550762833e-15,-0.0134070300397281,3.88578058618805e-16,0.000884713134416632
"16467",-0.260600711716362,-0.0451425501300319,-1.47104550762833e-15,-0.0132575927289245,2.22044604925031e-16,0.000902442249174337
"16495",0.20848056937309,0.0451425501300317,1.48492329543615e-15,-0.0131081554181208,-5.55111512312578e-16,0.000920171363932042
"16526",0.364840996402907,-0.0691614275745155,7.35522753814166e-16,-0.0129587181073172,5.55111512312578e-16,0.000937900478689747
"16556",-0.312720854059635,-0.0105618363427741,-2.22044604925031e-15,-0.0128092807965135,-2.77555756156289e-16,0.000955629593447452
"16587",0.364840996402907,0.0105618363427741,-0.00186208424051591,-0.0126598434857099,-0.00394163781497403,0.000973358708205157
"16617",-0.156360427029817,-0.0366387576200281,-0.011638026503232,-0.0125104061749063,-0.0155816687760123,0.000991087822962862
"16648",0,0.00775754246723981,0.00768109749213379,-0.0123609688641026,0.0117324722029805,0.00100881693772057
"16679",0,-0.00775754246723981,-7.49400541621981e-16,-0.012211531553299,-2.77555756156289e-16,0.00102654605247827
"16709",0,0.0690032732021227,-1.38777878078145e-17,-0.0120620942424953,2.77555756156289e-17,0.00104427516723598
"16740",-0.83392227749236,-0.0267440941338215,7.49400541621981e-16,-0.0119126569316917,-2.77555756156289e-17,0.00106200428199368
"16770",0.521201423432725,0.0267440941338213,-1.47104550762833e-15,-0.011763219620888,0,0.00107973339675139
"16801",0.312720854059635,-0.0648079015059588,1.47104550762833e-15,-0.0116137823100844,5.82867087928207e-16,0.00109746251150909
"16832",0.573321565775997,0.00565985661915791,-1.47104550762833e-15,-0.0114643449992807,-5.82867087928207e-16,0.0011151916262668
"16861",-0.41696113874618,-0.00565985661915802,1.47104550762833e-15,-0.0113149076884771,-2.77555756156289e-16,0.0011329207410245
"16892",0.20848056937309,0.0334442914248047,-7.21644966006352e-16,-0.0111654703776734,5.68989300120393e-16,0.00115064985578221
"16922",-0.104240284686545,-0.0110622890932441,-7.49400541621981e-16,-0.0110160330668698,-5.82867087928207e-16,0.00116837897053991
"16953",-0.62544170811927,0.011062289093244,-0.00768109749213158,-0.0108665957560661,-0.0117324722029796,0.00118610808529762
"16983",0.83392227749236,0.11685246092615,0.0293278267881432,-0.0107171584452625,0.00487127262536044,0.00120383720005532
"17014",0.0521201423432727,-0.0694885195563194,-0.00698281590193819,-0.0105677211344588,0.00929683589030014,0.00122156631481303
"17045",-0.729681992805815,0.0694885195563192,-7.49400541621981e-16,-0.0104182838236552,-5.96744875736022e-16,0.00123929542957073
"17075",0.0521201423432725,-0.11076642528554,2.77555756156289e-17,-0.0102688465128515,5.89805981832114e-16,0.00125702454432844
