"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.0521201423432725,0.0166107240549873,-0.000102544848909703,-0.00955190936846909,0.000126104609377675,0.000264194117896946
"15400",0.20848056937309,-0.0166107240549872,-0.00013330830358238,-0.0094162180856755,0.000163935992192332,0.000281923232654651
"15431",-0.0521201423432725,-0.0160114506042977,-0.00017774440477647,-0.00928052680288194,0.000218581322921574,0.000299652347412356
"15461",0,0.0246164493571359,-0.000244398556568104,-0.00914483552008838,0.000300549319018351,0.000317381462170061
"15492",0,-0.0246164493571359,-0.0024439855656786,-0.00900914423729482,0.00300549319018029,0.000335110576927767
"15522",0,-0.0167012746600782,0.00785566788968128,-0.00887345295450126,-0.00966051382557986,0.000352839691685472
"15553",0.156360427029817,0.0329670866871744,-0.00209484477058097,-0.0087377616717077,0.00257613702015513,0.000370568806443177
"15584",-0.104240284686545,-0.0329670866871747,-6.66133814775094e-16,-0.00860207038891414,-2.77555756156289e-16,0.000388297921200882
"15614",0.312720854059635,0.0235040343217137,-1.11022302462516e-16,-0.00846637910612058,0,0.000406027035958587
"15645",-0.41696113874618,0.0212150695263186,8.88178419700125e-16,-0.00833068782332702,-2.77555756156289e-17,0.000423756150716292
"15675",-0.104240284686545,-0.0212150695263189,-1.55431223447522e-15,-0.00819499654053346,0,0.000441485265473998
"15706",0.312720854059635,0.0810366880773197,1.4432899320127e-15,-0.0080593052577399,2.77555756156289e-17,0.000459214380231703
"15737",-0.312720854059635,-0.0193032745123416,-1.4432899320127e-15,-0.00792361397494635,-2.77555756156289e-17,0.000476943494989408
"15765",0.260600711716362,0.0193032745123413,1.55431223447522e-15,-0.00778792269215279,0,0.000494672609747113
"15796",0.0521201423432725,0.00922643672982076,-8.88178419700125e-16,-0.00765223140935923,2.77555756156289e-17,0.000512401724504819
"15826",0.0521201423432725,-0.0239164928772524,1.11022302462516e-16,-0.00751654012656567,-6.10622663543836e-16,0.000530130839262524
"15857",-0.260600711716362,0.0239164928772522,0.00209484477058153,-0.00738084884377211,-0.00257613702015366,0.000547859954020229
"15887",0.104240284686545,-0.0353832707228373,0.000931042120258407,-0.00724515756097855,0.0218711121891416,0.000565589068777934
"15918",0.312720854059635,-0.00622485751583318,-0.00256036583070929,-0.00710946627818499,-0.00835941907441567,0.000583318183535639
"15949",-0.260600711716362,0.0062248575158329,-1.55431223447522e-15,-0.00697377499539143,-5.82867087928207e-16,0.000601047298293344
"15979",0.20848056937309,-0.0120480745849977,0,-0.00683808371259787,-2.77555756156289e-17,0.00061877641305105
"16010",-0.104240284686545,-0.00020082022333423,1.11022302462516e-16,-0.00670239242980432,-3.33066907387547e-16,0.000636505527808755
"16040",-0.104240284686545,0.000200820223334286,-1.11022302462516e-16,-0.00656670114701076,5.55111512312578e-17,0.00065423464256646
"16071",0,-0.0041941816194993,7.7715611723761e-16,-0.0064310098642172,6.10622663543836e-16,0.000671963757324165
"16102",-0.20848056937309,0.00189627058641573,-1.4432899320127e-15,-0.00629531858142364,-6.10622663543836e-16,0.00068969287208187
"16130",0.104240284686545,-0.00189627058641606,1.4432899320127e-15,-0.00615962729863008,5.55111512312578e-16,0.000707421986839576
"16161",-0.104240284686545,-0.0011820756577558,-1.11022302462516e-16,-0.00602393601583652,-5.55111512312578e-16,0.000725151101597281
"16191",0.156360427029817,0.00248730841529365,-1.33226762955019e-15,-0.00588824473304296,0,0.000742880216354986
"16222",-0.156360427029817,-0.00248730841529365,0.00256036583071217,-0.0057525534502494,0.00835941907441712,0.000760609331112691
"16252",0,0.0886072899997858,0.00279312636077511,-0.00561686216745584,-0.0455748012599214,0.000778338445870396
"16283",0.312720854059635,-0.0418163365845992,-0.00395692901109768,-0.00548117088466228,0.0144279815555445,0.000796067560628101
"16314",-0.156360427029817,0.0418163365845985,-1.4432899320127e-15,-0.00534547960186872,-5.55111512312578e-16,0.000813796675385807
"16344",-0.0521201423432725,0.0103293910545222,1.11022302462516e-16,-0.00520978831907516,2.77555756156289e-16,0.000831525790143511
"16375",0,-0.0469810321118603,1.33226762955019e-15,-0.0050740970362816,-2.77555756156289e-16,0.000849254904901217
"16405",0.104240284686545,0.04698103211186,-1.4432899320127e-15,-0.00493840575348804,-2.77555756156289e-17,0.000866984019658922
"16436",0.0521201423432725,-0.0606009515398462,7.7715611723761e-16,-0.00480271447069448,3.05311331771918e-16,0.000884713134416627
"16467",-0.364840996402907,-0.0166805563419373,0,-0.00466702318790093,-2.77555756156289e-16,0.000902442249174332
"16495",0.677561850462542,0.0166805563419367,0,-0.00453133190510737,2.77555756156289e-16,0.000920171363932038
"16526",-0.521201423432725,0.0372215090908153,0,-0.00439564062231381,-3.05311331771918e-16,0.000937900478689743
"16556",0.260600711716362,-0.0352913108873444,-1.55431223447522e-15,-0.00425994933952025,2.77555756156289e-17,0.000955629593447448
"16587",-0.20848056937309,0.0352913108873443,0.00395692901110056,-0.00412425805672669,-0.0144279815555437,0.000973358708205153
"16617",-0.156360427029817,-0.0877143296183283,-0.00931042120258618,-0.00398856677393313,0.0158349749561409,0.000991087822962858
"16648",0.0521201423432724,0.0085658539218203,0.000698281590194805,-0.00385287549113957,0.00651049407747353,0.00100881693772056
"16679",-0.0521201423432724,-0.00856585392182052,-1.11022302462516e-16,-0.00371718420834601,-2.77555756156289e-16,0.00102654605247827
"16709",0.0521201423432724,0.0342890511629523,-5.55111512312578e-16,-0.00358149292555245,-1.38777878078145e-17,0.00104427516723597
"16740",0.20848056937309,-0.00857867165965587,-1.11022302462516e-16,-0.00344580164275889,3.05311331771918e-16,0.00106200428199368
"16770",0.104240284686545,0.0085786716596552,0,-0.00331011035996533,-2.91433543964104e-16,0.00107973339675138
"16801",-0.156360427029817,0.0378684429881311,7.7715611723761e-16,-0.00317441907717177,5.82867087928207e-16,0.00109746251150909
"16832",0,-0.0275128931537216,-1.4432899320127e-15,-0.00303872779437821,-8.88178419700125e-16,0.0011151916262668
"16861",-0.0521201423432725,0.027512893153721,1.33226762955019e-15,-0.00290303651158465,5.96744875736022e-16,0.0011329207410245
"16892",0.41696113874618,-0.0829990929266762,1.11022302462516e-16,-0.0027673452287911,0,0.00115064985578221
"16922",-0.156360427029817,0.0139866533096173,-1.4432899320127e-15,-0.00263165394599754,-5.96744875736022e-16,0.00116837897053991
"16953",0.0521201423432725,-0.0139866533096178,-0.000698281590192695,-0.00249596266320398,-0.00651049407747297,0.00118610808529761
"16983",-0.364840996402907,0.062389308894145,0.0265347004273675,-0.00236027138041042,0.0211882900780605,0.00120383720005532
"17014",-0.156360427029817,-0.0172080011374556,-0.0125690686234889,-0.00222458009761686,-0.00408365096155639,0.00122156631481303
"17045",0.260600711716362,0.0172080011374549,-6.66133814775094e-16,-0.0020888888148233,-5.96744875736022e-16,0.00123929542957073
"17075",-0.0521201423432725,-0.0956324674490836,-7.7715611723761e-16,-0.00195319753202974,0,0.00125702454432844
"17106",0.312720854059635,0.0306082325870864,1.55431223447522e-15,-0.00181750624923618,5.96744875736022e-16,0.00127475365908614
"17136",0.156360427029817,-0.030608232587088,-1.55431223447522e-15,-0.00168181496644262,-5.96744875736022e-16,0.00129248277384385
"17167",-0.521201423432725,0.0758325923166934,1.4432899320127e-15,-0.00154612368364906,1.38777878078145e-17,0.00131021188860155
"17198",0.0521201423432724,-0.00730806357125879,-1.4432899320127e-15,-0.0014104324008555,2.77555756156289e-16,0.00132794100335926
"17226",0.521201423432725,0.00730806357125857,7.7715611723761e-16,-0.00127474111806194,1.38777878078145e-17,0.00134567011811696
"17257",-0.469081281089452,0.0346352646581654,0,-0.00113904983526839,-3.05311331771918e-16,0.00136339923287467
"17287",0.469081281089452,-0.0246256959003419,-1.49880108324396e-15,-0.00100335855247483,0,0.00138112834763237
"17318",-0.364840996402907,0.0246256959003412,0.0125690686234926,-0.000867667269681267,0.00408365096155729,0.00139885746239008
"17348",0.260600711716362,-0.0315593980517321,-0.0214139687659481,-0.000731975986887708,-0.0177306955955176,0.00141658657714778
"17379",0,-0.00884599687447629,-0.00186208424051443,-0.000596284704094148,0.00478169683620214,0.00143431569190549
"17410",0,0.0088459968744754,-2.94209101525666e-15,-0.00046059342130059,-1.38777878078145e-17,0.00145204480666319
"17440",-0.156360427029817,0.0691482129451912,1.49880108324396e-15,-0.000324902138507031,0,0.0014697739214209
"17471",0.0521201423432725,-0.0434201033470711,-5.55111512312578e-17,-0.000189210855713471,-2.91433543964104e-16,0.0014875030361786
"17501",-0.364840996402907,0.0434201033470705,-7.21644966006352e-16,-5.35195729199113e-05,0,0.00150523215093631
"17532",0.0521201423432724,-0.0885973857145821,1.49880108324396e-15,8.21717098736475e-05,2.91433543964104e-16,0.00152296126569402
"17563",0.312720854059635,0.000878589510221239,-2.22044604925031e-15,0.000217862992667207,-2.98372437868011e-16,0.00154069038045172
"17591",-0.104240284686545,-0.000878589510222572,1.4432899320127e-15,0.000353554275460766,6.93889390390723e-18,0.00155841949520943
"17622",0.0521201423432725,0.0329258560439012,0,0.000489245558254325,2.91433543964104e-16,0.00157614860996713
"17652",-0.20848056937309,-0.0155843385117282,-1.4432899320127e-15,0.000624936841047885,-2.91433543964104e-16,0.00159387772472484
"17683",-0.260600711716362,0.0155843385117276,0.00186208424051887,0.000760628123841443,-0.00478169683620153,0.00161160683948254
"17713",0.260600711716362,-0.0398380195734485,0.00232760530064507,0.000896319406634996,0.0261351069171929,0.00162933595424025
"17744",0.20848056937309,0.00433467127499543,-0.00302588689083849,0.00103201068942856,-0.00828585662239447,0.00164706506899795
"17775",-0.0521201423432725,-0.00433467127499543,-1.4432899320127e-15,0.00116770197222212,-6.93889390390723e-18,0.00166479418375566
"17805",-0.104240284686545,-0.0259610321688029,-7.21644966006352e-16,0.00130339325501568,-5.96744875736022e-16,0.00168252329851336
"17836",-0.156360427029817,0.0173151873593971,2.94209101525666e-15,0.00143908453780924,5.96744875736022e-16,0.00170025241327107
"17866",0.469081281089452,-0.0173151873593971,-2.99760216648792e-15,0.0015747758206028,-2.91433543964104e-16,0.00171798152802877
"17897",0.260600711716362,-0.130507605158787,1.55431223447522e-15,0.00171046710339635,5.82867087928207e-16,0.00173571064278648
"17928",-0.521201423432725,0.0825689899387905,-1.55431223447522e-15,0.00184615838618992,-8.74300631892311e-16,0.00175343975754418
"17956",0.104240284686545,-0.0825689899387911,1.49880108324396e-15,0.00198184966898348,2.77555756156289e-16,0.00177116887230189
"17987",-0.156360427029817,0.206145342444684,7.7715611723761e-16,0.00211754095177703,3.05311331771918e-16,0.00178889798705959
"18017",0.156360427029817,-0.0205036812835497,-2.99760216648792e-15,0.0022532322345706,-5.96744875736022e-16,0.0018066271018173
"18048",-0.312720854059635,0.0205036812835497,0.00302588689084293,0.00238892351736415,0.00828585662239539,0.001824356216575
"18078",0,-0.0273007549991906,-0.000931042120259851,0.00252461480015771,-0.0265977259059035,0.00184208533133271
"18109",0.312720854059635,-0.00685330378395554,-0.00256036583070929,0.00266030608295127,0.00501300633055723,0.00185981444609041
"18140",-0.260600711716362,0.00685330378395554,-1.4432899320127e-15,0.00279599736574483,-3.05311331771918e-16,0.00187754356084812
"18170",-0.0521201423432724,0.0374976817472903,-7.7715611723761e-16,0.00293168864853839,2.77555756156289e-17,0.00189527267560582
"18201",-0.0521201423432725,-0.0256021446576,1.49880108324396e-15,0.00306737993133195,-2.77555756156289e-17,0.00191300179036353
"18231",0.104240284686545,0.0256021446575994,-7.21644966006352e-16,0.00320307121412551,-2.77555756156289e-16,0.00193073090512123
"18262",0.104240284686545,0.00287377965176328,1.4432899320127e-15,0.00333876249691907,5.82867087928207e-16,0.00194846001987894
"18293",0.0521201423432725,-0.0270390344834821,-2.94209101525666e-15,0.00347445377971263,-8.88178419700125e-16,0.00196618913463664
"18322",0,0.0270390344834814,2.94209101525666e-15,0.00361014506250619,1.19348975147204e-15,0.00198391824939435
"18353",-0.20848056937309,-0.0889548980067605,-1.4432899320127e-15,0.00374583634529975,-9.0205620750794e-16,0.00200164736415205
"18383",0.0521201423432724,0.0174384145198991,-7.7715611723761e-16,0.00388152762809331,1.38777878078145e-17,0.00201937647890976
"18414",0.41696113874618,-0.0174384145199,0.00256036583071229,0.00401721891088686,-0.00501300633055636,0.00203710559366747
