"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.469081281089452,-0.00822060233040589,-0.000113938721010981,-0.00481141807236296,6.31743503840543e-05,8.70470003222369e-19
"15400",0.41696113874618,0.00822060233040578,-0.000148120337313734,-0.00476209015341622,8.212665549992e-05,8.57180384852548e-19
"15431",-0.104240284686545,-0.0596266610739501,-0.000197493783085673,-0.00471276223446948,0.000109502207332773,8.43890766482742e-19
"15461",-0.156360427029817,0.0215927282065693,-0.00027155395174111,-0.00466343431552273,0.000150565535082164,8.30601148112935e-19
"15492",0.104240284686545,-0.0215927282065693,-0.00271553951742121,-0.00461410639657598,0.001505655350826,8.17311529743128e-19
"15522",-0.20848056937309,0.0740322109939516,0.00872851987742346,-0.00456477847762924,-0.00483960648479695,8.0402191137332e-19
"15553",0.312720854059635,0.193021833818672,-0.00232760530064582,-0.0045154505586825,0.0012905617292798,7.90732293003513e-19
"15584",0.0521201423432725,-0.138963474072719,7.49400541621981e-16,-0.00446612263973576,-5.82867087928207e-16,7.77442674633707e-19
"15614",-0.0521201423432725,-1.11022302462516e-16,-1.47104550762833e-15,-0.00441679472078902,-2.77555756156289e-17,7.641530562639e-19
"15645",0.20848056937309,0.171697233604566,7.21644966006352e-16,-0.00436746680184228,3.33066907387547e-16,7.50863437894093e-19
"15675",-0.312720854059635,-0.258489352882365,-7.21644966006352e-16,-0.00431813888289553,-3.33066907387547e-16,7.37573819524286e-19
"15706",-0.156360427029817,0.00452881188247944,7.21644966006352e-16,-0.00426881096394879,3.33066907387547e-16,7.24284201154479e-19
"15737",0.312720854059635,-0.00132090346572344,0,-0.00421948304500205,-3.33066907387547e-16,7.10994582784672e-19
"15765",-0.0521201423432725,0.00132090346572344,2.77555756156289e-17,-0.0041701551260553,3.33066907387547e-16,6.97704964414865e-19
"15796",0.729681992805815,-0.132717413568124,-7.7715611723761e-16,-0.00412082720710856,-6.10622663543836e-16,6.84415346045058e-19
"15826",-0.729681992805815,0.0650378033183394,2.77555756156289e-17,-0.00407149928816182,5.82867087928207e-16,6.71125727675251e-19
"15857",0.364840996402907,-0.0650378033183395,0.0023276053006473,-0.00402217136921507,-0.00129056172927919,6.57836109305444e-19
"15887",-0.521201423432725,0.120577543407641,-0.00418968954116469,-0.00397284345026833,0.0120752661846613,6.44546490935637e-19
"15918",0.364840996402907,0.00474903161451845,-0.000232760530062742,-0.00392351553132159,-0.00474707136305114,6.3125687256583e-19
"15949",-0.20848056937309,-0.00474903161451878,-7.21644966006352e-16,-0.00387418761237485,-2.77555756156289e-17,6.17967254196023e-19
"15979",0.677561850462542,-0.0750289761554107,-7.49400541621981e-16,-0.0038248596934281,-2.77555756156289e-16,6.04677635826216e-19
"16010",-0.729681992805815,0.0422635196922239,7.21644966006352e-16,-0.00377553177448136,0,5.91388017456409e-19
"16040",0.20848056937309,-0.0422635196922242,-7.21644966006352e-16,-0.00372620385553462,0,5.78098399086602e-19
"16071",-0.364840996402907,0.108707660108138,1.47104550762833e-15,-0.00367687593658787,0,5.64808780716795e-19
"16102",0.104240284686545,-0.012090310361845,-1.47104550762833e-15,-0.00362754801764113,-1.38777878078145e-17,5.51519162346988e-19
"16130",0.364840996402907,0.012090310361845,0,-0.00357822009869439,1.38777878078145e-17,5.38229543977181e-19
"16161",-0.156360427029817,0.0239739487454997,7.49400541621981e-16,-0.00352889217974764,0,5.24939925607374e-19
"16191",0.20848056937309,-0.024077284734595,-1.49880108324396e-15,-0.0034795642608009,-3.05311331771918e-16,5.11650307237567e-19
"16222",-0.104240284686545,0.0240772847345947,0.000232760530066434,-0.00343023634185416,0.00474707136305234,4.9836068886776e-19
"16252",-0.41696113874618,-0.0587063141381101,0.00325864742090343,-0.00338090842290741,-0.00793205059948755,4.85071070497953e-19
"16283",0.41696113874618,0.00527587233446014,-0.0018620842405152,-0.00333158050396067,-0.000781046063307672,4.71781452128146e-19
"16314",-0.104240284686545,-0.00527587233446047,-7.21644966006352e-16,-0.00328225258501393,-2.91433543964104e-16,4.58491833758339e-19
"16344",0.0521201423432725,-0.0372065364763411,-7.49400541621981e-16,-0.00323292466606719,0,4.45202215388532e-19
"16375",-0.0521201423432725,0.023879140572631,7.49400541621981e-16,-0.00318359674712045,0,4.31912597018725e-19
"16405",0.41696113874618,-0.023879140572631,-7.49400541621981e-16,-0.0031342688281737,-1.38777878078145e-17,4.18622978648918e-19
"16436",-0.41696113874618,0.00729617725152409,7.49400541621981e-16,-0.00308494090922696,1.38777878078145e-17,4.05333360279111e-19
"16467",0,0.0202310519468689,0,-0.00303561299028022,0,3.92043741909304e-19
"16495",-0.521201423432725,-0.0202310519468689,-7.49400541621981e-16,-0.00298628507133347,0,3.78754123539497e-19
"16526",0.62544170811927,0.0318279239904531,0,-0.00293695715238673,-1.38777878078145e-17,3.65464505169713e-19
"16556",0.20848056937309,0.00431708995164237,0,-0.00288762923343999,-5.82867087928207e-16,3.52174886799938e-19
"16587",-0.521201423432725,-0.00431708995164259,0.00186208424051815,-0.00283830131449324,0.000781046063309157,3.38885268430076e-19
"16617",0.260600711716362,-0.0125244293325644,0.00418968954116244,-0.0027889733955465,-0.0224104312070415,3.2559565006027e-19
"16648",-0.364840996402907,0.0105793046179246,-0.00395692901109751,-0.00273964547659976,0.0104241695402129,3.12306031690463e-19
"16679",0.104240284686545,-0.0105793046179248,-1.47104550762833e-15,-0.00269031755765301,-5.96744875736022e-16,2.99016413320656e-19
"16709",0.364840996402907,0.0812737921045651,7.49400541621981e-16,-0.00264098963870627,1.38777878078145e-17,2.85726794950849e-19
"16740",-0.104240284686545,-0.0300575914343579,-2.77555756156289e-17,-0.00259166171975953,2.77555756156289e-16,2.72437176581042e-19
"16770",0.156360427029817,0.0300575914343578,-7.21644966006352e-16,-0.00254233380081278,-2.77555756156289e-16,2.59147558211235e-19
"16801",-0.20848056937309,-0.0718040316040305,7.49400541621981e-16,-0.00249300588186604,2.77555756156289e-16,2.45857939841428e-19
"16832",0,0.00584442436765753,-2.77555756156289e-17,-0.0024436779629193,-3.05311331771918e-16,2.32568321471621e-19
"16861",0.521201423432725,-0.00584442436765764,2.77555756156289e-17,-0.00239435004397256,3.33066907387547e-16,2.19278703101789e-19
"16892",-0.62544170811927,0.0246777328911612,-7.49400541621981e-16,-0.00234502212502581,-3.33066907387547e-16,2.05989084732013e-19
"16922",0.521201423432725,-0.00649444207792294,0,-0.00229569420607907,-2.77555756156289e-16,1.92699466362139e-19
"16953",0.260600711716362,0.00649444207792271,0.00395692901109973,-0.00224636628713233,-0.0104241695402114,1.79409847992393e-19
"16983",-0.573321565775997,-0.0206094189061297,-0.0209484477058175,-0.00219703836818558,0.0193539205788646,1.66120229622586e-19
"17014",0.20848056937309,0.00381026737514201,0.00651729484180977,-0.00214771044923884,0.000747209250779896,1.52830611252779e-19
"17045",-0.312720854059635,-0.0038102673751419,7.49400541621981e-16,-0.0020983825302921,0,1.39540992882972e-19
"17075",0.156360427029817,-0.0178720935708874,-1.47104550762833e-15,-0.00204905461134536,-3.05311331771918e-16,1.26251374513212e-19
"17106",0.364840996402907,0.0127463141605852,7.21644966006352e-16,-0.00199972669239861,5.82867087928207e-16,1.12961756143387e-19
"17136",-0.104240284686545,-0.0127463141605854,0,-0.00195039877345187,-5.82867087928207e-16,9.96721377735509e-20
"17167",-0.364840996402907,0.0698938550742096,7.49400541621981e-16,-0.00190107085450513,0,8.6382519403744e-20
"17198",0.521201423432725,-0.0222006133765189,-1.49880108324396e-15,-0.00185174293555839,3.05311331771918e-16,7.3092901033937e-20
"17226",0,0.0222006133765188,1.49880108324396e-15,-0.00180241501661164,0,5.980328266413e-20
"17257",-0.260600711716362,-0.0590481592681628,-1.47104550762833e-15,-0.0017530870976649,-3.05311331771918e-16,4.6513664294323e-20
"17287",0.20848056937309,0.00732346625756197,7.21644966006352e-16,-0.00170375917871816,0,3.32240459245161e-20
"17318",0.781802135149087,-0.00732346625756208,-0.00651729484180977,-0.00165443125977141,-0.000747209250779285,1.99344275547125e-20
"17348",-1.19876327389527,0.0463108757759054,0.0246726161868508,-0.00160510334082466,0.00439548885431815,6.64480918493705e-21
"17379",-0.0521201423432725,-0.0158319716303901,-0.00581901325161488,-0.00155577542187793,-0.00145053517637905,-6.64480918490486e-21
"17410",0.156360427029817,0.01583197163039,-2.77555756156289e-17,-0.00150644750293118,-3.05311331771918e-16,-1.99344275547118e-20
