"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.0521201423432725,0.00115598875464229,-0.000205089697818822,-0.00713708156585552,0.000197214932974546,0
"15400",-0.104240284686545,-0.00115598875464251,-0.000266616607164705,-0.00707637866859413,0.000256379412867686,0
"15431",0.156360427029817,-0.037285718817021,-0.00035548880955219,-0.00701567577133275,0.000341839217156137,0
"15461",-0.0521201423432724,0.0197988481631527,-0.000488797113137512,-0.00695497287407137,0.00047002892358966,0
"15492",-0.156360427029817,-0.019798848163153,-0.00488797113135658,-0.00689426997681,0.0047002892358988,0
"15522",0.156360427029817,0.00560219914179083,0.0157113357793624,-0.00683356707954862,-0.0151080725439603,0
"15553",0.573321565775997,0.0169977485922574,-0.00418968954116172,-0.00677286418228724,0.00402881934505658,0
"15584",-0.573321565775997,-0.0169977485922577,-1.47104550762833e-15,-0.00671216128502587,-5.96744875736022e-16,0
"15614",0.20848056937309,0.0369068762691067,-7.7715611723761e-16,-0.00665145838776449,2.91433543964104e-16,0
"15645",-0.156360427029817,-0.00145568954229547,1.52655665885959e-15,-0.00659075549050311,0,0
"15675",0.156360427029817,0.00145568954229547,-7.7715611723761e-16,-0.00653005259324174,-2.91433543964104e-16,0
"15706",0.156360427029817,0.0129394625946626,1.49880108324396e-15,-0.00646934969598036,5.96744875736022e-16,0
"15737",-0.41696113874618,-0.00792542083962733,-2.96984659087229e-15,-0.00640864679871898,-5.96744875736022e-16,0
"15765",0.20848056937309,0.00792542083962711,2.96984659087229e-15,-0.00634794390145761,2.91433543964104e-16,0
"15796",-0.104240284686545,-0.0107044645123116,-1.49880108324396e-15,-0.00628724100419623,-5.96744875736022e-16,0
"15826",0,-0.00257318858347122,-6.93889390390723e-16,-0.00622653810693485,6.10622663543836e-16,0
"15857",-0.20848056937309,0.00257318858347078,0.00418968954116461,-0.00616583520967348,-0.00402881934505599,0
"15887",0.260600711716362,0.00885176873203175,-0.00418968954116389,-0.0061051323124121,0.0128950212874732,0
"15918",0.0521201423432725,-0.00699907294948665,-0.00209484477058086,-0.00604442941515072,-0.00241869129868048,0
"15949",-0.156360427029817,0.00699907294948665,0,-0.00598372651788935,-1.38777878078145e-17,0
