"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.364840996402907,0.0100156417360838,0,-0.00718701070315448,0.000207498369386994,7.9793083628716e-19
"15400",0.469081281089452,-0.0100156417360842,0,-0.00715911326227472,0.00026974788020373,7.85748686114838e-19
"15431",-0.156360427029817,-0.0850023157766114,0,-0.00713121582139496,0.000359663840270585,7.73566535942489e-19
"15461",-0.20848056937309,0.0525167996243903,0,-0.00710331838051521,0.000494537780372506,7.61384385770203e-19
"15492",0.104240284686545,-0.0525167996243903,0,-0.00707542093963545,0.00494537780372545,7.49202235597868e-19
"15522",-0.156360427029817,0.241652758499349,0,-0.0070475234987557,-0.0158958572262603,7.37020085425546e-19
"15553",0.20848056937309,-0.0683095796252848,7.7715611723761e-16,-0.00701962605787594,0.00423889526033588,7.24837935253222e-19
"15584",0.0521201423432725,0.0683095796252844,-1.55431223447522e-15,-0.00699172861699619,3.33066907387547e-16,7.12655785080899e-19
"15614",-0.0521201423432725,-0.124919728502406,7.7715611723761e-16,-0.00696383117611643,-2.77555756156289e-16,7.00473634908577e-19
"15645",-0.0521201423432724,-0.00584971537408138,7.7715611723761e-16,-0.00693593373523667,2.77555756156289e-16,6.88291484736254e-19
"15675",-0.0521201423432725,0.00584971537408105,-1.55431223447522e-15,-0.00690803629435692,-3.33066907387547e-16,6.76109334563931e-19
"15706",0.364840996402907,0.0862990269405103,1.55431223447522e-15,-0.00688013885347716,5.55111512312578e-17,6.63927184391608e-19
"15737",-0.312720854059635,-0.0489992288443367,-1.55431223447522e-15,-0.00685224141259741,0,6.5174503421926e-19
"15765",0.156360427029817,0.048999228844336,7.7715611723761e-16,-0.00682434397171765,2.77555756156289e-16,6.39562884046961e-19
"15796",0,-0.0825501770729708,7.7715611723761e-16,-0.0067964465308379,0,6.27380733874639e-19
"15826",-0.20848056937309,-0.00772414030785068,-1.55431223447522e-15,-0.00676854908995814,-6.10622663543836e-16,6.15198583702316e-19
"15857",0.104240284686545,0.00772414030785001,7.7715611723761e-16,-0.00674065164907838,-0.00423889526033566,6.03016433529993e-19
"15887",-0.156360427029817,0.0205557740557472,-0.0172242792247828,-0.00671275420819863,-0.00108761128390217,5.90834283357669e-19
"15918",0,-0.0180020273357239,0.00861213961239216,-0.00668485676731887,0.00478270090228761,5.78652133185322e-19
"15949",-0.104240284686545,0.0180020273357239,-1.4432899320127e-15,-0.00665695932643911,-3.33066907387547e-16,5.66469983013036e-19
"15979",0.312720854059635,-0.0139260966182015,-1.11022302462516e-16,-0.00662906188555936,-2.22044604925031e-16,5.54287832840676e-19
