"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.260600711716362,0.0155935002755743,-2.27877442030566e-05,0.000151989840897849,6.21509187539171e-05,0
"15400",0.0521201423432725,-0.0155935002755752,-2.96240674612092e-05,0.000129248321746354,8.07961943819213e-05,0
"15431",0.0521201423432724,-0.0530349209548318,-3.94987566184613e-05,0.000106506802594868,0.000107728259174544,0
"15461",0.260600711716362,0.042110960752991,-5.4310790347678e-05,8.37652834433829e-05,0.000148126356364769,0
"15492",-0.260600711716362,-0.0421109607529919,-0.000543107903484441,6.10237642918966e-05,0.00148126356365275,0
"15522",0.0521201423432725,0.0973572957168476,0.00174570397548457,3.8282245140412e-05,-0.00476120431174015,0
"15553",0.0521201423432724,-0.0065676871054321,-0.000465521060128316,1.55407259889257e-05,0.00126965448313118,0
"15584",-0.260600711716362,0.00656768710543032,-8.88178419700125e-16,-7.20079316255968e-06,-5.82867087928207e-16,0
"15614",0.156360427029817,-0.0462799764440356,-6.66133814775094e-16,-2.9942312314046e-05,2.77555756156289e-16,0
"15645",-0.0521201423432724,0.0165723011165859,2.22044604925031e-15,-5.26838314655305e-05,0,0
"15675",0.156360427029817,-0.0165723011165873,-2.22044604925031e-15,-7.54253506170168e-05,0,0
"15706",-0.260600711716362,0.188276100598723,1.55431223447522e-15,-9.81668697685022e-05,2.77555756156289e-17,0
"15737",0.104240284686545,-0.0775657491827744,-1.55431223447522e-15,-0.000120908388919988,-3.33066907387547e-16,0
"15765",0.104240284686545,0.0775657491827739,1.4432899320127e-15,-0.000143649908071473,6.10622663543836e-16,0
"15796",-0.0521201423432725,0.0200520754740809,-7.7715611723761e-16,-0.000166391427222959,-5.82867087928207e-16,0
"15826",-0.104240284686545,-0.0875917869198148,1.11022302462516e-16,-0.000189132946374445,-2.77555756156289e-17,0
"15857",0.364840996402907,0.0875917869198144,0.000465521060129093,-0.000211874465525929,-0.00126965448313027,0
"15887",-0.156360427029817,-0.323257512980834,0.0135001107437488,-0.000234615984677413,0.00558568016856159,0
"15918",-0.20848056937309,0.074036969570602,-0.00721557643200255,-0.0002573575038289,-0.0015231856011502,0
"15949",0.104240284686545,-0.0740369695706038,-6.66133814775094e-16,-0.000280099022980386,2.77555756156289e-16,0
"15979",0.156360427029817,0.0645870334369714,-1.4432899320127e-15,-0.000302840542131871,-5.82867087928207e-16,0
