"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.156360427029817,-0.015530994338226,-0.0004101793956377,-0.0169836606553747,-0.000158652536938586,0
"15400",-0.104240284686545,0.015530994338226,-0.000533233214330853,-0.0168193302895008,-0.000206248298019518,0
"15431",0.0521201423432724,-0.0472147511646922,-0.000710977619104436,-0.016654999923627,-0.000274997730692617,0
"15461",0.20848056937309,0.00807638124411977,-0.000977594226273526,-0.0164906695577532,-0.000378121879702598,0
"15492",0.312720854059635,-0.0080763812441198,-0.00977594226271383,-0.0163263391918794,-0.00378121879702525,0
"15522",-0.364840996402907,-0.0169075644427747,0.0314226715587247,-0.0161620088260056,0.0121539175618666,0
"15553",-0.104240284686545,0.0165301634655075,-0.00837937908232478,-0.0159976784601317,-0.00324104468316394,0
"15584",0.0521201423432724,-0.0165301634655075,-1.66533453693773e-15,-0.0158333480942579,-6.10622663543836e-16,0
"15614",0.156360427029817,0.028903109881905,8.88178419700125e-16,-0.0156690177283841,3.33066907387547e-16,0
"15645",0.0521201423432725,0.00207860852455516,-1.11022302462516e-16,-0.0155046873625103,-5.55111512312578e-17,0
"15675",-0.156360427029817,-0.00207860852455549,-6.66133814775094e-16,-0.0153403569966365,-2.22044604925031e-16,0
"15706",-0.20848056937309,0.0424314838380447,6.66133814775094e-16,-0.0151760266307626,2.22044604925031e-16,0
"15737",-0.104240284686545,-0.0191371333944677,-6.66133814775094e-16,-0.0150116962648888,5.55111512312578e-17,0
"15765",0.156360427029817,0.0191371333944674,6.66133814775094e-16,-0.014847365899015,-2.77555756156289e-16,0
"15796",0.20848056937309,-0.0894134599128141,-6.66133814775094e-16,-0.0146830355331412,2.22044604925031e-16,0
"15826",-0.20848056937309,0.0255695965619396,0,-0.0145187051672674,-2.22044604925031e-16,0
"15857",0.0521201423432725,-0.0255695965619396,0.00837937908232789,-0.0143543748013936,0.00324104468316477,0
"15887",0.156360427029817,0.102069809279186,-0.0181553213450426,-0.0141900444355197,-0.018820592511434,0
"15918",0.156360427029817,-0.0254653080776531,0.000698281590194916,-0.0140257140696459,0.00616925157255266,0
"15949",-0.41696113874618,0.0254653080776527,-7.7715611723761e-16,-0.0138613837037721,-5.55111512312578e-17,0
"15979",0.104240284686545,-0.046695494121443,0,-0.0136970533378983,-2.77555756156289e-16,0
