"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.104240284686545,-0.00517168017800274,0.000638056837661077,0.00822806478643719,0.000490939885998173,0
"15400",0.156360427029817,0.00517168017800274,0.0008294738889561,0.00816510149494303,0.000638221851796853,0
"15431",-0.0521201423432725,-0.00698215849142225,0.00110596518527875,0.00810213820344888,0.000850962469063559,0
"15461",0.364840996402907,-0.00168060093229172,0.0015207021297535,0.00803917491195474,0.00117007339496154,0
"15492",-0.260600711716362,0.0016806009322915,0.0152070212975571,0.00797621162046059,0.0117007339496169,0
"15522",-0.156360427029817,-0.0118070243593802,-0.048879711313574,0.00791324832896645,-0.0376095019809119,0
"15553",-0.0521201423432725,0.00422291124739838,0.0130345896836218,0.0078502850374723,0.0100292005282436,0
"15584",0.729681992805815,-0.0042229112473986,-1.49880108324396e-15,0.00778732174597815,-8.91647866652079e-16,0
"15614",-0.62544170811927,0.0144241973166207,-7.21644966006352e-16,0.007724358454484,5.96744875736022e-16,0
"15645",-0.156360427029817,-0.00298918741091159,1.47104550762833e-15,0.00766139516298986,-6.93889390390723e-18,0
"15675",-0.104240284686545,0.00298918741091136,-1.49880108324396e-15,0.00759843187149571,-5.89805981832114e-16,0
"15706",0.62544170811927,0.00766467105210611,7.7715611723761e-16,0.00753546858000157,5.96744875736022e-16,0
"15737",-0.573321565775997,-0.00682152293696425,-2.77555756156289e-17,0.00747250528850742,-3.05311331771918e-16,0
"15765",0.104240284686545,0.00682152293696414,7.49400541621981e-16,0.00740954199701327,6.10622663543836e-16,0
"15796",0.0521201423432725,-0.084243449530406,-1.47104550762833e-15,0.00734657870551913,-6.10622663543836e-16,0
"15826",-0.156360427029817,0.0353002018282385,-2.77555756156289e-17,0.00728361541402498,0,0
"15857",0.104240284686545,-0.0353002018282386,-0.013034589683618,0.00722065212253084,-0.010029200528243,0
"15887",0.312720854059635,0.0738951143198078,0.0274657425476251,0.00715768883103668,0.0177820253959609,0
"15918",-0.364840996402907,-0.00164735533166538,-0.00069828159019189,0.00709472553954254,0.00113818783026304,0
"15949",0.104240284686545,0.00164735533166538,-1.38777878078145e-17,0.0070317622480484,-2.77555756156289e-16,0
"15979",-0.104240284686545,-0.0307718001306054,-2.2065682614425e-15,0.00696879895655425,-3.33066907387547e-16,0
"16010",-0.104240284686545,0.0137385447336373,1.47104550762833e-15,0.0069058356650601,6.10622663543836e-16,0
"16040",0.0521201423432725,-0.0137385447336372,0,0.00684287237356596,-2.77555756156289e-16,0
"16071",0.0521201423432725,0.0283505539792019,1.38777878078145e-17,0.00677990908207181,2.77555756156289e-16,0
"16102",-0.156360427029817,-0.000436732255963856,-1.38777878078145e-17,0.00671694579057767,-6.10622663543836e-16,0
"16130",0.364840996402907,0.000436732255963523,0,0.00665398249908351,6.10622663543836e-16,0
"16161",-0.521201423432725,0.0488607241625701,-7.35522753814166e-16,0.00659101920758937,-3.05311331771918e-16,0
"16191",0.260600711716362,-0.0248670943372485,0,0.00652805591609523,-2.77555756156289e-16,0
"16222",-0.364840996402907,0.0248670943372485,0.00069828159019486,0.00646509262460107,-0.00113818783026215,0
"16252",0.364840996402907,-0.0329807796450847,0.0297933478482724,0.00640212933310693,0.0250429851090968,0
"16283",0.469081281089452,-0.00837670451470629,-0.0155949555143296,0.00633916604161279,-0.0113833047242854,0
"16314",-0.312720854059635,0.00837670451470607,2.77555756156289e-17,0.00627620275011864,-2.91433543964104e-16,0
"16344",0.0521201423432725,0.0258271699087205,-7.49400541621981e-16,0.0062132394586245,-3.05311331771918e-16,0
"16375",0.0521201423432725,-0.021290289469066,0,0.00615027616713035,5.96744875736022e-16,0
"16405",-0.364840996402907,0.0212902894690659,0,0.0060873128756362,-5.96744875736022e-16,0
"16436",0.0521201423432725,0.0444782058810709,7.49400541621981e-16,0.00602434958414206,2.91433543964104e-16,0
"16467",0.156360427029817,-0.0435293924096015,-1.49880108324396e-15,0.00596138629264791,1.38777878078145e-17,0
"16495",0.364840996402907,0.0435293924096012,2.22044604925031e-15,0.00589842300115376,-6.93889390390723e-18,0
"16526",-0.156360427029817,-0.0628716269547908,-1.4432899320127e-15,0.00583545970965962,0,0
"16556",-0.156360427029817,-0.0120935789322064,-1.55431223447522e-15,0.00577249641816547,-2.98372437868011e-16,0
"16587",0.104240284686545,0.0120935789322061,0.0155949555143333,0.00570953312667133,0.0113833047242863,0
"16617",0.521201423432725,-0.0294483541536461,-0.0144311528640093,0.00564656983517718,-0.0308867318226411,0
"16648",-0.781802135149087,0.00263059814461686,-0.00837937908232494,0.00558360654368303,0.00406006118703489,0
"16679",0.260600711716362,-0.00263059814461719,-7.21644966006352e-16,0.00552064325218889,-2.96637714392034e-16,0
"16709",0.521201423432725,-0.0440045636653964,-1.49880108324396e-15,0.00545767996069474,0,0
"16740",-0.677561850462542,0.0246328799773153,2.22044604925031e-15,0.0053947166692006,2.94902990916057e-16,0
"16770",0.156360427029817,-0.0246328799773153,-1.4432899320127e-15,0.00533175337770645,-5.89805981832114e-16,0
"16801",0.41696113874618,0.00344853162393366,1.4432899320127e-15,0.00526879008621231,8.84708972748172e-16,0
"16832",-0.20848056937309,0.0229086141653487,-1.49880108324396e-15,0.00520582679471816,-1.18308141061618e-15,0
"16861",0.20848056937309,-0.0229086141653488,5.55111512312578e-17,0.00514286350322401,1.18655085756814e-15,0
"16892",-0.364840996402907,0.00657022083983039,7.21644966006352e-16,0.00507990021172987,-5.89805981832114e-16,0
"16922",0.312720854059635,0.0196235037454333,-1.49880108324396e-15,0.00501693692023572,-2.98372437868011e-16,0
"16953",-0.312720854059635,-0.0196235037454334,0.00837937908232866,0.00495397362874157,-0.00406006118703401,0
"16983",0.312720854059635,0.0565354707840744,0.00279312636077417,0.00489101033724743,0.0355409550316972,0
"17014",-0.260600711716362,-0.00864423164660377,-0.00977594226271311,0.00482804704575328,-0.013710416328814,0
"17045",0.677561850462542,0.00864423164660355,-7.21644966006352e-16,0.00476508375425913,0,0
"17075",0.41696113874618,-0.00317369193266748,0,0.00470212046276499,-5.93275428784068e-16,0
"17106",0.260600711716362,-0.00705738568027037,-5.55111512312578e-17,0.00463915717127084,8.91647866652079e-16,0
"17136",-1.14664313155199,0.00705738568027003,5.55111512312578e-17,0.0045761938797767,-5.96744875736022e-16,0
"17167",-0.20848056937309,0.0274108011432094,-5.55111512312578e-17,0.00451323058828255,6.00214322687975e-16,0
