"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,-0.0067723614835643,-0.000398785523537004,0.00253019569614478,-6.33401216240115e-05,-0.000528388235793889
"15400",0,0.00677236148356442,-0.00051842118059886,0.00248946439841139,-8.23421581114259e-05,-0.000563846465309301
"15431",0,-0.0435481018600018,-0.00069122824079737,0.00244873310067802,-0.000109789544148531,-0.000599304694824711
"15461",0,0.0150016894464368,-0.000950438831098355,0.00240800180294466,-0.000150960623204077,-0.000634762924340121
"15492",0,-0.0150016894464367,-0.00950438831097178,0.00236727050521128,-0.00150960623204255,-0.000670221153855532
"15522",0,0.0581437692342489,0.030549819570983,0.00232653920747791,0.00485230574585005,-0.000705679383370942
"15553",0.0521201423432726,-0.0140701951706877,-0.0081466185522614,0.00228580790974455,-0.00129394819889295,-0.000741137612886353
"15584",-0.0521201423432726,0.0140701951706874,-1.55431223447522e-15,0.00224507661201118,-2.22044604925031e-16,-0.000776595842401763
"15614",0,0.028332521789979,8.88178419700125e-16,0.00220434531427782,-3.33066907387547e-16,-0.000812054071917174
"15645",0,-0.0282364560656774,6.66133814775094e-16,0.00216361401654445,5.55111512312578e-16,-0.000847512301432584
"15675",0,0.0282364560656774,-1.55431223447522e-15,0.00212288271881108,-5.55111512312578e-16,-0.000882970530947995
"15706",0,-0.0994211450471888,1.55431223447522e-15,0.00208215142107772,5.55111512312578e-16,-0.000918428760463405
"15737",0,0.0214741164579173,-1.55431223447522e-15,0.00204142012334434,-5.55111512312578e-16,-0.000953886989978815
"15765",0,-0.0214741164579174,8.88178419700125e-16,0.00200068882561098,5.55111512312578e-16,-0.000989345219494226
"15796",0,0.0332322330679405,6.66133814775094e-16,0.00195995752787761,-3.33066907387547e-16,-0.00102480344900964
"15826",0,0.00485799992394698,-1.55431223447522e-15,0.00191922623014424,-2.22044604925031e-16,-0.00106026167852505
"15857",0,-0.00485799992394709,0.00814661855226295,0.00187849493241087,0.00129394819889384,-0.00109571990804046
"15887",0,0.031124888846878,-0.0293278267881438,0.0018377636346775,-0.0116452305926334,-0.00113117813755587
"15918",0,-0.010704444499492,0.00651729484181041,0.00179703233694414,0.00452866709742372,-0.00116663636707128
"15949",0,0.0107044444994917,-1.33226762955019e-15,0.00175630103921077,-3.33066907387547e-16,-0.00120209459658669
"15979",0,0.00300115556627767,6.66133814775094e-16,0.0017155697414774,-3.33066907387547e-16,-0.0012375528261021
"16010",0,-0.0122050222826308,6.66133814775094e-16,0.00167483844374403,6.66133814775094e-16,-0.00127301105561751
"16040",0,0.0122050222826304,-1.33226762955019e-15,0.00163410714601066,-5.55111512312578e-16,-0.00130846928513292
"16071",0,-0.0122435590753615,6.66133814775094e-16,0.0015933758482773,3.33066907387547e-16,-0.00134392751464833
"16102",0,-0.00608324274494998,0,0.00155264455054393,-2.22044604925031e-16,-0.00137938574416374
"16130",0,0.00608324274494998,-2.22044604925031e-16,0.00151191325281056,0,-0.00141484397367915
"16161",0,0.0325341340576165,2.22044604925031e-16,0.00147118195507719,3.33066907387547e-16,-0.00145030220319456
"16191",0,-0.0223503097737581,0,0.00143045065734382,-4.44089209850063e-16,-0.00148576043270997
"16222",0,0.0223503097737581,-0.00651729484180974,0.00138971935961046,-0.00452866709742294,-0.00152121866222538
"16252",0,-0.0512948931791202,0.0125690686234896,0.00134898806187708,0.0132486595794539,-0.00155667689174079
"16283",0,0.00329713681580207,0.000232760530065601,0.00130825676414372,-0.00209566269230366,-0.0015921351212562
"16314",0,-0.00329713681580213,0,0.00126752546641035,-1.11022302462516e-16,-0.00162759335077161
"16344",0,0.0392645051897085,-6.66133814775094e-16,0.00122679416867699,-2.22044604925031e-16,-0.00166305158028702
"16375",0,-0.0163351157790519,8.88178419700125e-16,0.00118606287094362,5.55111512312578e-16,-0.00169850980980243
"16405",0,0.0163351157790519,-1.11022302462516e-15,0.00114533157321025,-5.55111512312578e-16,-0.00173396803931784
"16436",0,-0.0881996412236467,1.11022302462516e-15,0.00110460027547688,3.33066907387547e-16,-0.00176942626883325
"16467",0,0.0277647048327711,-1.77635683940025e-15,0.00106386897774351,-4.44089209850063e-16,-0.00180488449834866
"16495",0,-0.0277647048327711,2.44249065417534e-15,0.00102313768001015,7.7715611723761e-16,-0.00184034272786407
"16526",0,0.0910051029325859,-1.55431223447522e-15,0.000982406382276778,-6.66133814775094e-16,-0.00187580095737949
"16556",0,-0.0177378466335221,0,0.00094167508454341,1.11022302462516e-16,-0.00191125918689489
"16587",0,0.017737846633522,-0.000232760530064269,0.000900943786810035,0.00209566269230388,-0.00194671741641031
"16617",0,0.0128316337705402,0.00465521060129248,0.000860212489076674,-0.00555864284329488,-0.00198217564592572
"16648",0,-0.0241536635187914,-0.00209484477058108,0.000819481191343305,0.000683658729343617,-0.00201763387544113
