"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,-0.000925609233858538,-0.000193695825719209,0.00052404194145898,-0.000138898569187973,0
"15400",-0.0521201423432725,2.22044604925031e-16,-0.000251804573431103,0.000553212005823252,-0.000180568139944381,0
"15431",-0.0521201423432724,2.22044604925031e-16,-0.000335739431246651,0.000582382070187524,-0.000240757519925638,0
"15461",0,-4.44089209850063e-16,-0.000461641717960704,0.000611552134551796,-0.00033104158989844,0
"15492",0.156360427029817,2.22044604925031e-16,-0.00461641717961553,0.000640722198916067,-0.00331041589898012,0
"15522",-0.104240284686545,0,0.0148384837916194,0.00066989226328034,0.0106406225324369,0
"15553",-0.20848056937309,0,-0.00395692901109607,0.000699062327644617,-0.00283749934198319,0
"15584",0.364840996402907,0.00188978551912711,-1.4432899320127e-15,0.000728232392008889,0,0
"15614",0,0.00177408436489523,-1.49880108324396e-15,0.000757402456373162,0,0
"15645",-0.312720854059635,-0.00458947911788066,2.22044604925031e-15,0.000786572520737435,2.77555756156289e-16,0
"15675",0.41696113874618,0,-1.4432899320127e-15,0.000815742585101704,-5.55111512312578e-16,0
"15706",0.0521201423432725,0,6.66133814775094e-16,0.000844912649465981,5.55111512312578e-16,0
"15737",-0.312720854059635,0,5.55111512312578e-17,0.000874082713830254,-6.10622663543836e-16,0
"15765",0.364840996402907,0,-7.21644966006352e-16,0.000903252778194526,3.33066907387547e-16,0
"15796",-0.364840996402907,0,6.66133814775094e-16,0.000932422842558799,0,0
"15826",-0.0521201423432724,0,-6.66133814775094e-16,0.000961592906923069,0,0
"15857",0.573321565775997,0,0.00395692901109967,0.000990762971287341,0.00283749934198319,0
"15887",-0.573321565775997,0,-0.00418968954116389,0.00101993303565162,-0.00281300498491949,0
"15918",0.260600711716362,-0.0301024466533686,-0.0018620842405167,0.00104910310001589,-0.00143099684952347,0
"15949",-0.156360427029817,0.0200682977689124,-7.21644966006352e-16,0.00107827316438016,0,0
"15979",0.0521201423432724,0,1.49880108324396e-15,0.00110744322874443,0,0
"16010",0.156360427029817,0,-1.49880108324396e-15,0.00113661329310871,5.55111512312578e-17,0
"16040",0.41696113874618,-0.010034148884456,0,0.00116578335747298,-3.88578058618805e-16,0
"16071",-0.677561850462542,0.036122935984042,7.7715611723761e-16,0.00119495342183725,6.66133814775094e-16,0
"16102",0.20848056937309,0.00329779849066103,-1.55431223447522e-15,0.00122412348620153,-6.10622663543836e-16,0
"16130",-0.20848056937309,-0.00755007839881738,2.27595720048157e-15,0.0012532935505658,6.10622663543836e-16,0
"16161",-0.0521201423432724,0,-7.7715611723761e-16,0.00128246361493007,-3.33066907387547e-16,0
"16191",0.260600711716362,2.22044604925031e-16,-1.4432899320127e-15,0.00131163367929434,-6.10622663543836e-16,0
"16222",-0.156360427029817,0.0468068721673607,0.00186208424051887,0.00134080374365862,0.00143099684952436,0
"16252",-0.0521201423432725,-0.0154345569472314,-0.00698281590193967,0.00136997380802289,-0.00385949511337985,0
"16283",-0.104240284686545,-0.0492849753080415,0.00162932371045316,0.00139914387238716,0.000498750707166595,0
"16314",0.0521201423432725,-0.0305515089046924,-1.4432899320127e-15,0.00142831393675144,-2.77555756156289e-16,0
"16344",0,0.0879883456455144,6.66133814775094e-16,0.00145748400111571,5.55111512312578e-17,0
"16375",0.260600711716362,-0.0256632674799415,5.55111512312578e-17,0.00148665406547998,2.22044604925031e-16,0
"16405",-0.20848056937309,0.0256632674799415,0,0.00151582412984425,-2.77555756156289e-16,0
"16436",0.104240284686545,-0.0759115138929121,7.21644966006352e-16,0.00154499419420853,5.55111512312578e-17,0
"16467",0.156360427029817,0.0122924894665144,-1.4432899320127e-15,0.0015741642585728,-5.55111512312578e-17,0
"16495",0.0521201423432725,-0.0122924894665142,7.21644966006352e-16,0.00160333432293707,3.33066907387547e-16,0
"16526",-0.364840996402907,0.0439052140225904,7.21644966006352e-16,0.00163250438730135,-3.33066907387547e-16,0
"16556",0.0521201423432724,-0.00966011754478102,-1.4432899320127e-15,0.00166167445166562,0,0
"16587",0,0.0096601175447808,-0.00162932371045171,0.00169084451602989,-0.000498750707166373,0
"16617",0.0521201423432725,-0.013527129855277,0.00884490014245554,0.00172001458039416,-0.00768034000800905,0
"16648",0.312720854059635,-0.00289655261714272,-0.00279312636077422,0.00174918464475844,0.00433892071117098,0
"16679",-0.260600711716362,0.00289655261714228,-7.21644966006352e-16,0.00177835470912271,5.55111512312578e-17,0
"16709",0.260600711716362,-0.0419179282247979,-7.21644966006352e-16,0.00180752477348698,-3.33066907387547e-16,0
"16740",-0.20848056937309,0.0180624114952568,1.4432899320127e-15,0.00183669483785125,3.33066907387547e-16,0
"16770",-0.20848056937309,-0.018062411495257,-1.4432899320127e-15,0.00186586490221553,-2.77555756156289e-16,0
"16801",0.312720854059635,0.0311431298913198,1.4432899320127e-15,0.0018950349665798,5.55111512312578e-16,0
"16832",-0.20848056937309,0.00249084654959697,-1.4432899320127e-15,0.00192420503094407,-6.10622663543836e-16,0
"16861",0.312720854059635,-0.00249084654959719,-5.55111512312578e-17,0.00195337509530835,3.33066907387547e-16,0
"16892",0.156360427029817,-0.018296400109767,1.55431223447522e-15,0.00198254515967262,0,0
"16922",-0.20848056937309,0.0116390466044805,-1.55431223447522e-15,0.00201171522403689,-6.10622663543836e-16,0
"16953",-0.260600711716362,-0.0116390466044807,0.0027931263607765,0.00204088528840116,-0.0043389207111702,0
"16983",0.104240284686545,0.0712834994375586,-0.00418968954116394,0.00207005535276544,0.0251599043787776,0
"17014",-0.156360427029817,-0.0240027031142986,-0.00069828159019264,0.0020992254171297,-0.00824103147821759,0
"17045",0.0521201423432725,0.0240027031142984,-1.49880108324396e-15,0.00212839548149397,-5.55111512312578e-16,0
"17075",0,-0.0393251834027342,7.7715611723761e-16,0.00215756554585825,0,0
"17106",0.573321565775997,-0.00434011141293156,-5.55111512312578e-17,0.00218673561022253,5.55111512312578e-16,0
"17136",-0.521201423432725,0.00434011141293156,-7.21644966006352e-16,0.0022159056745868,-8.88178419700125e-16,0
"17167",0.364840996402907,0.00363677319446998,7.7715611723761e-16,0.00224507573895107,9.43689570931383e-16,0
"17198",-0.156360427029817,-0.00615849801016632,-5.55111512312578e-17,0.00227424580331535,-6.10622663543836e-16,0
"17226",-0.0521201423432725,0.0061584980101661,5.55111512312578e-17,0.00230341586767962,2.77555756156289e-16,0
"17257",0.0521201423432725,-0.0192425492947765,-7.7715611723761e-16,0.00233258593204389,0,0
"17287",0.20848056937309,0.00346277663722216,5.55111512312578e-17,0.00236175599640816,-3.33066907387547e-16,0
"17318",-0.104240284686545,-0.00346277663722261,0.000698281590194805,0.00239092606077244,0.0082410314782182,0
"17348",-0.20848056937309,-0.0146941321460805,0.013500110743748,0.0024200961251367,-0.0172030858789275,0
