"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,0.00455557307004661,-0.000159514209415623,-0.00133400277498431,-8.87034989621727e-05,0
"15400",-0.104240284686545,-0.00455557307004661,-0.00020736847223779,-0.00130868423393515,-0.000115314548649659,0
"15431",0,-0.00605030972745002,-0.000276491296320458,-0.00128336569288599,-0.000153752731533507,0
"15461",-0.0521201423432725,0.0075807279337714,-0.000380175532439297,-0.00125804715183682,-0.000211410005858559,0
"15492",0.0521201423432725,-0.00758072793377162,-0.00380175532438842,-0.00123272861078766,-0.00211410005858548,0
"15522",0.104240284686545,0.0171553911115354,0.0122199278283932,-0.00120741006973849,0.00679532161688123,0
"15553",0.156360427029817,-0.000996967621996081,-0.00325864742090487,-0.00118209152868933,-0.00181208576450131,0
"15584",-0.41696113874618,0.000996967621996081,0,-0.00115677298764016,-3.33066907387547e-16,0
"15614",0.104240284686545,0.0200651527581268,0,-0.001131454446591,1.11022302462516e-16,0
"15645",0.0521201423432725,-0.0110295440010597,0,-0.00110613590554184,1.11022302462516e-16,0
"15675",0.0521201423432724,0.0110295440010597,0,-0.00108081736449267,-1.11022302462516e-16,0
"15706",-0.0521201423432724,-0.0131524245808379,7.7715611723761e-16,-0.00105549882344351,0,0
"15737",-0.0521201423432725,-0.00445333171064055,-1.4432899320127e-15,-0.00103018028239434,-1.11022302462516e-16,0
"15765",0.156360427029817,0.00445333171064033,6.66133814775094e-16,-0.00100486174134518,2.22044604925031e-16,0
"15796",0.0521201423432724,0.0140770570136373,0,-0.000979543200296012,-1.11022302462516e-16,0
"15826",-0.104240284686545,-0.0114918602174587,0,-0.000954224659246848,1.11022302462516e-16,0
"15857",0.20848056937309,0.0114918602174585,0.00325864742090487,-0.000928906118197678,0.00181208576450154,0
"15887",-0.20848056937309,-0.0286882815904568,-0.0153621949842661,-0.000903587577148517,-0.0131832927555481,0
"15918",-0.104240284686545,0.00285228057776954,0.00442245007122888,-0.000878269036099353,0.00477956061327256,0
"15949",0.156360427029817,-0.00285228057776976,-6.66133814775094e-16,-0.000852950495050188,-2.22044604925031e-16,0
"15979",0.0521201423432724,0.0295243699445116,-1.11022302462516e-16,-0.000827631954001024,0,0
"16010",-0.156360427029817,-0.0119099043944866,7.7715611723761e-16,-0.000802313412951859,2.22044604925031e-16,0
"16040",0.0521201423432724,0.0119099043944865,-1.4432899320127e-15,-0.000776994871902694,-2.22044604925031e-16,0
"16071",0.104240284686545,-0.0344565578127218,1.4432899320127e-15,-0.00075167633085353,1.11022302462516e-16,0
"16102",-0.20848056937309,0.00531837451187489,-1.4432899320127e-15,-0.000726357789804365,-1.11022302462516e-16,0
"16130",0,-0.005318374511875,1.4432899320127e-15,-0.0007010392487552,2.22044604925031e-16,0
"16161",0.156360427029817,0.00348360979471218,-1.4432899320127e-15,-0.000675720707706035,-1.11022302462516e-16,0
"16191",0.104240284686545,0.00357656961451869,1.4432899320127e-15,-0.000650402166656871,-2.22044604925031e-16,0
"16222",0.0521201423432725,-0.00357656961451869,-0.00442245007122888,-0.000625083625607707,-0.004779560613272,0
"16252",-0.260600711716362,-0.00317636565717128,0.000931042120259074,-0.000599765084558539,0.0194860568941044,0
"16283",-0.104240284686545,0.00516475244310444,0.00395692901109823,-0.000574446543509376,-0.00496346783377988,0
"16314",0.260600711716362,-0.00516475244310444,7.7715611723761e-16,-0.000549128002460212,2.22044604925031e-16,0
"16344",0.104240284686545,-0.0238250962221631,-1.55431223447522e-15,-0.000523809461411047,-4.44089209850063e-16,0
"16375",-0.260600711716362,0.017077300554186,1.55431223447522e-15,-0.000498490920361881,3.33066907387547e-16,0
"16405",0.20848056937309,-0.017077300554186,-7.7715611723761e-16,-0.000473172379312718,-3.33066907387547e-16,0
"16436",0.0521201423432725,0.0328911061304664,1.55431223447522e-15,-0.000447853838263552,5.55111512312578e-16,0
"16467",0.104240284686545,0.000631747488953005,-2.33146835171283e-15,-0.000422535297214388,-5.55111512312578e-16,0
"16495",-0.156360427029817,-0.000631747488953005,1.55431223447522e-15,-0.000397216756165225,3.33066907387547e-16,0
"16526",-0.156360427029817,-0.0120755979412013,-7.7715611723761e-16,-0.000371898215116059,-1.11022302462516e-16,0
"16556",0.156360427029817,0.00666954645955298,-7.7715611723761e-16,-0.000346579674066894,-2.22044604925031e-16,0
"16587",0.0521201423432725,-0.0066695464595532,-0.00395692901109745,-0.000321261133017725,0.00496346783378032,0
"16617",-0.104240284686545,0.0435776216614165,-0.00232760530064724,-0.000295942591968565,0.00209450981452086,0
"16648",-0.312720854059635,-0.0151192643711549,0.00512073166142368,-0.000270624050919401,-0.0060107227410402,0
"16679",0.41696113874618,0.0151192643711549,-1.55431223447522e-15,-0.000245305509870234,-2.22044604925031e-16,0
"16709",0.156360427029817,-0.00850894083620823,1.11022302462516e-16,-0.00021998696882107,-1.11022302462516e-16,0
"16740",-0.156360427029817,-0.0108647939530506,1.4432899320127e-15,-0.000194668427771907,1.11022302462516e-16,0
"16770",-0.41696113874618,0.0108647939530504,-2.22044604925031e-15,-0.00016934988672274,-1.11022302462516e-16,0
"16801",0.364840996402907,-0.0164256524218167,1.55431223447522e-15,-0.000144031345673576,5.55111512312578e-16,0
"16832",0.156360427029817,-0.00265196774214216,-8.88178419700125e-16,-0.000118712804624412,-7.7715611723761e-16,0
"16861",0.156360427029817,0.00265196774214216,8.88178419700125e-16,-9.33942635752451e-05,4.44089209850063e-16,0
"16892",-0.156360427029817,-0.00283341052437747,-8.88178419700125e-16,-6.80757225260814e-05,-2.22044604925031e-16,0
"16922",-0.0521201423432725,-0.0012352624799532,1.11022302462516e-16,-4.27571814769177e-05,0,0
"16953",0.104240284686545,0.00123526247995298,-0.00512073166142157,-1.74386404277471e-05,0.00601072274104064,0
"16983",-0.20848056937309,-0.0063577551842664,0.0204829266456876,7.87990062141308e-06,-0.0118272075096748,0
"17014",-0.0521201423432725,0.00194361511217966,-0.00512073166142157,3.31984416705768e-05,-9.71189862032373e-05,0
"17045",-0.104240284686545,-0.00194361511217989,1.11022302462516e-16,5.85169827197422e-05,1.11022302462516e-16,0
"17075",0.20848056937309,0.0144242659326497,-8.88178419700125e-16,8.38355237689058e-05,0,0
"17106",-0.104240284686545,-0.00526851785414473,8.88178419700125e-16,0.000109154064818071,2.22044604925031e-16,0
"17136",0.20848056937309,0.00526851785414473,-8.88178419700125e-16,0.000134472605867237,-8.88178419700125e-16,0
"17167",-0.260600711716362,-0.00554402057932468,1.55431223447522e-15,0.0001597911469164,9.99200722162641e-16,0
"17198",-0.260600711716362,-0.00249650756448272,-2.22044604925031e-15,0.000185109687965566,-6.66133814775094e-16,0
"17226",0.20848056937309,0.00249650756448272,1.4432899320127e-15,0.000210428229014729,5.55111512312578e-16,0
"17257",0.20848056937309,-0.00789900277167099,1.11022302462516e-16,0.000235746770063895,-5.55111512312578e-16,0
"17287",-0.156360427029817,0.00145299382135278,-1.55431223447522e-15,0.000261065311113058,2.22044604925031e-16,0
"17318",-0.156360427029817,-0.00145299382135278,0.00512073166142368,0.000286383852162227,9.71189862032373e-05,0
"17348",0.20848056937309,0.0081046863140184,-0.00512073166142291,0.000311702393211389,-0.0116674434176085,0
"17379",0.20848056937309,-0.00259934933565598,-0.00256036583070929,0.000337020934260553,0.00573660272260124,0
"17410",-0.260600711716362,0.00259934933565598,-1.55431223447522e-15,0.000362339475309718,1.11022302462516e-16,0
"17440",0.0521201423432724,-0.0131241195109393,-6.66133814775094e-16,0.000387658016358883,-4.44089209850063e-16,0
"17471",0,0.00396271041981344,1.4432899320127e-15,0.000412976557408048,4.44089209850063e-16,0
"17501",-0.20848056937309,-0.00396271041981344,-7.7715611723761e-16,0.000438295098457212,-2.22044604925031e-16,0
"17532",0.41696113874618,0.0136970828333758,7.7715611723761e-16,0.000463613639506377,3.33066907387547e-16,0
"17563",0.0521201423432725,-0.00288583099687445,-7.7715611723761e-16,0.000488932180555542,-5.55111512312578e-16,0
