"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.364840996402907,0.00687771310644658,-0.000262059058324715,0.00470312645035441,0.000155127575766967,0.000264194117896961
"15400",-0.260600711716362,-0.00687771310644669,-0.000340676775820781,0.00465885534305055,0.000201665848497401,0.000281923232654653
"15431",-0.260600711716362,0.000347741335198215,-0.000454235701095429,0.00461458423574671,0.000268887797995415,0.000299652347412358
"15461",-0.0521201423432725,0.0067038424388477,-0.000624574089008068,0.00457031312844287,0.000369720722245004,0.000317381462170063
"15492",0.0521201423432725,-0.00670384243884792,-0.00624574089006719,0.00452604202113903,0.00369720722244415,0.000335110576927768
"15522",0.364840996402907,-0.0221425451155317,0.0200755957180738,0.00448177091383518,-0.0118838803578578,0.000352839691685473
"15553",-0.364840996402907,0.0177751149966138,-0.00535349219148429,0.00443749980653134,0.00316903476209567,0.000370568806443178
"15584",0.312720854059635,-0.0177751149966138,-1.49880108324396e-15,0.0043932286992275,2.91433543964104e-16,0.000388297921200883
"15614",0,0.0202758683449042,5.55111512312578e-17,0.00434895759192365,-8.74300631892311e-16,0.000406027035958589
"15645",-0.0521201423432725,0.00763718082416165,7.21644966006352e-16,0.00430468648461981,8.74300631892311e-16,0.000423756150716294
"15675",0,-0.00763718082416176,-1.49880108324396e-15,0.00426041537731596,-5.96744875736022e-16,0.000441485265473999
"15706",0.20848056937309,-0.0339840158764293,1.49880108324396e-15,0.00421614427001212,3.05311331771918e-16,0.000459214380231704
"15737",-0.41696113874618,0.024629188762376,-1.49880108324396e-15,0.00417187316270828,-2.91433543964104e-16,0.000476943494989409
"15765",0,-0.0246291887623761,7.7715611723761e-16,0.00412760205540443,5.82867087928207e-16,0.000494672609747114
"15796",0.521201423432725,0.045620231959881,7.21644966006352e-16,0.00408333094810059,-2.91433543964104e-16,0.000512401724504819
"15826",-0.260600711716362,0.00181907278243598,-1.49880108324396e-15,0.00403905984079675,-5.96744875736022e-16,0.000530130839262525
"15857",-0.20848056937309,-0.0018190727824362,0.00535349219148801,0.00399478873349291,-0.00316903476209477,0.00054785995402023
"15887",-0.0521201423432725,0.0397166021443017,0.0148966739241354,0.00395051762618907,-0.00248936690042572,0.000565589068777935
"15918",0.260600711716362,-0.018039228289715,-0.0128018291535538,0.00390624651888522,0.00441371821230866,0.00058331818353564
"15949",0.364840996402907,0.018039228289715,-5.55111512312578e-17,0.00386197541158137,-2.91433543964104e-16,0.000601047298293345
