"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.0521201423432726,-0.0230191017779521,-0.000193695825718931,0.000798100344157637,0.000186347766928385,-0.000792582353690835
"15400",0,0.0230191017779521,-0.000251804573433434,0.000769285874287659,0.00024225209700679,-0.000845769697963956
"15431",0,-0.0450984750849197,-0.000335739431243764,0.000740471404417686,0.000323002796009608,-0.000898957042237072
"15461",0,-0.000469864235492223,-0.000461641717962813,0.000711656934547712,0.000444128844512282,-0.000952144386510187
"15492",0,0.000469864235492223,-0.00461641717961481,0.000682842464677744,0.00444128844512703,-0.0010053317307833
"15522",0,0.0432136716087645,0.0148384837916202,0.000654027994807765,-0.0142755700021936,-0.00105851907505642
"15553",0,-0.0220767000398745,-0.00395692901109834,0.000625213524937787,0.00380681866725185,-0.00111170641932953
"15584",0,0.0220767000398745,6.66133814775094e-16,0.000596399055067809,-2.22044604925031e-16,-0.00116489376360265
"15614",0.104240284686545,-0.143258900659225,-1.33226762955019e-15,0.000567584585197838,-1.11022302462516e-16,-0.00121808110787576
"15645",-0.104240284686545,0.0495527502897379,-2.22044604925031e-16,0.000538770115327863,3.33066907387547e-16,-0.00127126845214888
"15675",0,-0.0495527502897382,8.88178419700125e-16,0.000509955645457888,-5.55111512312578e-16,-0.001324455796422
"15706",0,-0.0164295232109412,0,0.000481141175587913,4.44089209850063e-16,-0.00137764314069511
"15737",0,0.0577675118952088,0,0.000452326705717938,-2.22044604925031e-16,-0.00143083048496823
"15765",0,-0.0577675118952089,0,0.000423512235847967,2.22044604925031e-16,-0.00148401782924134
"15796",0.0521201423432726,0.102730837396204,-6.66133814775094e-16,0.000394697765977989,-1.11022302462516e-16,-0.00153720517351446
"15826",-0.0521201423432726,0.00640209319710716,6.66133814775094e-16,0.000365883296108017,-1.11022302462516e-16,-0.00159039251778757
"15857",0.0521201423432726,-0.00640209319710738,0.00395692901109812,0.000337068826238046,-0.00380681866725152,-0.00164357986206069
"15887",-0.0521201423432726,0.0204873316294707,0.0097759422627155,0.000308254356368068,-0.00873940267187878,-0.0016967672063338
"15918",0,-0.00384157261762819,-0.0088449001424562,0.000279439886498095,0.00817652000319136,-0.00174995455060692
"15949",0,0.00384157261762796,-8.88178419700125e-16,0.00025062541662812,-1.11022302462516e-16,-0.00180314189488004
"15979",0,0.00590329048981864,6.66133814775094e-16,0.000221810946758145,-2.22044604925031e-16,-0.00185632923915315
"16010",0,-0.00679321786253739,2.22044604925031e-16,0.00019299647688817,2.22044604925031e-16,-0.00190951658342627
"16040",0,0.00679321786253695,-8.88178419700125e-16,0.000164182007018196,-3.33066907387547e-16,-0.00196270392769938
"16071",0,0.0828878178940757,8.88178419700125e-16,0.000135367537148221,3.33066907387547e-16,-0.0020158912719725
"16102",0,-0.048237126809575,-2.22044604925031e-16,0.000106553067278248,-1.11022302462516e-16,-0.00206907861624561
"16130",0,0.0482371268095748,2.22044604925031e-16,7.7738597408273e-05,0,-0.00212226596051873
"16161",0,-0.10119725323787,-8.88178419700125e-16,4.89241275382982e-05,-2.22044604925031e-16,-0.00217545330479184
"16191",0,0.0023614998093604,0,2.01096576683234e-05,1.11022302462516e-16,-0.00222864064906496
"16222",0.0521201423432726,-0.00236149980936029,0.00884490014245709,-8.70481220165142e-06,-0.00817652000319069,-0.00228182799333807
"16252",-0.0521201423432726,0.0119131638596706,0.00698281590193828,-3.75192820716262e-05,0.0280899432964187,-0.00233501533761119
"16283",0,-0.0035950821204751,-0.0123363080934249,-6.6333751941601e-05,-0.00586845164501837,-0.00238820268188431
"16314",0,0.00359508212047521,2.22044604925031e-16,-9.51482218115741e-05,0,-0.00244139002615742
"16344",0,0.0258494056505808,-8.88178419700125e-16,-0.000123962691681547,-3.33066907387547e-16,-0.00249457737043054
"16375",0,-0.0165197849457657,2.22044604925031e-16,-0.000152777161551522,3.33066907387547e-16,-0.00254776471470365
"16405",0,0.0165197849457653,-2.22044604925031e-16,-0.000181591631421497,-1.11022302462516e-16,-0.00260095205897677
"16436",0,-0.0489950888988621,8.88178419700125e-16,-0.000210406101291472,1.11022302462516e-16,-0.00265413940324988
"16467",0,0.00797775950366553,-1.55431223447522e-15,-0.000239220571161446,-3.33066907387547e-16,-0.002707326747523
"16495",0,-0.00797775950366564,1.33226762955019e-15,-0.000268035041031421,4.44089209850063e-16,-0.00276051409179611
"16526",0,0.0328999903687195,2.22044604925031e-16,-0.000296849510901396,-2.22044604925031e-16,-0.00281370143606923
"16556",0,-0.00847223568069422,-8.88178419700125e-16,-0.000325663980771371,-2.22044604925031e-16,-0.00286688878034235
"16587",0,0.008472235680694,0.0123363080934256,-0.000354478450641346,0.00586845164501881,-0.00292007612461546
"16617",0,-0.0166608916518847,-0.0293278267881434,-0.000383292920511313,-0.0185120293629019,-0.00297326346888858
"16648",0,-0.000141789854751662,0.00232760530064668,-0.000412107390381295,0.00338756303643251,-0.00302645081316169
"16679",0,0.000141789854751662,-6.66133814775094e-16,-0.000440921860251266,-1.11022302462516e-16,-0.00307963815743481
"16709",0,0.00569879876319901,-8.88178419700125e-16,-0.000469736330121245,-2.22044604925031e-16,-0.00313282550170792
"16740",0,-0.00299118923635089,1.55431223447522e-15,-0.000498550799991216,3.33066907387547e-16,-0.00318601284598104
"16770",0,0.00299118923635089,-6.66133814775094e-16,-0.000527365269861194,-2.22044604925031e-16,-0.00323920019025415
"16801",0,0.0212311210396533,6.66133814775094e-16,-0.000556179739731166,3.33066907387547e-16,-0.00329238753452727
"16832",0,-0.013606749756178,-8.88178419700125e-16,-0.000584994209601144,-5.55111512312578e-16,-0.00334557487880039
"16861",0,0.0136067497561779,8.88178419700125e-16,-0.000613808679471115,4.44089209850063e-16,-0.0033987622230735
"16892",0,-0.00678323740271813,-6.66133814775094e-16,-0.000642623149341093,1.11022302462516e-16,-0.00345194956734662
"16922",0,-0.0102151310548186,-8.88178419700125e-16,-0.000671437619211065,-4.44089209850063e-16,-0.00350513691161973
