"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.0521201423432725,0.00858721845613293,0.000125332593111982,0.00586326713331483,0.000337257912502094,-2.08550104938689e-19
"15400",-0.312720854059635,-0.00858721845613326,0.000162932371045921,0.00585970261241503,0.000438435286253078,-2.05366133870923e-19
"15431",0.312720854059635,-0.0624544807166232,0.000217243161392711,0.00585613809151523,0.000584580381670178,-2.02182162803154e-19
"15461",-0.0521201423432725,0.0398144588144452,0.000298709346916337,0.00585257357061544,0.000803798024796869,-1.98998191735393e-19
"15492",-0.0521201423432725,-0.0398144588144455,0.00298709346916304,0.00584900904971565,0.00803798024796924,-1.95814220667624e-19
"15522",-0.104240284686545,0.121600468236636,-0.00960137186516641,0.00584544452881585,-0.0258363650827577,-1.92630249599858e-19
"15553",-0.0521201423432725,-0.020985775303873,0.00256036583071151,0.00584188000791606,0.00688969735540268,-1.89446278532092e-19
"15584",-0.312720854059635,0.0209857753038727,-1.11022302462516e-16,0.00583831548701627,-5.94142790522056e-16,-1.86262307464325e-19
"15614",0.260600711716362,-0.0538838742369424,-6.66133814775094e-16,0.00583475096611647,-2.97505076130022e-16,-1.83078336396564e-19
"15645",0.0521201423432725,0.00595616181459879,1.55431223447522e-15,0.00583118644521668,8.91647866652079e-16,-1.79894365328793e-19
"15675",0.0521201423432725,-0.00595616181459913,-1.55431223447522e-15,0.00582762192431689,-5.95010152260045e-16,-1.76710394261027e-19
"15706",-0.0521201423432725,-0.0262956845129754,6.66133814775094e-16,0.00582405740341709,2.98372437868011e-16,-1.73526423193261e-19
"15737",-0.20848056937309,0.0191040040710863,1.11022302462516e-16,0.0058204928825173,-5.93275428784068e-16,-1.70342452125491e-19
"15765",0.104240284686545,-0.0191040040710866,0,0.0058169283616175,5.93275428784068e-16,-1.67158481057724e-19
"15796",0,0.0162699104433652,-7.7715611723761e-16,0.00581336384071771,-3.01841884819964e-16,-1.63974509989962e-19
"15826",-0.104240284686545,0.0109690488494038,0,0.00580979931981792,6.93889390390723e-18,-1.60790538922196e-19
