"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.0521201423432725,0.00332584624520049,-0.0013216891637251,0.0109571199317516,-0.000235863325860331,-1.63213125604188e-19
"15400",0.312720854059635,-0.00332584624520049,-0.00171819591283784,0.0108812112368156,-0.000306622323618881,-1.60721322159852e-19
"15431",-0.573321565775997,-0.0276378833806985,-0.00229092788379015,0.0108053025418796,-0.000408829764823978,-1.58229518715503e-19
"15461",0.104240284686545,0.0171447879355497,-0.00315002584020796,0.0107293938469437,-0.000562140926634314,-1.55737715271158e-19
"15492",-0.156360427029817,-0.0171447879355499,-0.03150025840208,0.0106534851520077,-0.00562140926634014,-1.53245911826836e-19
"15522",0.20848056937309,0.0134896772963478,0.101250830578115,0.0105775764570717,0.0180688154989492,-1.50754108382497e-19
"15553",-0.41696113874618,0.0103999492873761,-0.027000221487496,0.0105016677621357,-0.00481835079971936,-1.48262304938158e-19
"15584",0.364840996402907,-0.0103999492873763,-1.33226762955019e-15,0.0104257590671997,0,-1.45770501493814e-19
"15614",0.0521201423432725,-0.0118439034710885,2.22044604925031e-16,0.0103498503722638,0,-1.43278698049481e-19
"15645",-0.104240284686545,0.0163219010229204,1.11022302462516e-15,0.0102739416773278,-2.91433543964104e-16,-1.40786894605142e-19
"15675",-0.156360427029817,-0.0163219010229209,-2.66453525910038e-15,0.0101980329823918,-6.93889390390723e-18,-1.38295091160803e-19
"15706",0.20848056937309,0.0305651312727665,2.66453525910038e-15,0.0101221242874558,2.98372437868011e-16,-1.35803287716464e-19
"15737",0,0.00103933538653733,-2.66453525910038e-15,0.0100462155925199,-2.91433543964104e-16,-1.33311484272125e-19
"15765",-0.104240284686545,-0.00103933538653744,2.66453525910038e-15,0.0099703068975839,2.91433543964104e-16,-1.30819680827792e-19
"15796",0.260600711716362,0.00962669063543453,-1.11022302462516e-15,0.00989439820264792,-2.91433543964104e-16,-1.28327877383448e-19
"15826",-0.0521201423432725,-0.00377400993117993,-1.77635683940025e-15,0.00981848950771195,-3.12250225675825e-16,-1.25836073939109e-19
"15857",0,0.00377400993118004,0.0270002214875005,0.00974258081277597,0.00481835079972055,-1.2334427049477e-19
"15887",-0.20848056937309,-0.019614477347775,-0.0567935693357728,0.00966667211783999,-0.00955436451886699,-1.20852467050432e-19
"15918",0.260600711716362,0.00603322874270773,0.00139656318038983,0.00959076342290402,-4.11685402861711e-05,-1.18360663606093e-19
"15949",-0.156360427029817,-0.00603322874270784,0,0.00951485472796804,1.38777878078145e-17,-1.15868860161754e-19
"15979",0.0521201423432725,0.0317229096734815,-3.10862446895044e-15,0.00943894603303207,-6.10622663543836e-16,-1.13377056717415e-19
"16010",-0.41696113874618,-0.00982822609403322,3.10862446895044e-15,0.00936303733809609,6.10622663543836e-16,-1.10885253273076e-19
"16040",0.469081281089452,0.00982822609403333,-1.33226762955019e-15,0.00928712864316012,-3.05311331771918e-16,-1.08393449828738e-19
"16071",0.156360427029817,-0.0177880935525602,1.11022302462516e-15,0.00921121994822414,3.05311331771918e-16,-1.05901646384399e-19
"16102",-0.41696113874618,-0.00093417931775297,-1.11022302462516e-15,0.00913531125328817,-3.05311331771918e-16,-1.0340984294006e-19
"16130",0.104240284686545,0.000934179317752637,-2.22044604925031e-16,0.00905940255835219,2.91433543964104e-16,-1.00918039495721e-19
"16161",-0.0521201423432725,0.0271741245271166,1.55431223447522e-15,0.00898349386341621,-5.82867087928207e-16,-9.84262360513824e-20
"16191",0.0521201423432725,-0.0145212415813115,-3.10862446895044e-15,0.00890758516848024,2.91433543964104e-16,-9.59344326070436e-20
"16222",-0.260600711716362,0.0145212415813113,-0.00139656318038517,0.00883167647354426,4.1168540286754e-05,-9.34426291627048e-20
"16252",0.41696113874618,-0.0194351255723434,0.00744833696206681,0.00875576777860829,0.000691720213240293,-9.0950825718366e-20
"16283",-0.0521201423432725,-0.00480367879513954,-0.0023276053006438,0.00867985908367231,-0.000387028646906748,-8.84590222740272e-20
"16314",-0.20848056937309,0.00480367879513965,-1.55431223447522e-15,0.00860395038873634,2.91433543964104e-16,-8.59672188296884e-20
"16344",0.260600711716362,0.0113289624761646,-1.33226762955019e-15,0.00852804169380036,-5.82867087928207e-16,-8.34754153853496e-20
"16375",0.260600711716362,-0.0104681600332214,2.88657986402541e-15,0.00845213299886439,5.82867087928207e-16,-8.09836119410108e-20
"16405",0.20848056937309,0.0104681600332215,-2.88657986402541e-15,0.00837622430392841,-5.96744875736022e-16,-7.8491808496672e-20
"16436",-0.20848056937309,0.0304258792736318,2.88657986402541e-15,0.00830031560899244,6.10622663543836e-16,-7.60000050523323e-20
