"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.104240284686545,-0.0133332339724972,-0.00020508969781885,0.0124022200233873,0.00032772503684475,0
"15400",0.20848056937309,0.0133332339724969,-0.000266616607164649,0.0123007194121262,0.000426042547896466,0
"15431",-0.0521201423432725,0.135322166621011,-0.000355488809552273,0.0121992188008651,0.000568056730530564,0
"15461",0.156360427029817,-0.0809943172830025,-0.000488797113137429,0.0120977181896041,0.000781078004478297,0
"15492",-0.260600711716362,0.0809943172830024,-0.00488797113135664,0.011996217578343,0.00781078004478503,0
"15522",0.20848056937309,-0.149067005196272,0.0157113357793632,0.011894716967082,-0.0251060787153808,0
"15553",-0.41696113874618,-0.0064608146848667,-0.00418968954116328,0.0117932163558209,0.00669495432410161,0
"15584",0.20848056937309,0.00646081468486637,-7.7715611723761e-16,0.0116917157445599,5.55111512312578e-16,0
"15614",1.04240284686545,-0.131732853210568,-6.66133814775094e-16,0.0115902151332988,-8.32667268468867e-16,0
"15645",-1.04240284686545,0.0594056119204173,1.4432899320127e-15,0.0114887145220378,5.55111512312578e-16,0
"15675",-0.260600711716362,-0.0594056119204175,-7.7715611723761e-16,0.0113872139107767,-6.10622663543836e-16,0
"15706",0.20848056937309,0.0647549162679733,7.7715611723761e-16,0.0112857132995157,9.43689570931383e-16,0
"15737",0.260600711716362,0.0270281537864307,-1.4432899320127e-15,0.0111842126882546,-1.22124532708767e-15,0
"15765",-0.521201423432725,-0.0270281537864307,1.4432899320127e-15,0.0110827120769935,1.16573417585641e-15,0
"15796",0.156360427029817,0.0146916361140419,0,0.0109812114657325,-2.22044604925031e-16,0
"15826",0.20848056937309,0.0196823357294098,-1.4432899320127e-15,0.0108797108544714,-9.43689570931383e-16,0
"15857",0.156360427029817,-0.0196823357294098,0.00418968954116461,0.0107782102432104,-0.00669495432410072,0
"15887",-0.260600711716362,0.0624019828195577,-0.00837937908232711,0.0106767096319493,0.00722799542389291,0
"15918",0,-0.0115186556803686,7.7715611723761e-16,0.0105752090206883,0.00308095661215557,0
"15949",0.104240284686545,0.0115186556803683,-1.55431223447522e-15,0.0104737084094272,-8.32667268468867e-16,0
"15979",0.0521201423432725,0.00125095852457786,7.7715611723761e-16,0.0103722077981662,2.77555756156289e-16,0
"16010",0.0521201423432725,-0.0121441349426579,0,0.0102707071869051,2.77555756156289e-16,0
"16040",-0.312720854059635,0.0121441349426575,0,0.0101692065756441,-5.55111512312578e-16,0
"16071",-0.0521201423432725,-0.0214508434143333,0,0.010067705964383,5.55111512312578e-16,0
"16102",0.260600711716362,-0.0014187132354907,0,0.00996620535312196,-6.10622663543836e-16,0
"16130",-0.104240284686545,0.00141871323549034,0,0.0098647047418609,6.66133814775094e-16,0
"16161",0,-0.0536020694141141,7.7715611723761e-16,0.00976320413059985,-3.33066907387547e-16,0
"16191",-0.104240284686545,0.0253823214715665,-1.55431223447522e-15,0.0096617035193388,-5.55111512312578e-17,0
"16222",0.20848056937309,-0.0253823214715665,7.7715611723761e-16,0.00956020290807775,-0.00308095661215496,0
"16252",-0.20848056937309,0.11651950815451,-0.00744833696206881,0.00945870229681669,0.0117521169166067,0
"16283",0.156360427029817,-0.0328774326056882,0.00372416848103552,0.00935720168555564,-0.00279510184614823,0
"16314",0.20848056937309,0.0328774326056878,-7.7715611723761e-16,0.00925570107429458,-5.55111512312578e-16,0
"16344",-0.41696113874618,0.00149301487104865,-6.66133814775094e-16,0.00915420046303353,6.10622663543836e-16,0
"16375",0.312720854059635,-0.0336239400412124,1.4432899320127e-15,0.00905269985177248,-5.55111512312578e-17,0
"16405",-0.260600711716362,0.033623940041212,-1.55431223447522e-15,0.00895119924051142,-2.77555756156289e-16,0
"16436",0.156360427029817,-0.0391207232464623,1.55431223447522e-15,0.00884969862925037,3.33066907387547e-16,0
"16467",-0.0521201423432725,-0.0140635784179817,-1.4432899320127e-15,0.00874819801798932,-6.66133814775094e-16,0
"16495",-0.0521201423432725,0.0140635784179817,-1.11022302462516e-16,0.00864669740672826,9.43689570931383e-16,0
