"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.260600711716362,0.00442790431802498,-0.000398785523538003,0.00918168593103561,5.10012429126849e-05,-1.63213125604188e-19
"15400",0.312720854059635,-0.00442790431802509,-0.000518421180598749,0.00914087747864155,6.63016157872454e-05,-1.60721322159852e-19
"15431",0,0.0120140079560609,-0.00069122824079737,0.00910006902624749,8.84021543821056e-05,-1.58229518715503e-19
"15461",0.0521201423432725,-0.00157909966000525,-0.000950438831098244,0.00905926057385343,0.000121552962275784,-1.55737715271158e-19
"15492",0.104240284686545,0.00157909966000525,-0.009504388310972,0.00901845212145937,0.00121552962275817,-1.53245911826836e-19
"15522",-0.20848056937309,-0.0151392790409973,0.0305498195709831,0.0089776436690653,-0.00390705950172276,-1.50754108382497e-19
"15553",0.104240284686545,0.00599053986049336,-0.0081466185522614,0.00893683521667124,0.00104188253379323,-1.48262304938158e-19
"15584",-0.156360427029817,-0.00599053986049336,-1.4432899320127e-15,0.00889602676427718,-3.33066907387547e-16,-1.45770501493814e-19
"15614",0.0521201423432725,0.0478537044983537,6.66133814775094e-16,0.00885521831188311,-4.44089209850063e-16,-1.43278698049481e-19
"15645",0,-0.0179363123886835,0,0.00881440985948905,5.55111512312578e-16,-1.40786894605142e-19
"15675",-0.104240284686545,0.0179363123886835,0,0.00877360140709499,-2.22044604925031e-16,-1.38295091160803e-19
"15706",-0.0521201423432725,-0.0358598874938747,5.55111512312578e-17,0.00873279295470093,3.33066907387547e-16,-1.35803287716464e-19
"15737",0.0521201423432725,-6.36864174619056e-06,0,0.00869198450230686,-3.33066907387547e-16,-1.33311484272125e-19
"15765",0,6.36864174619056e-06,-5.55111512312578e-17,0.0086511760499128,1.11022302462516e-16,-1.30819680827792e-19
"15796",0,0.00504251128420952,7.7715611723761e-16,0.00861036759751874,-2.22044604925031e-16,-1.28327877383448e-19
"15826",0.156360427029817,-0.00252762428385089,-1.4432899320127e-15,0.00856955914512467,1.11022302462516e-16,-1.25836073939109e-19
"15857",-0.156360427029817,0.00252762428385067,0.0081466185522629,0.00852875069273062,-0.00104188253379245,-1.2334427049477e-19
"15887",0.20848056937309,0.0151297038328542,-0.0172242792247835,0.00848794224033655,0.0144846754158207,-1.20852467050432e-19
"15918",-0.20848056937309,-0.0100924762002779,0.000465521060130647,0.00844713378794249,-0.0062004551741176,-1.18360663606093e-19
"15949",0.0521201423432724,0.0100924762002779,-7.21644966006352e-16,0.00840632533554842,0,-1.15868860161754e-19
"15979",0.260600711716362,-0.0409591787256834,-7.7715611723761e-16,0.00836551688315436,-2.22044604925031e-16,-1.13377056717415e-19
"16010",-0.260600711716362,0.010387113162564,1.49880108324396e-15,0.0083247084307603,3.33066907387547e-16,-1.10885253273076e-19
"16040",-0.0521201423432724,-0.0103871131625641,-1.49880108324396e-15,0.00828389997836623,-2.22044604925031e-16,-1.08393449828738e-19
"16071",0.20848056937309,0.0535127979266582,1.49880108324396e-15,0.00824309152597217,-1.11022302462516e-16,-1.05901646384399e-19
"16102",-0.104240284686545,-0.0163692858007652,-1.4432899320127e-15,0.00820228307357811,1.11022302462516e-16,-1.0340984294006e-19
"16130",-0.0521201423432725,0.0163692858007649,-5.55111512312578e-17,0.00816147462118405,2.22044604925031e-16,-1.00918039495721e-19
