"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.0521201423432725,0.00196232659148732,3.41816163027531e-05,0.00723619141030828,-0.000364444056128344,-2.08550104938689e-19
"15400",-0.104240284686545,-0.00196232659148743,4.44361011948669e-05,0.00719572385472353,-0.000473777272966158,-2.05366133870923e-19
"15431",0.0521201423432724,-0.0650861311488026,5.92481349248608e-05,0.00715525629913879,-0.000631703030621877,-2.02182162803154e-19
"15461",-0.260600711716362,0.0345053921658887,8.14661855228493e-05,0.00711478874355404,-0.00086859166710529,-1.98998191735393e-19
"15492",0.156360427029817,-0.0345053921658887,0.000814661855226051,0.0070743211879693,-0.0086859166710519,-1.95814220667624e-19
"15522",0.0521201423432725,0.0647552951302621,-0.00261855596322658,0.00703385363238454,0.0279190178712373,-1.92630249599858e-19
"15553",0.20848056937309,0.00212774460075782,0.00069828159019325,0.00699338607679979,-0.00744507143232931,-1.89446278532092e-19
"15584",-0.364840996402907,-0.00212774460075804,6.66133814775094e-16,0.00695291852121505,-3.33066907387547e-16,-1.86262307464325e-19
"15614",0.20848056937309,-0.0131158956051642,-1.33226762955019e-15,0.0069124509656303,0,-1.83078336396564e-19
"15645",0.104240284686545,0.00868569240333994,1.55431223447522e-15,0.00687198341004555,3.33066907387547e-16,-1.79894365328793e-19
"15675",-0.104240284686545,-0.00868569240334016,-8.88178419700125e-16,0.0068315158544608,-6.66133814775094e-16,-1.76710394261027e-19
"15706",0.156360427029817,-0.0123741034100908,6.66133814775094e-16,0.00679104829887606,6.66133814775094e-16,-1.73526423193261e-19
"15737",-0.0521201423432725,0.0148727441083856,-1.33226762955019e-15,0.00675058074329131,-6.66133814775094e-16,-1.70342452125491e-19
"15765",-0.156360427029817,-0.0148727441083857,2.22044604925031e-15,0.00671011318770656,3.33066907387547e-16,-1.67158481057724e-19
"15796",0.20848056937309,0.0553086334363311,-1.55431223447522e-15,0.00666964563212181,0,-1.63974509989962e-19
"15826",0.20848056937309,-0.01278157260978,-6.66133814775094e-16,0.00662917807653707,-2.77555756156289e-16,-1.60790538922196e-19
"15857",-0.41696113874618,0.0127815726097796,-0.000698281590192806,0.00658871052095232,0.00744507143233059,-1.57606567854429e-19
"15887",0.364840996402907,-0.0495392082680715,-0.0060517737816812,0.00654824296536757,-0.00488978737099421,-1.54422596786663e-19
"15918",-0.312720854059635,0.0119880315242562,0.00372416848103563,0.00650777540978282,-0.0050001777468327,-1.51238625718897e-19
"15949",0.20848056937309,-0.0119880315242564,-8.88178419700125e-16,0.00646730785419808,-2.77555756156289e-16,-1.4805465465113e-19
