"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.156360427029817,-0.0478473259588892,1.13938721011536e-05,0.00769766074797195,-0.000186723265119149,-1.63213125604188e-19
"15400",0,0.047847325958889,1.48120337313817e-05,0.00757995553542306,-0.000242740244655204,-1.60721322159852e-19
"15431",0.312720854059635,-0.0707344285778964,1.97493783092445e-05,0.0074622503228742,-0.000323653659539902,-1.58229518715503e-19
"15461",-0.104240284686545,-0.0124801116699411,2.71553951730619e-05,0.00734454511032534,-0.000445023781867615,-1.55737715271158e-19
"15492",0.0521201423432724,0.0124801116699409,0.000271553951742567,0.00722683989777648,-0.00445023781867582,-1.53245911826836e-19
"15522",-0.20848056937309,-0.0420949831951549,-0.00087285198774302,0.00710913468522762,0.0143043358457434,-1.50754108382497e-19
"15553",0.0521201423432725,0.00856737992763656,0.000232760530066448,0.00699142947267876,-0.00381448955886454,-1.48262304938158e-19
"15584",0.20848056937309,-0.00856737992763679,-1.48492329543615e-15,0.0068737242601299,-3.33066907387547e-16,-1.45770501493814e-19
"15614",-0.20848056937309,0.0308060078637353,7.35522753814166e-16,0.00675601904758104,-1.11022302462516e-16,-1.43278698049481e-19
"15645",0,-0.00683562400423121,0,0.00663831383503218,3.33066907387547e-16,-1.40786894605142e-19
"15675",-0.0521201423432725,0.0068356240042311,-1.48492329543615e-15,0.00652060862248332,-4.44089209850063e-16,-1.38295091160803e-19
"15706",0.104240284686545,-0.0996036527251986,1.49880108324396e-15,0.00640290340993446,5.55111512312578e-16,-1.35803287716464e-19
"15737",-0.104240284686545,0.0429662023583685,-1.49880108324396e-15,0.0062851981973856,-3.33066907387547e-16,-1.33311484272125e-19
"15765",0.156360427029817,-0.0429662023583688,2.23432383705813e-15,0.00616749298483674,-1.11022302462516e-16,-1.30819680827792e-19
"15796",-0.156360427029817,0.0876862306727754,-1.49880108324396e-15,0.00604978777228788,1.11022302462516e-16,-1.28327877383448e-19
"15826",0.20848056937309,-0.000876912978018951,-7.21644966006352e-16,0.00593208255973902,0,-1.25836073939109e-19
"15857",-0.0521201423432724,0.00087691297801884,-0.000232760530062742,0.00581437734719016,0.00381448955886499,-1.2334427049477e-19
"15887",0.104240284686545,0.0589440982026951,0.0135001107437472,0.0056966721346413,0.00519653318297497,-1.20852467050432e-19
"15918",-0.0521201423432725,-0.0303489620793668,-0.00651729484180828,0.00557896692209244,-0.00641275615035253,-1.18360663606093e-19
