"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.20848056937309,-0.172465963495953,0.000307634546727872,0.0035103280993344,0.000535608755834971,0
"15400",0.104240284686545,0.172465963495952,0.000399924910747806,0.00350654744638921,0.00069629138258559,0
"15431",-0.260600711716362,-0.591311874843264,0.000533233214330145,0.00350276679344402,0.000928388510114508,0
"15461",0.156360427029817,0.205316623209466,0.000733195669703299,0.00349898614049883,0.00127653420140666,0
"15492",0.20848056937309,0.0149321180515981,0.00733195669703597,0.00349520548755364,0.0127653420140701,0
"15522",-0.156360427029817,0.00804037125855261,-0.0235670036690443,0.00349142483460845,-0.0410314564737969,0
"15553",-0.104240284686545,0.00482422275513095,0.00628453431174555,0.00348764418166326,0.0109417217263461,0
"15584",0.104240284686545,0.00312155590037988,-1.38777878078145e-17,0.00348386352871807,2.77555756156289e-16,0
"15614",-0.104240284686545,0.00213580140552228,-7.35522753814166e-16,0.00348008287577288,-6.10622663543836e-16,0
"15645",-0.0521201423432724,0.0015255724325165,7.49400541621981e-16,0.00347630222282769,3.33066907387547e-16,0
"15675",0.364840996402907,0.0011275970153376,-7.49400541621981e-16,0.0034725215698825,-5.55111512312578e-17,0
"15706",-0.260600711716362,0.000856973731657162,7.49400541621981e-16,0.00346874091693731,5.55111512312578e-17,0
"15737",0.0521201423432724,-0.38627861653447,-7.49400541621981e-16,0.00346496026399212,-3.33066907387547e-16,0
"15765",0.104240284686545,0.326594157932605,7.49400541621981e-16,0.00346117961104693,2.77555756156289e-16,0
"15796",-0.104240284686545,-2.77555756156289e-16,-7.49400541621981e-16,0.00345739895810174,5.55111512312578e-17,0
"15826",0,-0.615067795027037,7.49400541621981e-16,0.00345361830515655,-3.33066907387547e-16,0
"15857",-0.104240284686545,0.678172889641879,-0.00628453431174558,0.00344983765221136,-0.0109417217263454,0
"15887",0.20848056937309,-0.00020542401489887,-0.00558625272155142,0.00344605699926617,0.0333236666310561,0
"15918",-0.312720854059635,-0.000270294756446854,0.00907766067252128,0.00344227634632098,-0.00572011158918184,0
"15949",0.312720854059635,-0.000365692905780146,0,0.00343849569337578,-6.10622663543836e-16,0
"15979",-0.156360427029817,-0.000511970068092837,-7.49400541621981e-16,0.0034347150404306,3.33066907387547e-16,0
"16010",-0.0521201423432725,-0.000748263945673899,7.49400541621981e-16,0.0034309343874854,2.77555756156289e-16,0
"16040",0.521201423432725,-0.00115640791604116,0,0.00342715373454022,-8.88178419700125e-16,0
"16071",-0.521201423432725,-0.00192734652673604,0,0.00342337308159502,8.88178419700125e-16,0
"16102",0.156360427029817,-0.00357935783536617,0,0.00341959242864984,-6.10622663543836e-16,0
"16130",0.0521201423432725,-0.0492161702362892,-7.21644966006352e-16,0.00341581177570464,2.77555756156289e-16,0
"16161",-0.0521201423432725,0.141742570280512,7.21644966006352e-16,0.00341203112275945,5.55111512312578e-17,0
"16191",0.0521201423432725,-0.0413415829984827,-7.7715611723761e-16,0.00340825046981427,-3.33066907387547e-16,0
"16222",-0.104240284686545,0.0413415829984824,-0.00907766067251975,0.00340446981686907,0.00572011158918273,0
"16252",-0.104240284686545,0.0196104743762174,0.0265347004273674,0.00340068916392388,-0.0218923143976464,0
"16283",0.260600711716362,-0.051146820186591,-0.00418968954116239,0.00339690851097869,0.00522604560964085,0
"16314",-0.312720854059635,0.051146820186591,-8.32667268468867e-16,0.0033931278580335,5.55111512312578e-17,0
"16344",0.104240284686545,-0.0949657710846688,5.55111512312578e-17,0.00338934720508831,-3.33066907387547e-16,0
"16375",0.156360427029817,-0.00366393464425677,7.21644966006352e-16,0.00338556655214312,3.33066907387547e-16,0
"16405",-0.260600711716362,0.00366393464425611,-7.21644966006352e-16,0.00338178589919793,-2.77555756156289e-16,0
"16436",0.104240284686545,0.0418825244007422,0,0.00337800524625274,2.22044604925031e-16,0
"16467",-0.0521201423432725,-0.0246051968446275,-5.55111512312578e-17,0.00337422459330755,-2.22044604925031e-16,0
"16495",-0.156360427029817,0.0246051968446275,7.7715611723761e-16,0.00337044394036236,2.77555756156289e-16,0
"16526",0.0521201423432724,-0.150281973750783,-7.21644966006352e-16,0.00336666328741717,-3.33066907387547e-16,0
"16556",0.20848056937309,0.0505357900307636,0,0.00336288263447198,0,0
"16587",-0.156360427029817,-0.0505357900307639,0.00418968954116394,0.00335910198152679,-0.0052260456096403,0
"16617",0.20848056937309,-0.0712029872157901,-0.0190863634653001,0.0033553213285816,0.0335284303000665,0
