"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.20848056937309,-0.034880560939319,3.41816163020869e-05,0.00934969765360007,-0.00046115872293645,-2.08550104938689e-19
"15400",-0.312720854059635,0.0348805609393187,4.44361011961991e-05,0.00923762903765244,-0.000599506339817146,-2.05366133870923e-19
"15431",-0.156360427029817,-0.0405815416161631,5.92481349248608e-05,0.00912556042170484,-0.000799341786423269,-2.02182162803154e-19
"15461",0.364840996402907,-0.0145897901312374,8.14661855215171e-05,0.00901349180575724,-0.00109909495633165,-1.98998191735393e-19
"15492",-0.41696113874618,0.0145897901312372,0.000814661855226717,0.00890142318980964,-0.0109909495633174,-1.95814220667624e-19
"15522",0.312720854059635,-0.0112470861762498,-0.00261855596322724,0.00878935457386204,0.0353280521678054,-1.92630249599858e-19
"15553",-0.260600711716362,-0.008966247043112,0.000698281590194583,0.00867728595791444,-0.00942081391141458,-1.89446278532092e-19
"15584",0.156360427029817,0.00896624704311172,2.22044604925031e-16,0.00856521734196684,0,-1.86262307464325e-19
"15614",-0.20848056937309,0.0199276382603254,-1.77635683940025e-15,0.00845314872601924,-2.77555756156289e-16,-1.83078336396564e-19
"15645",0.0521201423432724,-0.0189300661732752,1.77635683940025e-15,0.00834108011007164,2.77555756156289e-16,-1.79894365328793e-19
"15675",0.104240284686545,0.0189300661732749,-8.88178419700125e-16,0.00822901149412405,-3.33066907387547e-16,-1.76710394261027e-19
"15706",-0.156360427029817,-0.010743736267812,6.66133814775094e-16,0.00811694287817644,6.66133814775094e-16,-1.73526423193261e-19
"15737",0,-0.0135581980393687,-1.33226762955019e-15,0.00800487426222884,-6.66133814775094e-16,-1.70342452125491e-19
"15765",0.0521201423432724,0.0135581980393683,1.55431223447522e-15,0.00789280564628125,3.33066907387547e-16,-1.67158481057724e-19
"15796",-0.0521201423432724,0.021215511674225,-2.22044604925031e-16,0.00778073703033365,-2.77555756156289e-16,-1.63974509989962e-19
"15826",0.104240284686545,-0.024165953876481,-1.33226762955019e-15,0.00766866841438605,2.77555756156289e-16,-1.60790538922196e-19
"15857",0.0521201423432724,0.0241659538764807,-0.000698281590192806,0.00755659979843845,0.00942081391141458,-1.57606567854429e-19
"15887",-0.104240284686545,0.0174187204378583,0.00558625272155089,0.00744453118249085,-0.0192792973613943,-1.54422596786663e-19
"15918",0.20848056937309,-0.0328753140954096,-0.00209484477058086,0.00733246256654325,0.000218834769282306,-1.51238625718897e-19
"15949",-0.260600711716362,0.0328753140954096,-8.88178419700125e-16,0.00722039395059565,6.10622663543836e-16,-1.4805465465113e-19
"15979",0.156360427029817,0.0194186918725717,0,0.00710832533464805,-8.88178419700125e-16,-1.44870683583364e-19
"16010",0.104240284686545,-0.042584660031696,8.88178419700125e-16,0.00699625671870045,5.55111512312578e-16,-1.41686712515598e-19
"16040",-0.260600711716362,0.0425846600316957,-1.55431223447522e-15,0.00688418810275285,-2.77555756156289e-16,-1.38502741447832e-19
"16071",0,-0.00132129708740983,1.55431223447522e-15,0.00677211948680525,6.10622663543836e-16,-1.35318770380066e-19
"16102",0.104240284686545,-0.0419240114879907,-1.55431223447522e-15,0.00666005087085765,-8.88178419700125e-16,-1.32134799312299e-19
"16130",-0.104240284686545,0.0419240114879904,1.33226762955019e-15,0.00654798225491006,8.88178419700125e-16,-1.28950828244533e-19
"16161",0.20848056937309,-0.122774621417279,-4.44089209850063e-16,0.00643591363896246,-6.10622663543836e-16,-1.25766857176767e-19
"16191",-0.104240284686545,0.0194632992206487,-8.88178419700125e-16,0.00632384502301486,0,-1.22582886109e-19
"16222",-0.0521201423432725,-0.0194632992206491,0.00209484477058308,0.00621177640706726,-0.000218834769282306,-1.19398915041234e-19
"16252",-0.104240284686545,0.0561552526140717,0.00186208424051593,0.00609970779111966,-0.00858566244994913,-1.16214943973468e-19
"16283",0.260600711716362,-0.00861432708638693,-0.00302588689083849,0.00598763917517206,0.00451166599425712,-1.13030972905702e-19
"16314",-0.260600711716362,0.00861432708638621,-1.4432899320127e-15,0.00587557055922446,-2.77555756156289e-16,-1.09847001837936e-19
"16344",0.312720854059635,-0.0482477512415387,0,0.00576350194327686,0,-1.06663030770169e-19
"16375",-0.156360427029817,0.0155095485343831,6.66133814775094e-16,0.00565143332732926,6.10622663543836e-16,-1.03479059702403e-19
"16405",0,-0.0155095485343831,-6.66133814775094e-16,0.00553936471138166,-9.43689570931383e-16,-1.00295088634637e-19
"16436",-0.156360427029818,-0.0135560832200716,7.7715611723761e-16,0.00542729609543407,6.10622663543836e-16,-9.71111175668636e-20
"16467",0.0521201423432726,0.0222875901444189,-7.7715611723761e-16,0.00531522747948646,-2.77555756156289e-16,-9.39271464991028e-20
"16495",0.312720854059635,-0.0222875901444193,7.7715611723761e-16,0.00520315886353886,3.33066907387547e-16,-9.0743175431338e-20
"16526",-0.0521201423432725,0.0318246132025075,-8.88178419700125e-16,0.00509109024759127,-3.33066907387547e-16,-8.75592043635717e-20
"16556",0,0.00637528354316519,1.11022302462516e-16,0.00497902163164367,0,-8.43752332958055e-20
"16587",0.0521201423432725,-0.00637528354316519,0.00302588689084071,0.00486695301569606,-0.0045116659942569,-8.11912622280392e-20
"16617",-0.20848056937309,-0.00788464088106922,-0.0242070951267225,0.00475488439974847,0.0180362735866126,-7.8007291160273e-20
"16648",0.104240284686545,0.0103176039836998,0.00907766067252136,0.00464281578380087,-0.00450647079904909,-7.48233200925067e-20
"16679",-0.104240284686545,-0.0103176039836998,-1.11022302462516e-16,0.00453074716785327,-3.33066907387547e-16,-7.16393490247405e-20
"16709",0,-0.00479336327117114,-6.66133814775094e-16,0.00441867855190567,0,-6.84553779569742e-20
"16740",0,0.0127142856192853,1.55431223447522e-15,0.00430660993595807,6.10622663543836e-16,-6.5271406889208e-20
"16770",0.156360427029817,-0.0127142856192853,-1.66533453693773e-15,0.00419454132001047,-8.88178419700125e-16,-6.20874358214417e-20
"16801",0,-0.00365668899808425,8.88178419700125e-16,0.00408247270406287,5.55111512312578e-16,-5.89034647536755e-20
"16832",0.156360427029817,0.0145426301183273,-8.88178419700125e-16,0.00397040408811527,-5.55111512312578e-16,-5.57194936859092e-20
"16861",-0.312720854059635,-0.0145426301183277,1.55431223447522e-15,0.00385833547216767,8.88178419700125e-16,-5.2535522618143e-20
