"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.20848056937309,-0.0147372166585106,9.11509768078411e-05,0.00249900647327925,-3.02530515152721e-05,-1.63213125604188e-19
"15400",0.364840996402907,0.0147372166585106,0.00011849626985172,0.00245425017092476,-3.9328966969121e-05,-1.60721322159852e-19
"15431",-0.364840996402907,-0.0172327369419968,0.000157995026468738,0.00240949386857028,-5.24386226261053e-05,-1.58229518715503e-19
"15461",0.0521201423432725,-0.00612084818751196,0.000217243161392711,0.00236473756621581,-7.2103106111221e-05,-1.55737715271158e-19
"15492",-0.104240284686545,0.00612084818751191,0.00217243161393682,0.00231998126386133,-0.000721031061108213,-1.53245911826836e-19
"15522",0,-0.0245732737702987,-0.00698281590193967,0.00227522496150685,0.00231759983927682,-1.50754108382497e-19
"15553",-0.104240284686545,0.00616578869763756,0.00186208424051892,0.00223046865915238,-0.000618026623806833,-1.48262304938158e-19
"15584",0.156360427029817,-0.0061657886976379,-1.55431223447522e-15,0.0021857123567979,-3.33066907387547e-16,-1.45770501493814e-19
"15614",-0.156360427029817,-0.00597761244162615,5.55111512312578e-17,0.00214095605444343,5.55111512312578e-17,-1.43278698049481e-19
"15645",0.104240284686545,0.00915459491845066,1.4432899320127e-15,0.00209619975208895,2.77555756156289e-16,-1.40786894605142e-19
"15675",-0.0521201423432725,-0.009154594918451,-2.22044604925031e-15,0.00205144344973448,-2.77555756156289e-16,-1.38295091160803e-19
"15706",-0.104240284686545,-0.0219027245982115,1.49880108324396e-15,0.00200668714738,0,-1.35803287716464e-19
"15737",0.20848056937309,0.0201059572175568,-1.4432899320127e-15,0.00196193084502552,-5.55111512312578e-17,-1.33311484272125e-19
"15765",-0.104240284686545,-0.0201059572175568,2.16493489801906e-15,0.00191717454267105,5.55111512312578e-17,-1.30819680827792e-19
"15796",-0.104240284686545,0.0378393685591359,-7.21644966006352e-16,0.00187241824031657,2.77555756156289e-16,-1.28327877383448e-19
"15826",-0.0521201423432724,0.00118627293798867,-2.22044604925031e-15,0.0018276619379621,-5.55111512312578e-16,-1.25836073939109e-19
"15857",0.104240284686545,-0.0011862729379889,-0.00186208424051443,0.00178290563560763,0.00061802662380761,-1.2334427049477e-19
"15887",-0.0521201423432725,0.0280510545447904,0.0158277160443938,0.00173814933325315,-0.00520687430557559,-1.20852467050432e-19
"15918",0.260600711716362,-0.0128392543344064,-0.00605177378167843,0.00169339303089867,0.00198541052898099,-1.18360663606093e-19
"15949",-0.364840996402907,0.0128392543344064,-2.16493489801906e-15,0.0016486367285442,-6.10622663543836e-16,-1.15868860161754e-19
"15979",0.104240284686545,-0.0175475494216735,0,0.00160388042618972,3.33066907387547e-16,-1.13377056717415e-19
"16010",0.104240284686545,-0.00406547962356979,1.49880108324396e-15,0.00155912412383525,-5.55111512312578e-17,-1.10885253273076e-19
"16040",-0.104240284686545,0.00406547962356946,-1.55431223447522e-15,0.00151436782148077,5.55111512312578e-17,-1.08393449828738e-19
"16071",0.312720854059635,-0.00463781511228228,1.55431223447522e-15,0.0014696115191263,0,-1.05901646384399e-19
"16102",0.104240284686545,-0.00174657206742851,-1.49880108324396e-15,0.00142485521677182,-3.33066907387547e-16,-1.0340984294006e-19
"16130",-0.104240284686545,0.00174657206742856,1.4432899320127e-15,0.00138009891441734,3.33066907387547e-16,-1.00918039495721e-19
"16161",-0.20848056937309,0.00958592842981965,-1.4432899320127e-15,0.00133534261206287,0,-9.84262360513824e-20
"16191",-0.0521201423432724,-0.00653953628233817,0,0.00129058630970839,-3.33066907387547e-16,-9.59344326070436e-20
"16222",0,0.00653953628233783,0.00605177378168131,0.00124583000735392,-0.0019854105289801,-9.34426291627048e-20
"16252",0,-0.0437941218679424,-0.0246726161868515,0.00120107370499944,0.00510452852686705,-9.0950825718366e-20
"16283",0.0521201423432724,0.0153575246516328,0.00628453431174547,0.00115631740264496,-0.000566853734453143,-8.84590222740272e-20
"16314",-0.104240284686545,-0.015357524651633,5.55111512312578e-17,0.00111156110029049,5.55111512312578e-17,-8.59672188296884e-20
"16344",-0.104240284686545,0.0589990970908486,-1.49880108324396e-15,0.00106680479793602,0,-8.34754153853496e-20
"16375",0,-0.0141420238937911,2.27595720048157e-15,0.00102204849558154,0,-8.09836119410108e-20
"16405",0.156360427029817,0.0141420238937909,-1.55431223447522e-15,0.000977292193227064,0,-7.8491808496672e-20
"16436",0.0521201423432724,-0.0199909071213281,1.49880108324396e-15,0.000932535890872587,2.77555756156289e-16,-7.60000050523323e-20
"16467",0.104240284686545,-0.0041465703331266,-1.4432899320127e-15,0.000887779588518113,-5.55111512312578e-16,-7.35082016079994e-20
"16495",-0.364840996402907,0.00414657033312626,0,0.000843023286163638,2.22044604925031e-16,-7.10163981636556e-20
"16526",0.364840996402907,-0.0155597506181832,1.4432899320127e-15,0.000798266983809161,5.55111512312578e-17,-6.85245947193168e-20
"16556",-0.156360427029817,0.0036333049759647,-2.22044604925031e-15,0.000753510681454687,0,-6.6032791274978e-20
"16587",0,-0.00363330497596503,-0.00628453431174408,0.000708754379100212,0.000566853734453088,-6.35409878306392e-20
