"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.469081281089452,-0.00142873232607577,-0.00042157326773884,-0.00042814195267294,-0.000388343517130851,0.000264194117896946
"15400",0.0521201423432724,0.00142873232607577,-0.000548045248061513,-0.000436020533055262,-0.000504846572269665,0.000281923232654651
"15431",0.0521201423432725,0.0326638485600244,-0.000730726997415054,-0.000443899113437587,-0.000673128763026033,0.000299652347412356
"15461",0.312720854059635,-0.0177606566060876,-0.00100474962144592,-0.00045177769381991,-0.000925552049161026,0.000317381462170061
"15492",-0.364840996402907,0.0177606566060875,-0.0100474962144564,-0.000459656274202233,-0.00925552049161198,0.000335110576927767
"15522",0.156360427029817,-0.0381885221590392,0.0322955235464678,-0.000467534854584555,0.0297498872944653,0.000352839691685472
"15553",0.0521201423432724,0.00133360447343178,-0.00861213961239071,-0.000475413434966886,-0.0079333032785232,0.000370568806443177
"15584",0,-0.00133360447343189,-6.66133814775094e-16,-0.000483292015349208,-8.88178419700125e-16,0.000388297921200882
"15614",-0.156360427029817,-0.00907939694044002,0,-0.000491170595731533,0,0.000406027035958587
"15645",0.312720854059635,0.00587330294365196,7.7715611723761e-16,-0.000499049176113858,5.96744875736022e-16,0.000423756150716292
"15675",-0.104240284686545,-0.00587330294365207,-1.55431223447522e-15,-0.000506927756496179,-5.96744875736022e-16,0.000441485265473998
"15706",0.104240284686545,-0.00261178643364435,1.4432899320127e-15,-0.000514806336878504,3.05311331771918e-16,0.000459214380231703
"15737",-0.20848056937309,0.00717919616047424,-1.33226762955019e-15,-0.000522684917260829,-3.05311331771918e-16,0.000476943494989408
"15765",-0.0521201423432725,-0.00717919616047424,1.33226762955019e-15,-0.00053056349764315,2.91433543964104e-16,0.000494672609747113
"15796",-0.104240284686545,0.0464401158671508,-6.66133814775094e-16,-0.000538442078025475,0,0.000512401724504819
"15826",0.156360427029817,-0.0160408617731009,0,-0.0005463206584078,-5.82867087928207e-16,0.000530130839262524
"15857",-0.104240284686545,0.0160408617731009,0.00861213961239138,-0.000554199238790125,0.00793330327852498,0.000547859954020229
"15887",0.156360427029817,-0.00249514466382661,-0.0353796005698246,-0.000562077819172445,-0.0292203731070776,0.000565589068777934
"15918",0,-0.0147932894411879,0.00907766067252203,-0.000569956399554768,0.00667688327501531,0.000583318183535639
"15949",0.20848056937309,0.0147932894411876,-6.66133814775094e-16,-0.000577834979937093,-5.96744875736022e-16,0.000601047298293344
"15979",-0.364840996402907,0.0381513175163313,-1.55431223447522e-15,-0.000585713560319416,1.38777878078145e-17,0.00061877641305105
"16010",0.156360427029817,-0.0338689481993537,2.22044604925031e-15,-0.00059359214070174,2.77555756156289e-16,0.000636505527808755
"16040",-0.156360427029817,0.0338689481993535,-1.4432899320127e-15,-0.000601470721084064,-2.91433543964104e-16,0.00065423464256646
"16071",-0.0521201423432725,-0.00250256154437711,6.66133814775094e-16,-0.000609349301466388,3.05311331771918e-16,0.000671963757324165
"16102",0.0521201423432725,-0.0326176674271647,1.11022302462516e-16,-0.000617227881848712,-5.96744875736022e-16,0.00068969287208187
"16130",-0.156360427029818,0.0326176674271647,-1.11022302462516e-16,-0.000625106462231036,5.82867087928207e-16,0.000707421986839576
"16161",0.677561850462542,0.00220359705322831,1.11022302462516e-16,-0.00063298504261336,-5.82867087928207e-16,0.000725151101597281
"16191",-0.312720854059635,-0.0337194659537789,-1.55431223447522e-15,-0.000640863622995684,2.91433543964104e-16,0.000742880216354986
"16222",-0.0521201423432725,0.0337194659537786,-0.00907766067251903,-0.000648742203378007,-0.0066768832750141,0.000760609331112691
"16252",-0.156360427029817,-0.0744290546317374,0.0190863634652993,-0.000656620783760335,0.00446490931507475,0.000778338445870396
"16283",0,0.00349506136208995,-0.000465521060128427,-0.000664499364142656,0.00444442861747703,0.000796067560628101
"16314",0.156360427029817,-0.00349506136209028,-6.66133814775094e-16,-0.000672377944524979,-2.98372437868011e-16,0.000813796675385807
"16344",0,-0.0263832829214487,-1.11022302462516e-16,-0.000680256524907304,1.73472347597681e-18,0.000831525790143511
"16375",0,0.0166867028228146,8.88178419700125e-16,-0.000688135105289627,5.94142790522056e-16,0.000849254904901217
"16405",0.104240284686545,-0.0166867028228146,-1.55431223447522e-15,-0.00069601368567195,-5.95010152260045e-16,0.000866984019658922
"16436",-0.104240284686545,-0.0164576219526979,1.4432899320127e-15,-0.000703892266054277,2.97505076130022e-16,0.000884713134416627
"16467",-0.156360427029817,0.0249155137991634,-1.4432899320127e-15,-0.0007117708464366,0,0.000902442249174332
"16495",0.41696113874618,-0.0249155137991637,1.4432899320127e-15,-0.000719649426818923,-2.96637714392034e-16,0.000920171363932038
"16526",0,-0.0210394853600892,-1.4432899320127e-15,-0.000727528007201248,2.96637714392034e-16,0.000937900478689743
"16556",-0.104240284686545,0.0354352564792082,7.7715611723761e-16,-0.000735406587583571,-5.96744875736022e-16,0.000955629593447448
"16587",0,-0.0354352564792082,0.00046552106012987,-0.000743285167965898,-0.00444442861747614,0.000973358708205153
"16617",-0.0521201423432725,0.0850905294694703,0.0135001107437479,-0.000751163748348216,0.00423696711457273,0.000991087822962858
"16648",-0.20848056937309,-0.00711000825552682,-0.0072155764320031,-0.000759042328730548,0.00232594506019067,0.00100881693772056
"16679",0.0521201423432725,0.00711000825552677,0,-0.000766920909112869,-3.05311331771918e-16,0.00102654605247827
