"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.260600711716362,0.0108623294800378,-0.000615269093457244,0.00161942587218862,-0.000208345772955851,0
"15400",0.312720854059635,-0.010862329480038,-0.000799849821494863,0.00159147894029998,-0.000270849504843414,0
"15431",-0.20848056937309,0.0450189762753928,-0.00106646642865954,0.00156353200841135,-0.000361132673123467,0
"15461",0.104240284686545,-0.0116471586576594,-0.00146639133940735,0.00153558507652272,-0.000496557425545607,0
"15492",-0.0521201423432725,0.0116471586576593,-0.014663913394072,0.00150763814463408,-0.00496557425545466,0
"15522",0.104240284686545,-0.0314666376128707,0.047134007338088,0.00147969121274545,0.0159607743925322,0
"15553",-0.364840996402907,0.00408616014877639,-0.0125690686234896,0.00145174428085681,-0.00425620650467504,0
"15584",0.0521201423432725,-0.0040861601487765,7.49400541621981e-16,0.00142379734896818,2.98372437868011e-16,0
"15614",0.781802135149087,-0.0144539461762839,-7.49400541621981e-16,0.00139585041707955,-5.96744875736022e-16,0
"15645",-0.521201423432725,0.0113131332369183,0,0.00136790348519091,3.05311331771918e-16,0
"15675",-0.312720854059635,-0.0113131332369185,-7.35522753814166e-16,0.00133995655330228,-6.93889390390723e-18,0
"15706",-0.156360427029817,0.0830345943285143,7.35522753814166e-16,0.00131200962141364,0,0
"15737",0.364840996402907,-0.0302041639273387,1.38777878078145e-17,0.00128406268952501,6.93889390390723e-18,0
"15765",-0.0521201423432725,0.0302041639273385,-1.38777878078145e-17,0.00125611575763637,-1.38777878078145e-17,0
"15796",0.469081281089452,-0.0749552405307655,6.93889390390723e-18,0.00122816882574774,-2.91433543964104e-16,0
"15826",-0.677561850462542,0.00727345633804422,-7.49400541621981e-16,0.00120022189385911,1.38777878078145e-17,0
"15857",0.20848056937309,-0.00727345633804444,0.0125690686234911,0.00117227496197048,0.00425620650467562,0
"15887",0.0521201423432725,0.132731484949029,-0.0470176270730566,0.00114432803008184,0.00663449440531212,0
"15918",0.0521201423432725,-0.0590922861364704,0.0109397449130387,0.00111638109819321,-0.00757345370733094,0
"15949",-0.20848056937309,0.0590922861364701,-7.42461647718073e-16,0.00108843416630457,-3.05311331771918e-16,0
"15979",-0.156360427029817,-0.0732833617731926,6.93889390390723e-18,0.00106048723441594,0,0
"16010",0.260600711716362,-0.0224506052498739,-6.93889390390723e-18,0.00103254030252731,-1.38777878078145e-17,0
"16040",-0.104240284686545,0.0224506052498735,0,0.00100459337063867,2.77555756156289e-17,0
"16071",0.20848056937309,-0.135458528966418,7.49400541621981e-16,0.000976646438750038,-2.77555756156289e-17,0
"16102",-0.312720854059635,0.0452786592333354,-7.49400541621981e-16,0.000948699506861404,2.77555756156289e-17,0
"16130",0.260600711716362,-0.0452786592333358,0,0.00092075257497277,-2.77555756156289e-17,0
"16161",0,0.092095970401761,0,0.000892805643084136,2.77555756156289e-17,0
"16191",0.104240284686545,-0.000769325967544254,-7.49400541621981e-16,0.000864858711195503,-6.10622663543836e-16,0
"16222",-0.260600711716362,0.000769325967544254,-0.0109397449130364,0.000836911779306868,0.00757345370733242,0
"16252",0,0.00332215422186882,0.0204829266456869,0.000808964847418235,-0.0251242253652817,0
"16283",0.0521201423432725,-0.00243040307847919,0.000698281590195582,0.000781017915529601,0.00498865897530962,0
"16314",0,0.00243040307847919,-1.47104550762833e-15,0.000753070983640967,0,0
"16344",0.0521201423432725,0.0154351452949301,0,0.000725124051752334,-5.82867087928207e-16,0
"16375",-0.104240284686545,-0.0101479757259441,0,0.0006971771198637,5.82867087928207e-16,0
"16405",0.312720854059635,0.0101479757259437,0,0.000669230187975066,-5.82867087928207e-16,0
"16436",0.260600711716362,0.000946377899069317,-2.77555756156289e-17,0.000641283256086432,5.82867087928207e-16,0
"16467",-0.20848056937309,-0.0106211646754789,2.77555756156289e-17,0.000613336324197798,-6.10622663543836e-16,0
"16495",0.0521201423432725,0.0106211646754786,1.47104550762833e-15,0.000585389392309164,6.38378239159465e-16,0
"16526",-0.312720854059635,-0.0491682675866458,-1.47104550762833e-15,0.000557442460420531,-6.38378239159465e-16,0
"16556",0.62544170811927,0.0139629691178444,-7.49400541621981e-16,0.000529495528531897,3.33066907387547e-16,0
"16587",-0.20848056937309,-0.0139629691178444,-0.000698281590192612,0.000501548596643264,-0.00498865897530879,0
"16617",-0.469081281089452,0.0144330458904797,0.00325864742090412,0.000473601664754627,0.00542048123830573,0
"16648",0.260600711716362,0.00674644617260478,-0.000931042120256853,0.000445654732865996,0.00227841835615634,0
"16679",-0.260600711716362,-0.00674644617260511,-1.4432899320127e-15,0.000417707800977362,2.91433543964104e-16,0
"16709",0.20848056937309,0.0305085578072882,-2.77555756156289e-17,0.000389760869088727,-9.0205620750794e-16,0
"16740",0.0521201423432725,-0.00850783273103906,0,0.000361813937200094,6.10622663543836e-16,0
"16770",0.20848056937309,0.00850783273103878,0,0.000333867005311459,-1.38777878078145e-17,0
"16801",-0.156360427029817,0.0304133409861353,7.21644966006352e-16,0.000305920073422826,-2.91433543964104e-16,0
"16832",-0.156360427029817,-0.0237145032241068,-6.93889390390723e-16,0.000277973141534191,1.38777878078145e-17,0
"16861",0,0.0237145032241061,-2.77555756156289e-17,0.000250026209645558,5.68989300120393e-16,0
"16892",0.156360427029817,0.0094414455170673,7.21644966006352e-16,0.000222079277756923,-5.68989300120393e-16,0
"16922",-0.20848056937309,-0.0284352259826401,-1.4432899320127e-15,0.000194132345868292,-3.19189119579733e-16,0
"16953",0.573321565775997,0.0284352259826398,0.000931042120259795,0.000166185413979655,-0.00227841835615515,0
"16983",-0.62544170811927,-0.0552334983182296,0.00698281590193817,0.000138238482091019,0.004011878796369,0
"17014",0.104240284686545,-0.000818476823524476,-0.00442245007122666,0.000110291550202389,0.000272478957971695,0
"17045",0.0521201423432725,0.00081847682352415,-7.49400541621981e-16,8.23446183137542e-05,0,0
"17075",-0.20848056937309,0.0127836317156329,-7.49400541621981e-16,5.4397686425121e-05,-5.82867087928207e-16,0
"17106",0.469081281089452,-0.00721029268134128,1.49880108324396e-15,2.64507545364862e-05,2.91433543964104e-16,0
"17136",0,0.00721029268134129,-1.47104550762833e-15,-1.49617735214699e-06,0,0
"17167",-0.41696113874618,-0.0108687147651668,7.07767178198537e-16,-2.94431092407819e-05,2.91433543964104e-16,0
"17198",-0.0521201423432725,-0.00177593529875789,2.77555756156289e-17,-5.7390041129415e-05,-5.82867087928207e-16,0
"17226",0.469081281089452,0.00177593529875756,-1.38777878078145e-17,-8.53369730180482e-05,5.82867087928207e-16,0
"17257",-0.156360427029817,-0.0334112898818517,0,-0.000113283904906681,-5.96744875736022e-16,0
"17287",0.573321565775997,0.0149297096421677,-1.48492329543615e-15,-0.000141230836795316,1.38777878078145e-17,0
"17318",-0.20848056937309,-0.014929709642168,0.00442245007123039,-0.000169177768683951,-0.000272478957970529,0
"17348",-0.41696113874618,-0.0167905638551894,0.00232760530064433,-0.000197124700572583,-0.00272319781955437,0
"17379",-0.0521201423432725,0.0233249915697628,-0.00558625272154921,-0.000225071632461217,0.0016340778677483,0
"17410",0,-0.0233249915697632,0,-0.000253018564349851,0,0
"17440",0.364840996402907,0.036491606408289,-2.22044604925031e-15,-0.000280965496238485,-2.91433543964104e-16,0
"17471",0.0521201423432725,0.00507918836561869,1.48492329543615e-15,-0.000308912428127119,5.82867087928207e-16,0
"17501",-0.0521201423432725,-0.00507918836561902,-1.38777878078145e-17,-0.000336859360015753,-5.96744875736022e-16,0
"17532",0.573321565775997,-0.0512097203117285,6.93889390390723e-18,-0.000364806291904387,1.38777878078145e-17,0
"17563",-1.19876327389527,0.0306840485214828,6.93889390390723e-18,-0.000392753223793021,-1.38777878078145e-17,0
"17591",0.83392227749236,-0.0306840485214832,-6.93889390390723e-18,-0.000420700155681654,6.10622663543836e-16,0
"17622",-0.20848056937309,0.101688001632068,-7.42461647718073e-16,-0.000448647087570288,-6.10622663543836e-16,0
"17652",0.20848056937309,-0.0201599522945509,3.46944695195361e-18,-0.000476594019458922,1.38777878078145e-17,0
"17683",-0.312720854059635,0.0201599522945505,0.00558625272155218,-0.000504540951347556,-0.00163407786774772,0
"17713",-0.0521201423432725,-0.00594431072902049,-0.0172242792247835,-0.000532487883236189,-0.00197486387071266,0
"17744",0.781802135149087,-0.0171877969300404,0.00302588689084067,-0.000560434815124823,0.00262150980310433,0
"17775",0.312720854059635,0.0171877969300404,3.46944695195361e-18,-0.000588381747013457,0,0
"17805",-1.19876327389527,-0.0939567685933789,-7.42461647718073e-16,-0.000616328678902091,0,0
"17836",0.364840996402907,0.0297905873666489,7.42461647718073e-16,-0.000644275610790725,2.98372437868011e-16,0
"17866",0.0521201423432725,-0.0297905873666493,-7.42461647718073e-16,-0.000672222542679359,-2.91433543964104e-16,0
"17897",0.20848056937309,0.100403627223537,1.47798440153224e-15,-0.000700169474567992,-6.93889390390723e-18,0
"17928",-0.677561850462542,-0.0204112262451192,-2.22044604925031e-15,-0.000728116406456627,0,0
"17956",1.19876327389527,0.0204112262451189,1.48492329543615e-15,-0.000756063338345261,6.93889390390723e-18,0
"17987",-1.04240284686545,0.0610914320593492,0,-0.000784010270233894,-6.93889390390723e-18,0
"18017",0.573321565775997,-0.0509569422747933,-1.48492329543615e-15,-0.000811957202122528,-2.91433543964104e-16,0
"18048",-0.312720854059635,0.050956942274793,-0.00302588689083844,-0.000839904134011162,-0.00262150980310375,0
"18078",0.573321565775997,-0.0690799982139899,0.0125690686234896,-0.000867851065899795,0.0205511348037816,0
"18109",-0.886042419835632,-0.0164169431677985,-0.00325864742090413,-0.000895797997788432,-0.00765405759878632,0
"18140",0,0.0164169431677985,-7.49400541621981e-16,-0.000923744929677065,-2.91433543964104e-16,0
"18170",-0.364840996402907,0.0448245818700548,-7.35522753814166e-16,-0.000951691861565698,-2.98372437868011e-16,0
"18201",1.14664313155199,-0.0388292341028259,1.48492329543615e-15,-0.000979638793454335,5.82867087928207e-16,0
"18231",-0.990282704522177,0.0388292341028256,-1.49186218934005e-15,-0.00100758572534297,-2.77555756156289e-16,0
"18262",0.62544170811927,-0.0800626915811316,7.49400541621981e-16,-0.0010355326572316,-1.38777878078145e-17,0
"18293",0,0.00120211168773987,0,-0.00106347958912023,3.05311331771918e-16,0
"18322",0.41696113874618,-0.0012021116877402,7.3899220076612e-16,-0.00109142652100887,-5.96744875736022e-16,0
"18353",0,-0.0499699147563734,-7.42461647718073e-16,-0.0011193734528975,5.96744875736022e-16,0
"18383",-0.104240284686545,0.0261870690659261,-7.3899220076612e-16,-0.00114732038478613,-3.05311331771918e-16,0
"18414",0,-0.0261870690659264,0.00325864742090562,-0.00117526731667476,0.00765405759878662,0
"18444",-0.521201423432725,0.042563847151961,-0.0122199278283933,-0.0012032142485634,-0.0287027159954497,0
"18475",0.41696113874618,0.00490514548994625,0.00380175532438927,-0.00123116118045204,0.00892973386525078,0
"18506",-0.938162562178905,-0.00490514548994658,0.000380175532438562,-0.00125910811234067,0.000892973386525386,0
"18536",0.41696113874618,-0.0469061382209245,0.000276491296318949,-0.0012870550442293,0.000649435190199985,0
"18567",0.312720854059635,0.0283582146004085,0.000207368472239955,-0.00131500197611794,0.000487076392649902,0
"18597",-0.104240284686545,-0.0283582146004088,0.000159514209414891,-0.00134294890800657,0.000374674148192741,0
"18628",0.20848056937309,0.169249344925238,0.000125332593112128,-0.0013708958398952,0.000294386830721943,0
"18659",-0.364840996402907,-0.0562664578622097,0.000100266074487917,-0.00139884277178384,0.000235509464578731,0
"18687",-0.156360427029817,0.0562664578622094,8.14661855244037e-05,-0.00142678970367247,0.000191351439969401,0
"18718",0.0521201423432725,-0.129832863405304,6.70897998406167e-05,-0.00145473663556111,0.000157583538798314,0
"18748",-0.312720854059635,0.00864997384044225,5.59081665354524e-05,-0.00148268356744974,0.000131319615665315,0
"18779",0.62544170811927,-0.00864997384044258,4.70805612929719e-05,-0.00151063049933837,0.000110584939507996,0
"18809",0.156360427029817,0.0247186125379264,4.00184770989916e-05,-0.00153857743122701,9.39971985821214e-05,0
"18840",-0.20848056937309,-0.00370933242852078,3.43015517992422e-05,-0.00156652436311564,8.05690273553705e-05,0
"18871",-0.156360427029817,0.00370933242852042,2.96240674627427e-05,-0.00159447129500428,6.95823418066926e-05,0
"18901",0.260600711716362,0.0809804340742336,2.57600586627757e-05,-0.00162241822689291,6.05063841805226e-05,0
"18932",0,-0.0441995494656375,2.25400513305662e-05,-0.00165036515878154,5.29430861573588e-05,0
"18962",-0.0521201423432725,0.0441995494656372,1.98352451709766e-05,-0.00167831209067018,4.65899158191285e-05,0
"18993",0.677561850462542,-0.129947630382857,1.75465630356739e-05,-0.00170625902255881,4.12141563007618e-05,0
"19024",-0.677561850462542,0.0207742657257908,1.55969449201973e-05,-0.00173420595444745,3.66348056010796e-05,0
"19052",-0.104240284686545,-0.0207742657257908,1.39258436796241e-05,-0.00176215288633608,3.27096478583283e-05,0
"19083",0.260600711716362,0.174651176086323,1.24852391604688e-05,-0.00179009981822471,2.93258911827632e-05,0
"19113",-0.156360427029817,-0.0665513223173702,1.12367152426546e-05,-0.00181804675011335,2.63933020649282e-05,0
"19144",0,0.0665513223173698,1.01492911902326e-05,-0.00184599368200198,2.38391115423842e-05,0
"19174",0.0521201423432725,-0.124757553876509,9.19779513982449e-06,-0.00187394061389062,2.16041948353091e-05,0
"19205",0.156360427029817,-0.00417254537911593,8.36163194550127e-06,-0.00190188754577925,1.96401771232341e-05,0
"19236",0.0521201423432724,0.00417254537911593,7.62384088910661e-06,-0.00192983447766788,1.79072203175257e-05,0
"19266",0.104240284686545,-0.0143058698712527,6.97036881698587e-06,-0.00195778140955652,1.63723157197704e-05,0
"19297",0.0521201423432724,0.00496731592751765,6.38950474539379e-06,-0.00198572834144515,1.50079560755911e-05,0
"19327",-0.83392227749236,0.000361259340183828,5.87143679506991e-06,-0.00201367527333378,1.37910947728137e-05,0
"19358",0.104240284686545,0.000194524260098028,5.40790231131488e-06,-0.00204162220522242,1.2702324132613e-05,0
"19389",-0.0521201423432725,0.00011671455605955,4.99190982367059e-06,-0.00206956913711105,1.17252222762709e-05,0
