"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.469081281089452,0.0212260561749226,-0.0012761136753191,0.00520469162290605,-0.000163759223258231,0
"15400",0,-0.021226056174923,-0.00165894777791598,0.00518596438911487,-0.000212886990235028,0
"15431",0,0.0961187850846809,-0.00221193037055167,0.00516723715532368,-0.000283849320313778,0
"15461",0.260600711716362,-0.0268333363674174,-0.00304140425951349,0.0051485099215325,-0.000390292815431403,0
"15492",-0.156360427029817,0.026833336367417,-0.0304140425951114,0.00512978268774131,-0.00390292815431342,0
"15522",-0.0521201423432724,0.013350218602238,0.0977594226271465,0.00511105545395012,0.0125451262102934,0
"15553",0.260600711716362,-0.0335084456685362,-0.0260691793672391,0.00509232822015893,-0.0033453669894109,0
"15584",-0.104240284686545,0.0335084456685358,-1.11022302462516e-16,0.00507360098636774,-6.66133814775094e-16,0
"15614",-0.20848056937309,-0.0271485909950003,1.11022302462516e-16,0.00505487375257655,5.55111512312578e-17,0
"15645",-0.0521201423432724,-0.0199341501710359,0,0.00503614651878536,2.77555756156289e-16,0
"15675",0.521201423432725,0.0199341501710355,0,0.00501741928499417,-2.77555756156289e-16,0
"15706",-0.156360427029817,0.00618396811853581,0,0.00499869205120298,-5.55111512312578e-17,0
"15737",-0.156360427029817,-0.0230261342303038,0,0.00497996481741179,3.33066907387547e-16,0
"15765",-0.104240284686545,0.0230261342303038,-1.11022302462516e-16,0.0049612375836206,0,0
"15796",-0.0521201423432725,-0.136200863418786,1.11022302462516e-16,0.00494251034982942,-2.77555756156289e-16,0
"15826",0.312720854059635,0.04507429747909,0,0.00492378311603823,-3.33066907387547e-16,0
"15857",0,-0.0450742974790903,0.0260691793672391,0.00490505588224704,0.00334536698941246,0
"15887",0.20848056937309,0.0247178487990862,-0.00884490014245642,0.00488632864845586,-0.0069494648780864,0
"15918",0.0521201423432725,0.0327153730795468,-0.0216467292960101,0.00486760141466467,0.000129365449632046,0
"15949",-0.260600711716362,-0.0327153730795472,-6.66133814775094e-16,0.00484887418087348,-2.77555756156289e-16,0
"15979",-0.156360427029817,0.0587560187273948,-1.11022302462516e-16,0.00483014694708228,-6.10622663543836e-16,0
"16010",0.260600711716362,0.00333736371584911,7.7715611723761e-16,0.0048114197132911,3.33066907387547e-16,0
"16040",0.20848056937309,-0.00333736371584914,-1.4432899320127e-15,0.00479269247949991,0,0
"16071",-0.41696113874618,-0.0112436153400914,1.4432899320127e-15,0.00477396524570872,5.55111512312578e-16,0
"16102",-0.156360427029817,0.00895917138589483,-7.7715611723761e-16,0.00475523801191753,-8.32667268468867e-16,0
"16130",0.156360427029817,-0.00895917138589516,5.55111512312578e-17,0.00473651077812634,5.55111512312578e-16,0
"16161",0.20848056937309,0.0332491680619025,-5.55111512312578e-17,0.00471778354433516,-6.10622663543836e-16,0
"16191",-0.260600711716362,-0.00766541264505591,5.55111512312578e-17,0.00469905631054397,3.33066907387547e-16,0
"16222",0.104240284686545,0.00766541264505588,0.0216467292960109,0.00468032907675278,-0.000129365449630936,0
"16252",0.20848056937309,-0.0515208432589203,0.033051995269178,0.00466160184296159,-0.0105020954919317,0
"16283",-0.20848056937309,0.0180950089844046,-0.0381727269305988,0.00464287460917039,0.0053804131955969,0
"16314",-0.156360427029817,-0.0180950089844049,-7.21644966006352e-16,0.00462414737537921,3.33066907387547e-16,0
"16344",0.260600711716362,0.0160777384618958,-7.21644966006352e-16,0.00460542014158802,-6.66133814775094e-16,0
"16375",0.0521201423432725,0.0100561397534564,7.21644966006352e-16,0.00458669290779683,3.88578058618805e-16,0
"16405",0.104240284686545,-0.0100561397534564,-7.49400541621981e-16,0.00456796567400564,-5.55111512312578e-17,0
"16436",-0.104240284686545,0.0637770351833719,7.49400541621981e-16,0.00454923844021445,0,0
"16467",-0.104240284686545,-0.0218323778382299,-6.93889390390723e-18,0.00453051120642326,3.05311331771918e-16,0
"16495",-0.260600711716362,0.0218323778382295,6.93889390390723e-18,0.00451178397263208,-3.05311331771918e-16,0
"16526",0.104240284686545,-0.0432226573603362,-1.47798440153224e-15,0.00449305673884088,-2.77555756156289e-16,0
"16556",0.104240284686545,-0.000221049158061093,1.47798440153224e-15,0.0044743295050497,2.77555756156289e-16,0
"16587",-0.104240284686545,0.000221049158061093,0.0381727269306002,0.00445560227125852,-0.0053804131955969,0
"16617",0,0.0727348218850262,-0.0507417955540913,0.00443687503746732,0.00465325802111907,0
"16648",0.364840996402907,-0.0365884601005747,-0.0128018291535538,0.00441814780367613,0.00305378418503749,0
"16679",-0.573321565775997,0.0365884601005741,7.49400541621981e-16,0.00439942056988494,3.33066907387547e-16,0
"16709",0.41696113874618,-0.0398404974675967,-1.49880108324396e-15,0.00438069333609375,-6.10622663543836e-16,0
"16740",0,-0.0166682113667754,0,0.00436196610230257,2.77555756156289e-16,0
"16770",-0.312720854059635,0.0166682113667754,0,0.00434323886851138,2.77555756156289e-17,0
"16801",0.104240284686545,-0.0756964002546121,7.21644966006352e-16,0.00432451163472019,-3.05311331771918e-16,0
"16832",0.364840996402907,0.0211799887605302,2.77555756156289e-17,0.004305784400929,2.77555756156289e-16,0
"16861",-0.364840996402907,-0.0211799887605302,-7.21644966006352e-16,0.00428705716713781,3.33066907387547e-16,0
"16892",-0.0521201423432725,0.0504789021298753,7.21644966006352e-16,0.00426832993334662,-6.38378239159465e-16,0
"16922",0.156360427029817,-0.00405946230440733,-2.27595720048157e-15,0.00424960269955543,-2.4980018054066e-16,0
"16953",-0.0521201423432725,0.00405946230440701,0.0128018291535576,0.00423087546576424,-0.00305378418503638,0
"16983",-0.156360427029817,-0.00534125332011724,-0.0172242792247842,0.00421214823197305,-0.0116357646133687,0
"17014",0.260600711716362,-0.00138883564434888,-0.00418968954116178,0.00419342099818187,0.00887166649172175,0
"17045",-0.312720854059635,0.00138883564434889,-1.4432899320127e-15,0.00417469376439068,-2.77555756156289e-17,0
"17075",0.260600711716362,-0.0845831103782448,0,0.00415596653059949,-5.82867087928207e-16,0
"17106",0.41696113874618,0.0409027195447737,-5.55111512312578e-17,0.0041372392968083,6.10622663543836e-16,0
"17136",-0.41696113874618,-0.040902719544774,5.55111512312578e-17,0.00411851206301711,-3.05311331771918e-16,0
"17167",-0.0521201423432725,0.131531793843322,7.21644966006352e-16,0.00409978482922592,2.91433543964104e-16,0
"17198",0.156360427029817,-0.0248631773768869,-1.4432899320127e-15,0.00408105759543473,-2.91433543964104e-16,0
"17226",-0.20848056937309,0.0248631773768863,2.16493489801906e-15,0.00406233036164355,2.91433543964104e-16,0
"17257",0.104240284686545,-0.0509424246247636,-1.4432899320127e-15,0.00404360312785236,-2.91433543964104e-16,0
"17287",-0.156360427029817,0.000608034935495522,-7.7715611723761e-16,0.00402487589406117,-3.05311331771918e-16,0
"17318",0.573321565775997,-0.000608034935495855,0.00418968954116472,0.00400614866026998,-0.00887166649172085,0
"17348",-0.521201423432725,0.0193292931255009,-0.0051207316614223,0.0039874214264788,0.0106054356287685,0
"17379",0.156360427029817,-0.00905661162725495,-0.00162932371045166,0.0039686941926876,0.0035689486773375,0
"17410",-0.0521201423432725,0.00905661162725496,-7.7715611723761e-16,0.00394996695889641,-6.03683769639929e-16,0
"17440",0.729681992805815,0.060125551692271,-7.21644966006352e-16,0.00393123972510522,6.93889390390723e-18,0
"17471",-0.469081281089452,-0.0391193874733905,7.21644966006352e-16,0.00391251249131404,5.96744875736022e-16,0
"17501",-0.312720854059635,0.0391193874733901,0,0.00389378525752284,-8.95117313604032e-16,0
"17532",-0.0521201423432725,-0.130605735817522,7.21644966006352e-16,0.00387505802373166,5.93275428784068e-16,0
"17563",0.312720854059635,0.0261834804353709,-1.4432899320127e-15,0.00385633078994047,-2.94902990916057e-16,0
"17591",-0.312720854059635,-0.0261834804353713,1.4432899320127e-15,0.00383760355614927,2.94902990916057e-16,0
"17622",0.104240284686545,0.0538105196665314,-6.66133814775094e-16,0.00381887632235809,1.73472347597681e-18,0
"17652",0.156360427029817,-0.000721779397894591,-8.32667268468867e-16,0.0038001490885669,-2.96637714392034e-16,0
"17683",-0.20848056937309,0.000721779397894591,0.00162932371045321,0.00378142185477572,-0.00356894867733691,0
"17713",0.104240284686545,-0.0200065412593573,-0.00279312636077567,0.00376269462098452,-0.00936695070637318,0
"17744",-0.0521201423432725,0.00928149123178373,-0.000232760530064269,0.00374396738719333,0.00825242403052394,0
"17775",-0.20848056937309,-0.00928149123178438,0,0.00372524015340215,-5.93275428784068e-16,0
"17805",0.260600711716362,0.0205085912176257,-7.21644966006352e-16,0.00370651291961096,2.98372437868011e-16,0
"17836",-0.0521201423432725,-0.000972804377028791,7.7715611723761e-16,0.00368778568581977,2.94902990916057e-16,0
"17866",-0.0521201423432725,0.000972804377028458,-7.7715611723761e-16,0.00366905845202858,-2.98372437868011e-16,0
