"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.312720854059635,0.0213165982205604,-0.000660844581861914,0.00395088660363411,-0.000190588710492101,-1.63213125604188e-19
"15400",0,-0.0213165982205606,-0.000859097956418864,0.00388452038427798,-0.000247765323639515,-1.60721322159852e-19
"15431",0.0521201423432725,0.0792051247252131,-0.00114546394189502,0.00381815416492187,-0.000330353764852576,-1.58229518715503e-19
"15461",0.312720854059635,-0.0182859641420461,-0.00157501292010406,0.00375178794556575,-0.000454236426672527,-1.55737715271158e-19
"15492",-0.20848056937309,0.0182859641420459,-0.01575012920104,0.00368542172620964,-0.00454236426672477,-1.53245911826836e-19
"15522",-0.0521201423432725,-0.0296262404055441,0.050625415289057,0.00361905550685352,0.014600456571615,-1.50754108382497e-19
"15553",0.573321565775997,-0.00347284393927388,-0.0135001107437472,0.0035526892874974,-0.00389345508576389,-1.48262304938158e-19
"15584",-0.364840996402907,0.00347284393927361,0,0.00348632306814129,5.55111512312578e-17,-1.45770501493814e-19
"15614",-0.20848056937309,0.0214820418561131,-7.49400541621981e-16,0.00341995684878517,-6.10622663543836e-16,-1.43278698049481e-19
"15645",0,-0.0142138648673305,7.49400541621981e-16,0.00335359062942905,8.88178419700125e-16,-1.40786894605142e-19
"15675",-0.0521201423432724,0.0142138648673301,-1.49880108324396e-15,0.00328722441007294,-8.88178419700125e-16,-1.38295091160803e-19
"15706",0.156360427029817,-0.0640961671079819,1.49880108324396e-15,0.00322085819071682,6.10622663543836e-16,-1.35803287716464e-19
"15737",0.104240284686545,0.0178342186866605,-1.49880108324396e-15,0.00315449197136071,0,-1.33311484272125e-19
"15765",0,-0.0178342186866607,1.52655665885959e-15,0.00308812575200459,0,-1.30819680827792e-19
"15796",-0.260600711716362,0.122356026548047,-7.7715611723761e-16,0.00302175953264847,-3.33066907387547e-16,-1.28327877383448e-19
"15826",0.260600711716362,-0.0433437945873628,-7.21644966006352e-16,0.00295539331329236,5.55111512312578e-17,-1.25836073939109e-19
"15857",0,0.0433437945873621,0.0135001107437501,0.00288902709393624,0.00389345508576405,-1.2334427049477e-19
"15887",-0.156360427029817,0.139037930664407,0.0167587581646529,0.00282266087458012,-0.0249244199677848,-1.20852467050432e-19
