"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.0521201423432724,-0.00683388444228916,-9.11509768085628e-05,-0.00324374509512238,-0.000262301119536401,-0.000264194117896939
"15400",0.104240284686545,0.00683388444228888,-0.000118496269851054,-0.00324218889149063,-0.000340991455396567,-0.000281923232654651
"15431",0,0.0173993695038957,-0.000157995026467184,-0.00324063268785888,-0.00045465527386257,-0.000299652347412356
"15461",-0.104240284686545,-0.0155335691942369,-0.000217243161394931,-0.00323907648422714,-0.000625151001561242,-0.000317381462170061
"15492",0.0521201423432724,0.0155335691942366,-0.0021724316139361,-0.0032375202805954,-0.00625151001561053,-0.000335110576927767
"15522",-0.0521201423432724,-0.0500771498668409,0.00698281590193894,-0.00323596407696365,0.0200941393358911,-0.000352839691685472
"15553",0.104240284686545,0.00950500573918406,-0.0018620842405167,-0.0032344078733319,-0.00535843715623752,-0.000370568806443177
"15584",-0.0521201423432725,-0.00950500573918467,0,-0.00323285166970016,-1.11022302462516e-16,-0.000388297921200882
"15614",0.156360427029817,-0.0126458446059973,-6.66133814775094e-16,-0.00323129546606841,-3.33066907387547e-16,-0.000406027035958587
"15645",-0.0521201423432725,0.0158279280421827,6.66133814775094e-16,-0.00322973926243666,5.55111512312578e-16,-0.000423756150716292
"15675",-0.0521201423432724,-0.015827928042183,-7.7715611723761e-16,-0.00322818305880493,-2.22044604925031e-16,-0.000441485265473998
"15706",0.20848056937309,0.00904746301960696,1.55431223447522e-15,-0.00322662685517318,0,-0.000459214380231703
"15737",-0.0521201423432725,0.0113041965323798,-2.22044604925031e-15,-0.00322507065154143,0,-0.000476943494989408
"15765",-0.104240284686545,-0.01130419653238,1.4432899320127e-15,-0.00322351444790969,0,-0.000494672609747113
"15796",-0.104240284686545,0.00394550754662748,1.11022302462516e-16,-0.00322195824427794,-1.11022302462516e-16,-0.000512401724504818
"15826",0,0.00933144275906572,-8.88178419700125e-16,-0.0032204020406462,-1.11022302462516e-16,-0.000530130839262524
"15857",0,-0.00933144275906594,0.00186208424051748,-0.00321884583701446,0.00535843715623807,-0.000547859954020229
"15887",-0.0521201423432724,0.00571875347836559,-0.0139656318038779,-0.00321728963338271,-0.0249940809336241,-0.000565589068777934
"15918",0.156360427029817,0.00647206601988315,0.00512073166142224,-0.00321573342975096,0.00713860331057448,-0.000583318183535639
"15949",0,-0.00647206601988326,-6.66133814775094e-16,-0.00321417722611922,1.11022302462516e-16,-0.000601047298293344
"15979",0,0.0284813323901033,0,-0.00321262102248747,-4.44089209850063e-16,-0.00061877641305105
"16010",0.0521201423432725,-0.00776860017516834,1.4432899320127e-15,-0.00321106481885573,3.33066907387547e-16,-0.000636505527808754
"16040",-0.0521201423432725,0.007768600175168,-2.22044604925031e-15,-0.00320950861522398,0,-0.00065423464256646
"16071",0,-0.0333289614253559,1.4432899320127e-15,-0.00320795241159223,0,-0.000671963757324165
"16102",-0.104240284686545,0.00889588053750967,-6.66133814775094e-16,-0.00320639620796049,-2.22044604925031e-16,-0.00068969287208187
"16130",0.104240284686545,-0.00889588053750989,6.66133814775094e-16,-0.00320484000432874,2.22044604925031e-16,-0.000707421986839575
"16161",-0.20848056937309,0.0739490287386618,0,-0.003203283800697,-3.33066907387547e-16,-0.00072515110159728
"16191",0.41696113874618,-0.028078633831821,-1.4432899320127e-15,-0.00320172759706525,2.22044604925031e-16,-0.000742880216354986
"16222",-0.260600711716362,0.028078633831821,-0.0051207316614208,-0.00320017139343351,-0.00713860331057414,-0.000760609331112691
