"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.0521201423432725,-0.0247194562329413,0.000353210035133292,0.00359218535035272,0.000634922135688942,-1.63213125604188e-19
"15400",0.312720854059635,0.0247194562329406,0.000459173045673292,0.0035479284559058,0.000825398776395592,-1.60721322159852e-19
"15431",-0.41696113874618,-0.246066527806662,0.000612230727562654,0.0035036715614589,0.00110053170186147,-1.58229518715503e-19
"15461",0.260600711716362,0.0983138076703909,0.0008418172504015,0.00345941466701199,0.00151323109005835,-1.55737715271158e-19
"15492",0.0521201423432725,-0.0983138076703909,0.00841817250400405,0.00341515777256508,0.0151323109005895,-1.53245911826836e-19
"15522",-0.20848056937309,0.213893710741397,-0.0270584116200142,0.00337090087811818,-0.0486395707518945,-1.50754108382497e-19
"15553",0.20848056937309,-0.00863304770030782,0.00721557643200461,0.00332664398367127,0.0129705522005059,-1.48262304938158e-19
"15584",0.0521201423432725,0.00863304770030782,0,0.00328238708922437,-3.33066907387547e-16,-1.45770501493814e-19
"15614",0.364840996402907,0.0830285402127551,-7.21644966006352e-16,0.00323813019477746,-3.33066907387547e-16,-1.43278698049481e-19
"15645",-0.104240284686545,-0.0501473178066852,-1.38777878078145e-17,0.00319387330033055,3.33066907387547e-16,-1.40786894605142e-19
"15675",-0.260600711716362,0.0501473178066849,0,0.00314961640588365,-5.55111512312578e-16,-1.38295091160803e-19
"15706",-0.20848056937309,-0.140640821894315,7.35522753814166e-16,0.00310535951143674,8.32667268468867e-16,-1.35803287716464e-19
"15737",0.573321565775997,0.0201730931404716,-1.47798440153224e-15,0.00306110261698983,-5.55111512312578e-16,-1.33311484272125e-19
"15765",0,-0.0201730931404719,1.48492329543615e-15,0.00301684572254292,-5.55111512312578e-17,-1.30819680827792e-19
"15796",-0.729681992805815,0.0755210909872667,0,0.00297258882809602,5.55111512312578e-17,-1.28327877383448e-19
"15826",1.04240284686545,-0.0175874523531614,-2.22738494315422e-15,0.00292833193364911,0,-1.25836073939109e-19
"15857",-0.781802135149087,0.0175874523531611,-0.00721557643200091,0.0028840750392022,-0.0129705522005047,-1.2334427049477e-19
"15887",0.104240284686545,-0.032396327655243,0.0544659640351224,0.0028398181447553,0.0146457997342981,-1.20852467050432e-19
"15918",0.156360427029817,-0.00138928852553979,-0.0200174055855562,0.00279556125030839,0.00564765233335618,-1.18360663606093e-19
"15949",-0.364840996402907,0.00138928852553949,-1.47798440153224e-15,0.00275130435586148,0,-1.15868860161754e-19
"15979",0.364840996402907,-0.154614489424531,-7.35522753814166e-16,0.00270704746141457,-2.77555756156289e-16,-1.13377056717415e-19
"16010",0,0.0759179561867258,2.22044604925031e-15,0.00266279056696767,3.33066907387547e-16,-1.10885253273076e-19
"16040",-0.20848056937309,-0.075917956186726,-2.23432383705813e-15,0.00261853367252076,-6.66133814775094e-16,-1.08393449828738e-19
"16071",0.156360427029817,0.151031494069005,1.49880108324396e-15,0.00257427677807385,9.43689570931383e-16,-1.05901646384399e-19
"16102",0.521201423432725,0.000402209152223887,-1.49880108324396e-15,0.00253001988362695,-6.10622663543836e-16,-1.0340984294006e-19
"16130",-0.104240284686545,-0.000402209152223998,1.49880108324396e-15,0.00248576298918004,3.05311331771918e-16,-1.00918039495721e-19
"16161",-0.260600711716362,0.119244120471635,-7.49400541621981e-16,0.00244150609473313,-6.10622663543836e-16,-9.84262360513824e-20
"16191",0.156360427029817,-0.0592198510835941,-7.49400541621981e-16,0.00239724920028623,3.05311331771918e-16,-9.59344326070436e-20
"16222",-0.41696113874618,0.0592198510835936,0.02001740558556,0.00235299230583932,-0.0056476523333556,-9.34426291627048e-20
"16252",0.260600711716362,-0.089854327841317,-0.0563280482756429,0.00230873541139241,-0.0102388501143546,-9.0950825718366e-20
"16283",-0.521201423432725,-0.0142926871629351,0.00814661855226373,0.00226447851694551,0.0107670773905329,-8.84590222740272e-20
"16314",0.104240284686545,0.0142926871629345,-7.21644966006352e-16,0.0022202216224986,5.82867087928207e-16,-8.59672188296884e-20
"16344",0.781802135149087,0.0471576264975176,-5.55111512312578e-17,0.0021759647280517,-5.82867087928207e-16,-8.34754153853496e-20
"16375",0.0521201423432724,-0.0378715004116939,2.77555756156289e-17,0.00213170783360479,0,-8.09836119410108e-20
"16405",-0.521201423432725,0.0378715004116936,0,0.00208745093915788,2.77555756156289e-17,-7.8491808496672e-20
"16436",0.156360427029817,-0.040239128247023,7.49400541621981e-16,0.00204319404471097,5.55111512312578e-16,-7.60000050523323e-20
"16467",0.20848056937309,-0.017751936288182,-1.49880108324396e-15,0.00199893715026407,-5.82867087928207e-16,-7.35082016079994e-20
"16495",0.41696113874618,0.017751936288182,7.49400541621981e-16,0.00195468025581716,2.91433543964104e-16,-7.10163981636556e-20
"16526",-0.521201423432725,-0.16650539639279,0,0.00191042336137025,-2.77555756156289e-16,-6.85245947193168e-20
"16556",-0.364840996402907,0.065500761908213,-7.49400541621981e-16,0.00186616646692334,-1.38777878078145e-17,-6.6032791274978e-20
"16587",0.62544170811927,-0.0655007619082133,-0.0081466185522607,0.00182190957247644,-0.0107670773905329,-6.35409878306392e-20
"16617",-0.364840996402907,0.150123537930846,0.0325864742090473,0.00177765267802953,0.0351542019218237,-6.10491843863004e-20
"16648",0.0521201423432724,-0.00956100705720989,-0.0081466185522607,0.00173339578358263,-0.00681002357037851,-5.85573809419616e-20
"16679",-0.20848056937309,0.00956100705720989,-7.49400541621981e-16,0.00168913888913572,1.38777878078145e-17,-5.60655774976228e-20
