"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,0.123393141458105,-0.000136726465213344,-0.000498414776447724,0.000122291424507953,-0.000498758813111397
"15400",0,-0.123393141458105,-0.000177744404774971,-0.000486987048640025,0.00015897885186128,-0.000399299381384523
"15431",0,0.325704604414181,-0.000236992539702663,-0.000475559320832342,0.000211971802480143,-0.00029983994965764
"15461",0,-0.0394591607489865,-0.000325864742091675,-0.000464131593024658,0.0002914612284112,-0.000200380517930755
"15492",0.0521201423432726,0.0394591607489856,-0.0032586474209042,-0.000452703865216973,0.00291461228411044,-0.000100921086203871
"15522",0,-0.094724165354982,0.0104742238529081,-0.00044127613740929,-0.00936839662749761,-1.46165447698662e-06
"15553",0,0.00790292192850517,-0.00279312636077428,-0.000429848409601608,0.00249823910066599,9.7997777249898e-05
"15584",-0.0521201423432726,-0.00790292192850606,-7.21644966006352e-16,-0.000418420681793924,2.77555756156289e-17,0.000197457208976782
"15614",0,-0.174586061960907,-7.21644966006352e-16,-0.000406992953986241,-3.33066907387547e-16,0.000296916640703667
"15645",0,0.0951959529089605,1.4432899320127e-15,-0.000395565226178557,6.10622663543836e-16,0.000396376072430551
"15675",0,-0.0951959529089619,-1.49880108324396e-15,-0.000384137498370874,-5.82867087928207e-16,0.000495835504157435
"15706",0,0.277646341334886,1.55431223447522e-15,-0.000372709770563188,5.55111512312578e-16,0.00059529493588432
"15737",0.0521201423432726,-0.0436272177584822,-1.55431223447522e-15,-0.000361282042755505,-8.60422844084496e-16,0.000694754367611204
"15765",-0.0521201423432726,0.0436272177584822,1.55431223447522e-15,-0.000349854314947821,8.88178419700125e-16,0.000794213799338088
"15796",0,-0.172843589170221,-1.55431223447522e-15,-0.000338426587140138,-5.82867087928207e-16,0.000893673231064972
"15826",0,0.0427945768266271,5.55111512312578e-17,-0.000326998859332454,2.77555756156289e-16,0.000993132662791857
"15857",0,-0.042794576826628,0.00279312636077644,-0.000315571131524771,-0.00249823910066596,0.00109259209451874
"15887",0,-0.162697153059175,-0.0135001107437495,-0.000304143403717086,-0.00133781872312527,0.00119205152624563
"15918",0,0.124143153356217,0.00395692901109979,-0.000292715675909403,0.0031671484622289,0.00129151095797251
"15949",0,-0.124143153356218,-5.55111512312578e-17,-0.000281287948101719,2.77555756156289e-17,0.00139097038969939
"15979",0,0.124266534473679,-6.66133814775094e-16,-0.000269860220294035,-3.33066907387547e-16,0.00149042982142628
"16010",0,0.0620098861193779,-5.55111512312578e-17,-0.000258432492486352,2.77555756156289e-17,0.00158988925315316
