"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.312720854059635,0.0178616685628913,-0.000501330372447747,0.0111944101423733,-0.000212806403917964,0
"15400",-0.364840996402907,-0.0178616685628912,-0.000651729484179644,0.0110649942828875,-0.000276648325092055,0
"15431",-0.0521201423432725,0.0186772617333662,-0.000868972645575325,0.0109355784234017,-0.000368864433456795,0
"15461",0.0521201423432725,0.00852303769620799,-0.00119483738766479,0.0108061625639159,-0.000507188596003516,0
"15492",0.573321565775997,-0.00852303769620832,-0.0119483738766515,0.0106767467044301,-0.005071885960031,0
"15522",-0.312720854059635,0.026225096684336,0.0384054874606645,0.0105473308449443,0.0163024905858137,0
"15553",-0.364840996402907,-0.0045895106459598,-0.0102414633228431,0.0104179149854585,-0.0043473308228828,0
"15584",0.312720854059635,0.00458951064595919,-7.21644966006352e-16,0.0102884991259727,-5.55111512312578e-16,0
"15614",0.0521201423432724,0.157985090747654,-7.49400541621981e-16,0.0101590832664869,-5.55111512312578e-17,0
"15645",0.20848056937309,-0.0835820560197867,1.48492329543615e-15,0.010029667407001,3.33066907387547e-16,0
"15675",-0.573321565775997,0.0835820560197864,-7.49400541621981e-16,0.00990025154751524,-8.88178419700125e-16,0
"15706",0.729681992805815,-0.128986703675532,7.49400541621981e-16,0.00977083568802943,1.16573417585641e-15,0
"15737",-0.990282704522177,-0.0190887041820202,-1.47104550762833e-15,0.00964141982854362,-8.32667268468867e-16,0
"15765",0.364840996402907,0.0190887041820196,1.46410661372443e-15,0.00951200396905781,5.55111512312578e-16,0
"15796",0.156360427029817,-0.00576398793102728,-7.35522753814166e-16,0.00938258810957201,0,0
"15826",-0.156360427029817,-0.0162067102165064,-7.35522753814166e-16,0.0092531722500862,-9.43689570931383e-16,0
"15857",0.0521201423432724,0.0162067102165061,0.0102414633228453,0.0091237563906004,0.00434733082288463,0
"15887",0.469081281089452,-0.0424392361224045,0.0037241684810333,0.00899434053111459,-0.00752538152920096,0
"15918",-0.41696113874618,0.0050129078446971,-0.0121035475633597,0.00886492467162878,-0.000584640058282737,0
"15949",0.83392227749236,-0.00501290784469755,-7.42461647718073e-16,0.00873550881214297,-6.10622663543836e-16,0
"15979",-0.938162562178904,0.00128668944660348,-1.48145384848419e-15,0.00860609295265716,-6.10622663543836e-16,0
"16010",-0.104240284686545,0.00436956312139436,2.96290769696839e-15,0.00847667709317135,1.22124532708767e-15,0
"16040",0.62544170811927,-0.00436956312139503,-2.96290769696839e-15,0.00834726123368555,-8.88178419700125e-16,0
"16071",-0.469081281089452,0.0118168204965554,1.47798440153224e-15,0.00821784537419974,5.55111512312578e-16,0
"16102",0.156360427029817,-0.00153884712688279,0,0.00808842951471393,5.55111512312578e-17,0
"16130",0.104240284686545,0.00153884712688246,1.38777878078145e-17,0.00795901365522812,-3.33066907387547e-16,0
"16161",0,-0.0166042684600517,-1.49880108324396e-15,0.00782959779574232,0,0
"16191",-0.573321565775997,0.00676328710314344,1.48492329543615e-15,0.00770018193625651,-2.77555756156289e-16,0
"16222",0.0521201423432725,-0.00676328710314378,0.0121035475633612,0.0075707660767707,0.000584640058283903,0
"16252",0.156360427029817,0.0377417227550036,-0.0321209531489204,0.00744135021728489,-0.018620498438312,0
"16283",0.260600711716362,-0.0121075742743583,0.00395692901109973,0.00731193435779909,0.00872560916087267,0
"16314",0.260600711716362,0.0121075742743583,0,0.00718251849831328,0,0
"16344",-0.62544170811927,-0.0782989103228247,-7.21644966006352e-16,0.00705310263882747,0,0
"16375",0.938162562178905,0.0270418808870541,-2.77555756156289e-17,0.00692368677934166,-6.10622663543836e-16,0
"16405",0.20848056937309,-0.0270418808870543,2.77555756156289e-17,0.00679427091985585,6.10622663543836e-16,0
"16436",-0.521201423432725,0.0127781653943715,7.21644966006352e-16,0.00666485506037005,-5.55111512312578e-17,0
"16467",-0.521201423432725,0.020652798189868,-1.48492329543615e-15,0.00653543920088424,-2.22044604925031e-16,0
"16495",0.312720854059635,-0.0206527981898683,2.23432383705813e-15,0.00640602334139843,2.77555756156289e-16,0
