"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.20848056937309,0.0153757914786011,-0.000113938721011675,-0.0114998356474462,9.31608278556401e-05,-0.000264194117896934
"15400",0,-0.0153757914786013,-0.000148120337312263,-0.0113399527338516,0.000121109076211282,-0.000281923232654654
"15431",0.0521201423432725,0.00854547442674097,-0.0001974937830857,-0.011180069820257,0.000161478768282791,-0.000299652347412359
"15461",-0.20848056937309,0.0111030542652308,-0.000271553951742554,-0.0110201869066624,0.000222033306388564,-0.000317381462170064
"15492",0.156360427029817,-0.0111030542652311,-0.00271553951742048,-0.0108603039930677,0.00222033306388365,-0.000335110576927769
"15522",-0.156360427029817,-0.0514962616830674,0.00872851987742346,-0.0107004210794731,-0.00713678484819889,-0.000352839691685474
"15553",0.0521201423432725,0.0368511851067646,-0.00232760530064507,-0.0105405381658785,0.00190314262618707,-0.00037056880644318
"15584",-0.0521201423432725,-0.0368511851067648,-7.21644966006352e-16,-0.0103806552522839,-5.82867087928207e-16,-0.000388297921200885
"15614",0.0521201423432725,0.0829722820884504,-1.49880108324396e-15,-0.0102207723386893,0,-0.00040602703595859
"15645",0,-0.00463495593746066,2.94209101525666e-15,-0.0100608894250947,5.82867087928207e-16,-0.000423756150716295
"15675",-0.104240284686545,0.00463495593746044,-2.94209101525666e-15,-0.00990100651150005,-8.88178419700125e-16,-0.000441485265474
"15706",-0.104240284686545,-0.0195757894738783,1.49880108324396e-15,-0.00974112359790544,5.96744875736022e-16,-0.000459214380231705
"15737",0.156360427029817,0.00515293879947898,-7.7715611723761e-16,-0.00958124068431082,-2.91433543964104e-16,-0.00047694349498941
"15765",0,-0.0051529387994792,1.49880108324396e-15,-0.00942135777071621,2.91433543964104e-16,-0.000494672609747116
"15796",0.156360427029817,0.0307305173697635,-1.49880108324396e-15,-0.0092614748571216,0,-0.000512401724504821
"15826",-0.20848056937309,-0.0102123198854028,5.55111512312578e-17,-0.00910159194352698,-8.88178419700125e-16,-0.000530130839262526
"15857",-0.0521201423432725,0.0102123198854027,0.00232760530064724,-0.00894170902993237,-0.0019031426261853,-0.000547859954020231
"15887",0.104240284686545,-0.0659250280274463,0.00139656318038678,-0.00878182611633776,0.00439205838728311,-0.000565589068777936
"15918",-0.104240284686545,0.0227501941283204,-0.00302588689083921,-0.00862194320274314,-0.000292886567454763,-0.000583318183535641
"15949",0.104240284686545,-0.0227501941283206,0,-0.00846206028914852,-5.96744875736022e-16,-0.000601047298293346
"15979",-0.104240284686545,0.0400517288226475,-1.4432899320127e-15,-0.00830217737555391,0,-0.000618776413051051
"16010",0,0.00272432971699654,2.16493489801906e-15,-0.00814229446195929,2.98372437868011e-16,-0.000636505527808757
"16040",0,-0.00272432971699665,-1.4432899320127e-15,-0.00798241154836468,-5.89805981832114e-16,-0.000654234642566462
"16071",-0.0521201423432724,0.0201672873530567,7.7715611723761e-16,-0.00782252863477007,8.88178419700125e-16,-0.000671963757324167
"16102",0.312720854059635,-0.00735931395953182,-7.7715611723761e-16,-0.00766264572117545,-8.95117313604032e-16,-0.000689692872081872
"16130",-0.156360427029817,0.00735931395953171,-5.55111512312578e-17,-0.00750276280758084,5.96744875736022e-16,-0.000707421986839577
"16161",0.20848056937309,-0.00426439400510348,8.32667268468867e-16,-0.00734287989398622,0,-0.000725151101597283
"16191",-0.260600711716362,-0.00522711695697975,-7.7715611723761e-16,-0.0071829969803916,-5.96744875736022e-16,-0.000742880216354988
"16222",0,0.00522711695697964,0.00302588689084066,-0.007023114066797,0.000292886567455963,-0.000760609331112693
"16252",0.0521201423432724,0.0191501782522203,-0.0148966739241369,-0.00686323115320237,-0.00303993602111254,-0.000778338445870398
"16283",-0.104240284686545,-0.01480220608309,0.00442245007122888,-0.00670334823960777,0.00122708144310121,-0.000796067560628103
"16314",0.156360427029817,0.0148022060830898,-7.21644966006352e-16,-0.00654346532601315,0,-0.000813796675385808
"16344",-0.260600711716362,-0.0277951575150933,0,-0.00638358241241854,-8.95117313604032e-16,-0.000831525790143514
"16375",0.104240284686545,-0.000904627325543306,0,-0.00622369949882392,8.95117313604032e-16,-0.000849254904901218
"16405",-0.0521201423432724,0.000904627325543084,0,-0.00606381658522931,-5.89805981832114e-16,-0.000866984019658924
"16436",0.156360427029817,-0.00393121298587185,7.21644966006352e-16,-0.00590393367163469,2.91433543964104e-16,-0.000884713134416629
"16467",0,0.00106097916739278,-1.4432899320127e-15,-0.00574405075804008,0,-0.000902442249174334
"16495",0.156360427029817,-0.00106097916739289,1.4432899320127e-15,-0.00558416784444546,0,-0.000920171363932039
"16526",-0.156360427029817,-0.0151845729252585,-1.4432899320127e-15,-0.00542428493085085,0,-0.000937900478689744
"16556",0.312720854059635,0.00865326563002222,7.21644966006352e-16,-0.00526440201725624,-2.91433543964104e-16,-0.00095562959344745
"16587",-0.104240284686545,-0.00865326563002233,-0.00442245007122744,-0.00510451910366162,-0.00122708144310032,-0.000973358708205155
"16617",-0.104240284686545,0.0423292953638392,0.0111725054431014,-0.004944636190067,-0.0151764142382272,-0.00099108782296286
"16648",-0.260600711716362,-0.0125113820518974,-0.00116380265032251,-0.00478475327647239,0.00881528856221465,-0.00100881693772057
"16679",0.104240284686545,0.0125113820518972,7.21644966006352e-16,-0.00462487036287778,-5.91540705308091e-16,-0.00102654605247827
"16709",0.156360427029817,-0.0163048011802048,-1.4432899320127e-15,-0.00446498744928316,0,-0.00104427516723598
"16740",0.104240284686545,-0.00435898146179492,1.4432899320127e-15,-0.00430510453568855,5.93275428784068e-16,-0.00106200428199368
"16770",-0.156360427029817,0.00435898146179492,-1.49880108324396e-15,-0.00414522162209393,-5.93275428784068e-16,-0.00107973339675139
"16801",-0.156360427029817,0.00756311588695824,1.49880108324396e-15,-0.00398533870849932,-1.73472347597681e-18,-0.00109746251150909
"16832",0.0521201423432725,-0.00814053940527404,-1.4432899320127e-15,-0.0038254557949047,0,-0.0011151916262668
"16861",0.104240284686545,0.00814053940527404,7.21644966006352e-16,-0.00366557288131009,5.96744875736022e-16,-0.0011329207410245
"16892",0.104240284686545,-0.0110163349670814,0,-0.00350568996771548,-5.96744875736022e-16,-0.00115064985578221
"16922",-0.0521201423432725,-0.00263237192173327,-7.7715611723761e-16,-0.00334580705412086,6.93889390390723e-18,-0.00116837897053991
"16953",0.312720854059635,0.00263237192173327,0.00116380265032406,-0.00318592414052624,-0.00881528856221377,-0.00118610808529762
"16983",-0.469081281089452,0.0282460029596886,0.0451555428325384,-0.00302604122693163,0.0245330432160519,-0.00120383720005532
"17014",0.20848056937309,-0.0167553734015775,-0.023741574066591,-0.00286615831333701,-0.00345123304581159,-0.00122156631481303
"17045",-0.312720854059635,0.0167553734015773,-1.47104550762833e-15,-0.0027062753997424,-1.38777878078145e-17,-0.00123929542957073
"17075",0.104240284686545,-0.00431234606645642,0,-0.00254639248614779,-2.77555756156289e-16,-0.00125702454432844
"17106",0.156360427029817,-0.0145992003683492,0,-0.00238650957255317,-1.38777878078145e-17,-0.00127475365908614
"17136",-0.0521201423432724,0.0145992003683489,0,-0.00222662665895856,0,-0.00129248277384385
"17167",-0.156360427029817,-0.0260007549667962,1.48492329543615e-15,-0.00206674374536394,2.98372437868011e-16,-0.00131021188860155
"17198",0.0521201423432725,-0.00159882288495128,-2.22044604925031e-15,-0.00190686083176933,-2.91433543964104e-16,-0.00132794100335926
"17226",0.260600711716362,0.001598822884951,7.35522753814166e-16,-0.00174697791817471,-6.93889390390723e-18,-0.00134567011811696
"17257",-0.260600711716362,0.00491521756763103,7.35522753814166e-16,-0.0015870950045801,2.98372437868011e-16,-0.00136339923287467
"17287",0,-0.00405643166876624,-1.47451495458029e-15,-0.00142721209098549,-5.89805981832114e-16,-0.00138112834763237
"17318",0.364840996402907,0.0040564316687659,0.023741574066594,-0.00126732917739087,0.00345123304581249,-0.00139885746239008
"17348",-0.364840996402907,0.00168824040394772,0.000931042120257589,-0.00110744626379625,-0.00372086873052421,-0.00141658657714778
"17379",0.260600711716362,-0.0049005518707404,-0.0242070951267202,-0.000947563350201644,-0.00159079868054949,-0.00143431569190549
"17410",0.20848056937309,0.00490055187074001,-1.48492329543615e-15,-0.000787680436607027,-2.98372437868011e-16,-0.00145204480666319
"17440",-0.260600711716362,0.00412002707975256,7.35522753814166e-16,-0.000627797523012417,2.98372437868011e-16,-0.0014697739214209
"17471",0.20848056937309,-0.00696056541061602,2.77555756156289e-17,-0.000467914609417801,-5.93275428784068e-16,-0.0014875030361786
"17501",-0.156360427029817,0.00696056541061568,-1.52655665885959e-15,-0.000308031695823184,2.94902990916057e-16,-0.00150523215093631
"17532",0,-0.0154412081060077,1.52655665885959e-15,-0.000148148782228571,3.46944695195361e-18,-0.00152296126569401
"17563",-0.104240284686545,0.000760038642387717,-1.52655665885959e-15,1.17341313660459e-05,-3.46944695195361e-18,-0.00154069038045172
"17591",0.469081281089452,-0.00076003864238805,1.49880108324396e-15,0.000171617044960659,0,-0.00155841949520943
"17622",-0.573321565775997,0.0314596410966416,2.77555756156289e-17,0.000331499958555272,1.73472347597681e-18,-0.00157614860996713
"17652",0.260600711716362,-0.0149697819059322,-1.49880108324396e-15,0.000491382872149886,-2.96637714392034e-16,-0.00159387772472483
"17683",0,0.0149697819059319,0.0242070951267239,0.000651265785744509,0.00159079868055068,-0.00161160683948254
"17713",0.0521201423432725,-0.0409855517183735,0.00418968954116172,0.000811148699339118,-0.0139260584517733,-0.00162933595424024
