"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.20848056937309,0.0269876018761972,-0.00162932371045255,-0.00800281300041508,0.000447431430857246,0
"15400",0.0521201423432725,-0.0269876018761973,-0.00211812082358853,-0.007984574901632,0.000581660860114443,0
"15431",-0.0521201423432725,0.102742273810177,-0.00282416109811634,-0.00796633680284892,0.000775547813486124,0
"15461",0.0521201423432725,-0.0243835350288915,-0.00388322150991305,-0.00794809870406584,0.0010663782435429,0
"15492",0.156360427029817,0.0243835350288913,-0.0388322150991159,-0.00792986060528276,0.0106637824354302,0
"15522",-0.312720854059635,-0.0281609758747525,0.124817834247161,-0.00791162250649968,-0.0342764435424552,0
"15553",-0.0521201423432725,-0.0103030470915151,-0.033284755799243,-0.0078933844077166,0.00914038494465526,0
"15584",0.104240284686545,0.0103030470915151,-7.7715611723761e-16,-0.00787514630893352,-8.93382590128056e-16,0
"15614",0.469081281089452,-0.0330854870173006,7.7715611723761e-16,-0.00785690821015044,5.96744875736022e-16,0
"15645",-0.521201423432725,0.0062396964171354,0,-0.00783867011136736,-1.73472347597681e-18,0
"15675",0.20848056937309,-0.0062396964171354,-7.7715611723761e-16,-0.00782043201258429,-2.96637714392034e-16,0
"15706",0.104240284686545,0.0359514473129985,1.4432899320127e-15,-0.00780219391380121,2.98372437868011e-16,0
"15737",-0.260600711716362,-0.0117360272393637,-2.1094237467878e-15,-0.00778395581501813,-3.00107161343988e-16,0
"15765",0.41696113874618,0.0117360272393636,2.1094237467878e-15,-0.00776571771623505,2.98372437868011e-16,0
"15796",-0.364840996402907,-0.001308587384382,-6.66133814775094e-16,-0.00774747961745197,-2.98372437868011e-16,0
"15826",0.312720854059635,-0.011081733547173,-1.49880108324396e-15,-0.00772924151866889,3.05311331771918e-16,0
"15857",-0.20848056937309,0.0110817335471727,0.0332847557992444,-0.00771100341988581,-0.00914038494465497,0
"15887",0.20848056937309,-0.0441211649023472,-0.0726212853801665,-0.00769276532110274,0.0064209349233001,0
"15918",0.20848056937309,0.0109788489040006,0.00302588689084138,-0.00767452722231966,0.00592991748300475,0
"15949",-0.729681992805815,-0.0109788489040009,-1.4432899320127e-15,-0.00765628912353658,1.38777878078145e-17,0
"15979",0.41696113874618,0.0569915447873057,-7.7715611723761e-16,-0.0076380510247535,-1.38777878078145e-17,0
"16010",-0.156360427029817,-0.0175169234896517,2.27595720048157e-15,-0.00761981292597042,0,0
"16040",-0.260600711716362,0.0175169234896514,-1.55431223447522e-15,-0.00760157482718734,1.38777878078145e-17,0
"16071",0.20848056937309,-0.0391080323832923,8.32667268468867e-16,-0.00758333672840427,-1.38777878078145e-17,0
"16102",0.20848056937309,0.00203709270199448,-5.55111512312578e-17,-0.00756509862962118,1.38777878078145e-17,0
"16130",-0.104240284686545,-0.0020370927019947,-7.7715611723761e-16,-0.00754686053083811,-2.77555756156289e-17,0
"16161",-0.156360427029817,0.00431857119015366,7.7715611723761e-16,-0.00752862243205503,2.77555756156289e-17,0
"16191",0.573321565775997,-0.000122192893082351,-1.4432899320127e-15,-0.00751038433327195,0,0
"16222",-0.312720854059635,0.000122192893082129,-0.00302588689083849,-0.00749214623448887,-0.00592991748300478,0
"16252",-0.677561850462542,0.0450165246030658,-0.0330519952691787,-0.00747390813570579,0.0137675650984931,0
"16283",0.364840996402907,-0.022630455194615,0.01955188452543,-0.00745567003692271,-0.000953865066241594,0
"16314",0.0521201423432725,0.0226304551946147,-7.7715611723761e-16,-0.00743743193813963,-3.33066907387547e-16,0
"16344",-0.364840996402907,-0.0621616130026413,-6.66133814775094e-16,-0.00741919383935655,3.33066907387547e-16,0
"16375",0.260600711716362,0.00845035130670546,6.66133814775094e-16,-0.00740095574057347,-2.77555756156289e-17,0
"16405",-0.260600711716362,-0.00845035130670546,1.11022302462516e-16,-0.0073827176417904,-2.77555756156289e-16,0
"16436",0.156360427029817,0.0245930228321162,-1.11022302462516e-16,-0.00736447954300732,5.82867087928207e-16,0
"16467",0.0521201423432725,-0.00384616010935218,0,-0.00734624144422424,-8.88178419700125e-16,0
"16495",-0.156360427029817,0.00384616010935213,7.7715611723761e-16,-0.00732800334544116,5.82867087928207e-16,0
"16526",0.521201423432725,-0.0290559913857654,-6.66133814775094e-16,-0.00730976524665808,0,0
"16556",0,0.0106818355835303,-8.88178419700125e-16,-0.007291527147875,-5.82867087928207e-16,0
"16587",-0.260600711716362,-0.0106818355835303,-0.0195518845254284,-0.00727328904909192,0.00095386506624251,0
"16617",0.573321565775997,-0.0234998718001128,0.0246726161868508,-0.00725505095030885,-0.0170392029300452,0
"16648",-0.104240284686545,0.0224317714835869,0.00721557643200543,-0.00723681285152576,0.00756573639878097,0
"16679",-0.364840996402907,-0.0224317714835869,-1.55431223447522e-15,-0.00721857475274269,-2.77555756156289e-16,0
"16709",0.62544170811927,0.0332180266378652,0,-0.00720033665395961,0,0
"16740",-0.104240284686545,0.00582275816465416,0,-0.00718209855517653,3.05311331771918e-16,0
"16770",-0.521201423432725,-0.00582275816465438,0,-0.00716386045639345,-3.05311331771918e-16,0
"16801",0.156360427029817,0.0361226663838697,6.66133814775094e-16,-0.00714562235761037,0,0
"16832",0,-0.0122385750272809,-1.33226762955019e-15,-0.00712738425882729,0,0
"16861",0.20848056937309,0.0122385750272804,1.33226762955019e-15,-0.00710914616004421,-2.77555756156289e-17,0
"16892",-0.364840996402907,0.0208648834931638,1.11022302462516e-16,-0.00709090806126113,3.33066907387547e-16,0
"16922",0.20848056937309,-0.0226710167738621,-1.55431223447522e-15,-0.00707266996247806,-6.10622663543836e-16,0
"16953",-0.104240284686545,0.0226710167738619,-0.00721557643200232,-0.00705443186369498,-0.00756573639878008,0
"16983",0,-0.0456665984162525,0.0162932371045236,-0.0070361937649119,0.014455012712281,0
"17014",0.364840996402907,0.000162282434264083,-0.000931042120256742,-0.00701795566612882,0.000338230042639998,0
"17045",0,-0.000162282434264138,-2.22044604925031e-15,-0.00699971756734574,3.33066907387547e-16,0
"17075",-0.260600711716362,0.0209014208154373,6.66133814775094e-16,-0.00698147946856266,-6.10622663543836e-16,0
"17106",0.156360427029817,-0.0102884279734545,7.7715611723761e-16,-0.00696324136977958,5.55111512312578e-16,0
"17136",-0.41696113874618,0.0102884279734542,-7.7715611723761e-16,-0.0069450032709965,-2.22044604925031e-16,0
"17167",-0.20848056937309,-0.0333433444338077,0,-0.00692676517221343,2.77555756156289e-16,0
"17198",0.312720854059635,0.00638324424344916,1.11022302462516e-16,-0.00690852707343035,-6.10622663543836e-16,0
"17226",0.104240284686545,-0.0063832442434491,1.33226762955019e-15,-0.00689028897464727,5.55111512312578e-16,0
"17257",0.573321565775997,-0.0245962097570565,-1.33226762955019e-15,-0.00687205087586419,-2.22044604925031e-16,0
"17287",-0.62544170811927,0.0186813491219777,-8.88178419700125e-16,-0.00685381277708111,-5.55111512312578e-17,0
"17318",0.41696113874618,-0.0186813491219777,0.000931042120259851,-0.00683557467829804,-0.000338230042639998,0
"17348",0,0.0556658394902482,-0.0102414633228445,-0.00681733657951496,-0.0138762176990346,0
"17379",-0.573321565775997,-0.00915157062314631,0.00418968954116461,-0.00679909848073187,0.00727633889215779,0
"17410",-0.0521201423432725,0.00915157062314598,-1.4432899320127e-15,-0.0067808603819488,-3.33066907387547e-16,0
"17440",0.781802135149087,-0.0138568741810629,0,-0.00676262228316572,-2.77555756156289e-16,0
"17471",-0.521201423432725,-0.00222313353261505,7.7715611723761e-16,-0.00674438418438264,3.33066907387547e-16,0
"17501",0.677561850462542,0.00222313353261472,-1.11022302462516e-16,-0.00672614608559956,0,0
"17532",-0.677561850462542,-0.0262012602791943,1.11022302462516e-16,-0.00670790798681648,-5.55111512312578e-17,0
"17563",0.156360427029817,0.0108774966069825,-7.7715611723761e-16,-0.00668966988803341,-2.77555756156289e-16,0
"17591",0.364840996402907,-0.0108774966069826,7.7715611723761e-16,-0.00667143178925033,3.33066907387547e-16,0
"17622",-0.521201423432725,0.0409787040641928,6.66133814775094e-16,-0.00665319369046725,0,0
"17652",0.521201423432725,-0.00961185542511395,-2.22044604925031e-15,-0.00663495559168416,-3.33066907387547e-16,0
"17683",-0.20848056937309,0.00961185542511378,-0.00418968954116172,-0.00661671749290109,-0.0072763388921569,0
"17713",0.0521201423432725,0.0243723937892919,0.0130345896836188,-0.00659847939411801,0.0162422904985028,0
"17744",-0.20848056937309,-0.0217980523197595,-0.00232760530064502,-0.00658024129533493,-0.000844806357093719,0
"17775",0.156360427029817,0.0217980523197591,-1.55431223447522e-15,-0.00656200319655185,-6.10622663543836e-16,0
"17805",-0.364840996402907,-0.0420739206420192,0,-0.00654376509776877,0,0
"17836",0.521201423432725,-0.000761091998749852,1.55431223447522e-15,-0.0065255269989857,3.33066907387547e-16,0
"17866",0.0521201423432724,0.000761091998749186,-1.55431223447522e-15,-0.00650728890020262,-5.55111512312578e-17,0
"17897",0.521201423432725,0.0604492789570377,7.7715611723761e-16,-0.00648905080141954,5.55111512312578e-17,0
"17928",-0.83392227749236,-0.0309857314772687,-7.7715611723761e-16,-0.00647081270263646,-3.33066907387547e-16,0
"17956",0.62544170811927,0.030985731477268,1.55431223447522e-15,-0.00645257460385339,2.77555756156289e-16,0
"17987",-0.677561850462542,-0.0461832254425616,-8.88178419700125e-16,-0.0064343365050703,-2.77555756156289e-16,0
"18017",0.104240284686545,-0.00789411875598725,-1.33226762955019e-15,-0.00641609840628722,2.77555756156289e-16,0
"18048",0.260600711716362,0.00789411875598661,0.00232760530064802,-0.00639786030750415,0.000844806357094108,0
"18078",0.312720854059635,-0.0348895309985569,-0.011172505443103,-0.00637962220872106,0.00278847229868712,0
"18109",-0.573321565775997,0.00955064674329134,0.00325864742090576,-0.00636138410993798,-0.00223904250643775,0
"18140",0.156360427029817,-0.00955064674329167,-1.55431223447522e-15,-0.0063431460111549,0,0
"18170",0.20848056937309,0.0242579633930411,7.7715611723761e-16,-0.00632490791237183,-3.33066907387547e-16,0
"18201",-0.104240284686545,-0.00257833495322904,7.7715611723761e-16,-0.00630666981358875,6.10622663543836e-16,0
"18231",0.364840996402907,0.00257833495322904,-1.55431223447522e-15,-0.00628843171480567,-6.10622663543836e-16,0
"18262",-0.364840996402907,-0.014675820823536,7.7715611723761e-16,-0.00627019361602259,6.10622663543836e-16,0
"18293",-0.41696113874618,0.00475957545853917,0,-0.00625195551723951,-6.10622663543836e-16,0
"18322",0.729681992805815,-0.0047595754585395,6.66133814775094e-16,-0.00623371741845643,6.10622663543836e-16,0
"18353",-0.938162562178905,0.0170698125712891,-6.66133814775094e-16,-0.00621547931967335,-5.55111512312578e-16,0
"18383",0.260600711716362,-0.00377533082710524,-7.7715611723761e-16,-0.00619724122089027,2.22044604925031e-16,0
"18414",-0.260600711716362,0.00377533082710457,-0.00325864742090409,-0.0061790031221072,0.00223904250643786,0
"18444",0.469081281089452,-0.0192406573926592,0.0122199278283933,-0.00616076502332412,-0.0083964093991416,0
"18475",0.41696113874618,0.00584499786922418,-0.00380175532438864,-0.00614252692454104,0.00261221625751035,0
