"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.521201423432725,0.0127605935588786,0.000432967139840035,-0.00506866796321539,0.000751990868739116,-2.08550104938689e-19
"15400",-0.104240284686545,-0.0127605935588787,0.000562857281793616,-0.00506689129385996,0.000977588129360496,-2.05366133870923e-19
"15431",-0.0521201423432725,0.0119347513926825,0.000750476375722897,-0.00506511462450455,0.00130345083914779,-2.02182162803154e-19
"15461",0.20848056937309,0.00679321786253739,0.00103190501661965,-0.00506333795514914,0.00179224490382796,-1.98998191735393e-19
"15492",0,-0.00679321786253739,0.0103190501661991,-0.00506156128579374,0.0179224490382781,-1.95814220667624e-19
"15522",-0.156360427029817,0.032542748446612,-0.0331683755342108,-0.00505978461643832,-0.0576078719087519,-1.92630249599858e-19
"15553",0.104240284686545,-0.00947815636076876,0.00884490014245704,-0.0050580079470829,0.0153620991756678,-1.89446278532092e-19
"15584",-0.469081281089452,0.00947815636076854,5.55111512312578e-17,-0.00505623127772748,-3.88578058618805e-16,-1.86262307464325e-19
"15614",0.469081281089452,-0.0564807542673429,-7.7715611723761e-16,-0.00505445460837207,-2.22044604925031e-16,-1.83078336396564e-19
"15645",-0.260600711716362,0.018762220772903,-5.55111512312578e-17,-0.00505267793901666,5.55111512312578e-16,-1.79894365328793e-19
"15675",0.364840996402907,-0.0187622207729032,5.55111512312578e-17,-0.00505090126966125,-6.10622663543836e-16,-1.76710394261027e-19
"15706",-0.20848056937309,0.0361657979732986,1.49880108324396e-15,-0.00504912460030583,3.33066907387547e-16,-1.73526423193261e-19
"15737",-0.20848056937309,0.000679321786253739,-2.27595720048157e-15,-0.00504734793095042,0,-1.70342452125491e-19
"15765",-0.0521201423432725,-0.000679321786253739,7.7715611723761e-16,-0.00504557126159501,0,-1.67158481057724e-19
"15796",0.573321565775997,-0.0101692412830728,7.7715611723761e-16,-0.0050437945922396,-3.33066907387547e-16,-1.63974509989962e-19
"15826",-0.312720854059635,0.00576394242778988,-1.55431223447522e-15,-0.00504201792288419,5.55111512312578e-17,-1.60790538922196e-19
"15857",-0.104240284686545,-0.00576394242778999,-0.00884490014245481,-0.00504024125352878,-0.0153620991756668,-1.57606567854429e-19
"15887",0.156360427029817,0.00821361795818576,0.02513813724698,-0.00503846458417336,0.0184122551209968,-1.54422596786663e-19
"15918",-0.156360427029817,0.00165713344869733,-0.0037241684810333,-0.00503668791481795,0.00615597161516929,-1.51238625718897e-19
"15949",-0.104240284686545,-0.00165713344869756,-7.21644966006352e-16,-0.00503491124546254,-3.33066907387547e-16,-1.4805465465113e-19
"15979",0.0521201423432725,0.0826778358072612,-5.55111512312578e-17,-0.00503313457610712,0,-1.44870683583364e-19
