"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.886042419835632,0.0259949228986853,-0.00225598667601157,-0.00526615306979186,-0.000165987129502485,0.0015555352846992
"15400",0.104240284686545,-0.0259949228986853,-0.0029327826788148,-0.00520745760753138,-0.00021578326835324,0.00152699231200313
"15431",0.156360427029817,0.0356358027999981,-0.00391037690508522,-0.00514876214527091,-0.000287711024472184,0.00149844933930707
"15461",-0.260600711716362,0.0081770214986861,-0.00537676824449329,-0.00509006668301043,-0.000395602658648062,0.001469906366611
"15492",0.104240284686545,-0.00817702149868604,-0.0537676824449306,-0.00503137122074996,-0.00395602658648292,0.00144136339391494
"15522",0.364840996402907,0.125692501914796,0.172824693572991,-0.00497267575848949,0.0127157997422663,0.00141282042121888
"15553",-0.104240284686545,-0.0546692294587112,-0.0460865849527975,-0.00491398029622901,-0.00339087993127049,0.00138427744852281
"15584",0,0.0546692294587112,7.7715611723761e-16,-0.00485528483396854,-2.91433543964104e-16,0.00135573447582675
"15614",0.0521201423432725,-0.266481043554311,-7.7715611723761e-16,-0.00479658937170806,-1.38777878078145e-17,0.00132719150313068
"15645",0,0.0785712923184438,7.7715611723761e-16,-0.00473789390944759,1.38777878078145e-17,0.00129864853043462
"15675",0.0521201423432725,-0.078571292318444,-1.55431223447522e-15,-0.00467919844718711,0,0.00127010555773856
"15706",-0.156360427029817,0.147078558183934,1.55431223447522e-15,-0.00462050298492664,-1.38777878078145e-17,0.00124156258504249
"15737",-0.312720854059635,0.00503201322647717,-1.55431223447522e-15,-0.00456180752266617,1.38777878078145e-17,0.00121301961234643
"15765",0.20848056937309,-0.00503201322647739,1.55431223447522e-15,-0.00450311206040569,-1.38777878078145e-17,0.00118447663965037
"15796",-0.104240284686545,-0.0140896370431931,-7.7715611723761e-16,-0.00444441659814522,2.77555756156289e-17,0.0011559336669543
"15826",-0.0521201423432725,0.0120768317480736,0,-0.00438572113588474,-6.38378239159465e-16,0.00112739069425824
