"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.0521201423432726,0.00962372530526118,-0.000102544848910521,-0.00177293853105216,-0.000276585167354515,-2.08550104938689e-19
"15400",0.0521201423432724,-0.00962372530526118,-0.000133308303580881,-0.00169958239213218,-0.000359560717560048,-2.05366133870923e-19
"15431",0,0.0135098118506349,-0.000177744404777205,-0.00162622625321217,-0.00047941429008036,-2.02182162803154e-19
"15461",0,0.00286881937994377,-0.000244398556568007,-0.00155287011429217,-0.000659194648860773,-1.98998191735393e-19
"15492",-0.104240284686545,-0.00286881937994407,-0.00244398556567867,-0.00147951397537216,-0.00659194648860573,-1.95814220667624e-19
"15522",0.20848056937309,0.00598923944159166,0.00785566788968046,-0.00140615783645216,0.0211883994276614,-1.92630249599858e-19
"15553",-0.104240284686545,-0.000125800340851884,-0.00209484477057939,-0.00133280169753215,-0.00565023984737612,-1.89446278532092e-19
"15584",-0.0521201423432724,0.000125800340851245,-1.48492329543615e-15,-0.00125944555861215,-1.11022302462516e-16,-1.86262307464325e-19
"15614",0.104240284686545,0.00973895838813532,1.38777878078145e-17,-0.00118608941969214,-2.22044604925031e-16,-1.83078336396564e-19
"15645",0.104240284686545,-0.00499527953491954,7.28583859910259e-16,-0.00111273328077214,3.33066907387547e-16,-1.79894365328793e-19
"15675",-0.260600711716362,0.00499527953491921,-1.47104550762833e-15,-0.00103937714185213,-3.33066907387547e-16,-1.76710394261027e-19
"15706",0.260600711716362,-0.0096223318351249,1.47104550762833e-15,-0.000966021002932127,3.33066907387547e-16,-1.73526423193261e-19
"15737",-0.20848056937309,-0.000184113617356818,-1.47798440153224e-15,-0.000892664864012123,-3.33066907387547e-16,-1.70342452125491e-19
"15765",0.104240284686545,0.000184113617356485,1.48492329543615e-15,-0.000819308725092118,1.11022302462516e-16,-1.67158481057724e-19
"15796",-0.104240284686545,0.0405565557532722,-7.42461647718073e-16,-0.000745952586172113,2.22044604925031e-16,-1.63974509989962e-19
"15826",0,-0.0204623914939923,-7.42461647718073e-16,-0.000672596447252108,-3.33066907387547e-16,-1.60790538922196e-19
"15857",0.0521201423432724,0.0204623914939919,0.00209484477058309,-0.000599240308332103,0.00565023984737656,-1.57606567854429e-19
"15887",-0.0521201423432724,-0.0394648717845971,-0.00791385802219873,-0.0005258841694121,-0.0104716812564922,-1.54422596786663e-19
"15918",-0.0521201423432726,-0.000729955601694199,0.00186208424051813,-0.000452528030492093,-0.000414399219130113,-1.51238625718897e-19
"15949",0,0.000729955601693533,0,-0.000379171891572089,-3.33066907387547e-16,-1.4805465465113e-19
"15979",0.104240284686545,0.0198522734408841,6.93889390390723e-18,-0.000305815752652084,1.11022302462516e-16,-1.44870683583364e-19
"16010",0.260600711716362,-0.0106560923221355,-7.42461647718073e-16,-0.000232459613732079,2.22044604925031e-16,-1.41686712515598e-19
"16040",-0.312720854059635,0.0106560923221352,-6.93889390390723e-18,-0.000159103474812074,-2.22044604925031e-16,-1.38502741447832e-19
"16071",0.0521201423432724,0.0846890422325098,7.49400541621981e-16,-8.57473358920691e-05,2.22044604925031e-16,-1.35318770380066e-19
"16102",-0.104240284686545,-0.0530006134383907,-6.93889390390723e-18,-1.2391196972065e-05,-4.44089209850063e-16,-1.32134799312299e-19
"16130",0.312720854059635,0.0530006134383904,-7.35522753814166e-16,6.09649419479408e-05,3.33066907387547e-16,-1.28950828244533e-19
"16161",-0.156360427029817,-0.126331451697869,-6.93889390390723e-18,0.000134321080867945,0,-1.25766857176767e-19
"16191",-0.104240284686545,0.0101651124105445,-7.35522753814166e-16,0.000207677219787951,-3.33066907387547e-16,-1.22582886109e-19
"16222",0.312720854059635,-0.0101651124105449,-0.00186208424051516,0.000281033358707952,0.000414399219130668,-1.19398915041234e-19
"16252",-0.364840996402907,0.0203301377320365,0.00325864742090338,0.000354389497627958,0.0133908963669752,-1.16214943973468e-19
"16283",0.260600711716362,4.35445256519174e-08,0.000232760530066448,0.000427745636547964,-0.00710984740261766,-1.13030972905702e-19
"16314",-0.156360427029817,-4.35445263180512e-08,-1.48492329543615e-15,0.000501101775467969,-2.22044604925031e-16,-1.09847001837936e-19
"16344",0.104240284686545,-0.00145337753173469,7.35522753814166e-16,0.000574457914387974,1.11022302462516e-16,-1.06663030770169e-19
"16375",-0.104240284686545,0.000726732310393441,0,0.000647814053307979,0,-1.03479059702403e-19
"16405",0.104240284686545,-0.000726732310393774,-1.48492329543615e-15,0.000721170192227983,-3.33066907387547e-16,-1.00295088634637e-19
"16436",-0.104240284686545,-0.0351684958487259,1.49880108324396e-15,0.000794526331147988,3.33066907387547e-16,-9.71111175668636e-20
"16467",0,0.0183109802347574,-1.49880108324396e-15,0.000867882470067994,-3.33066907387547e-16,-9.39271464991028e-20
"16495",0,-0.0183109802347581,2.23432383705813e-15,0.000941238608987997,5.55111512312578e-16,-9.0743175431338e-20
"16526",0,0.139312470729477,-1.49880108324396e-15,0.001014594747908,-4.44089209850063e-16,-8.75592043635717e-20
"16556",0.104240284686545,-0.0513452551299819,-7.21644966006352e-16,0.00108795088682801,0,-8.43752332958055e-20
"16587",0.0521201423432725,0.0513452551299819,-0.000232760530062742,0.00116130702574801,0.00710984740261833,-8.11912622280392e-20
"16617",-0.0521201423432725,-0.0886908688159613,-0.00325864742090635,0.00123466316466802,-0.0265514983338498,-7.8007291160273e-20
"16648",-0.104240284686545,-0.00699982072200078,0.00186208424051812,0.00130801930358802,0.00616590176430687,-7.48233200925067e-20
"16679",0,0.00699982072200045,1.38777878078145e-17,0.00138137544250803,1.11022302462516e-16,-7.16393490247405e-20
"16709",0.104240284686545,0.00056643576015214,-7.35522753814166e-16,0.00145473158142803,-1.11022302462516e-16,-6.84553779569742e-20
"16740",-0.0521201423432724,-0.00728303860207657,1.47104550762833e-15,0.00152808772034803,2.22044604925031e-16,-6.5271406889208e-20
"16770",-0.0521201423432725,0.00728303860207591,-2.22044604925031e-15,0.00160144385926804,-5.55111512312578e-16,-6.20874358214417e-20
"16801",0.0521201423432725,-0.0184373291732386,1.47104550762833e-15,0.00167479999818804,6.66133814775094e-16,-5.89034647536755e-20
"16832",-0.0521201423432725,0.00193562598454255,-1.47104550762833e-15,0.00174815613710805,-5.55111512312578e-16,-5.57194936859092e-20
"16861",0,-0.00193562598454322,1.48492329543615e-15,0.00182151227602805,5.55111512312578e-16,-5.2535522618143e-20
"16892",0,-0.0615112643358591,7.35522753814166e-16,0.00189486841494806,-4.44089209850063e-16,-4.93515515503767e-20
"16922",-0.104240284686545,0.0326912581524728,-2.22044604925031e-15,0.00196822455386806,-1.11022302462516e-16,-4.61675804826105e-20
"16953",0.156360427029818,-0.0326912581524734,-0.00186208424051591,0.00204158069278807,-0.00616590176430631,-4.29836094148442e-20
"16983",-0.156360427029818,0.0242890377000863,0.00977594226271465,0.00211493683170807,-0.00122928155540447,-3.97996383470712e-20
"17014",0.0521201423432726,0.02054673930243,-0.0030258868908392,0.00218829297062808,0.0067805425420091,-3.66156672793117e-20
"17045",0.104240284686545,-0.0205467393024303,-2.22044604925031e-15,0.00226164910954808,0,-3.34316962115497e-20
"17075",0.260600711716362,0.0798365424147608,7.49400541621981e-16,0.00233500524846809,-1.11022302462516e-16,-3.02477251437792e-20
"17106",-0.20848056937309,-0.0193715319049504,1.47104550762833e-15,0.00240836138738809,-1.11022302462516e-16,-2.7063754076013e-20
"17136",-0.0521201423432724,0.0193715319049502,-2.2065682614425e-15,0.0024817175263081,-2.22044604925031e-16,-2.38797830082467e-20
"17167",-0.104240284686545,0.0198908978661253,1.47104550762833e-15,0.0025550736652281,6.66133814775094e-16,-2.06958119404805e-20
"17198",0,-0.0293169808380127,-7.49400541621981e-16,0.00262842980414811,-5.55111512312578e-16,-1.75118408727142e-20
"17226",0.0521201423432724,0.0293169808380128,7.49400541621981e-16,0.00270178594306811,3.33066907387547e-16,-1.4327869804948e-20
"17257",0,-0.114795689404211,-7.35522753814166e-16,0.00277514208198812,-3.33066907387547e-16,-1.11438987371873e-20
"17287",0.0521201423432725,0.0280808638640928,0,0.00284849822090812,1.11022302462516e-16,-7.95992766941424e-21
"17318",-0.0521201423432725,-0.0280808638640927,0.00302588689084066,0.00292185435982813,-0.00678054254200866,-4.77595660164922e-21
"17348",-0.0521201423432724,0.117979658479166,-0.00791385802219798,0.00299521049874813,0.00642515877866645,-1.59198553388297e-21
"17379",-0.0521201423432726,-0.0309089653754905,0.000931042120259809,0.00306856663766814,0.00356796315267571,1.59198553388328e-21
"17410",0.0521201423432726,0.0309089653754901,-7.49400541621981e-16,0.00314192277658814,0,4.77595660164953e-21
"17440",0.0521201423432724,-0.0731118658107617,-1.47104550762833e-15,0.00321527891550815,-3.33066907387547e-16,7.95992766941578e-21
"17471",0.364840996402907,0.00564696752989025,1.47798440153224e-15,0.00328863505442815,2.22044604925031e-16,1.1143898737182e-20
"17501",-0.41696113874618,-0.00564696752989058,0,0.00336199119334816,0,1.43278698049483e-20
"17532",0.104240284686545,-0.0288174727207164,-1.38777878078145e-17,0.00343534733226816,1.11022302462516e-16,1.75118408727212e-20
"17563",-0.104240284686545,0.0200557038902481,1.38777878078145e-17,0.00350870347118817,-3.33066907387547e-16,2.0695811940482e-20
"17591",0,-0.0200557038902485,0,0.00358205961010817,2.22044604925031e-16,2.3879783008247e-20
"17622",0,0.0980772280840922,0,0.00365541574902817,0,2.70637540760133e-20
"17652",0.781802135149087,-0.0289829101517963,-1.48492329543615e-15,0.00372877188794818,-2.22044604925031e-16,3.02477251437795e-20
"17683",-0.469081281089452,0.0289829101517959,-0.000931042120256839,0.00380212802686818,-0.00356796315267516,3.34316962115458e-20
"17713",-0.364840996402907,-0.0973409838421141,-0.00605177378168134,0.00387548416578819,0.00777536624951924,3.6615667279312e-20
"17744",0.364840996402907,0.01968758176926,0.00395692901110047,0.00394884030470819,-0.000319719972083798,3.97996383470783e-20
"17775",-0.156360427029817,-0.0196875817692607,-1.47104550762833e-15,0.0040221964436282,-2.22044604925031e-16,4.29836094148445e-20
"17805",-0.104240284686545,0.11639902414067,0,0.0040955525825482,-2.22044604925031e-16,4.61675804826108e-20
"17836",-0.104240284686545,-0.0385119303010752,0,0.00416890872146821,3.33066907387547e-16,4.9351551550377e-20
"17866",0.20848056937309,0.0385119303010746,0,0.00424226486038821,-3.33066907387547e-16,5.25355226181433e-20
"17897",0.156360427029817,-0.0282023671323414,0,0.00431562099930822,2.22044604925031e-16,5.57194936859095e-20
"17928",-0.20848056937309,-0.0244107467349031,-1.38777878078145e-17,0.00438897713822822,-3.33066907387547e-16,5.89034647536758e-20
"17956",0.0521201423432724,0.0244107467349026,1.49880108324396e-15,0.00446233327714823,4.44089209850063e-16,6.20874358214458e-20
"17987",0.156360427029817,0.00187275941790244,-1.48492329543615e-15,0.00453568941606823,-2.22044604925031e-16,6.52714068892128e-20
"18017",-0.260600711716362,-0.0253471264438541,-7.49400541621981e-16,0.00460904555498824,0,6.84553779569746e-20
"18048",0.104240284686545,0.0253471264438534,-0.0039569290110975,0.00468240169390824,0.000319719972084354,7.16393490247408e-20
"18078",0.312720854059635,-0.00533418162561006,0.0172242792247827,0.00475575783282824,0.0125248666400778,7.4823320092507e-20
"18109",0,-0.0226800356310495,-0.00465521060129237,0.00482911397174825,-0.00658215329212308,7.80072911602733e-20
"18140",-0.312720854059635,0.022680035631049,1.38777878078145e-17,0.00490247011066825,-1.11022302462516e-16,8.11912622280395e-20
"18170",0,-0.0628360855635439,-1.49880108324396e-15,0.00497582624958826,-2.22044604925031e-16,8.43752332958058e-20
"18201",0.41696113874618,0.00873800715072259,1.49880108324396e-15,0.00504918238850827,4.44089209850063e-16,8.75592043635721e-20
"18231",-0.573321565775997,-0.00873800715072326,-7.49400541621981e-16,0.00512253852742826,-2.22044604925031e-16,9.0743175431342e-20
"18262",0.20848056937309,-0.0238758927125264,7.35522753814166e-16,0.00519589466634827,0,9.3927146499109e-20
"18293",-0.104240284686545,0.0206759535069869,-7.35522753814166e-16,0.00526925080526827,0,9.71111175668708e-20
"18322",0,-0.0206759535069876,7.49400541621981e-16,0.00534260694418828,1.11022302462516e-16,1.00295088634637e-19
"18353",0.0521201423432724,0.00272353735833075,-7.49400541621981e-16,0.00541596308310829,-3.33066907387547e-16,1.03479059702403e-19
"18383",-0.104240284686545,0.0193141848278209,0,0.00548931922202829,2.22044604925031e-16,1.0666303077017e-19
"18414",-0.0521201423432724,-0.0193141848278215,0.00465521060129311,0.0055626753609483,0.00658215329212319,1.09847001837936e-19
"18444",0.364840996402907,0.0724002058166364,-0.0174570397548477,0.00563603149986831,-0.0246830748454618,1.13030972905704e-19
"18475",-0.260600711716362,-0.0168859180804959,0.00543107903484173,0.00570938763878831,0.00767917884081026,1.16214943973471e-19
"18506",0.0521201423432724,0.0168859180804952,0.00054310790348365,0.00578274377770831,0.000767917884080926,1.19398915041238e-19
"18536",0,0.0255147933411062,0.000394987566170665,0.00585609991662832,0.000558485733877068,1.22582886109001e-19
"18567",-0.0521201423432724,-0.0296433147510504,0.000296240674627454,0.00592945605554832,0.000418864300408162,1.25766857176767e-19
"18597",-0.104240284686545,0.0296433147510498,0.000227877442021171,0.00600281219446833,0.000322203308005697,1.28950828244533e-19
"18628",0.20848056937309,0.041943682563667,0.000179046561589277,0.00607616833338833,0.000253159742005238,1.321347993123e-19
"18659",-0.260600711716362,-0.0506151560328825,0.000143237249269193,0.00614952447230833,0.000202527793603191,1.35318770380066e-19
"18687",0.156360427029818,0.0506151560328825,0.000116380265032856,0.00622288061122834,0.000164553832303516,1.38502741447832e-19
"18718",0.156360427029817,-0.0101335854261053,9.58425712030003e-05,0.00629623675014834,0.000135514920719837,1.41686712515598e-19
"18748",-0.0521201423432724,-0.0455483633198295,7.98688093358174e-05,0.00636959288906835,0.000112929100600345,1.44870683583365e-19
"18779",-0.156360427029817,0.0455483633198297,6.72579447042604e-05,0.00644294902798835,9.50981899791037e-05,1.48054654651131e-19
"18809",0,-0.113267424797402,5.71692529982293e-05,0.00651630516690836,8.08334614822437e-05,1.51238625718897e-19
"18840",-0.0521201423432724,0.0110853490788707,4.9002216855748e-05,0.00658966130582836,6.9285824127574e-05,1.54422596786663e-19
"18871",0.312720854059635,-0.0110853490788707,4.23200963752535e-05,0.00666301744474837,5.98377572009756e-05,1.57606567854441e-19
"18901",-0.312720854059635,0.0666164354917353,3.68000838048971e-05,0.00673637358366837,5.20328323490027e-05,1.60790538922196e-19
"18932",0.156360427029817,-0.0222228686669967,3.22000733293942e-05,0.00680972972258838,4.55287283050998e-05,1.63974509989962e-19
"18962",-0.156360427029817,0.0222228686669961,2.83360645279562e-05,0.00688308586150838,4.00652809086077e-05,1.67158481057728e-19
"18993",0.0521201423432724,-0.0104264260577913,2.50665186241894e-05,0.00695644200042839,3.54423638806445e-05,1.70342452125503e-19
"19024",-0.0521201423432724,-0.017009655638101,2.22813498854529e-05,0.00702979813934839,3.15043234492274e-05,1.73526423193258e-19
"19052",0.260600711716362,0.0170096556381003,1.98940623998972e-05,0.0071031542782684,2.81288602232976e-05,1.76710394261031e-19
"19083",-0.260600711716362,-0.0811979306737243,1.7836055942258e-05,0.0071765104171884,2.5218978130459e-05,1.79894365328798e-19
"19113",0,0.0235893096987618,1.60524503498294e-05,0.00724986655610841,2.26970803173243e-05,1.83078336396564e-19
"19144",0.260600711716362,-0.0235893096987625,1.44989874117513e-05,0.00732322269502841,2.05005886744214e-05,1.86262307464325e-19
"19174",-0.156360427029817,0.145987515087434,1.31397073434569e-05,0.00739657883394842,1.85786584857572e-05,1.89446278532092e-19
"19205",0.0521201423432724,-0.0494044478449549,1.19451884930399e-05,0.00746993497286842,1.68896895328396e-05,1.92630249599858e-19
"19236",-0.156360427029817,0.0494044478449542,1.0891201271207e-05,0.00754329111178843,1.5399422808593e-05,1.95814220667625e-19
"19266",0,-0.169386678325556,9.95766973771461e-06,0.00761664725070843,1.40794722827131e-05,1.98998191735391e-19
"19297",0.0521201423432724,0.0588148188630404,9.1278639231529e-06,0.00769000338962843,1.29061829260424e-05,2.0218216280316e-19
"19327",0,0.00427744137185759,8.38776684904119e-06,0.00776335952854844,1.18597356614236e-05,2.05366133870927e-19
"19358",0.156360427029817,0.00230323766177021,7.72557472938917e-06,0.00783671566746845,1.09234407407177e-05,2.0855010493869e-19
"19389",-0.104240284686545,0.00138194259706048,7.1312997502182e-06,0.00791007180638845,1.00831760683207e-05,2.11734076006456e-19
