"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.521201423432725,0.0133784416372372,0.000375997779334919,-0.00427650691157737,1.93795416443265e-05,-1.63213125604188e-19
"15400",0.677561850462542,-0.0133784416372372,0.000488797113135986,-0.00421240355486529,2.5193404139201e-05,-1.60721322159852e-19
"15431",-0.62544170811927,0.073005353589252,0.000651729484180408,-0.0041483001981532,3.35912055176024e-05,-1.58229518715503e-19
"15461",0.104240284686545,-0.0231242351573886,0.00089612804074915,-0.0040841968414411,4.61879075868143e-05,-1.55737715271158e-19
"15492",-0.20848056937309,0.0231242351573882,0.00896128040748842,-0.00402009348472902,0.000461879075871363,-1.53245911826836e-19
"15522",0.156360427029817,-0.0399436324182024,-0.0288041155954987,-0.00395599012801692,-0.00148461131529987,-1.50754108382497e-19
"15553",-0.260600711716362,-0.0031524189482874,0.00768109749213378,-0.00389188677130484,0.000395896350746772,-1.48262304938158e-19
"15584",0.364840996402907,0.00315241894828706,0,-0.00382778341459274,-3.33066907387547e-16,-1.45770501493814e-19
"15614",0.0521201423432725,-0.0225641223432704,-1.47104550762833e-15,-0.00376368005788065,1.11022302462516e-16,-1.43278698049481e-19
"15645",-0.260600711716362,0.00812964222334764,1.47104550762833e-15,-0.00369957670116857,2.22044604925031e-16,-1.40786894605142e-19
"15675",-0.0521201423432725,-0.00812964222334796,-1.47104550762833e-15,-0.00363547334445648,-3.33066907387547e-16,-1.38295091160803e-19
"15706",-0.0521201423432724,0.0658630948489391,1.47104550762833e-15,-0.00357136998774439,3.33066907387547e-16,-1.35803287716464e-19
"15737",0.104240284686545,-0.0248019052011211,-1.47104550762833e-15,-0.00350726663103229,-5.55111512312578e-16,-1.33311484272125e-19
"15765",-0.0521201423432725,0.0248019052011208,1.47104550762833e-15,-0.0034431632743202,7.7715611723761e-16,-1.30819680827792e-19
"15796",0.0521201423432725,-0.0590820607132139,-1.47104550762833e-15,-0.00337905991760811,-4.44089209850063e-16,-1.28327877383448e-19
"15826",0,0.00473912515548569,7.21644966006352e-16,-0.00331495656089602,-1.11022302462516e-16,-1.25836073939109e-19
"15857",-0.104240284686545,-0.00473912515548602,-0.00768109749213228,-0.00325085320418393,-0.000395896350746439,-1.2334427049477e-19
"15887",0.104240284686545,-0.0154406250214748,0.00744833696206734,-0.00318674984747185,0.0117251690680368,-1.20852467050432e-19
"15918",-0.0521201423432725,0.0124594376662234,0.00395692901109973,-0.00312264649075975,-0.00546668818327178,-1.18360663606093e-19
"15949",0.62544170811927,-0.0124594376662237,0,-0.00305854313404766,2.22044604925031e-16,-1.15868860161754e-19
"15979",-0.62544170811927,0.0765950967386564,-7.49400541621981e-16,-0.00299443977733557,-4.44089209850063e-16,-1.13377056717415e-19
"16010",0.104240284686545,-0.0258381107031045,0,-0.00293033642062348,4.44089209850063e-16,-1.10885253273076e-19
"16040",-0.104240284686545,0.0258381107031045,5.55111512312578e-17,-0.00286623306391139,-5.55111512312578e-16,-1.08393449828738e-19
"16071",0,-0.0726558472401881,6.66133814775094e-16,-0.0028021297071993,6.66133814775094e-16,-1.05901646384399e-19
"16102",0.0521201423432725,0.0104898129169889,-7.21644966006352e-16,-0.00273802635048721,-6.66133814775094e-16,-1.0340984294006e-19
"16130",-0.104240284686545,-0.0104898129169892,7.7715611723761e-16,-0.00267392299377512,5.55111512312578e-16,-1.00918039495721e-19
"16161",0,0.00254382200987814,-7.7715611723761e-16,-0.00260981963706303,-4.44089209850063e-16,-9.84262360513824e-20
"16191",0,0.00921790191205032,-7.21644966006352e-16,-0.00254571628035094,1.11022302462516e-16,-9.59344326070436e-20
"16222",0.156360427029817,-0.00921790191205032,-0.00395692901109751,-0.00248161292363886,0.0054666881832719,-9.34426291627048e-20
"16252",-0.156360427029817,0.0106402631961097,0.0148966739241362,-0.00241750956692676,-0.0119061484197546,-9.0950825718366e-20
"16283",0.104240284686545,0.00389777031399513,-0.00349140795096914,-0.00235340621021467,0.000486386026605723,-8.84590222740272e-20
"16314",-0.156360427029817,-0.00389777031399545,5.55111512312578e-17,-0.00228930285350258,-5.55111512312578e-17,-8.59672188296884e-20
"16344",0.104240284686545,0.046625894162545,-7.7715611723761e-16,-0.00222519949679049,5.55111512312578e-17,-8.34754153853496e-20
"16375",0.156360427029817,-0.0194151767672772,7.21644966006352e-16,-0.0021610961400784,-3.33066907387547e-16,-8.09836119410108e-20
