"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.0521201423432724,0.00730785558557168,0.000193695825717599,-0.00991443600054494,0.000113552984549126,-0.000264194117896939
"15400",0.0521201423432725,-0.0073078555855719,0.000251804573434766,-0.0097971157496216,0.000147618879913936,-0.000281923232654651
"15431",0,0.0472878542048905,0.000335739431242987,-0.0096797954986983,0.000196825173218673,-0.000299652347412356
"15461",-0.20848056937309,-0.0163360715168734,0.000461641717963035,-0.00956247524777499,0.000270634613175558,-0.000317381462170061
"15492",0.104240284686545,0.0163360715168732,0.0046164171796147,-0.00944515499685168,0.00270634613175563,-0.000335110576927767
"15522",-0.0521201423432725,-0.0427002265257017,-0.0148384837916209,-0.00932783474592837,-0.00869896970921524,-0.000352839691685472
"15553",-0.104240284686545,0.00501404174597764,0.00395692901110045,-0.00921051449500507,0.00231972525579144,-0.000370568806443177
"15584",0.0521201423432726,-0.00501404174597808,-1.4432899320127e-15,-0.00909319424408177,-6.10622663543836e-16,-0.000388297921200882
"15614",0.104240284686545,0.0156890983774037,0,-0.00897587399315846,2.77555756156289e-16,-0.000406027035958587
"15645",-0.0521201423432725,-0.00283050744272428,1.11022302462516e-16,-0.00885855374223515,-2.77555756156289e-16,-0.000423756150716292
"15675",0.0521201423432725,0.00283050744272406,-1.11022302462516e-16,-0.00874123349131185,0,-0.000441485265473998
"15706",0.0521201423432724,-0.00201280527247549,6.66133814775094e-16,-0.00862391324038854,3.33066907387547e-16,-0.000459214380231703
"15737",-0.156360427029817,-0.0018241048064862,-5.55111512312578e-16,-0.00850659298946524,-3.33066907387547e-16,-0.000476943494989408
"15765",0.104240284686545,0.00182410480648587,5.55111512312578e-16,-0.00838927273854193,0,-0.000494672609747113
"15796",0,0.00696933828538437,-6.66133814775094e-16,-0.00827195248761863,2.22044604925031e-16,-0.000512401724504818
"15826",-0.104240284686545,-0.00530877394917817,-6.66133814775094e-16,-0.00815463223669532,-2.22044604925031e-16,-0.000530130839262524
"15857",0.20848056937309,0.00530877394917795,-0.00395692901109757,-0.00803731198577202,-0.00231972525579049,-0.000547859954020229
"15887",0.20848056937309,-0.0171394144322883,-0.000465521060129981,-0.00791999173484871,0.0049320006861806,-0.000565589068777934
