"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.260600711716362,0.0105745601439935,-0.000353210035133333,-0.00656893487659818,0.000164414161982984,-0.000264194117896945
"15400",0.156360427029817,-0.0105745601439939,-0.000459173045673333,-0.00651636126781775,0.00021373841057748,-0.000281923232654655
"15431",-0.260600711716362,0.00291136032172429,-0.000612230727562668,-0.0064637876590373,0.000284984547436196,-0.00029965234741236
"15461",-0.20848056937309,0.00911887998313124,-0.000841817250401444,-0.00641121405025686,0.000391853752725879,-0.000317381462170065
"15492",-0.156360427029817,-0.00911887998313154,-0.00841817250400423,-0.00635864044147642,0.00391853752725246,-0.00033511057692777
"15522",0.104240284686545,-0.0346728819209256,0.0270584116200137,-0.00630606683269598,-0.0125952991947416,-0.000352839691685476
"15553",0.20848056937309,0.0264553209435942,-0.00721557643200255,-0.00625349322391554,0.00335874645193124,-0.000370568806443181
"15584",0.0521201423432725,-0.0264553209435945,-6.66133814775094e-16,-0.0062009196151351,-1.11022302462516e-16,-0.000388297921200886
"15614",-0.260600711716362,0.0919035302693383,-1.33226762955019e-15,-0.00614834600635466,0,-0.000406027035958591
"15645",0.104240284686545,-0.0194964441910742,2.66453525910038e-15,-0.00609577239757422,0,-0.000423756150716296
"15675",-0.156360427029817,0.0194964441910739,-2.66453525910038e-15,-0.00604319878879377,0,-0.000441485265474001
"15706",0.20848056937309,0.0379128075918899,2.66453525910038e-15,-0.00599062518001333,5.55111512312578e-17,-0.000459214380231706
"15737",0.156360427029817,-0.0384528479870198,-2.66453525910038e-15,-0.00593805157123289,-5.55111512312578e-17,-0.000476943494989412
"15765",-0.364840996402907,0.0384528479870195,1.33226762955019e-15,-0.00588547796245245,5.55111512312578e-17,-0.000494672609747117
"15796",-0.260600711716362,-0.0594912496477069,0,-0.00583290435367201,-5.55111512312578e-17,-0.000512401724504822
"15826",0.41696113874618,-0.00870722316316619,-1.55431223447522e-15,-0.00578033074489157,5.55111512312578e-17,-0.000530130839262527
"15857",0.156360427029817,0.00870722316316613,0.00721557643200543,-0.00572775713611113,-0.00335874645193118,-0.000547859954020232
"15887",-0.20848056937309,0.0231464324496356,-0.00977594226271616,-0.00567518352733068,0.0102220489745253,-0.000565589068777937
"15918",0.41696113874618,-0.0202804393879836,-0.00232760530064358,-0.00562260991855024,-0.00175227803533184,-0.000583318183535642
"15949",-0.156360427029817,0.0202804393879832,-1.33226762955019e-15,-0.0055700363097698,6.10622663543836e-16,-0.000601047298293347
"15979",0.0521201423432725,-0.0234961196794459,-1.77635683940025e-15,-0.00551746270098936,-6.10622663543836e-16,-0.000618776413051052
"16010",0.156360427029817,-0.00853237954826069,3.10862446895044e-15,-0.00546488909220892,3.33066907387547e-16,-0.000636505527808758
"16040",-0.0521201423432725,0.00853237954826025,-2.88657986402541e-15,-0.00541231548342848,0,-0.000654234642566463
"16071",-0.62544170811927,-0.104900160296746,1.55431223447522e-15,-0.00535974187464804,2.77555756156289e-16,-0.000671963757324168
"16102",0.156360427029817,0.0439177006001125,-2.22044604925031e-16,-0.0053071682658676,-1.16573417585641e-15,-0.000689692872081873
"16130",0.156360427029817,-0.0439177006001126,0,-0.00525459465708716,1.16573417585641e-15,-0.000707421986839578
"16161",-0.312720854059635,0.0411834627461587,-1.33226762955019e-15,-0.00520202104830671,-3.33066907387547e-16,-0.000725151101597283
"16191",0.469081281089452,0.0233259692270335,1.55431223447522e-15,-0.00514944743952627,-2.22044604925031e-16,-0.000742880216354988
"16222",-0.521201423432725,-0.0233259692270338,0.00232760530064624,-0.00509687383074583,0.00175227803533179,-0.000760609331112693
"16252",0.20848056937309,0.00627908992521539,-0.0153621949842657,-0.00504430022196539,0.0078151256359098,-0.000778338445870399
"16283",-0.20848056937309,0.0201864242644262,0.00535349219148551,-0.00499172661318495,-0.00565984085328597,-0.000796067560628104
"16314",0.20848056937309,-0.0201864242644265,1.55431223447522e-15,-0.00493915300440451,-2.22044604925031e-16,-0.000813796675385809
"16344",0.41696113874618,-0.00210120043482713,-1.55431223447522e-15,-0.00488657939562407,-3.33066907387547e-16,-0.000831525790143514
"16375",-0.41696113874618,0.0212370244818397,1.55431223447522e-15,-0.00483400578684363,7.7715611723761e-16,-0.000849254904901219
"16405",0.104240284686545,-0.0212370244818401,-1.55431223447522e-15,-0.00478143217806318,-9.99200722162641e-16,-0.000866984019658924
"16436",-0.156360427029817,0.037423481511831,1.55431223447522e-15,-0.00472885856928274,4.44089209850063e-16,-0.000884713134416629
"16467",0,0.00252528372592441,-2.88657986402541e-15,-0.0046762849605023,1.11022302462516e-16,-0.000902442249174335
"16495",0.364840996402907,-0.00252528372592441,4.2188474935756e-15,-0.00462371135172186,-1.11022302462516e-16,-0.00092017136393204
"16526",-0.104240284686545,-0.0200218369139852,-2.66453525910038e-15,-0.00457113774294142,1.11022302462516e-16,-0.000937900478689745
"16556",0.156360427029817,0.012536202182917,-2.22044604925031e-16,-0.00451856413416098,-6.66133814775094e-16,-0.00095562959344745
"16587",0,-0.012536202182917,-0.00535349219148573,-0.00446599052538054,0.00565984085328752,-0.000973358708205155
"16617",-0.0521201423432725,0.0262766839279024,0.0125690686234896,-0.0044134169166001,-0.0172155466853063,-0.00099108782296286
"16648",0,-0.000602139781033906,-0.000931042120256631,-0.00436084330781966,0.00294793248936676,-0.00100881693772057
"16679",0.156360427029817,0.00060213978103358,-1.77635683940025e-15,-0.00430826969903921,3.33066907387547e-16,-0.00102654605247827
"16709",0.156360427029817,0.0427675838169442,2.22044604925031e-16,-0.00425569609025877,-9.99200722162641e-16,-0.00104427516723598
"16740",-0.781802135149087,-0.0219859316895062,0,-0.00420312248147833,6.66133814775094e-16,-0.00106200428199368
"16770",0.364840996402907,0.0219859316895058,-2.22044604925031e-16,-0.00415054887269789,-2.22044604925031e-16,-0.00107973339675139
"16801",0,-0.0135728691708332,1.77635683940025e-15,-0.00409797526391745,4.44089209850063e-16,-0.00109746251150909
"16832",-0.20848056937309,-0.0151994971040897,-3.10862446895044e-15,-0.00404540165513701,-7.7715611723761e-16,-0.0011151916262668
"16861",0.573321565775997,0.015199497104089,2.88657986402541e-15,-0.00399282804635657,5.55111512312578e-16,-0.0011329207410245
"16892",-0.364840996402907,0.00146551379659948,-1.33226762955019e-15,-0.00394025443757613,-3.33066907387547e-16,-0.00115064985578221
"16922",0.20848056937309,-0.0159322540023888,-2.22044604925031e-16,-0.00388768082879569,-2.22044604925031e-16,-0.00116837897053991
"16953",-0.20848056937309,0.0159322540023885,0.000931042120258407,-0.00383510722001525,-0.00294793248936565,-0.00118610808529762
"16983",0.0521201423432725,0.0167825934179598,0.0232760530064642,-0.00378253361123481,0.00994249132150171,-0.00120383720005532
"17014",0.104240284686545,-0.0243235507113685,-0.0125690686234896,-0.00372996000245436,-0.00202331317138438,-0.00122156631481303
"17045",0.104240284686545,0.0243235507113682,-1.55431223447522e-15,-0.00367738639367392,-2.22044604925031e-16,-0.00123929542957073
"17075",-0.364840996402907,-0.057394178130696,0,-0.00362481278489348,-3.33066907387547e-16,-0.00125702454432844
"17106",0.0521201423432725,0.00437353835397958,1.55431223447522e-15,-0.00357223917611304,3.33066907387547e-16,-0.00127475365908614
"17136",-0.156360427029817,-0.00437353835397958,-1.55431223447522e-15,-0.00351966556733259,0,-0.00129248277384385
"17167",-0.20848056937309,-0.0187815256262042,1.55431223447522e-15,-0.00346709195855215,0,-0.00131021188860155
"17198",0.0521201423432724,0.0137643011670814,-1.55431223447522e-15,-0.00341451834977171,-3.33066907387547e-16,-0.00132794100335926
"17226",0.41696113874618,-0.013764301167082,1.33226762955019e-15,-0.00336194474099127,6.66133814775094e-16,-0.00134567011811696
"17257",0.104240284686545,0.0966660293250493,-1.33226762955019e-15,-0.00330937113221083,-6.66133814775094e-16,-0.00136339923287467
"17287",0.156360427029817,-0.0345687134954425,0,-0.00325679752343039,0,-0.00138112834763237
"17318",0.729681992805815,0.0345687134954421,0.0125690686234912,-0.00320422391464995,0.00202331317138515,-0.00139885746239008
"17348",-0.886042419835632,-0.094056018095096,-0.0121035475633613,-0.00315165030586951,-0.00655439083490461,-0.00141658657714778
"17379",0.469081281089452,0.0124592955521053,-0.00651729484180952,-0.00309907669708906,0.00125388224606782,-0.00143431569190549
"17410",-0.573321565775997,-0.0124592955521053,-2.22044604925031e-16,-0.00304650308830862,-5.55111512312578e-16,-0.00145204480666319
"17440",0.886042419835632,0.0166236426268199,0,-0.00299392947952818,2.22044604925031e-16,-0.0014697739214209
"17471",-1.19876327389527,0.00414747423869555,1.55431223447522e-15,-0.00294135587074774,0,-0.0014875030361786
"17501",0.312720854059635,-0.00414747423869588,-3.10862446895044e-15,-0.0028887822619673,3.33066907387547e-16,-0.00150523215093631
"17532",0.469081281089452,0.0210815636837332,1.55431223447522e-15,-0.00283620865318686,-6.66133814775094e-16,-0.00152296126569401
"17563",-0.677561850462542,-0.00639330760317081,0,-0.00278363504440642,4.44089209850063e-16,-0.00154069038045172
"17591",0.573321565775997,0.00639330760317047,0,-0.00273106143562598,1.11022302462516e-16,-0.00155841949520943
"17622",0.156360427029817,-0.0445206472342764,0,-0.00267848782684553,-1.11022302462516e-16,-0.00157614860996713
"17652",-0.104240284686545,0.0158670160139674,2.22044604925031e-16,-0.00262591421806509,-4.44089209850063e-16,-0.00159387772472483
"17683",0,-0.0158670160139677,0.00651729484180952,-0.00257334060928465,-0.00125388224606704,-0.00161160683948254
"17713",0.104240284686545,0.0521449187933143,-0.00232760530064646,-0.00252076700050421,-0.00619460417966711,-0.00162933595424024
"17744",0.156360427029817,-0.0102054433826897,-0.00535349219148595,-0.00246819339172377,0.00435118433590143,-0.00164706506899795
"17775",-0.83392227749236,0.0102054433826891,2.22044604925031e-16,-0.00241561978294333,-3.33066907387547e-16,-0.00166479418375566
"17805",0.364840996402907,-0.0322245789398193,-1.55431223447522e-15,-0.00236304617416289,-2.22044604925031e-16,-0.00168252329851336
"17836",-0.0521201423432725,0.0059068460872202,1.55431223447522e-15,-0.00231047256538245,5.55111512312578e-16,-0.00170025241327107
"17866",-0.0521201423432725,-0.00590684608722081,-1.55431223447522e-15,-0.00225789895660201,-5.55111512312578e-16,-0.00171798152802877
"17897",-0.0521201423432725,0.0466862300743805,1.55431223447522e-15,-0.00220532534782156,0,-0.00173571064278648
"17928",-0.104240284686545,-0.0174362689499695,-1.55431223447522e-15,-0.00215275173904112,2.22044604925031e-16,-0.00175343975754418
"17956",-0.104240284686545,0.0174362689499689,1.33226762955019e-15,-0.00210017813026068,1.11022302462516e-16,-0.00177116887230189
"17987",0.364840996402907,-0.0494355109658329,2.22044604925031e-16,-0.00204760452148024,-1.11022302462516e-16,-0.00178889798705959
"18017",0.104240284686545,0.0072814865329473,-3.10862446895044e-15,-0.0019950309126998,-2.22044604925031e-16,-0.0018066271018173
"18048",-0.364840996402907,-0.00728148653294763,0.00535349219149039,-0.00194245730391936,-0.00435118433590059,-0.001824356216575
"18078",0.0521201423432725,0.00639439818636695,-0.000931042120259962,-0.00188988369513891,0.00959288207882497,-0.00184208533133271
