"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.0521201423432724,-0.0228547751059247,-0.000455754884042259,0.000247947776879552,-0.00017632047093552,-2.08550104938689e-19
"15400",0.469081281089452,0.0228547751059241,-0.000592481349254825,0.000239438206033608,-0.000229216612217142,-2.05366133870923e-19
"15431",-0.20848056937309,-0.0436149747042331,-0.000789975132340581,0.000230928635187674,-0.000305622149622209,-2.02182162803154e-19
"15461",-0.20848056937309,-0.0010472877538078,-0.00108621580696888,0.000222419064341738,-0.000420230455730364,-1.98998191735393e-19
"15492",0.20848056937309,0.0010472877538078,-0.0108621580696826,0.000213909493495801,-0.0042023045573068,-1.95814220667624e-19
"15522",-0.104240284686545,0.0498810891757384,0.0349140795096952,0.000205399922649872,0.0135074075056277,-1.92630249599858e-19
"15553",-0.20848056937309,-0.0259878323416772,-0.00931042120258518,0.000196890351803935,-0.0036019753348332,-1.89446278532092e-19
"15584",0.104240284686545,0.0259878323416769,-2.22044604925031e-16,0.000188380780957998,-2.77555756156289e-16,-1.86262307464325e-19
"15614",-0.104240284686545,-0.0309808474932857,-6.66133814775094e-16,0.000179871210112065,-2.77555756156289e-16,-1.83078336396564e-19
"15645",0.469081281089452,-0.010497408595034,1.55431223447522e-15,0.000171361639266128,2.77555756156289e-16,-1.79894365328793e-19
"15675",-0.469081281089452,0.0104974085950337,-1.55431223447522e-15,0.000162852068420191,-6.10622663543836e-16,-1.76710394261027e-19
"15706",0.364840996402907,-0.0848510650979186,1.33226762955019e-15,0.000154342497574258,6.10622663543836e-16,-1.73526423193261e-19
"15737",0.573321565775997,0.0319281239539255,-1.33226762955019e-15,0.000145832926728321,-2.77555756156289e-16,-1.70342452125491e-19
"15765",-0.677561850462542,-0.0319281239539255,8.88178419700125e-16,0.000137323355882388,0,-1.67158481057724e-19
"15796",0.156360427029817,0.0567799793010412,-2.22044604925031e-16,0.000128813785036451,2.77555756156289e-16,-1.63974509989962e-19
"15826",-0.104240284686545,0.00353813430340486,-6.66133814775094e-16,0.000120304214190514,-6.10622663543836e-16,-1.60790538922196e-19
"15857",0,-0.00353813430340486,0.00931042120258629,0.000111794643344574,0.0036019753348347,-1.57606567854429e-19
"15887",-0.0521201423432725,0.0192217187164455,0.00837937908232633,0.000103285072498648,-0.0272589690948601,-1.54422596786663e-19
"15918",-0.156360427029817,-0.00607272505481807,-0.013500110743748,9.47755016527108e-05,0.0100275092125958,-1.51238625718897e-19
"15949",-0.0521201423432725,0.00607272505481773,-6.66133814775094e-16,8.6265930806774e-05,2.77555756156289e-16,-1.4805465465113e-19
"15979",0.104240284686545,-0.0785174638564396,0,7.77563599608372e-05,5.55111512312578e-17,-1.44870683583364e-19
"16010",0.521201423432725,0.0331860068734019,6.66133814775094e-16,6.92467891149039e-05,-6.38378239159465e-16,-1.41686712515598e-19
"16040",-0.0521201423432725,-0.0331860068734022,-1.33226762955019e-15,6.07372182689671e-05,3.05311331771918e-16,-1.38502741447832e-19
"16071",-0.469081281089452,0.139012314889067,1.55431223447522e-15,5.22276474230338e-05,3.05311331771918e-16,-1.35318770380066e-19
"16102",0.364840996402907,-0.0363201505711316,-8.88178419700125e-16,4.3718076577097e-05,-3.05311331771918e-16,-1.32134799312299e-19
"16130",-0.156360427029817,0.0363201505711313,0,3.52085057311637e-05,0,-1.28950828244533e-19
"16161",0.0521201423432725,-0.078905081380491,0,2.66989348852303e-05,2.77555756156289e-17,-1.25766857176767e-19
