"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,0.0301827236486459,-0.000467148756142843,-0.00958617742630633,0.000525225334224222,-2.08550104938689e-19
"15400",0,-0.030182723648646,-0.000607293382988427,-0.0095379488532928,0.000682792934490306,-2.05366133870923e-19
"15431",0,-0.0441643600762957,-0.000809724510646925,-0.00948972028027929,0.00091039057932199,-2.02182162803154e-19
"15461",0,0.052264903686794,-0.00111337120214405,-0.00944149170726577,0.00125178704656656,-1.98998191735393e-19
"15492",0,-0.0522649036867942,-0.0111337120214245,-0.00939326313425225,0.012517870465667,-1.95814220667624e-19
"15522",0,0.257557862274347,0.0357869314974369,-0.00934503456123874,-0.0402360122110742,-1.92630249599858e-19
"15553",0,-0.0765140274503794,-0.00954318173264823,-0.00929680598822522,0.010729603256287,-1.89446278532092e-19
"15584",0,0.0765140274503794,-1.49880108324396e-15,-0.0092485774152117,0,-1.86262307464325e-19
"15614",0,-0.121923109130001,7.7715611723761e-16,-0.00920034884219818,-3.05311331771918e-16,-1.83078336396564e-19
"15645",0,-0.0155524728853791,0,-0.00915212026918467,-2.77555756156289e-16,-1.79894365328793e-19
"15675",0,0.0155524728853791,-1.49880108324396e-15,-0.00910389169617115,0,-1.76710394261027e-19
"15706",0,0.00519096564798943,1.4432899320127e-15,-0.00905566312315764,2.77555756156289e-16,-1.73526423193261e-19
"15737",0,-0.0181479557093741,5.55111512312578e-17,-0.00900743455014411,2.77555756156289e-17,-1.70342452125491e-19
"15765",0,0.0181479557093734,-7.7715611723761e-16,-0.0089592059771306,2.77555756156289e-16,-1.67158481057724e-19
"15796",0,0.0073592382400614,5.55111512312578e-17,-0.00891097740411709,-5.82867087928207e-16,-1.63974509989962e-19
"15826",0,-0.0218275748294042,-7.7715611723761e-16,-0.00886274883110356,2.77555756156289e-16,-1.60790538922196e-19
"15857",0,0.0218275748294035,0.00954318173265195,-0.00881452025809006,-0.0107296032562864,-1.57606567854429e-19
"15887",0,-0.0204997726697886,-0.0111725054431044,-0.00876629168507653,0.0221073519153308,-1.54422596786663e-19
"15918",0,-0.0115776884945092,-0.00395692901109668,-0.00871806311206302,-0.000324072701378936,-1.51238625718897e-19
"15949",0,0.0115776884945089,-1.11022302462516e-16,-0.0086698345390495,0,-1.4805465465113e-19
"15979",0,0.0320541272308395,-1.4432899320127e-15,-0.00862160596603598,0,-1.44870683583364e-19
"16010",0,-0.0276047521099296,7.7715611723761e-16,-0.00857337739302247,0,-1.41686712515598e-19
"16040",0,0.0276047521099293,-7.7715611723761e-16,-0.00852514882000895,0,-1.38502741447832e-19
"16071",0,-0.0850842236876332,1.55431223447522e-15,-0.00847692024699543,5.96744875736022e-16,-1.35318770380066e-19
"16102",0,0.0149373597338873,-1.55431223447522e-15,-0.00842869167398192,-8.88178419700125e-16,-1.32134799312299e-19
"16130",0,-0.0149373597338877,7.7715611723761e-16,-0.0083804631009684,5.82867087928207e-16,-1.28950828244533e-19
"16161",0,-0.00103915092802813,0,-0.00833223452795488,-5.82867087928207e-16,-1.25766857176767e-19
"16191",0,0.0154569351979019,-1.4432899320127e-15,-0.00828400595494136,0,-1.22582886109e-19
"16222",0,-0.0154569351979022,0.00395692901110034,-0.00823577738192784,0.000324072701379519,-1.19398915041234e-19
"16252",0,-0.00383488551888603,0.00791385802219668,-0.00818754880891433,-0.00514861513935494,-1.16214943973468e-19
"16283",0,0.0173743779573452,-0.00791385802219591,-0.00813932023590082,0.00225023486829853,-1.13030972905702e-19
"16314",0,-0.0173743779573452,-1.4432899320127e-15,-0.0080910916628873,0,-1.09847001837936e-19
"16344",0,0.0272174518517962,7.7715611723761e-16,-0.00804286308987378,-2.91433543964104e-16,-1.06663030770169e-19
"16375",0,0.00376565203144663,0,-0.00799463451686027,5.96744875736022e-16,-1.03479059702403e-19
"16405",0,-0.00376565203144696,-1.55431223447522e-15,-0.00794640594384675,-6.10622663543836e-16,-1.00295088634637e-19
"16436",0,0.0907762410078813,1.55431223447522e-15,-0.00789817737083323,6.10622663543836e-16,-9.71111175668636e-20
"16467",0,-0.0416224684724934,-7.7715611723761e-16,-0.00784994879781972,-9.0205620750794e-16,-9.39271464991028e-20
"16495",0,0.0416224684724931,1.4432899320127e-15,-0.0078017202248062,5.96744875736022e-16,-9.0743175431338e-20
"16526",0,-0.0712845118081721,-2.1094237467878e-15,-0.00775349165179268,1.38777878078145e-17,-8.75592043635717e-20
"16556",0,-0.0059802125684075,-1.11022302462516e-16,-0.00770526307877917,-3.19189119579733e-16,-8.43752332958055e-20
"16587",0,0.0059802125684075,0.00791385802219957,-0.00765703450576565,-0.00225023486829792,-8.11912622280392e-20
