"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.0521201423432725,-0.000742848105685701,-0.000125332593111371,-0.000992020265029661,0.000105714736875817,-2.08550104938689e-19
"15400",-0.0521201423432725,0.000742848105685479,-0.00016293237104581,-0.00103396824288855,0.000137429157939774,-2.05366133870923e-19
"15431",-0.104240284686545,0.014655453923083,-0.000217243161392044,-0.00107591622074743,0.000183238877252148,-2.02182162803154e-19
"15461",0.156360427029817,-0.00807057506722697,-0.000298709346917836,-0.0011178641986063,0.00025195345622174,-1.98998191735393e-19
"15492",-0.156360427029817,0.00807057506722675,-0.00298709346916226,-0.00115981217646518,0.00251953456221859,-1.95814220667624e-19
"15522",0.0521201423432725,-0.0297275858595281,0.00960137186516569,-0.00120176015432405,-0.00809850394998856,-1.92630249599858e-19
"15553",-0.156360427029817,0.00679321786253739,-0.00256036583070929,-0.00124370813218293,0.00215960105333064,-1.89446278532092e-19
"15584",0.104240284686545,-0.00679321786253717,-1.4432899320127e-15,-0.0012856561100418,-2.98372437868011e-16,-1.86262307464325e-19
"15614",0,0.00103785273050838,0,-0.00132760408790068,-2.91433543964104e-16,-1.83078336396564e-19
"15645",0,0.00627429149728287,-5.55111512312578e-17,-0.00136955206575955,5.89805981832114e-16,-1.79894365328793e-19
"15675",-0.104240284686545,-0.00627429149728287,5.55111512312578e-17,-0.00141150004361843,-2.91433543964104e-16,-1.76710394261027e-19
"15706",0.156360427029817,0.0292485769066371,7.21644966006352e-16,-0.00145344802147731,-6.93889390390723e-18,-1.73526423193261e-19
"15737",0.104240284686545,-0.00834999695603544,-7.7715611723761e-16,-0.00149539599933618,6.93889390390723e-18,-1.70342452125491e-19
"15765",-0.312720854059635,0.00834999695603544,7.7715611723761e-16,-0.00153734397719506,2.91433543964104e-16,-1.67158481057724e-19
"15796",-0.156360427029817,-0.0212288058204291,-1.4432899320127e-15,-0.00157929195505393,-2.98372437868011e-16,-1.63974509989962e-19
"15826",0.156360427029817,0.00226440595417898,6.66133814775094e-16,-0.00162123993291281,-2.91433543964104e-16,-1.60790538922196e-19
"15857",0.20848056937309,-0.00226440595417898,0.00256036583071156,-0.00166318791077168,-0.00215960105332975,-1.57606567854429e-19
