"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.521201423432725,0.00438701698133726,0.00021648356991999,0.000210916757599212,-0.000137921919157569,-2.08550104938689e-19
"15400",-0.156360427029817,-0.00438701698133726,0.000281428640897557,0.000217490243216249,-0.00017929849490389,-2.05366133870923e-19
"15431",0.0521201423432725,-0.0109448775612664,0.000375238187861435,0.000224063728833286,-0.000239064659872279,-2.02182162803154e-19
"15461",-0.469081281089452,0.00985945576197045,0.000515952508309103,0.000230637214450324,-0.000328713907325362,-1.98998191735393e-19
"15492",0.938162562178905,-0.00985945576197067,0.00515952508309989,0.00023721070006736,-0.00328713907324868,-1.95814220667624e-19
"15522",-0.781802135149087,0.076015527242818,-0.0165841877671054,0.000243784185684399,0.0105658041640127,-1.92630249599858e-19
"15553",-0.104240284686545,-0.0281483078594383,0.00442245007122892,0.000250357671301436,-0.00281754777706961,-1.89446278532092e-19
"15584",0.104240284686545,0.0281483078594383,-7.63278329429795e-16,0.000256931156918472,0,-1.86262307464325e-19
"15614",0.364840996402907,-0.0645704067192353,1.38777878078145e-17,0.00026350464253551,-5.55111512312578e-16,-1.83078336396564e-19
"15645",0,0.00413689550017926,7.35522753814166e-16,0.000270078128152548,8.32667268468867e-16,-1.79894365328793e-19
"15675",-0.104240284686545,-0.00413689550017937,-1.47104550762833e-15,0.000276651613769584,-8.88178419700125e-16,-1.76710394261027e-19
"15706",0.469081281089452,-0.0271966239364057,1.47104550762833e-15,0.000283225099386622,3.33066907387547e-16,-1.73526423193261e-19
"15737",-0.521201423432725,0.0177352074683822,-1.48492329543615e-15,0.000289798585003659,2.77555756156289e-16,-1.70342452125491e-19
"15765",-0.20848056937309,-0.0177352074683823,1.49880108324396e-15,0.000296372070620696,-3.33066907387547e-16,-1.67158481057724e-19
"15796",0.312720854059635,0.0708039701739964,-7.63278329429795e-16,0.000302945556237734,5.55111512312578e-17,-1.63974509989962e-19
"15826",0.156360427029817,-0.0176667776186159,-7.21644966006352e-16,0.000309519041854771,0,-1.60790538922196e-19
"15857",-0.156360427029817,0.0176667776186157,-0.00442245007122669,0.000316092527471806,0.00281754777707016,-1.57606567854429e-19
"15887",-0.0521201423432725,-0.0765400349905929,0.02513813724698,0.000322666013088843,0.00719924202476147,-1.54422596786663e-19
"15918",0,0.0206032398766803,-0.00814661855226147,0.000329239498705881,-0.00641716878945081,-1.51238625718897e-19
