"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.469081281089452,0.00904743398992269,-6.83632326062833e-05,-0.0130768104531864,0.000178941299548263,0
"15400",0.312720854059635,-0.00904743398992292,-8.88722023896782e-05,-0.0128643078844174,0.00023262368941368,0
"15431",-0.364840996402907,0.0208123609820055,-0.000118496269849555,-0.0126518053156484,0.000310164919217981,0
"15461",0.312720854059635,-0.00135874650107981,-0.00016293237104581,-0.0124393027468794,0.0004264767639241,0
"15492",-0.20848056937309,0.00135874650107981,-0.00162932371045243,-0.0122268001781104,0.00426476763924311,0
"15522",0.156360427029817,0.0302193208735153,0.00523711192645365,-0.0120142976093414,-0.0137081816975677,0
"15553",-0.156360427029817,-0.0164684069378378,-0.00139656318038606,-0.0118017950405724,0.00365551511935192,0
"15584",0.41696113874618,0.0164684069378376,-1.4432899320127e-15,-0.0115892924718034,-5.55111512312578e-16,0
"15614",-0.312720854059635,-0.0151235677637147,0,-0.0113767899030344,2.22044604925031e-16,0
"15645",0.260600711716362,-0.00890662305598022,7.21644966006352e-16,-0.0111642873342654,5.55111512312578e-17,0
"15675",-0.41696113874618,0.00890662305598022,-7.21644966006352e-16,-0.0109517847654963,-5.55111512312578e-17,0
"15706",0.312720854059635,-0.020442621024481,7.21644966006352e-16,-0.0107392821967273,5.55111512312578e-17,0
"15737",-0.312720854059635,0.00131468745626018,-7.21644966006352e-16,-0.0105267796279583,0,0
"15765",0.0521201423432725,-0.0013146874562604,7.21644966006352e-16,-0.0103142770591893,-5.55111512312578e-17,0
"15796",0,0.00261805288274997,-7.21644966006352e-16,-0.0101017744904203,-2.77555756156289e-16,0
"15826",0.104240284686545,5.66101488530535e-06,-5.55111512312578e-17,-0.00988927192165131,5.55111512312578e-17,0
"15857",0.260600711716362,-5.66101488530535e-06,0.00139656318038828,-0.0096767693528823,-0.00365551511935103,0
"15887",-0.260600711716362,-0.017806857108676,-0.00791385802219796,-0.00946426678411329,0.00963391217127052,0
"15918",0,0.00890908956922343,0.00256036583071145,-0.00925176421534429,-0.00116144096628351,0
"15949",-0.104240284686545,-0.00890908956922343,0,-0.00903926164657528,-2.77555756156289e-16,0
"15979",0.260600711716362,0.00607453854508533,5.55111512312578e-17,-0.00882675907780627,-3.33066907387547e-16,0
"16010",-0.312720854059635,0.00587182029668099,-5.55111512312578e-17,-0.00861425650903726,5.55111512312578e-16,0
"16040",0.156360427029817,-0.00587182029668099,-7.21644966006352e-16,-0.00840175394026825,-8.32667268468867e-16,0
"16071",-0.156360427029817,0.00222343098950972,7.7715611723761e-16,-0.00818925137149925,8.88178419700125e-16,0
"16102",0.0521201423432725,0.00476010480192612,-5.55111512312578e-17,-0.00797674880273024,-6.10622663543836e-16,0
"16130",0.260600711716362,-0.00476010480192612,0,-0.00776424623396123,2.77555756156289e-16,0
"16161",0.104240284686545,-0.00726874311291503,5.55111512312578e-17,-0.00755174366519222,5.55111512312578e-17,0
"16191",-0.104240284686545,0.00839447635838364,-1.55431223447522e-15,-0.00733924109642321,-6.66133814775094e-16,0
"16222",-0.260600711716362,-0.00839447635838364,-0.00256036583070923,-0.0071267385276542,0.00116144096628512,0
"16252",0.312720854059635,0.00100280834919575,0.00837937908232639,-0.00691423595888519,-0.014878702243074,0
"16283",0.0521201423432725,0.00789307218378554,-0.00162932371045166,-0.00670173339011619,0.00627791015525347,0
"16314",-0.20848056937309,-0.00789307218378577,-1.55431223447522e-15,-0.00648923082134718,-6.66133814775094e-16,0
"16344",0,0.124203156717393,8.32667268468867e-16,-0.00627672825257817,3.33066907387547e-16,0
"16375",0.260600711716362,-0.0542085061749109,6.66133814775094e-16,-0.00606422568380917,-2.77555756156289e-16,0
"16405",-0.104240284686545,0.0542085061749109,-1.4432899320127e-15,-0.00585172311504016,-5.55111512312578e-17,0
"16436",-0.364840996402907,-0.104771090035948,1.4432899320127e-15,-0.00563922054627115,5.55111512312578e-17,0
