"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.312720854059635,0.00219970864023211,-0.00053551198875057,0.0037908058717681,-8.81864840401869e-05,-2.08550104938689e-19
"15400",0.364840996402907,-0.00219970864023189,-0.000696165585373776,0.00379592254530331,-0.000114642429251077,-2.05366133870923e-19
"15431",0,-0.00625075578034462,-0.00092822078050081,0.0038010392188385,-0.000152856572335769,-2.02182162803154e-19
"15461",-0.20848056937309,0.0053250865304042,-0.00127630357318842,0.0038061558923737,-0.00021017778696153,-1.98998191735393e-19
"15492",0.20848056937309,-0.0053250865304042,-0.012763035731877,0.0038112725659089,-0.00210177786961474,-1.95814220667624e-19
"15522",-0.364840996402907,0.00751484174103112,0.0410240434238913,0.0038163892394441,0.00675571458090429,-1.92630249599858e-19
"15553",0,0.00156766565988864,-0.0109397449130357,0.00382150591297929,-0.00180152388824084,-1.89446278532092e-19
"15584",0.312720854059635,-0.00156766565988864,-2.22044604925031e-15,0.00382662258651449,-5.55111512312578e-16,-1.86262307464325e-19
"15614",0.312720854059635,0.00184183296297924,7.7715611723761e-16,0.00383173926004969,0,-1.83078336396564e-19
"15645",-0.729681992805815,0.00064674917839902,-5.55111512312578e-17,0.00383685593358489,5.55111512312578e-16,-1.79894365328793e-19
"15675",0.573321565775997,-0.00064674917839902,-7.21644966006352e-16,0.00384197260712009,-5.55111512312578e-16,-1.76710394261027e-19
"15706",0,0.00614687512009837,7.7715611723761e-16,0.00384708928065529,5.55111512312578e-16,-1.73526423193261e-19
"15737",-0.41696113874618,-0.00242668838164994,-5.55111512312578e-17,0.00385220595419048,-5.55111512312578e-16,-1.70342452125491e-19
"15765",0.677561850462542,0.00242668838164994,7.7715611723761e-16,0.00385732262772568,5.55111512312578e-16,-1.67158481057724e-19
"15796",-0.521201423432725,-0.0145579737104291,-1.49880108324396e-15,0.00386243930126088,-5.55111512312578e-16,-1.63974509989962e-19
"15826",-0.312720854059635,0.00485229847356483,0,0.00386755597479608,-1.11022302462516e-16,-1.60790538922196e-19
"15857",0.41696113874618,-0.00485229847356505,0.0109397449130387,0.00387267264833127,0.00180152388824151,-1.57606567854429e-19
"15887",0.20848056937309,0.0389405708178459,0.0186208424051703,0.00387778932186647,0.000348460758472835,-1.54422596786663e-19
"15918",-0.20848056937309,-0.0146179869353584,-0.020250166115622,0.00388290599540167,-0.00197575426747731,-1.51238625718897e-19
"15949",0.312720854059635,0.014617986935358,-7.7715611723761e-16,0.00388802266893687,1.11022302462516e-16,-1.4805465465113e-19
"15979",0.104240284686545,0.00459961978744072,-1.4432899320127e-15,0.00389313934247207,-6.66133814775094e-16,-1.44870683583364e-19
"16010",-0.104240284686545,-0.0169177968290786,1.55431223447522e-15,0.00389825601600727,6.66133814775094e-16,-1.41686712515598e-19
"16040",-0.104240284686545,0.0169177968290781,-1.11022302462516e-16,0.00390337268954246,-6.66133814775094e-16,-1.38502741447832e-19
"16071",-0.0521201423432724,0.00313355809517701,1.11022302462516e-16,0.00390848936307766,5.55111512312578e-16,-1.35318770380066e-19
"16102",0,-0.018484575876667,-8.88178419700125e-16,0.00391360603661286,-2.22044604925031e-16,-1.32134799312299e-19
"16130",-0.104240284686545,0.0184845758766665,1.55431223447522e-15,0.00391872271014806,0,-1.28950828244533e-19
"16161",-0.20848056937309,-0.0276895273521631,-2.22044604925031e-15,0.00392383938368326,2.22044604925031e-16,-1.25766857176767e-19
"16191",0.20848056937309,-0.00463981220058485,1.55431223447522e-15,0.00392895605721845,-4.44089209850063e-16,-1.22582886109e-19
"16222",-0.260600711716362,0.00463981220058485,0.0202501661156234,0.00393407273075365,0.00197575426747798,-1.19398915041234e-19
"16252",1.09452298920872,-0.0184450770737099,-0.0218794898260767,0.00393918940428885,-0.015357287956837,-1.16214943973468e-19
"16283",-0.990282704522177,0.0045827263362701,-0.00931042120258463,0.00394430607782405,0.00570288971094135,-1.13030972905702e-19
"16314",0.104240284686545,-0.0045827263362701,6.66133814775094e-16,0.00394942275135924,-4.44089209850063e-16,-1.09847001837936e-19
"16344",0.156360427029817,-0.020918797862201,-1.4432899320127e-15,0.00395453942489444,1.11022302462516e-16,-1.06663030770169e-19
"16375",-0.20848056937309,0.0150421252673707,1.55431223447522e-15,0.00395965609842964,0,-1.03479059702403e-19
"16405",-0.104240284686545,-0.0150421252673707,-1.55431223447522e-15,0.00396477277196484,-5.55111512312578e-16,-1.00295088634637e-19
"16436",0.0521201423432725,-0.00997831634619262,1.4432899320127e-15,0.00396988944550004,1.11022302462516e-15,-9.71111175668636e-20
"16467",0.260600711716362,0.0200312834404668,-1.4432899320127e-15,0.00397500611903524,-5.55111512312578e-16,-9.39271464991028e-20
"16495",0.20848056937309,-0.020031283440467,0,0.00398012279257043,-3.33066907387547e-16,-9.0743175431338e-20
"16526",-0.521201423432725,0.0559463101839628,1.55431223447522e-15,0.00398523946610563,0,-8.75592043635717e-20
"16556",1.09452298920872,-0.00794187165151428,-1.55431223447522e-15,0.00399035613964083,3.33066907387547e-16,-8.43752332958055e-20
"16587",-0.83392227749236,0.00794187165151428,0.00931042120258618,0.00399547281317602,-0.00570288971094068,-8.11912622280392e-20
"16617",0.104240284686545,-0.0245671111351486,-0.0484141902534441,0.00400058948671122,0.0323554705190837,-7.8007291160273e-20
"16648",0.20848056937309,0.00434168391605971,0.0148966739241363,0.00400570616024642,-0.0104748455486012,-7.48233200925067e-20
"16679",0.521201423432725,-0.00434168391605994,6.66133814775094e-16,0.00401082283378162,3.33066907387547e-16,-7.16393490247405e-20
"16709",-0.573321565775997,0.0166119336780037,-7.7715611723761e-16,0.00401593950731682,-6.66133814775094e-16,-6.84553779569742e-20
"16740",-0.312720854059635,-0.00396428292294182,7.7715611723761e-16,0.00402105618085202,6.66133814775094e-16,-6.5271406889208e-20
"16770",0.677561850462542,0.00396428292294138,-6.66133814775094e-16,0.00402617285438721,-6.66133814775094e-16,-6.20874358214417e-20
"16801",-0.677561850462542,-0.01497338436748,6.66133814775094e-16,0.00403128952792241,3.33066907387547e-16,-5.89034647536755e-20
"16832",0.469081281089452,0.00352240926079816,-7.7715611723761e-16,0.00403640620145761,-2.22044604925031e-16,-5.57194936859092e-20
"16861",-0.364840996402907,-0.00352240926079861,7.7715611723761e-16,0.00404152287499281,5.55111512312578e-16,-5.2535522618143e-20
"16892",0.41696113874618,-0.00777634745066225,-7.7715611723761e-16,0.004046639548528,-3.33066907387547e-16,-4.93515515503767e-20
"16922",-0.104240284686545,0.00741058298612951,1.11022302462516e-16,0.0040517562220632,-3.33066907387547e-16,-4.61675804826105e-20
"16953",0.20848056937309,-0.00741058298612973,-0.0148966739241363,0.0040568728955984,0.0104748455486016,-4.29836094148442e-20
"16983",0.156360427029817,0.0150098664699507,0.0270002214874975,0.0040619895691336,-0.0444923583617535,-3.97996383470712e-20
"17014",0.104240284686545,-9.43502488457426e-05,0.00139656318038817,0.0040671062426688,0.0117713336322759,-3.66156672793117e-20
"17045",-0.260600711716362,9.43502488457426e-05,0,0.00407222291620399,-1.11022302462516e-16,-3.34316962115497e-20
"17075",-0.312720854059635,0.0622207635477765,-1.4432899320127e-15,0.00407733958973919,-6.66133814775094e-16,-3.02477251437792e-20
"17106",-0.104240284686545,-0.0312047320227336,2.1094237467878e-15,0.00408245626327439,5.55111512312578e-16,-2.7063754076013e-20
"17136",0.156360427029817,0.0312047320227336,-1.33226762955019e-15,0.00408757293680959,0,-2.38797830082467e-20
"17167",0.156360427029817,-0.0364485590004151,6.66133814775094e-16,0.00409268961034479,0,-2.06958119404805e-20
"17198",-0.938162562178905,-0.0129804525225263,-7.7715611723761e-16,0.00409780628387998,-2.22044604925031e-16,-1.75118408727142e-20
"17226",0.886042419835632,0.0129804525225261,7.7715611723761e-16,0.00410292295741518,-1.11022302462516e-16,-1.4327869804948e-20
"17257",-0.0521201423432724,0.0100622315534594,-6.66133814775094e-16,0.00410803963095038,6.66133814775094e-16,-1.11438987371873e-20
"17287",0,-0.0180115682992557,6.66133814775094e-16,0.00411315630448558,-5.55111512312578e-16,-7.95992766941424e-21
"17318",0.781802135149087,0.0180115682992555,-0.00139656318038817,0.00411827297802077,-0.0117713336322755,-4.77595660164922e-21
"17348",-0.521201423432725,-0.0436881759154869,-0.000465521060129315,0.00412338965155597,0.0231898176656705,-1.59198553388297e-21
"17379",-0.104240284686545,0.0038325196584873,0.00162932371045255,0.00412850632509117,0.000176424799440633,1.59198553388328e-21
"17410",-0.521201423432725,-0.0038325196584873,0,0.00413362299862637,-2.77555756156289e-16,4.77595660164953e-21
"17440",1.40724384326836,0.0119170437698222,0,0.00413873967216157,-5.55111512312578e-17,7.95992766941578e-21
"17471",-0.886042419835632,-0.00212600222642356,0,0.00414385634569677,5.55111512312578e-17,1.1143898737182e-20
"17501",-0.41696113874618,0.00212600222642367,0,0.00414897301923197,-5.55111512312578e-17,1.43278698049483e-20
"17532",0.364840996402907,-0.00951722401177391,1.4432899320127e-15,0.00415408969276716,5.55111512312578e-17,1.75118408727212e-20
"17563",-0.41696113874618,0.00263260977946356,-2.88657986402541e-15,0.00415920636630236,2.77555756156289e-16,2.0695811940482e-20
"17591",0.312720854059635,-0.00263260977946378,1.4432899320127e-15,0.00416432303983756,0,2.3879783008247e-20
"17622",0.469081281089452,-0.00703083777127622,7.7715611723761e-16,0.00416943971337276,-6.10622663543836e-16,2.70637540760133e-20
"17652",-0.41696113874618,0.00614802866510133,-1.55431223447522e-15,0.00417455638690795,0,3.02477251437795e-20
"17683",-0.20848056937309,-0.00614802866510145,-0.00162932371045166,0.00417967306044315,-0.000176424799439745,3.34316962115458e-20
"17713",0.677561850462542,0.0221412282185475,-0.00698281590193894,0.00418478973397835,0.00532769411407047,3.6615667279312e-20
"17744",-0.886042419835632,-0.00492258544417223,0.00512073166142302,0.00418990640751355,-0.00248742225759446,3.97996383470783e-20
"17775",0.0521201423432725,0.00492258544417212,-2.22044604925031e-15,0.00419502308104875,-2.77555756156289e-16,4.29836094148445e-20
"17805",0.781802135149087,-0.0219860322880049,7.7715611723761e-16,0.00420013975458394,-2.77555756156289e-16,4.61675804826108e-20
"17836",-0.41696113874618,0.00607043069983049,1.4432899320127e-15,0.00420525642811914,-5.55111512312578e-17,4.9351551550377e-20
"17866",0.41696113874618,-0.00607043069983049,-2.22044604925031e-15,0.00421037310165434,3.33066907387547e-16,5.25355226181433e-20
"17897",0.521201423432725,-0.0055185255602257,1.4432899320127e-15,0.00421548977518954,0,5.57194936859095e-20
"17928",-1.04240284686545,0.00882969347994345,-1.4432899320127e-15,0.00422060644872473,-3.33066907387547e-16,5.89034647536758e-20
"17956",-0.312720854059635,-0.00882969347994378,2.99760216648792e-15,0.00422572312225993,6.66133814775094e-16,6.20874358214458e-20
"17987",0.83392227749236,-0.0127496979982669,-2.99760216648792e-15,0.00423083979579513,-6.66133814775094e-16,6.52714068892128e-20
"18017",0.364840996402908,0.0152045424790765,6.66133814775094e-16,0.00423595646933033,-3.33066907387547e-16,6.84553779569746e-20
"18048",-0.469081281089452,-0.0152045424790768,-0.00512073166142146,0.00424107314286553,0.00248742225759602,7.16393490247408e-20
"18078",0,0.0375765588052879,0.0144311528640071,0.00424618981640072,-0.00085012405828111,7.4823320092507e-20
"18109",-0.104240284686545,-0.00358373692356673,-0.00209484477058097,0.00425130648993592,-0.00206236022845419,7.80072911602733e-20
"18140",-0.469081281089452,0.00358373692356673,1.11022302462516e-16,0.00425642316347112,-2.22044604925031e-16,8.11912622280395e-20
"18170",-0.364840996402907,-0.00501270772102647,-1.55431223447522e-15,0.00426153983700632,-6.66133814775094e-16,8.43752332958058e-20
"18201",0.521201423432725,-0.00107738306305394,1.4432899320127e-15,0.00426665651054152,5.55111512312578e-16,8.75592043635721e-20
"18231",0.260600711716362,0.00107738306305372,-1.4432899320127e-15,0.00427177318407671,-2.22044604925031e-16,9.0743175431342e-20
"18262",0.521201423432725,-0.00243893165554598,1.4432899320127e-15,0.00427688985761191,5.55111512312578e-16,9.3927146499109e-20
"18293",-1.09452298920872,0.000142082764719387,-1.4432899320127e-15,0.00428200653114711,-8.88178419700125e-16,9.71111175668708e-20
"18322",0.469081281089452,-0.000142082764719609,1.55431223447522e-15,0.00428712320468231,5.55111512312578e-16,1.00295088634637e-19
"18353",-0.729681992805815,0.0302505656903285,-1.11022302462516e-16,0.00429223987821751,1.11022302462516e-16,1.03479059702403e-19
"18383",0.83392227749236,-0.0149832000804451,-2.22044604925031e-15,0.0042973565517527,-9.99200722162641e-16,1.0666303077017e-19
"18414",0.312720854059635,0.014983200080445,0.00209484477058386,0.0043024732252879,0.00206236022845607,1.09847001837936e-19
"18444",0.260600711716362,-0.0498691009396204,-0.00785566788968184,0.0043075898988231,-0.00773385085670653,1.13030972905704e-19
"18475",-0.104240284686545,0.00995135038936545,0.00244398556567849,0.0043127065723583,0.00240608693319788,1.16214943973471e-19
"18506",-0.156360427029817,-0.00995135038936557,0.000244398556568104,0.0043178232458935,0.000240608693319433,1.19398915041238e-19
"18536",-1.09452298920872,0.0240471630767214,0.000177744404775693,0.00432293991942869,0.000174988140595578,1.22582886109001e-19
"18567",0.83392227749236,-0.00207223114899513,0.000133308303583934,0.00432805659296389,0.000131241105448154,1.25766857176767e-19
"18597",-0.62544170811927,0.00207223114899491,0.000102544848908148,0.00433317326649909,0.00010095469649718,1.28950828244533e-19
"18628",0.41696113874618,0.0242849324543692,8.05709527166298e-05,0.00433828994003429,7.93215472486564e-05,1.321347993123e-19
"18659",-0.20848056937309,-0.0142146973761799,6.44567621699288e-05,0.00434340661356949,6.34572377982145e-05,1.35318770380066e-19
"18687",0.729681992805815,0.0142146973761796,5.23711192653709e-05,0.00434852328710468,5.15590057118542e-05,1.38502741447832e-19
"18718",-0.364840996402907,-0.034935787857681,4.31291570408554e-05,0.00435363996063988,4.24603576441029e-05,1.41686712515598e-19
"18748",0.364840996402907,0.00325319655266088,3.5940964201786e-05,0.00435875663417508,3.53836313707889e-05,1.44870683583365e-19
"18779",0.364840996402907,-0.0032531965526611,3.02660751158035e-05,0.00436387330771028,2.97967422066003e-05,1.48054654651131e-19
"18809",-0.20848056937309,0.0224855511204699,2.57261638503259e-05,0.00436898998124548,2.53272308763375e-05,1.51238625718897e-19
"18840",0,-0.0079895790075738,2.20509975846772e-05,0.00437410665478067,2.17090550358456e-05,1.54422596786663e-19
"18871",-0.312720854059635,0.00798957900757358,1.90440433692762e-05,0.00437922332831587,1.87487293497046e-05,1.57606567854441e-19
"18901",-0.41696113874618,-0.0315054348394592,1.65600377115549e-05,0.00438434000185107,1.63032429124632e-05,1.60790538922196e-19
