"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.312720854059635,-0.00653194024198889,-0.000432967139840756,-0.00129631056855354,0.000658876599470115,-1.63213125604188e-19
"15400",0.260600711716362,0.00653194024198867,-0.000562857281791396,-0.00126957484942326,0.000856539579310811,-1.60721322159852e-19
"15431",0.0521201423432725,-0.00566350319586251,-0.00075047637572509,-0.00124283913029298,0.00114205277241508,-1.58229518715503e-19
"15461",-0.312720854059635,-0.00370018864405741,-0.00103190501661893,-0.00121610341116269,0.00157032256206974,-1.55737715271158e-19
"15492",-0.156360427029817,0.00370018864405708,-0.0103190501661991,-0.00118936769203241,0.015703225620702,-1.53245911826836e-19
"15522",0.573321565775997,0.0152113335842491,0.0331683755342101,-0.00116263197290212,-0.0504746537808273,-1.50754108382497e-19
"15553",-0.41696113874618,-0.0113058554361819,-0.00884490014245556,-0.00113589625377184,0.0134599076748876,-1.48262304938158e-19
"15584",-0.104240284686545,0.0113058554361818,7.35522753814166e-16,-0.00110916053464155,-2.77555756156289e-16,-1.45770501493814e-19
"15614",0.62544170811927,-0.00449646323893049,-2.24820162486594e-15,-0.00108242481551127,-3.33066907387547e-16,-1.43278698049481e-19
"15645",-0.521201423432725,-0.00905762381671649,2.24820162486594e-15,-0.00105568909638099,2.22044604925031e-16,-1.40786894605142e-19
"15675",-0.104240284686545,0.00905762381671649,-1.47104550762833e-15,-0.0010289533772507,1.11022302462516e-16,-1.38295091160803e-19
"15706",0.20848056937309,-0.0698084006822837,7.21644966006352e-16,-0.00100221765812042,2.22044604925031e-16,-1.35803287716464e-19
"15737",-0.0521201423432725,0.0258465765244251,0,-0.000975481938990133,-5.55111512312578e-16,-1.33311484272125e-19
"15765",-0.156360427029817,-0.0258465765244253,0,-0.000948746219859849,6.66133814775094e-16,-1.30819680827792e-19
"15796",0.20848056937309,0.0236792165105975,2.77555756156289e-17,-0.000922010500729564,-5.55111512312578e-16,-1.28327877383448e-19
"15826",-0.0521201423432725,0.0140069682691268,-1.52655665885959e-15,-0.00089527478159928,0,-1.25836073939109e-19
"15857",-0.0521201423432725,-0.0140069682691271,0.00884490014245784,-0.000868539062468996,-0.0134599076748869,-1.2334427049477e-19
"15887",0.0521201423432725,-0.0106822452100385,-0.0265347004273697,-0.00084180334333871,0.0244596205578187,-1.20852467050432e-19
