"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.156360427029817,0.0093124166541376,0.000216483569919268,0.00455395676627455,-3.77354240118644e-05,0
"15400",0.41696113874618,-0.00931241665413762,0.00028142864089753,0.00447588002499663,-4.9056051215024e-05,0
"15431",-0.156360427029817,0.0166412136924145,0.000375238187861449,0.0043978032837187,-6.54080682869762e-05,0
"15461",-0.156360427029817,0.000991809807930177,0.000515952508309103,0.00431972654244076,-8.99360938945715e-05,0
"15492",0,-0.000991809807930538,0.00515952508309989,0.00424164980116283,-0.000899360938945493,0
"15522",0,-0.0157013908862778,-0.0165841877671062,0.0041635730598849,0.00289080301803879,0
"15553",0.104240284686545,0.00884250525106939,0.0044224500712304,0.00408549631860697,-0.000770880804809804,0
"15584",-0.20848056937309,-0.00884250525106939,-1.52655665885959e-15,0.00400741957732904,0,0
"15614",0.41696113874618,-0.00294241506430104,2.77555756156289e-17,0.00392934283605111,-6.10622663543836e-16,0
"15645",-0.521201423432725,0.0103137127832198,7.49400541621981e-16,0.00385126609477318,5.55111512312578e-16,0
"15675",0.260600711716362,-0.0103137127832201,-1.49880108324396e-15,0.00377318935349524,-5.55111512312578e-16,0
"15706",-0.0521201423432724,0.0267314764132281,7.49400541621981e-16,0.00369511261221731,6.10622663543836e-16,0
"15737",-0.104240284686545,-0.00305202542339394,0,0.00361703587093938,-6.10622663543836e-16,0
"15765",-0.0521201423432725,0.00305202542339361,7.49400541621981e-16,0.00353895912966145,6.10622663543836e-16,0
"15796",0.156360427029817,-0.0225324637289133,-7.7715611723761e-16,0.00346088238838352,-6.10622663543836e-16,0
"15826",0,0.00821420644106297,-6.93889390390723e-16,0.00338280564710559,2.77555756156289e-16,0
"15857",0.0521201423432724,-0.0082142064410633,-0.00442245007122671,0.00330472890582765,0.00077088080481047,0
"15887",0.0521201423432725,0.0427020690275391,-0.00698281590193964,0.00322665216454972,0.00110345269503764,0
"15918",-0.260600711716362,-0.0131368280727064,0.00791385802219796,0.00314857542327179,-0.00132260715232879,0
"15949",0.156360427029817,0.0131368280727061,-6.93889390390723e-16,0.00307049868199386,-6.10622663543836e-16,0
"15979",-0.156360427029817,-0.0121565038978768,-5.55111512312578e-17,0.00299242194071593,-5.55111512312578e-17,0
"16010",0.364840996402907,-0.00705857612376798,1.49880108324396e-15,0.00291434519943799,6.66133814775094e-16,0
"16040",-0.364840996402907,0.00705857612376765,-1.4432899320127e-15,0.00283626845816006,-6.10622663543836e-16,0
"16071",0.156360427029817,-0.00449138453867987,1.4432899320127e-15,0.00275819171688213,6.10622663543836e-16,0
"16102",0.312720854059635,-0.00481288385442788,-2.99760216648792e-15,0.0026801149756042,-6.66133814775094e-16,0
"16130",-0.20848056937309,0.00481288385442755,2.99760216648792e-15,0.00260203823432627,6.66133814775094e-16,0
"16161",-0.20848056937309,0.0034968961196587,-7.21644966006352e-16,0.00252396149304834,-6.10622663543836e-16,0
"16191",0.104240284686545,-0.0065613319142569,-1.49880108324396e-15,0.00244588475177041,0,0
"16222",0,0.00656133191425659,-0.00791385802219574,0.00236780801049247,0.00132260715232968,0
"16252",0.20848056937309,-0.0671210630232998,0.039569290110987,0.00228973126921456,0.0173825717533438,0
"16283",-0.20848056937309,0.026999199597393,-0.0118707870332955,0.00221165452793661,-0.010013893029001,0
"16314",0.312720854059635,-0.026999199597393,5.55111512312578e-17,0.00213357778665868,-3.33066907387547e-16,0
"16344",0,0.0608038825744792,-2.27595720048157e-15,0.00205550104538075,-2.77555756156289e-16,0
"16375",-0.20848056937309,-0.00340274168984689,2.99760216648792e-15,0.00197742430410281,8.88178419700125e-16,0
