"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.0521201423432724,0.0737705741435132,-0.000216483569919934,-0.00361419432909712,0.000208814789823597,-1.63213125604188e-19
"15400",0.104240284686545,-0.0737705741435133,-0.000281428640896142,-0.00360063818389332,0.000271459226772131,-1.60721322159852e-19
"15431",0.156360427029817,0.0699043727281113,-0.000375238187861393,-0.00358708203868952,0.00036194563569536,-1.58229518715503e-19
"15461",-0.20848056937309,0.0388183877794574,-0.000515952508310602,-0.00357352589348572,0.000497675249080398,-1.55737715271158e-19
"15492",-0.104240284686545,-0.0388183877794575,-0.00515952508309914,-0.00355996974828192,0.00497675249081103,-1.53245911826836e-19
"15522",0.0521201423432724,0.0016173389097941,0.0165841877671047,-0.00354641360307811,-0.0159967044347484,-1.50754108382497e-19
"15553",0,0.0380097183245607,-0.00442245007122594,-0.00353285745787431,0.00426578784926634,-1.48262304938158e-19
"15584",-0.0521201423432724,-0.0380097183245608,-2.27595720048157e-15,-0.00351930131267051,0,-1.45770501493814e-19
"15614",-0.0521201423432725,0.0992206698966781,5.55111512312578e-17,-0.00350574516746671,-6.10622663543836e-16,-1.43278698049481e-19
"15645",0.0521201423432725,-0.0116006166237781,1.4432899320127e-15,-0.00349218902226291,9.43689570931383e-16,-1.40786894605142e-19
"15675",-0.156360427029818,0.0116006166237781,-1.4432899320127e-15,-0.0034786328770591,-9.43689570931383e-16,-1.38295091160803e-19
"15706",0.156360427029818,0.0167663994282021,1.49880108324396e-15,-0.0034650767318553,9.43689570931383e-16,-1.35803287716464e-19
"15737",0.20848056937309,-0.0199838163378793,-1.55431223447522e-15,-0.0034515205866515,-6.66133814775094e-16,-1.33311484272125e-19
"15765",-0.312720854059635,0.0199838163378791,1.55431223447522e-15,-0.0034379644414477,5.55111512312578e-17,-1.30819680827792e-19
"15796",0.20848056937309,-0.0269357369258838,-2.27595720048157e-15,-0.0034244082962439,2.77555756156289e-16,-1.28327877383448e-19
"15826",-0.0521201423432725,-0.00651594787493776,1.49880108324396e-15,-0.0034108521510401,-2.77555756156289e-16,-1.25836073939109e-19
"15857",-0.0521201423432724,0.00651594787493759,0.00442245007122816,-0.00339729600583629,-0.00426578784926607,-1.2334427049477e-19
"15887",0,0.0702123468829588,-0.0204829266456883,-0.00338373986063249,0.00181062355952916,-1.20852467050432e-19
"15918",0.312720854059635,-0.0416221213164165,0.00581901325161638,-0.00337018371542869,0.00336047606950185,-1.18360663606093e-19
"15949",-0.312720854059635,0.0416221213164165,7.7715611723761e-16,-0.00335662757022489,-1.11022302462516e-16,-1.15868860161754e-19
"15979",0.156360427029817,-0.026534035340255,-1.49880108324396e-15,-0.00334307142502109,-2.22044604925031e-16,-1.13377056717415e-19
"16010",-0.20848056937309,-0.0283551036462895,-5.55111512312578e-17,-0.00332951527981729,2.22044604925031e-16,-1.10885253273076e-19
"16040",0.0521201423432725,0.0283551036462891,8.32667268468867e-16,-0.00331595913461348,-2.22044604925031e-16,-1.08393449828738e-19
"16071",-0.104240284686545,-0.129719370291967,-5.55111512312578e-17,-0.00330240298940969,2.22044604925031e-16,-1.05901646384399e-19
"16102",0,0.0365045814996943,-7.7715611723761e-16,-0.00328884684420588,-2.22044604925031e-16,-1.0340984294006e-19
"16130",0.104240284686545,-0.0365045814996943,1.55431223447522e-15,-0.00327529069900208,3.33066907387547e-16,-1.00918039495721e-19
"16161",0,0.103481229678285,-7.7715611723761e-16,-0.00326173455379828,-4.44089209850063e-16,-9.84262360513824e-20
"16191",-0.156360427029818,-0.0152360333394481,-1.4432899320127e-15,-0.00324817840859448,4.44089209850063e-16,-9.59344326070436e-20
"16222",0.20848056937309,0.0152360333394477,-0.00581901325161421,-0.00323462226339067,-0.00336047606950185,-9.34426291627048e-20
"16252",-0.104240284686545,-0.0617855661854224,-0.00279312636077644,-0.00322106611818688,0.0179838959884467,-9.0950825718366e-20
"16283",0.0521201423432725,0.015656749753263,0.00721557643200538,-0.00320750997298307,-0.0056314719247218,-8.84590222740272e-20
"16314",0.0521201423432724,-0.0156567497532637,-1.49880108324396e-15,-0.00319395382777926,1.11022302462516e-16,-8.59672188296884e-20
"16344",0,0.0214083409221671,-7.7715611723761e-16,-0.00318039768257546,-1.11022302462516e-16,-8.34754153853496e-20
"16375",-0.0521201423432724,0.00495257929218007,1.55431223447522e-15,-0.00316684153737166,0,-8.09836119410108e-20
"16405",-0.0521201423432725,-0.00495257929218074,-7.7715611723761e-16,-0.00315328539216786,1.11022302462516e-16,-7.8491808496672e-20
"16436",0,0.000195554460508562,0,-0.00313972924696406,-1.11022302462516e-16,-7.60000050523323e-20
"16467",-0.104240284686545,0.00485480206192584,0,-0.00312617310176026,5.55111512312578e-17,-7.35082016079994e-20
"16495",0.0521201423432726,-0.00485480206192612,1.4432899320127e-15,-0.00311261695655646,0,-7.10163981636556e-20
"16526",0.104240284686545,0.0049214992561884,-1.4432899320127e-15,-0.00309906081135265,0,-6.85245947193168e-20
"16556",0.260600711716362,0.00239405243383212,-7.21644966006352e-16,-0.00308550466614885,-5.55111512312578e-17,-6.6032791274978e-20
"16587",-0.260600711716362,-0.00239405243383245,-0.00721557643200244,-0.00307194852094506,0.0056314719247218,-6.35409878306392e-20
"16617",0.312720854059635,0.138005572727801,0.0130345896836189,-0.00305839237574125,-0.0252418308456828,-6.10491843863004e-20
"16648",-0.312720854059635,-0.0666087339300682,0.000698281590194694,-0.00304483623053745,0.00698944349811992,-5.85573809419616e-20
"16679",-0.0521201423432725,0.0666087339300683,1.11022302462516e-16,-0.00303128008533365,-2.77555756156289e-16,-5.60655774976228e-20
"16709",0.0521201423432725,-0.14780092238731,-1.4432899320127e-15,-0.00301772394012984,5.55111512312578e-17,-5.3573774053284e-20
"16740",0,0.0072917272635863,1.4432899320127e-15,-0.00300416779492604,2.22044604925031e-16,-5.10819706089452e-20
"16770",0.156360427029817,-0.00729172726358663,-7.7715611723761e-16,-0.00299061164972224,-6.66133814775094e-16,-4.85901671646064e-20
"16801",0.20848056937309,0.0683835872730172,7.7715611723761e-16,-0.00297705550451844,7.7715611723761e-16,-4.60983637202676e-20
"16832",0.0521201423432725,-0.0269000663729216,-7.7715611723761e-16,-0.00296349935931464,-7.7715611723761e-16,-4.36065602759288e-20
"16861",-0.364840996402907,0.0269000663729213,0,-0.00294994321411084,9.99200722162641e-16,-4.111475683159e-20
"16892",0.104240284686545,-0.0307216076569432,7.7715611723761e-16,-0.00293638706890703,-5.55111512312578e-16,-3.86229533872512e-20
"16922",0,-0.0115392625444497,-1.4432899320127e-15,-0.00292283092370323,-3.33066907387547e-16,-3.61311499429124e-20
"16953",-0.20848056937309,0.0115392625444494,-0.000698281590192695,-0.00290927477849943,-0.00698944349811914,-3.36393464985736e-20
"16983",0.104240284686545,-0.0175012641940719,0.00465521060129159,-0.00289571863329563,0.000790461078902127,-3.11475430542291e-20
"17014",0,-0.00278863044741343,-0.00162932371045088,-0.00288216248809183,0.00659421295866869,-2.8655739609896e-20
"17045",-0.104240284686545,0.00278863044741309,-7.7715611723761e-16,-0.00286860634288802,-2.22044604925031e-16,-2.6163936165551e-20
"17075",0.0521201423432725,-0.0552279243018204,0,-0.00285505019768422,-3.33066907387547e-16,-2.36721327212184e-20
"17106",-0.0521201423432725,0.0248253317034963,0,-0.00284149405248042,6.66133814775094e-16,-2.11803292768796e-20
"17136",0.156360427029817,-0.0248253317034966,0,-0.00282793790727662,-5.55111512312578e-16,-1.86885258325408e-20
"17167",-0.156360427029817,0.0313777789719082,0,-0.00281438176207282,4.44089209850063e-16,-1.6196722388202e-20
"17198",0,0.00913644221754286,0,-0.00280082561686902,-4.44089209850063e-16,-1.37049189438632e-20
"17226",0.20848056937309,-0.00913644221754318,0,-0.00278726947166521,3.33066907387547e-16,-1.12131154995244e-20
