"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.0521201423432725,0.000179831857568924,0.000296240674627191,-0.00689188815115981,0.000318094216199438,-2.08550104938689e-19
"15400",0.0521201423432724,0.000277921961695904,0.000385112877016702,-0.00680593924402933,0.000413522481060191,-2.05366133870923e-19
"15431",-0.156360427029817,0.000463203269494061,0.000513483836022122,-0.00671999033689885,0.0005513633080797,-2.02182162803154e-19
"15461",0,0.000860234643346558,0.000706040274527364,-0.00663404142976838,0.000758124548609351,-1.98998191735393e-19
"15492",0.0521201423432724,0.0118282263460075,0.00706040274529496,-0.0065480925226379,0.00758124548609607,-1.95814220667624e-19
"15522",-0.104240284686545,-0.0340652918765033,-0.022694151681302,-0.00646214361550742,-0.0243682890624514,-1.92630249599858e-19
"15553",0.156360427029818,0.0099357101306472,0.0060517737816812,-0.00637619470837694,0.0064982104166541,-1.89446278532092e-19
"15584",-0.0521201423432725,-0.00993571013064726,-6.66133814775094e-16,-0.00629024580124647,-4.44089209850063e-16,-1.86262307464325e-19
"15614",0,0.0732560486444384,-2.22044604925031e-16,-0.00620429689411599,-1.11022302462516e-16,-1.83078336396564e-19
"15645",0,-0.0266923141915724,2.22044604925031e-16,-0.00611834798698551,4.44089209850063e-16,-1.79894365328793e-19
"15675",-0.104240284686545,0.026692314191572,0,-0.00603239907985503,-3.33066907387547e-16,-1.76710394261027e-19
"15706",0.156360427029818,-0.056774269918444,6.66133814775094e-16,-0.00594645017272456,1.11022302462516e-16,-1.73526423193261e-19
"15737",-0.104240284686545,0.00169482076764971,-1.55431223447522e-15,-0.00586050126559408,-1.11022302462516e-16,-1.70342452125491e-19
"15765",0.104240284686545,-0.00169482076765037,1.55431223447522e-15,-0.0057745523584636,2.22044604925031e-16,-1.67158481057724e-19
"15796",-0.104240284686545,0.0028496678042817,-6.66133814775094e-16,-0.00568860345133312,-2.22044604925031e-16,-1.63974509989962e-19
"15826",0.104240284686545,0.000269986865509386,0,-0.00560265454420265,0,-1.60790538922196e-19
"15857",-0.0521201423432725,-0.000269986865509664,-0.00605177378168076,-0.00551670563707217,-0.00649821041665344,-1.57606567854429e-19
"15887",0.0521201423432725,-0.0400350456260983,0.0116380265032321,-0.00543075672994169,0.0131253699230267,-1.54422596786663e-19
"15918",0.104240284686545,0.0202875096785587,0.000232760530064935,-0.00534480782281121,-6.4474544859694e-05,-1.51238625718897e-19
"15949",-0.260600711716362,-0.0202875096785587,-6.66133814775094e-16,-0.00525885891568074,1.11022302462516e-16,-1.4805465465113e-19
"15979",0.0521201423432726,-0.0241869909324052,0,-0.00517291000855026,-2.22044604925031e-16,-1.44870683583364e-19
"16010",0.156360427029817,0.0323810051447612,8.88178419700125e-16,-0.00508696110141978,1.11022302462516e-16,-1.41686712515598e-19
"16040",-0.20848056937309,-0.0323810051447613,-8.88178419700125e-16,-0.0050010121942893,-2.22044604925031e-16,-1.38502741447832e-19
"16071",0.0521201423432726,0.0686998122438403,6.66133814775094e-16,-0.00491506328715883,3.33066907387547e-16,-1.35318770380066e-19
"16102",-0.0521201423432726,-0.00196890097715907,-6.66133814775094e-16,-0.00482911438002835,-2.22044604925031e-16,-1.32134799312299e-19
"16130",0.156360427029818,0.00196890097715874,6.66133814775094e-16,-0.00474316547289787,2.22044604925031e-16,-1.28950828244533e-19
"16161",0.156360427029817,0.0185892632949373,-6.66133814775094e-16,-0.0046572165657674,-3.33066907387547e-16,-1.25766857176767e-19
"16191",-0.312720854059635,-0.0112635326246273,0,-0.00457126765863692,3.33066907387547e-16,-1.22582886109e-19
"16222",0.0521201423432726,0.0112635326246272,-0.000232760530064269,-0.00448531875150644,6.44745448595829e-05,-1.19398915041234e-19
"16252",0,0.0329633126244152,0.00512073166142146,-0.00439936984437597,-0.00140949898685749,-1.16214943973468e-19
"16283",0.0521201423432724,-0.0277451889368349,-0.00232760530064491,-0.00431342093724549,0.000640274948569108,-1.13030972905702e-19
"16314",-0.104240284686545,0.0277451889368346,-6.66133814775094e-16,-0.00422747203011501,0,-1.09847001837936e-19
"16344",0.0521201423432726,-0.0411529458452831,-8.88178419700125e-16,-0.00414152312298454,-3.33066907387547e-16,-1.06663030770169e-19
"16375",0.312720854059635,-0.0071687160141935,6.66133814775094e-16,-0.00405557421585406,5.55111512312578e-16,-1.03479059702403e-19
"16405",-0.20848056937309,0.00716871601419311,-6.66133814775094e-16,-0.00396962530872358,-5.55111512312578e-16,-1.00295088634637e-19
"16436",-0.104240284686545,-0.0194931217187939,8.88178419700125e-16,-0.0038836764015931,4.44089209850063e-16,-9.71111175668636e-20
