"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.312720854059635,0,0.000159514209414846,0.00408939805219331,-3.28218690161253e-05,-1.63213125604188e-19
"15400",0.156360427029818,0,0.000207368472239899,0.00399375864748603,-4.26684297211433e-05,-1.60721322159852e-19
"15431",0.104240284686545,0,0.000276491296319015,0.00389811924277875,-5.68912396282095e-05,-1.58229518715503e-19
"15461",-0.104240284686545,0,0.00038017553243852,0.00380247983807148,-7.82254544886563e-05,-1.55737715271158e-19
"15492",0.0521201423432724,0,0.0038017553243892,0.0037068404333642,-0.000782254544887062,-1.53245911826836e-19
"15522",0.20848056937309,0,-0.0122199278283932,0.00361120102865692,0.00251438960856551,-1.50754108382497e-19
"15553",-0.0521201423432725,0,0.00325864742090487,0.00351556162394964,-0.000670503895617292,-1.48262304938158e-19
"15584",-0.312720854059635,0,0,0.00341992221924236,-3.33066907387547e-16,-1.45770501493814e-19
"15614",0.41696113874618,-2.22044604925031e-16,0,0.00332428281453508,3.33066907387547e-16,-1.43278698049481e-19
"15645",-0.312720854059635,4.44089209850063e-16,6.66133814775094e-16,0.0032286434098278,-2.77555756156289e-17,-1.40786894605142e-19
"15675",0.104240284686545,-2.22044604925031e-16,-1.4432899320127e-15,0.00313300400512053,-3.05311331771918e-16,-1.38295091160803e-19
"15706",-0.0521201423432725,0,7.7715611723761e-16,0.00303736460041325,2.77555756156289e-17,-1.35803287716464e-19
"15737",-0.104240284686545,0,0,0.00294172519570597,0,-1.33311484272125e-19
"15765",0.156360427029817,0,7.7715611723761e-16,0.00284608579099869,5.82867087928207e-16,-1.30819680827792e-19
"15796",0.104240284686545,0,-1.55431223447522e-15,0.00275044638629141,-6.10622663543836e-16,-1.28327877383448e-19
"15826",0.20848056937309,0,7.7715611723761e-16,0.00265480698158413,2.77555756156289e-17,-1.25836073939109e-19
"15857",-0.312720854059635,0,-0.00325864742090487,0.00255916757687686,0.000670503895617597,-1.2334427049477e-19
"15887",0.156360427029817,0,0.00931042120258541,0.00246352817216958,0.0128414433508475,-1.20852467050432e-19
"15918",-0.0521201423432725,0,-0.00139656318038817,0.0023678887674623,-0.00709122557104089,-1.18360663606093e-19
"15949",0.156360427029817,0,7.7715611723761e-16,0.00227224936275502,-3.33066907387547e-16,-1.15868860161754e-19
"15979",-0.364840996402907,0,-7.7715611723761e-16,0.00217660995804774,2.77555756156289e-17,-1.13377056717415e-19
"16010",0.41696113874618,0.0436706862591687,6.66133814775094e-16,0.00208097055334046,0,-1.10885253273076e-19
"16040",-0.260600711716362,-0.0363922385493074,-6.66133814775094e-16,0.00198533114863319,0,-1.08393449828738e-19
"16071",0.104240284686545,1.11022302462516e-16,7.7715611723761e-16,0.00188969174392591,-2.77555756156289e-17,-1.05901646384399e-19
"16102",-0.312720854059635,0.0496427459191641,-1.55431223447522e-15,0.00179405233921863,2.77555756156289e-17,-1.0340984294006e-19
"16130",0,-0.0576439485764721,1.4432899320127e-15,0.00169841293451135,2.77555756156289e-16,-1.00918039495721e-19
"16161",0.469081281089452,-0.000321224421087729,1.11022302462516e-16,0.00160277352980407,-2.77555756156289e-16,-9.84262360513824e-20
"16191",-0.41696113874618,-0.000596559639161831,-7.7715611723761e-16,0.00150713412509679,-3.05311331771918e-16,-9.59344326070436e-20
"16222",-0.0521201423432725,-0.00820269503848348,0.00139656318038817,0.00141149472038952,0.00709122557104182,-9.34426291627048e-20
"16252",0.0521201423432725,0.023623761710831,1.11022302462516e-16,0.00131585531568224,-0.00878444839591756,-9.0950825718366e-20
