"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.41696113874618,-0.00493978443390231,0.00158374822204799,0.00132362389472912,-0.00011440499717344,0
"15400",0.312720854059635,0.00493978443390208,0.00205887268866356,0.00130795597621785,-0.000148726496326301,0
"15431",0,-0.0248408764065484,0.00274516358488253,0.00129228805770657,-0.000198301995101818,0
"15461",-0.156360427029817,0.00748065376937168,0.00377459992921547,0.00127662013919529,-0.000272665243264053,0
"15492",-0.0521201423432725,-0.00748065376937168,0.037745999292148,0.00126095222068401,-0.00272665243264664,0
"15522",-0.0521201423432724,0.0319649377058202,-0.121326426296191,0.00124528430217273,0.0087642399620767,0
"15553",0.469081281089452,-0.00850181508353809,0.0323537136789847,0.00122961638366145,-0.00233713065655297,0
"15584",-0.41696113874618,0.00850181508353831,0,0.00121394846515017,-5.55111512312578e-16,0
"15614",-0.0521201423432724,-0.00170173538937357,-1.4432899320127e-15,0.00119828054663888,-6.10622663543836e-16,0
"15645",0.0521201423432724,-0.00765094738885153,2.22044604925031e-15,0.0011826126281276,1.19348975147204e-15,0
"15675",0.0521201423432725,0.00765094738885153,-1.55431223447522e-15,0.00116694470961632,-8.88178419700125e-16,0
"15706",0.260600711716362,-0.0231518354173477,8.88178419700125e-16,0.00115127679110504,5.82867087928207e-16,0
"15737",0,0.00392497031982275,-8.88178419700125e-16,0.00113560887259376,-5.82867087928207e-16,0
"15765",0.0521201423432725,-0.00392497031982275,8.88178419700125e-16,0.00111994095408248,5.82867087928207e-16,0
"15796",-0.104240284686545,0.00784994063964484,-8.88178419700125e-16,0.0011042730355712,-3.05311331771918e-16,0
"15826",-0.41696113874618,0,6.66133814775094e-16,0.00108860511705992,-5.82867087928207e-16,0
"15857",0.260600711716362,0,-0.0323537136789844,0.00107293719854863,0.00233713065655472,0
"15887",0.156360427029817,0,0.0661039905383558,0.00105726928003736,-0.0214975489106541,0
"15918",-0.260600711716362,0,-0.00069828159019325,0.00104160136152608,0.00841164379877368,0
"15949",0.20848056937309,0.0119258713586767,0,0.0010259334430148,-3.05311331771918e-16,0
"15979",-0.260600711716362,-0.00352355290142725,0,0.00101026552450352,2.77555756156289e-17,0
"16010",0.0521201423432724,-0.00433668049406455,-6.66133814775094e-16,0.000994597605992239,-1.38777878078145e-17,0
"16040",0.260600711716362,-8.23420357947136e-05,6.66133814775094e-16,0.000978929687480957,-5.96744875736022e-16,0
"16071",-0.0521201423432725,0.00683781979882148,0,0.000963261768969676,8.88178419700125e-16,0
"16102",-0.364840996402907,-0.0100320045601652,-2.22044604925031e-16,0.000947593850458395,-5.82867087928207e-16,0
"16130",0.312720854059635,0.00394555583023148,2.22044604925031e-16,0.000931925931947113,2.91433543964104e-16,0
"16161",0,-0.0113632007910673,-6.66133814775094e-16,0.000916258013435834,0,0
"16191",-0.260600711716362,0.00331426689739467,-2.22044604925031e-16,0.000900590094924552,-5.96744875736022e-16,0
"16222",0,-0.00331426689739467,0.000698281590195027,0.000884922176413273,-0.00841164379877221,0
"16252",0.0521201423432725,-0.00983987314304824,0.00931042120258474,0.000869254257901991,0.00436841593555775,0
"16283",0.156360427029817,0.0082342034689189,-0.00535349219148573,0.000853586339390712,0.00622743583099438,0
"16314",-0.104240284686545,-0.00823420346891912,-8.88178419700125e-16,0.00083791842087943,-2.98372437868011e-16,0
"16344",0.0521201423432725,-0.00247026104339265,2.22044604925031e-16,0.00082225050236815,-3.46944695195361e-18,0
"16375",0,0.00946933399061534,4.44089209850063e-16,0.000806582583856868,3.46944695195361e-18,0
"16405",-0.104240284686545,-0.00946933399061556,-1.33226762955019e-15,0.000790914665345588,-1.73472347597681e-18,0
"16436",0,0.0238703677023921,1.55431223447522e-15,0.000775246746834307,0,0
"16467",0,-0.00246584986058096,-8.88178419700125e-16,0.000759578828323026,0,0
"16495",0,0.00246584986058074,2.22044604925031e-16,0.000743910909811745,0,0
"16526",0.20848056937309,-5.7835477790702e-05,-2.22044604925031e-16,0.000728242991300465,-2.95770352654046e-16,0
"16556",-0.0521201423432725,-0.00243693212168528,-6.66133814775094e-16,0.000712575072789184,-2.60208521396521e-18,0
"16587",-0.156360427029817,0.00243693212168528,0.00535349219148795,0.000696907154277901,-0.00622743583099319,0
"16617",0.104240284686545,-0.00584001078231067,-0.00977594226271528,0.000681239235766622,-0.00617801173709756,0
"16648",-0.156360427029817,0.000483073269470058,-0.000465521060128538,0.00066557131725534,0.00931644169954271,0
"16679",0.0521201423432725,-0.00048307326947028,-6.66133814775094e-16,0.000649903398744059,0,0
"16709",0.364840996402907,-0.00902311858593219,0,0.000634235480232779,-6.03683769639929e-16,0
"16740",-0.20848056937309,0.00499463256243615,6.66133814775094e-16,0.000618567561721498,9.0205620750794e-16,0
"16770",-0.104240284686545,-0.00499463256243637,-1.55431223447522e-15,0.000602899643210218,-8.88178419700125e-16,0
"16801",0.260600711716362,0.0292173065427963,1.77635683940025e-15,0.000587231724698937,5.96744875736022e-16,0
"16832",-0.20848056937309,-0.00961402070896189,-1.77635683940025e-15,0.000571563806187655,-6.10622663543836e-16,0
"16861",0.0521201423432724,0.00961402070896167,1.55431223447522e-15,0.000555895887676374,6.10622663543836e-16,0
"16892",-0.104240284686545,0.00230820105531215,-6.66133814775094e-16,0.000540227969165093,0,0
"16922",0.364840996402907,-0.0107681212366177,0,0.000524560050653813,-5.96744875736022e-16,0
"16953",-0.469081281089452,0.0107681212366177,0.000465521060129204,0.00050889213214253,-0.00931644169954185,0
"16983",0.104240284686545,-0.0202095328306187,0.00372416848103385,0.000493224213631252,0.00702211299427888,0
"17014",0,-0.000663354821308415,-0.00232760530064491,0.000477556295119971,0.00580538520240326,0
"17045",0.104240284686545,0.000663354821307971,-8.88178419700125e-16,0.00046188837660869,-5.55111512312578e-16,0
"17075",-0.0521201423432724,0.00621101745305497,-1.33226762955019e-15,0.000446220458097409,-3.33066907387547e-16,0
"17106",0.0521201423432724,-0.00376886354783568,2.22044604925031e-15,0.000430552539586128,1.22124532708767e-15,0
"17136",-0.0521201423432724,0.00376886354783545,-1.55431223447522e-15,0.000414884621074848,-1.22124532708767e-15,0
"17167",0,-0.00696133285402412,6.66133814775094e-16,0.000399216702563567,6.38378239159465e-16,0
"17198",0.0521201423432724,-0.00028819712082373,2.22044604925031e-16,0.000383548784052286,-3.33066907387547e-16,0
"17226",-0.156360427029817,0.000288197120823508,-2.22044604925031e-16,0.000367880865541005,3.05311331771918e-16,0
"17257",0.156360427029817,-0.016079020604777,-6.66133814775094e-16,0.000352212947029724,0,0
"17287",0.156360427029817,0.00775131318156519,0,0.000336545028518443,-3.05311331771918e-16,0
"17318",-0.156360427029817,-0.00775131318156519,0.00232760530064735,0.000320877110007163,-0.00580538520240267,0
"17348",0.156360427029817,0.0122523483761305,0.0181553213450403,0.000305209191495882,0.0166215319948301,0
"17379",0.104240284686545,0.00162513899349981,-0.0114052659731656,0.000289541272984601,-0.00250538079501192,0
"17410",-0.104240284686545,-0.00162513899349981,-6.66133814775094e-16,0.000273873354473321,-2.77555756156289e-16,0
"17440",0.0521201423432725,0.0390278920630298,-2.22044604925031e-16,0.00025820543596204,-6.10622663543836e-16,0
"17471",-0.364840996402907,-0.0178888070380154,2.22044604925031e-16,0.000242537517450758,1.19348975147204e-15,0
"17501",0.156360427029817,0.0178888070380152,0,0.000226869598939478,-1.19348975147204e-15,0
"17532",0,-0.0340627968647407,0,0.000211201680428196,9.15933995315754e-16,0
"17563",0,-0.000857408605644983,-2.22044604925031e-16,0.000195533761916917,-6.10622663543836e-16,0
"17591",0,0.000857408605645205,2.22044604925031e-16,0.000179865843405635,2.77555756156289e-16,0
"17622",-0.104240284686545,0.0238776924216195,0,0.000164197924894354,3.33066907387547e-16,0
"17652",0.156360427029817,-0.0127962548164544,-8.88178419700125e-16,0.000148530006383073,-6.38378239159465e-16,0
"17683",0.0521201423432725,0.0127962548164546,0.0114052659731687,0.000132862087871794,0.00250538079501256,0
"17713",0.156360427029817,-0.0513190546804954,-0.0167587581646551,0.000117194169360511,-0.00739821998793194,0
"17744",-0.41696113874618,0.0128632725237932,-0.00302588689083927,0.000101526250849231,0.00119372919895375,0
"17775",0.364840996402907,-0.0128632725237932,0,8.585833233795e-05,0,0
"17805",-0.156360427029817,0.0300195756859656,-6.66133814775094e-16,7.01904138266703e-05,-2.77555756156289e-16,0
"17836",0.20848056937309,-0.00214651531918997,6.66133814775094e-16,5.4522495315389e-05,5.82867087928207e-16,0
"17866",-0.312720854059635,0.00214651531918975,-6.66133814775094e-16,3.88545768041084e-05,-6.10622663543836e-16,0
"17897",0.260600711716362,0.0006603573863877,8.88178419700125e-16,2.31866582928271e-05,6.10622663543836e-16,0
"17928",0.20848056937309,-0.00247669401238371,-8.88178419700125e-16,7.51873978154655e-06,-5.82867087928207e-16,0
"17956",-0.521201423432725,0.00247669401238371,0,-8.14917872973397e-06,2.77555756156289e-16,0
"17987",0.62544170811927,-0.0212704142798372,6.66133814775094e-16,-2.38170972410153e-05,0,0
"18017",-0.20848056937309,0.0081585131275348,-1.33226762955019e-15,-3.94850157522959e-05,-2.77555756156289e-16,0
"18048",-0.104240284686545,-0.00815851312753502,0.00302588689084193,-5.51529342635772e-05,-0.00119372919895347,0
"18078",0,0.0566769987783928,-0.01350011074375,-7.08208527748586e-05,0.0111425272116347,0
"18109",-0.312720854059635,-0.0201799862616614,0.00372416848103563,-8.64887712861383e-05,-0.00437753440686317,0
"18140",0.0521201423432725,0.0201799862616612,-8.88178419700125e-16,-0.00010215668979742,-3.05311331771918e-16,0
"18170",0.364840996402907,-0.0253329237772215,-6.66133814775094e-16,-0.0001178246083087,-2.77555756156289e-16,0
"18201",-0.364840996402907,-0.00751352437305042,1.33226762955019e-15,-0.000133492526819981,5.82867087928207e-16,0
"18231",0.62544170811927,0.0075135243730502,-1.33226762955019e-15,-0.000149160445331261,-8.88178419700125e-16,0
"18262",-0.62544170811927,-0.00360050793151423,6.66133814775094e-16,-0.000164828363842543,5.82867087928207e-16,0
"18293",0.0521201423432724,-0.00571327040729286,0,-0.000180496282353824,0,0
"18322",0.0521201423432725,0.00571327040729264,8.88178419700125e-16,-0.000196164200865104,0,0
"18353",0.104240284686545,-0.0016895952116156,-1.77635683940025e-15,-0.000211832119376385,2.77555756156289e-17,0
"18383",-0.156360427029817,-0.00486847280148539,2.22044604925031e-16,-0.000227500037887666,-2.77555756156289e-17,0
"18414",0.0521201423432725,0.00486847280148539,-0.00372416848103341,-0.000243167956398949,0.00437753440686348,0
"18444",0.41696113874618,-0.00655345723422629,0.0139656318038781,-0.000258835874910228,-0.0164157540257384,0
"18475",-0.104240284686545,-0.00159174418437225,-0.00434486322787331,-0.000274503793421509,0.00510712347467357,0
"18506",-0.260600711716362,0.00159174418437225,-0.000434486322788086,-0.000290171711932789,0.000510712347467912,0
"18536",0.104240284686545,-0.00275724724369453,-0.000315990052935478,-0.000305839630444071,0.000371427161794224,0
"18567",0.0521201423432725,-0.000213120562525093,-0.000236992539701664,-0.000321507548955351,0.000278570371346015,0
"18597",-0.104240284686545,0.000213120562524649,-0.00018230195361757,-0.000337175467466632,0.000214284901035505,0
"18628",-0.104240284686545,0.0524771322681117,-0.000143237249269568,-0.000352843385977913,0.000168366707956225,0
"18659",-0.104240284686545,-0.0264516866965804,-0.000114589799418807,-0.000368511304489193,0.000134693366365068,0
"18687",0.104240284686545,0.02645168669658,-9.3104212024242e-05,-0.000384179223000474,0.00010943836017141,0
"18718",0.260600711716362,-0.00682001649108632,-7.66740569626556e-05,-0.000399847141511755,9.01257083766593e-05,0
"18748",-0.260600711716362,-0.023041678451037,-6.38950474691757e-05,-0.000415515060023036,7.51047569803043e-05,0
"18779",0,0.0230416784510368,-5.38063557626867e-05,-0.000431182978534317,6.32461111418348e-05,0
"18809",0.364840996402907,-0.0179481129213984,-4.57354023988277e-05,-0.000446850897045598,5.37591944699822e-05,0
"18840",-0.104240284686545,-0.0140676219903377,-3.92017734840433e-05,-0.000462518815556879,4.60793095460876e-05,0
"18871",-0.312720854059635,0.0140676219903377,-3.38560771004914e-05,-0.00047818673406816,3.979576733526e-05,0
"18901",0.0521201423432725,-0.0120986048944417,-2.94400670448614e-05,-0.00049385465257944,3.46050150738242e-05,0
"18932",0.469081281089452,-0.00801831954311683,-2.576005866195e-05,-0.000509522571090721,3.027938818978e-05,0
"18962",-0.312720854059635,0.00801831954311671,-2.26688516244966e-05,-0.000525190489602002,2.66458616068888e-05,0
"18993",0.0521201423432725,-0.0050629794760696,-2.00532148970645e-05,-0.000540858408113283,2.35713391142089e-05,0
"19024",-0.260600711716362,-0.00548682980508219,-1.78250799101054e-05,-0.000556526326624564,2.09523014344515e-05,0
"19052",0.260600711716362,0.00548682980508219,-1.59152499177306e-05,-0.000572194245135844,1.87074119950004e-05,0
"19083",-0.156360427029817,0.0146203485839617,-1.42688447559713e-05,-0.000587862163647125,1.67721624783901e-05,0
"19113",0.469081281089452,-0.0127970040970629,-1.28419602800633e-05,-0.000603530082158406,1.50949462301431e-05,0
"19144",-0.62544170811927,0.0127970040970626,-1.15991899289902e-05,-0.000619198000669687,1.36341449828714e-05,0
"19174",1.30300355858181,-0.0353371747089972,-1.05117658733e-05,-0.000634865919180968,1.2355943890735e-05,0
"19205",-0.83392227749236,0.00487158325743575,-9.55615079423211e-06,-0.000650533837692249,1.12326762636838e-05,0
"19236",0.104240284686545,-0.00487158325743597,-8.71296102022967e-06,-0.000666201756203529,1.02415577702408e-05,0
"19266",-0.20848056937309,0.0167025711683521,-7.96613578635252e-06,-0.00068186967471481,9.36370996076907e-06,0
"19297",0,-0.00579950387790029,-7.3022911404319e-06,-0.000697537593226091,8.58340079790132e-06,0
"19327",0.104240284686545,-0.000421782100210821,-6.71021347953271e-06,-0.000713205511737372,7.88744938162722e-06,0
"19358",-0.260600711716362,-0.000227113438575177,-6.18045978328929e-06,-0.000728873430248653,7.26475600976162e-06,0
"19389",0.156360427029817,-0.000136268063144818,-5.70503980013015e-06,-0.000744541348759934,6.70592862397901e-06,0
