"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.0521201423432725,0.00507873906898237,-0.000319028418831357,-0.00331123690152225,-0.000409770703406698,7.9793083628716e-19
"15400",0,-0.00507873906898237,-0.000414736944476912,-0.00326848905044433,-0.000532701914427947,7.85748686114838e-19
"15431",-0.0521201423432725,0.0621870572356442,-0.000552982592638696,-0.00322574119936641,-0.000710269219238002,7.73566535942489e-19
"15461",-0.0521201423432724,-0.0260147895488401,-0.000760351064878595,-0.00318299334828849,-0.000976620176452059,7.61384385770203e-19
"15492",0.0521201423432724,0.02601478954884,-0.00760351064877773,-0.00314024549721057,-0.0097662017645202,7.49202235597868e-19
"15522",-0.156360427029817,-0.0734735034837556,0.0244398556567865,-0.00309749764613265,0.0313913628145292,7.37020085425546e-19
"15553",0.104240284686545,0.0107219621930382,-0.00651729484180896,-0.00305474979505472,-0.00837103008387413,7.24837935253222e-19
"15584",0.41696113874618,-0.0107219621930382,-7.7715611723761e-16,-0.0030120019439768,-2.77555756156289e-16,7.12655785080899e-19
"15614",-0.312720854059635,-0.00318149036562154,-6.66133814775094e-16,-0.00296925409289888,-5.55111512312578e-17,7.00473634908577e-19
"15645",0.0521201423432725,0.0123127073758489,1.4432899320127e-15,-0.00292650624182096,3.33066907387547e-16,6.88291484736254e-19
"15675",-0.312720854059635,-0.0123127073758489,-1.55431223447522e-15,-0.00288375839074304,-6.10622663543836e-16,6.76109334563931e-19
"15706",0.156360427029817,0.0112465495709133,8.88178419700125e-16,-0.00284101053966512,6.10622663543836e-16,6.63927184391608e-19
"15737",0.104240284686545,0.00668943259039212,-1.11022302462516e-16,-0.0027982626885872,-6.10622663543836e-16,6.5174503421926e-19
"15765",-0.0521201423432725,-0.00668943259039212,0,-0.00275551483750927,6.10622663543836e-16,6.39562884046961e-19
"15796",0,-0.0198324221456663,7.7715611723761e-16,-0.00271276698643135,-2.77555756156289e-16,6.27380733874639e-19
"15826",-0.104240284686545,0.0166056436632254,-1.55431223447522e-15,-0.00267001913535343,-5.55111512312578e-17,6.15198583702316e-19
"15857",0.20848056937309,-0.0166056436632254,0.00651729484181063,-0.00262727128427551,0.00837103008387452,6.03016433529993e-19
"15887",0.469081281089452,0.0184926486242865,-0.0125690686234904,-0.00258452343319759,-0.0127356111393318,5.90834283357669e-19
"15918",-0.364840996402907,0.00735931935108236,-0.000232760530064269,-0.00254177558211967,-0.00200322451420826,5.78652133185322e-19
"15949",-0.364840996402907,-0.00735931935108236,0,-0.00249902773104174,-6.10622663543836e-16,5.66469983013036e-19
"15979",0.41696113874618,-0.0362304952668657,-7.7715611723761e-16,-0.00245627987996382,3.33066907387547e-16,5.54287832840676e-19
"16010",-0.156360427029817,0.0254745669845151,7.7715611723761e-16,-0.0024135320288859,-5.55111512312578e-17,5.42105682668377e-19
"16040",0.20848056937309,-0.0254745669845151,-6.66133814775094e-16,-0.00237078417780798,5.55111512312578e-17,5.29923532496054e-19
"16071",-0.260600711716362,0.0622711637399256,6.66133814775094e-16,-0.00232803632673006,0,5.17741382323731e-19
"16102",0.0521201423432725,-0.0056610148854479,0,-0.00228528847565214,-5.55111512312578e-17,5.05559232151408e-19
"16130",0.312720854059635,0.0056610148854479,0,-0.00224254062457421,5.55111512312578e-17,4.93377081979085e-19
"16161",-0.41696113874618,0.0129010755244527,-6.66133814775094e-16,-0.00219979277349629,2.77555756156289e-16,4.81194931806762e-19
"16191",0.0521201423432725,-0.0121115526476743,-1.11022302462516e-16,-0.00215704492241837,-6.10622663543836e-16,4.69012781634439e-19
"16222",-0.0521201423432725,0.0121115526476743,0.000232760530065046,-0.00211429707134045,0.00200322451420892,4.56830631462116e-19
"16252",0.104240284686545,0.00100116934952177,0.0148966739241368,-0.00207154922026253,-0.0163019263423118,4.44648481289793e-19
"16283",0.156360427029817,-0.012612137322435,-0.00768109749213297,-0.00202880136918461,0.00614773865694762,4.3246633111747e-19
"16314",-0.469081281089452,0.012612137322435,-1.11022302462516e-16,-0.00198605351810669,0,4.20284180945147e-19
