"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.156360427029817,-0.0147877684118793,9.11509768085628e-05,0.00205395356042755,0.000396266369850684,0
"15400",-0.364840996402907,0.0147877684118787,0.000118496269850277,0.00202026577040414,0.000515146280805956,0
"15431",-0.156360427029817,-0.0329721457550251,0.00015799502646946,0.00198657798038076,0.000686861707741682,0
"15461",-0.260600711716362,0.00169830446563396,0.000217243161392711,0.00195289019035738,0.000944434848143882,0
"15492",0.260600711716362,-0.00169830446563468,0.00217243161393682,0.00191920240033401,0.00944434848144415,0
"15522",-0.260600711716362,-0.0397428219997457,-0.00698281590193967,0.00188551461031063,-0.030356834404641,0
"15553",0.0521201423432725,0.021569715465507,0.00186208424051892,0.00185182682028725,0.0080951558412381,0
"15584",0.20848056937309,-0.0215697154655077,-1.55431223447522e-15,0.00181813903026387,-6.66133814775094e-16,0
"15614",-0.156360427029817,0.0131284405998326,7.7715611723761e-16,0.00178445124024049,3.33066907387547e-16,0
"15645",0.521201423432725,0.0150054951655911,0,0.00175076345021711,0,0
"15675",-0.573321565775997,-0.0150054951655918,-1.49880108324396e-15,0.00171707566019373,-5.55111512312578e-16,0
"15706",0,-0.0508768252371521,1.49880108324396e-15,0.00168338787017036,7.7715611723761e-16,0
"15737",0.156360427029817,0.0404439077841676,-1.49880108324396e-15,0.00164970008014698,-5.55111512312578e-16,0
"15765",-0.469081281089452,-0.040443907784168,1.49880108324396e-15,0.0016160122901236,3.33066907387547e-16,0
"15796",0.104240284686545,0.00180828992357392,0,0.00158232450010022,0,0
"15826",0.364840996402907,0.0395397628223805,-7.21644966006352e-16,0.00154863671007685,-5.55111512312578e-16,0
"15857",0.0521201423432725,-0.0395397628223809,-0.0018620842405167,0.00151494892005347,-0.00809515584123688,0
"15887",-0.156360427029817,0.111358632521586,-0.00139656318038817,0.00148126113003009,-0.00153513341485789,0
"15918",0.312720854059635,-0.0161395534384113,0.00256036583071145,0.00144757334000671,0.00886272254866727,0
"15949",-0.260600711716362,0.0161395534384109,5.55111512312578e-17,0.00141388554998333,-6.66133814775094e-16,0
"15979",-0.0521201423432725,-0.074690401135515,-7.7715611723761e-16,0.00138019775995996,-4.9960036108132e-16,0
"16010",0.469081281089452,0.0212056471293461,1.4432899320127e-15,0.00134650996993657,8.88178419700125e-16,0
