"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.156360427029817,0.0154376271970763,-0.00100266074489405,0.00514725436184543,-0.000720642491887271,0
"15400",0.0521201423432725,-0.0154376271970765,-0.00130345896836223,0.00510029367837052,-0.000936835239453572,0
"15431",0.104240284686545,0.00781912274034391,-0.00173794529114918,0.00505333299489562,-0.00124911365260367,0
"15461",-0.0521201423432725,0.0115280658269042,-0.00238967477532959,0.00500637231142071,-0.00171753127233105,0
"15492",-0.0521201423432724,-0.0115280658269045,-0.0238967477533029,0.00495941162794581,-0.0171753127233093,0
"15522",0,0.134084628188897,0.0768109749213289,0.0049124509444709,0.055206362324922,0
"15553",0,-0.0555142482675443,-0.0204829266456869,0.004865490260996,-0.0147216966199787,0
"15584",0,0.0555142482675439,-7.21644966006352e-16,0.0048185295775211,-5.89805981832114e-16,0
"15614",0.104240284686545,-0.0162376956909051,7.21644966006352e-16,0.00477156889404619,-1.73472347597681e-18,0
"15645",0.0521201423432725,-0.0473954004220916,-7.21644966006352e-16,0.00472460821057129,0,0
"15675",-0.260600711716362,0.0473954004220912,-2.77555756156289e-17,0.00467764752709638,1.73472347597681e-18,0
"15706",0.0521201423432724,-0.0479291712432355,2.77555756156289e-17,0.00463068684362148,5.93275428784068e-16,0
"15737",0.104240284686545,-0.0234308148004737,-1.38777878078145e-17,0.00458372616014657,-5.96744875736022e-16,0
"15765",-0.156360427029817,0.0234308148004734,7.49400541621981e-16,0.00453676547667167,3.05311331771918e-16,0
"15796",0.20848056937309,0.0426428637788849,-7.49400541621981e-16,0.00448980479319676,-3.12250225675825e-16,0
"15826",-0.0521201423432725,-0.044752246689916,0,0.00444284410972186,1.38777878078145e-17,0
"15857",0.156360427029817,0.044752246689916,0.0204829266456884,0.00439588342624696,0.0147216966199793,0
"15887",-0.20848056937309,-0.12993592277004,-0.0395692901109885,0.00434892274277205,-0.0355191553871319,0
"15918",0.469081281089452,0.0202157146951043,-0.000698281590192638,0.00430196205929715,0.00303788107358724,0
"15949",-0.521201423432725,-0.0202157146951046,-1.47798440153224e-15,0.00425500137582224,-2.77555756156289e-16,0
"15979",0.41696113874618,-0.0865912935452865,-3.46944695195361e-18,0.00420804069234734,-6.10622663543836e-16,0
"16010",-0.260600711716362,0.0635113614677476,7.45931094670027e-16,0.00416108000887243,8.88178419700125e-16,0
"16040",0,-0.0635113614677479,-3.46944695195361e-18,0.00411411932539753,-5.96744875736022e-16,0
"16071",0.312720854059635,0.0981628690494828,0,0.00406715864192262,3.05311331771918e-16,0
"16102",-0.469081281089452,0.0144299269430067,-7.3899220076612e-16,0.00402019795844772,0,0
"16130",0.156360427029817,-0.014429926943007,7.3899220076612e-16,0.00397323727497281,0,0
"16161",-0.104240284686545,-0.00930670847167581,0,0.00392627659149791,0,0
"16191",0,0.0190832811788444,-7.42461647718073e-16,0.003879315908023,-5.96744875736022e-16,0
"16222",-0.20848056937309,-0.0190832811788444,0.00069828159019486,0.0038323552245481,-0.00303788107358605,0
"16252",0.260600711716362,0.122304920219016,-0.0288623057280155,0.0037853945410732,-0.0149198140348681,0
"16283",0,-0.0420691789306635,0.0137328712738144,0.00373843385759829,0.0104977880910214,0
"16314",0,0.0420691789306636,-5.20417042793042e-18,0.00369147317412339,-5.96744875736022e-16,0
"16344",-0.0521201423432724,-0.0396713969749366,-2.21697660229836e-15,0.00364451249064848,-3.05311331771918e-16,0
"16375",0.156360427029817,-0.0222334804431953,2.95943825001643e-15,0.00359755180717358,6.03683769639929e-16,0
"16405",-0.260600711716362,0.022233480443195,-1.48492329543615e-15,0.00355059112369867,-5.96744875736022e-16,0
"16436",0.156360427029817,-0.0698010666337029,7.49400541621981e-16,0.00350363044022377,5.93275428784068e-16,0
"16467",0.0521201423432725,0.0126670528736562,0,0.00345666975674887,-2.96637714392034e-16,0
"16495",0.469081281089452,-0.0126670528736565,-1.48492329543615e-15,0.00340970907327396,2.98372437868011e-16,0
"16526",-0.62544170811927,0.0304323297057211,1.48492329543615e-15,0.00336274838979906,-3.00107161343988e-16,0
"16556",0.729681992805815,-0.00254911197920391,-1.49880108324396e-15,0.00331578770632415,-5.89805981832114e-16,0
