"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.469081281089452,0.00741898465230095,0.000125332593112121,-0.009744465424166,0.000145250490874077,0
"15400",-0.469081281089452,-0.00741898465230084,0.000162932371045837,-0.00962460224342257,0.000188825638136311,0
"15431",0.260600711716362,0.0231260821744512,0.000217243161392738,-0.00950473906267915,0.000251767517515114,0
"15461",-0.104240284686545,-0.00414405643492488,0.000298709346916365,-0.00938487588193574,0.000346180336583096,0
"15492",0,0.00414405643492477,0.00298709346916304,-0.00926501270119232,0.00346180336583139,0
"15522",0.0521201423432725,-0.00273478534202576,-0.00960137186516646,-0.00914514952044891,-0.0111272251044586,0
"15553",0.156360427029817,-0.00277666376391195,0.00256036583071226,-0.00902528633970549,0.00296726002785598,0
"15584",0.0521201423432725,0.00277666376391161,-1.49880108324396e-15,-0.00890542315896208,-2.91433543964104e-16,0
"15614",0.0521201423432725,-0.0116166478344492,0,-0.00878555997821866,0,0
"15645",-0.104240284686545,0.00303166015331291,7.21644966006352e-16,-0.00866569679747525,0,0
"15675",-0.364840996402907,-0.00303166015331313,2.77555756156289e-17,-0.00854583361673183,0,0
"15706",0.20848056937309,0.0087884495468703,0,-0.00842597043598841,2.91433543964104e-16,0
"15737",0.156360427029817,-0.00136256462012219,-2.77555756156289e-17,-0.008306107255245,-5.82867087928207e-16,0
"15765",0.104240284686545,0.00136256462012196,-6.93889390390723e-16,-0.00818624407450158,5.82867087928207e-16,0
"15796",0.0521201423432725,-0.065905290224255,6.93889390390723e-16,-0.00806638089375817,-3.05311331771918e-16,0
"15826",-0.156360427029817,0.0315900804920053,-7.21644966006352e-16,-0.00794651771301475,1.38777878078145e-17,0
"15857",0.20848056937309,-0.0315900804920054,-0.00256036583071001,-0.00782665453227133,-0.00296726002785569,0
"15887",-0.41696113874618,0.0842231642074418,0.00884490014245481,-0.00770679135152792,0.016219052818494,0
"15918",0.104240284686545,-0.0105215016117155,-0.00186208424051515,-0.0075869281707845,-0.00514226638139084,0
"15949",-0.156360427029817,0.0105215016117153,-1.49880108324396e-15,-0.00746706499004109,-3.05311331771918e-16,0
"15979",0.156360427029817,-0.0189310284189983,0,-0.00734720180929767,-5.96744875736022e-16,0
"16010",0.156360427029817,-0.00105598740221602,1.47104550762833e-15,-0.00722733862855425,9.0205620750794e-16,0
"16040",0,0.0010559874022158,-1.47104550762833e-15,-0.00710747544781084,-6.10622663543836e-16,0
"16071",-0.469081281089452,0.0349225748632572,7.49400541621981e-16,-0.00698761226706742,6.10622663543836e-16,0
"16102",0.20848056937309,-0.0185172748338446,0,-0.00686774908632401,-6.10622663543836e-16,0
"16130",0.469081281089452,0.0185172748338446,-7.49400541621981e-16,-0.0067478859055806,3.05311331771918e-16,0
"16161",-0.364840996402907,-0.0184189087561444,0,-0.00662802272483718,0,0
"16191",0.104240284686545,-0.00930782045577239,0,-0.00650815954409376,-2.91433543964104e-16,0
"16222",-0.20848056937309,0.00930782045577239,0.00186208424051815,-0.00638829636335035,0.00514226638139173,0
"16252",-0.0521201423432725,-0.0151122409786911,-0.0144311528640085,-0.00626843318260693,0.00340082948183886,0
"16283",0.312720854059635,-0.00175169996642699,0.00535349219148723,-0.00614857000186352,-0.00684268112231087,0
"16314",-0.104240284686545,0.00175169996642688,7.21644966006352e-16,-0.0060287068211201,2.98372437868011e-16,0
