"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.521201423432725,0.0926987741745529,0.000467148756144252,-0.00140397181177323,0.000647628441564518,-2.08550104938689e-19
"15400",0.20848056937309,-0.0926987741745535,0.000607293382986266,-0.00137965760985908,0.000841916974034851,-2.05366133870923e-19
"15431",0.104240284686545,0.046685705411521,0.000809724510649101,-0.00135534340794494,0.00112255596537891,-2.02182162803154e-19
"15461",0.0521201423432725,0.0693559214687929,0.00111337120214333,-0.0013310292060308,0.00154351445239648,-1.98998191735393e-19
"15492",0,-0.0693559214687935,0.0111337120214245,-0.00130671500411666,0.015435144523963,-1.95814220667624e-19
"15522",0.104240284686545,0.0171765996011059,-0.0357869314974376,-0.00128240080220252,-0.0496129645413105,-1.92630249599858e-19
"15553",0.104240284686545,0.0607676216682406,0.00954318173265043,-0.00125808660028837,0.0132301238776833,-1.89446278532092e-19
"15584",-0.156360427029817,-0.060767621668241,-7.35522753814166e-16,-0.00123377239837423,-6.10622663543836e-16,-1.86262307464325e-19
"15614",-0.260600711716362,0.0578881543495345,1.47971912500822e-15,-0.00120945819646009,0,-1.83078336396564e-19
"15645",0.20848056937309,0.0318235444934731,-1.48318857196017e-15,-0.00118514399454595,6.10622663543836e-16,-1.79894365328793e-19
"15675",0,-0.0318235444934731,0,-0.0011608297926318,-6.10622663543836e-16,-1.76710394261027e-19
"15706",0.156360427029817,0.0850591691679534,1.48145384848419e-15,-0.00113651559071766,6.10622663543836e-16,-1.73526423193261e-19
"15737",-0.469081281089452,-0.0107060400905033,-2.22044604925031e-15,-0.00111220138880352,-5.55111512312578e-16,-1.70342452125491e-19
"15765",0.41696113874618,0.0107060400905033,1.48145384848419e-15,-0.00108788718688937,2.22044604925031e-16,-1.67158481057724e-19
"15796",-0.41696113874618,0.123784284073482,-7.3899220076612e-16,-0.00106357298497523,0,-1.63974509989962e-19
"15826",0,-0.0725981821272448,-6.93889390390723e-18,-0.00103925878306109,-2.22044604925031e-16,-1.60790538922196e-19
"15857",0.104240284686545,0.0725981821272442,-0.00954318173264895,-0.00101494458114695,-0.0132301238776825,-1.57606567854429e-19
"15887",0.104240284686545,-0.000616527001280676,0.0214139687659452,-0.000990630379232804,0.016487011394536,-1.54422596786663e-19
"15918",0.20848056937309,-0.0722899186266033,-0.00116380265032252,-0.000966316177318668,0.00498661818041479,-1.51238625718897e-19
"15949",-0.260600711716362,0.072289918626603,7.21644966006352e-16,-0.000942001975404522,1.11022302462516e-16,-1.4805465465113e-19
"15979",-0.0521201423432724,0.0327633567021902,-1.47104550762833e-15,-0.000917687773490383,-2.22044604925031e-16,-1.44870683583364e-19
"16010",0.20848056937309,-0.0886715969776989,1.48492329543615e-15,-0.000893373571576241,0,-1.41686712515598e-19
"16040",-0.260600711716362,0.0886715969776987,-1.48492329543615e-15,-0.000869059369662098,0,-1.38502741447832e-19
