"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",1.09452298920872,-0.00980913176255324,-2.27877442023905e-05,-0.00412218706775263,0.000425054203648586,0
"15400",-0.364840996402907,0.00980913176255324,-2.96240674613202e-05,-0.0041084030001863,0.000552570464743904,0
"15431",0.312720854059635,-0.0673619585899908,-3.94987566175731e-05,-0.00409461893261998,0.000736760619658935,0
"15461",-0.573321565775997,0.0238718475324422,-5.43107903492324e-05,-0.00408083486505365,0.0010130458520303,0
"15492",0.364840996402907,-0.0238718475324421,-0.000543107903483553,-0.00406705079748732,0.0101304585203056,0
"15522",-0.521201423432725,0.083719444661905,0.00174570397548446,-0.00405326672992099,-0.0325621881009824,0
"15553",0.260600711716362,-0.0179878747985103,-0.000465521060128427,-0.00403948266235467,0.00868325016026264,0
"15584",-0.521201423432725,0.0179878747985104,-6.66133814775094e-16,-0.00402569859478834,-2.94902990916057e-16,0
"15614",0.41696113874618,-0.0682960007300312,-1.11022302462516e-16,-0.00401191452722201,-2.96637714392034e-16,0
"15645",0,0.0161601255665051,8.88178419700125e-16,-0.00399813045965569,2.94902990916057e-16,0
"15675",-0.521201423432725,-0.0161601255665051,-1.55431223447522e-15,-0.00398434639208936,-2.94902990916057e-16,0
"15706",0.260600711716362,0.0110931168517688,1.4432899320127e-15,-0.00397056232452303,2.91433543964104e-16,0
"15737",0.0521201423432725,0.0106135671406209,-1.4432899320127e-15,-0.00395677825695671,-2.91433543964104e-16,0
"15765",0.0521201423432725,-0.0106135671406212,1.4432899320127e-15,-0.00394299418939038,2.98372437868011e-16,0
"15796",0.156360427029817,0.0862567561876484,-6.66133814775094e-16,-0.00392921012182405,0,0
"15826",-0.41696113874618,-0.032514810953203,-7.7715611723761e-16,-0.00391542605425773,-6.03683769639929e-16,0
"15857",0.156360427029817,0.0325148109532026,0.000465521060130647,-0.0039016419866914,-0.00868325016026114,0
"15887",0.41696113874618,-0.118755114488001,0.0256036583071084,-0.00388785791912507,0.0338796690414061,0
"15918",0.20848056937309,0.0268627462907978,-0.0132673502136823,-0.00387407385155875,-0.00825658436044056,0
"15949",-0.364840996402907,-0.0268627462907982,-1.4432899320127e-15,-0.00386028978399242,-5.82867087928207e-16,0
"15979",-0.20848056937309,0.0510672769041313,6.66133814775094e-16,-0.0038465057164261,-6.93889390390723e-18,0
"16010",0.104240284686545,0.0013291078387318,1.11022302462516e-16,-0.00383272164885977,0,0
"16040",-0.104240284686545,-0.00132910783873208,-7.7715611723761e-16,-0.00381893758129344,3.46944695195361e-18,0
"16071",-0.260600711716362,-0.010079067814793,6.66133814775094e-16,-0.00380515351372712,2.94902990916057e-16,0
"16102",0.312720854059635,0.00636864174612872,-6.66133814775094e-16,-0.00379136944616079,-5.95010152260045e-16,0
"16130",0,-0.00636864174612872,7.7715611723761e-16,-0.00377758537859446,2.96637714392034e-16,0
