"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.104240284686545,0.0660382361426511,0.000307634546728663,-0.00108380182413483,-9.98381943843052e-05,7.9793083628716e-19
"15400",-0.0521201423432725,-0.0660382361426511,0.000399924910748528,-0.00108765975094983,-0.000129789652699719,7.85748686114838e-19
"15431",-0.156360427029817,0.244048893009168,0.000533233214328688,-0.00109151767776482,-0.000173052870266366,7.73566535942489e-19
"15461",0.312720854059635,-0.0559862103619324,0.000733195669704034,-0.00109537560457982,-0.000237947696616336,7.61384385770203e-19
"15492",-0.260600711716362,0.0559862103619324,0.00733195669703596,-0.00109923353139482,-0.00237947696616259,7.49202235597868e-19
"15522",0.104240284686545,-0.124577380167005,-0.0235670036690444,-0.00110309145820981,0.00764831881980799,7.37020085425546e-19
"15553",-0.0521201423432724,0.00630247972156939,0.00628453431174558,-0.00110694938502481,-0.00203955168528192,7.24837935253222e-19
"15584",0.0521201423432724,-0.00630247972156966,0,-0.0011108073118398,-2.22044604925031e-16,7.12655785080899e-19
"15614",0.156360427029817,0.0358535436383162,-7.21644966006352e-16,-0.0011146652386548,0,7.00473634908577e-19
"15645",-0.0521201423432725,-0.0116242920975879,6.66133814775094e-16,-0.0011185231654698,3.33066907387547e-16,6.88291484736254e-19
"15675",-0.260600711716362,0.0116242920975876,-6.66133814775094e-16,-0.00112238109228479,-5.55111512312578e-16,6.76109334563931e-19
"15706",0,0.301577546872808,7.21644966006352e-16,-0.00112623901909979,6.66133814775094e-16,6.63927184391608e-19
"15737",0.260600711716362,-0.162413065533993,0,-0.00113009694591479,-5.55111512312578e-16,6.5174503421926e-19
"15765",-0.104240284686545,0.162413065533992,0,-0.00113395487272978,0,6.39562884046961e-19
"15796",0.156360427029817,-0.529949231447356,-1.49880108324396e-15,-0.00113781279954478,3.33066907387547e-16,6.27380733874639e-19
"15826",-0.156360427029817,0.102561550189686,7.21644966006352e-16,-0.00114167072635977,-3.33066907387547e-16,6.15198583702316e-19
"15857",0.364840996402907,-0.102561550189686,-0.00628453431174403,-0.00114552865317477,0.00203955168528236,6.03016433529993e-19
"15887",-0.41696113874618,0.121055897127496,0.0181553213450403,-0.00114938657998977,0.00139725091260134,5.90834283357669e-19
"15918",0,0.0420336016259378,-0.002793126360775,-0.00115324450680476,-0.00273817714158253,5.78652133185322e-19
