"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.156360427029817,-0.0060902160283739,0.000205089697818739,-0.00713832853731696,0.000374616853876186,-0.000264194117896945
"15400",0.156360427029817,0.00609021602837378,0.000266616607165426,-0.00708334513572817,0.000487001910040454,-0.000281923232654655
"15431",-0.41696113874618,-0.0232646040974042,0.000355488809553606,-0.00702836173413937,0.00064933588005256,-0.00029965234741236
"15461",0.0521201423432725,0.00554208602032835,0.000488797113135542,-0.00697337833255058,0.000892836835072793,-0.000317381462170065
"15492",-0.104240284686545,-0.00554208602032835,0.00488797113135697,-0.00691839493096178,0.0089283683507276,-0.00033511057692777
"15522",0,0.0569586105424982,-0.0157113357793621,-0.00686341152937299,-0.0286983268416251,-0.000352839691685476
"15553",0.156360427029817,-0.022937219250921,0.00418968954116306,-0.0068084281277842,0.0076528871577672,-0.000370568806443181
"15584",0,0.0229372192509208,2.22044604925031e-16,-0.0067534447261954,-2.94902990916057e-16,-0.000388297921200886
"15614",0.364840996402907,-0.0104822880922071,-1.77635683940025e-15,-0.0066984613246066,-5.89805981832114e-16,-0.000406027035958591
"15645",-0.20848056937309,-0.017696075204817,2.44249065417534e-15,-0.00664347792301781,8.81239525796218e-16,-0.000423756150716296
"15675",-0.156360427029817,0.0176960752048166,-1.55431223447522e-15,-0.00658849452142902,-5.89805981832114e-16,-0.000441485265474001
"15706",0,-0.0294062011498941,6.66133814775094e-16,-0.00653351111984022,6.03683769639929e-16,-0.000459214380231706
"15737",0.41696113874618,-0.00299297462986997,2.22044604925031e-16,-0.00647852771825143,-9.0205620750794e-16,-0.000476943494989412
"15765",-0.312720854059635,0.00299297462986964,-8.88178419700125e-16,-0.00642354431666263,5.96744875736022e-16,-0.000494672609747117
"15796",-0.20848056937309,-0.0130696207530708,1.33226762955019e-15,-0.00636856091507384,0,-0.000512401724504822
"15826",0.364840996402907,0.00354183574666544,-1.99840144432528e-15,-0.00631357751348504,-3.05311331771918e-16,-0.000530130839262527
"15857",-0.104240284686545,-0.00354183574666556,-0.00418968954116195,-0.00625859411189625,-0.0076528871577663,-0.000547859954020232
"15887",-0.312720854059635,0.0302078880373029,0.0237415740665921,-0.00620361071030745,0.0158287483199784,-0.000565589068777937
"15918",0.20848056937309,-0.0115621082719854,-0.00768109749213175,-0.00614862730871866,-0.000261487002222324,-0.000583318183535642
"15949",0.104240284686545,0.0115621082719855,-6.66133814775094e-16,-0.00609364390712987,1.38777878078145e-17,-0.000601047298293347
"15979",-0.156360427029817,0.0266861956761081,-8.88178419700125e-16,-0.00603866050554107,0,-0.000618776413051052
"16010",0,-0.0249052061100402,1.55431223447522e-15,-0.00598367710395228,-3.05311331771918e-16,-0.000636505527808758
"16040",0.0521201423432725,0.0249052061100399,-1.33226762955019e-15,-0.00592869370236348,0,-0.000654234642566463
"16071",-0.312720854059635,-0.0196749429647832,1.33226762955019e-15,-0.00587371030077469,5.96744875736022e-16,-0.000671963757324168
"16102",0.41696113874618,-0.0150677346276478,-1.55431223447522e-15,-0.00581872689918589,-5.82867087928207e-16,-0.000689692872081873
"16130",-0.41696113874618,0.0150677346276477,8.88178419700125e-16,-0.0057637434975971,-1.38777878078145e-17,-0.000707421986839578
"16161",0.573321565775997,-0.0494549691420614,0,-0.0057087600960083,3.05311331771918e-16,-0.000725151101597283
"16191",0.312720854059635,0.0096597499433819,-6.66133814775094e-16,-0.00565377669441951,-5.96744875736022e-16,-0.000742880216354988
"16222",-0.83392227749236,-0.00965974994338226,0.00768109749213353,-0.00559879329283071,0.00026148700222349,-0.000760609331112693
"16252",0,0.0147778220313686,0.0595866956965456,-0.00554380989124192,0.0117973762822197,-0.000778338445870399
"16283",0.364840996402907,0.00227083892769897,-0.0374744453404047,-0.00548882648965313,-0.00616017514333246,-0.000796067560628104
"16314",-0.20848056937309,-0.00227083892769925,-7.7715611723761e-16,-0.00543384308806433,-2.91433543964104e-16,-0.000813796675385809
"16344",0.521201423432725,-0.102269542293289,0,-0.00537885968647554,-1.38777878078145e-17,-0.000831525790143514
"16375",-0.364840996402907,0.0534056100743426,1.11022302462516e-16,-0.00532387628488674,3.19189119579733e-16,-0.000849254904901219
"16405",0.20848056937309,-0.0534056100743429,-1.11022302462516e-16,-0.00526889288329795,-6.10622663543836e-16,-0.000866984019658924
"16436",-0.156360427029817,0.0934852762500059,0,-0.00521390948170915,5.96744875736022e-16,-0.000884713134416629
"16467",-0.260600711716362,0.00666297194934007,0,-0.00515892608012036,-2.91433543964104e-16,-0.000902442249174335
"16495",0.469081281089452,-0.00666297194933996,0,-0.00510394267853156,0,-0.00092017136393204
"16526",-0.104240284686545,0.00228795804050863,1.11022302462516e-16,-0.00504895927694277,-6.93889390390723e-18,-0.000937900478689745
"16556",-0.312720854059635,0.00551899292908586,-8.88178419700125e-16,-0.00499397587535397,-2.91433543964104e-16,-0.00095562959344745
"16587",0.677561850462542,-0.0055189929290862,0.0374744453404077,-0.00493899247376518,0.00616017514333335,-0.000973358708205155
"16617",-0.469081281089452,0.0276421199030867,-0.0605177378168059,-0.00488400907217638,-0.00669966065382466,-0.00099108782296286
"16648",-0.156360427029817,-0.00830206702245784,-0.00721557643200255,-0.00482902567058759,-0.00281034481642042,-0.00100881693772057
"16679",0.0521201423432725,0.0083020670224575,-6.66133814775094e-16,-0.0047740422689988,0,-0.00102654605247827
"16709",0.0521201423432725,-0.018140533484825,-1.4432899320127e-15,-0.00471905886741,-2.94902990916057e-16,-0.00104427516723598
"16740",0.729681992805815,0.000768199719955232,2.22044604925031e-15,-0.00466407546582121,2.94902990916057e-16,-0.00106200428199368
"16770",0.260600711716362,-0.000768199719955343,-1.55431223447522e-15,-0.00460909206423241,-2.96637714392034e-16,-0.00107973339675139
"16801",-0.729681992805815,0.00299539736308829,7.7715611723761e-16,-0.00455410866264362,2.98372437868011e-16,-0.00109746251150909
"16832",0.312720854059635,-0.000729498961588693,0,-0.00449912526105482,-2.98372437868011e-16,-0.0011151916262668
"16861",-0.83392227749236,0.000729498961588804,0,-0.00444414185946603,2.97505076130022e-16,-0.0011329207410245
"16892",0.364840996402907,0.0366241931284971,0,-0.00438915845787723,0,-0.00115064985578221
"16922",0.104240284686545,-0.0190415955258376,-1.49880108324396e-15,-0.00433417505628844,-5.94142790522056e-16,-0.00116837897053991
"16953",0.260600711716362,0.0190415955258377,0.00721557643200538,-0.00427919165469965,0.00281034481642131,-0.00118610808529762
"16983",-0.0521201423432725,-0.0129482849602869,0.0144311528640063,-0.00422420825311084,-0.0145895835780432,-0.00120383720005532
"17014",0.260600711716362,-0.012567453045694,-0.0144311528640055,-0.00416922485152206,0.00448444697260117,-0.00122156631481303
"17045",-0.260600711716362,0.0125674530456941,-1.55431223447522e-15,-0.00411424144993326,-2.96637714392034e-16,-0.00123929542957073
"17075",-0.104240284686545,0.0548174941558485,7.7715611723761e-16,-0.00405925804834447,-8.67361737988404e-19,-0.00125702454432844
"17106",0.62544170811927,-0.039976200123618,0,-0.00400427464675568,2.97505076130022e-16,-0.00127475365908614
"17136",-0.729681992805815,0.039976200123618,-1.4432899320127e-15,-0.00394929124516688,-5.93275428784068e-16,-0.00129248277384385
"17167",0.104240284686545,-0.0383885427979869,1.4432899320127e-15,-0.00389430784357809,5.93275428784068e-16,-0.00131021188860155
"17198",-0.104240284686545,-0.0207819287246249,-1.49880108324396e-15,-0.00383932444198929,-5.93275428784068e-16,-0.00132794100335926
"17226",-0.156360427029817,0.0207819287246249,2.22044604925031e-15,-0.0037843410404005,5.93275428784068e-16,-0.00134567011811696
"17257",0.41696113874618,-0.00159313358763495,-1.4432899320127e-15,-0.0037293576388117,-2.98372437868011e-16,-0.00136339923287467
"17287",-0.104240284686545,-0.0199853619308074,0,-0.00367437423722291,0,-0.00138112834763237
"17318",0.469081281089452,0.0199853619308074,0.0144311528640077,-0.0036193908356341,-0.00448444697260086,-0.00139885746239008
"17348",0.0521201423432724,-0.113319033643402,-0.0148966739241368,-0.00356440743404532,-0.00180078773081175,-0.00141658657714778
