"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.41696113874618,-0.00387402117906022,0.000364603907232988,-0.00199404756098098,0.000157337129620849,0.00129134116680226
"15400",0.156360427029817,0.00387402117906011,0.000473985079405395,-0.00201439510687042,0.000204538268507137,0.00124506907934848
"15431",-0.260600711716362,-0.0436615207914008,0.00063198010587262,-0.00203474265275985,0.00027271769134285,0.00119879699189471
"15461",0.0521201423432725,0.0179567392166404,0.000868972645573854,-0.00205509019864928,0.00037498682559689,0.00115252490444094
"15492",0,-0.0179567392166403,0.00868972645574659,-0.00207543774453871,0.00374986825596474,0.00110625281698717
"15522",0.260600711716362,0.0574609185071797,-0.0279312636077564,-0.00209578529042816,-0.0120531479656021,0.0010599807295334
"15553",0.0521201423432725,-0.0107737200369494,0.00744833696206958,-0.00211613283631758,0.00321417279082736,0.00101370864207963
"15584",0.0521201423432725,0.0107737200369494,-7.49400541621981e-16,-0.00213648038220702,5.55111512312578e-17,0.000967436554625866
"15614",-0.104240284686545,0.00536491686050833,-1.48492329543615e-15,-0.00215682792809645,-2.77555756156289e-16,0.000921164467172097
"15645",-0.20848056937309,-0.013456178467204,2.23432383705813e-15,-0.00217717547398589,2.77555756156289e-16,0.000874892379718328
"15675",-0.0521201423432724,0.0134561784672038,-1.49880108324396e-15,-0.00219752301987532,-5.55111512312578e-17,0.000828620292264559
"15706",-0.104240284686545,-0.0393004690285302,7.49400541621981e-16,-0.00221787056576475,-2.22044604925031e-16,0.000782348204810791
"15737",0.260600711716362,0.00619405604706158,0,-0.00223821811165419,2.77555756156289e-16,0.000736076117357022
"15765",0.0521201423432725,-0.00619405604706158,2.77555756156289e-17,-0.00225856565754362,0,0.000689804029903253
"15796",-0.260600711716362,0.0599580092014836,-2.77555756156289e-17,-0.00227891320343306,-3.33066907387547e-16,0.000643531942449484
"15826",0.20848056937309,-0.0237849485536802,-1.49880108324396e-15,-0.00229926074932249,0,0.000597259854995715
"15857",0,0.0237849485536801,-0.00744833696206657,-0.00231960829521193,-0.00321417279082681,0.000550987767541947
"15887",0,-0.0483420711314939,0.0214139687659459,-0.00233995584110136,0.0142271628086097,0.000504715680088178
